,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.74137931034482,88.91379310344827,0.4919526856699631,11.413793103448278,31.189655172413794,0.3659480375898287,15.637931034482758,20.689655172413794,0.7558333333333332,11.137931034482758,33.27586206896553,44.41379310344828,29.017241379310345,6.896551724137931,5.431034482758621,11.793103448275861,18.46551724137931,114.53448275862068,,240.0,0.5842568161829376,0.5561372891215822,0.35112068965517246,0.23668965517241367,26.227586206896554,75.71896551724139,51.406896551724145,66.13620689655168,7.12241379310345,9.546551724137931,10.71206896551724,100.0,119.30172413793103,115.30862068965521,,58
LAL,Team Totals,241.66666666666666,43.45,87.68333333333334,0.49553316859912566,11.233333333333333,30.5,0.3683060109289617,18.883333333333333,24.45,0.7723244717109747,8.233333333333338,34.55,42.78333333333333,28.416666666666668,7.733333333333333,5.716666666666667,13.266666666666667,16.433333333333334,117.01666666666667,,241.66666666666666,0.5943472254202165,0.5595894316669835,0.3482500000000001,0.2799666666666667,19.79333333333334,75.75166666666665,49.035000000000004,65.37666666666668,7.648333333333332,10.131666666666664,11.851666666666667,100.0,115.72833333333331,116.09833333333337,,60
GSW,Team Totals,242.6315789473684,43.526315789473685,91.96491228070177,0.4732926363983212,15.140350877192983,39.824561403508774,0.3801762114537445,17.052631578947373,21.666666666666668,0.7870445344129556,12.350877192982455,34.29824561403508,46.64912280701754,29.157894736842106,6.719298245614035,4.192982456140351,13.982456140350877,20.24561403508772,119.24561403508773,,242.6315789473684,0.5874269713416531,0.5556085463563525,0.4329824561403509,0.24040350877192995,27.487719298245608,75.92631578947373,52.0578947368421,67.17192982456139,6.69122807017544,7.991228070175439,12.084210526315788,100.0,119.1035087719298,117.18245614035082,,57
PHO,Team Totals,241.29310344827587,42.568965517241395,85.82758620689656,0.4959823222177583,11.948275862068966,31.637931034482758,0.3776566757493188,20.39655172413793,25.189655172413794,0.8097193702943188,10.0,33.586206896551715,43.58620689655171,26.689655172413794,7.568965517241379,6.120689655172414,14.017241379310345,18.448275862068964,117.48275862068965,,241.29310344827587,0.6061371609937304,0.5655885897950986,0.3683275862068964,0.29734482758620695,24.76551724137931,75.1137931034483,51.437931034482766,62.72586206896549,7.648275862068965,11.144827586206894,12.60689655172414,100.0,119.46206896551725,116.4603448275862,,58
ORL,Team Totals,241.6949152542373,40.67796610169493,85.8135593220339,0.47402725656725275,10.98305084745763,31.033898305084747,0.35390496996176957,19.0677966101695,25.28813559322034,0.7540214477211798,10.966101694915254,31.830508474576263,42.79661016949152,24.779661016949152,8.203389830508478,5.254237288135594,13.864406779661017,20.91525423728813,111.40677966101696,,241.6949152542373,0.5746151748061012,0.538020936203832,0.3616101694915254,0.29737288135593204,26.067796610169488,77.72203389830509,51.58135593220338,60.979661016949144,8.40169491525424,9.918644067796615,12.499999999999996,100.0,114.44067796610166,113.22711864406776,,59
HOU,Team Totals,242.1551724137931,41.241379310344826,90.06896551724138,0.4578866768759571,12.120689655172415,34.672413793103445,0.34957732471407266,18.224137931034484,23.75862068965517,0.7670537010159653,11.20689655172414,34.689655172413794,45.896551724137936,24.689655172413794,7.413793103448276,4.517241379310347,12.758620689655173,21.20689655172414,112.82758620689656,,242.1551724137931,0.5612041877632789,0.5251722817764165,0.38651724137931026,0.2663620689655174,24.515517241379307,76.61551724137931,50.60689655172414,59.99137931034482,7.45344827586207,8.570689655172412,11.222413793103446,100.0,113.6086206896552,113.88793103448275,,58
NYK,Team Totals,240.0,41.33898305084747,88.84745762711864,0.4652804273178177,13.05084745762712,35.47457627118645,0.3678929765886287,18.067796610169495,23.016949152542374,0.784977908689249,12.796610169491526,32.762711864406775,45.5593220338983,23.796610169491526,7.271186440677966,3.9152542372881354,12.389830508474578,17.9322033898305,113.79661016949153,,240.0,0.5748760172068937,0.5387256772224343,0.3999152542372879,0.26016949152542374,29.555932203389837,77.07627118644064,53.030508474576266,57.53220338983052,7.601694915254238,7.5067796610169495,11.086440677966106,100.0,119.22542372881355,115.19322033898304,,59
BOS,Team Totals,242.1551724137931,43.46551724137931,89.74137931034483,0.48434197886647457,16.137931034482754,42.258620689655174,0.3818849449204405,17.603448275862075,21.724137931034488,0.8103174603174604,10.551724137931034,36.51724137931034,47.06896551724138,26.155172413793103,6.4655172413793105,6.568965517241379,11.844827586206897,17.0,120.67241379310344,,242.1551724137931,0.6076153766017294,0.5742555235350624,0.47041379310344844,0.24600000000000005,24.46551724137931,76.3724137931034,51.932758620689654,60.206896551724135,6.560344827586208,11.965517241379308,10.631034482758619,100.0,123.24827586206901,112.49655172413793,,58
IND,Team Totals,240.0,46.75,92.41666666666669,0.5058611361587014,13.55,35.86666666666667,0.37778810408921937,16.633333333333333,21.283333333333328,0.7815191855912296,9.916666666666666,30.733333333333334,40.64999999999999,30.966666666666665,7.916666666666666,5.733333333333334,12.8,21.866666666666667,123.68333333333334,,240.0,0.6075934028505554,0.5791704238052298,0.3890333333333332,0.2315166666666667,23.295000000000005,74.15666666666667,48.536666666666655,66.32333333333331,7.7666666666666675,9.326666666666666,11.186666666666664,100.0,121.51166666666668,119.965,,60
WAS,Team Totals,240.0,43.1896551724138,91.74137931034483,0.47077616989287735,12.172413793103448,34.862068965517224,0.3491592482690407,15.775862068965518,20.67241379310345,0.7631359466221852,9.362068965517242,31.396551724137932,40.758620689655174,28.120689655172413,7.827586206896552,5.241379310344827,13.568965517241379,19.931034482758616,114.32758620689656,,240.0,0.5668916793193538,0.5371170832550273,0.3807413793103448,0.2277586206896552,19.950000000000003,71.84655172413791,45.16896551724139,65.1758620689655,7.610344827586209,8.801724137931027,11.837931034482757,100.0,111.25689655172413,120.87068965517243,,58
