,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,10.267605633802818,17.746478873239436,0.5785714285714286,1.0,2.9014084507042255,0.34466019417475724,4.605633802816901,5.577464788732393,0.8257575757575759,2.816901408450704,9.366197183098596,12.183098591549296,8.929577464788736,1.2957746478873238,0.9014084507042254,2.9154929577464785,2.450704225352112,26.140845070422536,7.943661971830986,36:16,0.6470325747434181,0.6067460317460318,0.17197183098591548,0.3221408450704225,8.991549295774647,28.592957746478874,19.015492957746485,41.75070422535214,2.000000000000001,2.3183098591549305,12.774647887323944,28.288732394366203,132.3239436619718,109.69014084507042,12.998591549295776,71
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.426470588235294,7.617647058823529,0.4498069498069498,1.5441176470588236,3.8970588235294117,0.39622641509433965,1.4411764705882353,1.5735294117647058,0.9158878504672897,0.4264705882352941,1.9852941176470589,2.4117647058823524,2.411764705882353,1.3529411764705879,0.5441176470588235,1.0,1.9411764705882357,9.838235294117647,6.9411764705882355,36:15,0.5919515820768741,0.5511583011583011,0.5068088235294118,0.235,1.7455882352941179,8.172058823529412,5.094117647058822,10.325000000000003,1.8676470588235294,1.3735294117647054,10.569117647058823,13.919117647058826,117.67647058823529,116.29411764705883,-1.6176470588235297,68
Aaron Gordon,Aaron Gordon,34:59,5.507462686567166,9.970149253731343,0.5523952095808385,0.5373134328358208,1.8656716417910448,0.2879999999999999,2.343283582089552,3.582089552238806,0.6541666666666666,2.4029850746268666,4.1044776119402995,6.507462686567164,3.3582089552238807,0.7611940298507462,0.6119402985074627,1.4776119402985075,1.9253731343283582,13.895522388059701,5.343283582089552,34:59,0.6017321613236815,0.5793413173652697,0.18808955223880605,0.39522388059701485,8.429850746268658,13.720895522388059,11.15970149253731,14.916417910447766,1.2313432835820899,1.626865671641791,11.567164179104477,18.03283582089552,124.88059701492537,115.83582089552239,0.9462686567164176,67
Jamal Murray,Jamal Murray,34:15,7.925925925925926,16.703703703703702,0.47450110864745015,2.351851851851853,5.611111111111111,0.4191419141914194,2.7222222222222228,3.1851851851851847,0.854651162790698,0.7037037037037037,3.4074074074074074,4.111111111111111,6.666666666666667,0.9629629629629629,0.6111111111111109,2.1111111111111107,1.8333333333333337,20.925925925925934,4.537037037037036,34:15,0.5778986989608054,0.54490022172949,0.34150000000000014,0.18699999999999994,2.5333333333333337,11.659259259259265,7.246296296296298,29.796296296296298,1.4999999999999998,1.5722222222222226,10.488888888888892,27.714814814814826,117.42592592592592,116.07407407407408,3.2425925925925934,54
Michael Porter Jr.,Michael Porter Jr.,30:08,6.493150684931507,13.205479452054794,0.49170124481327804,2.7534246575342465,6.835616438356165,0.40280561122244485,1.1369863013698631,1.3698630136986298,0.8300000000000003,1.3424657534246576,5.6438356164383565,6.986301369863013,1.5068493150684932,0.5342465753424658,0.6575342465753424,1.1232876712328765,1.8219178082191785,16.87671232876712,5.493150684931509,30:08,0.6111111111111109,0.595954356846473,0.5186986301369865,0.10602739726027399,4.963013698630137,19.3027397260274,12.227397260273976,6.764383561643834,0.8465753424657534,1.7205479452054793,7.728767123287675,20.795890410958904,117.28767123287672,115.17808219178082,0.18219178082191761,73
Reggie Jackson,Reggie Jackson,24:04,3.9729729729729746,9.108108108108109,0.4362017804154304,1.1891891891891893,3.391891891891892,0.350597609561753,0.9324324324324328,1.1756756756756759,0.7931034482758622,0.3783783783783784,1.4864864864864864,1.8648648648648654,3.8378378378378377,0.5540540540540541,0.14864864864864868,1.2972972972972974,1.7702702702702702,10.067567567567568,1.0675675675675678,24:04,0.5229684955354637,0.5014836795252227,0.3715405405405406,0.14706756756756756,1.8094594594594595,7.4256756756756745,4.658108108108105,24.432432432432435,1.2162162162162167,0.6297297297297296,12.578378378378382,21.90135135135135,104.45945945945945,118.47297297297297,-3.933783783783785,74
Christian Braun,Christian Braun,19:20,2.621621621621621,5.729729729729731,0.4575471698113206,0.689189189189189,1.864864864864865,0.36956521739130427,1.1486486486486491,1.662162162162162,0.691056910569106,0.918918918918919,2.689189189189189,3.608108108108108,1.4324324324324325,0.47297297297297297,0.4189189189189189,0.6486486486486487,1.6891891891891895,7.081081081081081,-1.1216216216216217,19:20,0.5479795867146322,0.5176886792452828,0.3489864864864862,0.33194594594594595,5.160810810810812,14.95540540540541,10.186486486486482,8.867567567567567,1.1175675675675676,1.722972972972973,8.950000000000003,15.78513513513513,110.25675675675676,115.8108108108108,-3.1067567567567558,74
Zeke Nnaji,Zeke Nnaji,11:44,1.150943396226415,2.5660377358490565,0.4485294117647059,0.09433962264150944,0.39622641509433965,0.2380952380952381,0.7924528301886793,1.113207547169811,0.7118644067796612,1.0943396226415096,1.0188679245283017,2.1132075471698113,0.5660377358490567,0.24528301886792453,0.6981132075471697,0.509433962264151,1.3773584905660377,3.188679245283019,-3.0943396226415096,11:44,0.5217337614225734,0.4669117647058824,0.1324980962264151,0.46106360754716985,12.030188679245281,10.718867924528302,11.467924528301888,7.0886792452830205,1.177358490566038,4.526415094339623,15.35245301886792,15.956603773584904,98.0,114.0754716981132,-6.896226415094337,53
Peyton Watson,Peyton Watson,10:50,2.5555555555555554,5.583333333333333,0.4577114427860696,0.5972222222222222,2.0,0.2986111111111111,0.9027777777777778,1.333333333333333,0.6770833333333335,0.6666666666666665,2.375,3.0416666666666665,0.9861111111111112,0.5277777777777778,0.9722222222222224,0.7083333333333334,1.7499999999999998,6.611111111111111,-1.0694444444444444,10:50,0.5357464433639474,0.5111940298507462,0.3258611111111111,0.2955972222222221,4.281944444444445,13.31527777777778,9.020833333333332,6.891666666666667,1.3416666666666668,4.706944444444444,10.425,16.38611111111111,102.45833333333333,113.05555555555557,-3.224999999999999,72
Jalen Pickett,Jalen Pickett,0:43,0.5217391304347826,1.3478260869565217,0.3870967741935484,0.30434782608695654,0.9565217391304348,0.3181818181818182,0.13043478260869565,0.17391304347826086,0.75,0.043478260869565216,0.4782608695652174,0.5217391304347826,0.7391304347826086,0.13043478260869565,0.0,0.34782608695652173,0.5652173913043478,1.4782608695652173,-0.34782608695652173,0:43,0.518925518925519,0.5,,,2.4782608695652173,6.547826086956522,4.5826086956521745,19.66521739130435,0.5652173913043478,1.1304347826086956,,16.869565217391305,83.8695652173913,119.30434782608695,-6.991304347826087,23
Collin Gillespie,Collin Gillespie,0:43,1.3478260869565217,2.9565217391304346,0.4558823529411765,0.6521739130434782,1.6521739130434783,0.3947368421052631,0.34782608695652173,0.5217391304347826,0.6666666666666666,0.043478260869565216,0.8260869565217391,0.8695652173913043,1.173913043478261,0.5217391304347826,0.0,0.6086956521739131,1.0434782608695652,3.6956521739130435,0.6086956521739131,0:43,0.579967248908297,0.5661764705882353,,,1.0913043478260867,7.878260869565215,4.260869565217391,13.37391304347826,1.7608695652173914,0.0,,17.504347826086956,107.47826086956522,118.1304347826087,-2.0608695652173923,23
Braxton Key,Braxton Key,0:43,0.3684210526315789,0.8947368421052632,0.4117647058823529,0.10526315789473684,0.2631578947368421,0.4,0.21052631578947367,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.6842105263157895,0.8421052631578947,0.47368421052631576,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.2631578947368421,1.0526315789473684,-0.42105263157894735,0:43,0.5091649694501018,0.47058823529411764,0.3850546296296296,0.15601851851851853,1.8105263157894735,14.910526315789472,8.447368421052634,11.93157894736842,1.0789473684210527,2.931578947368421,14.957264957264957,23.073684210526316,94.84210526315789,115.73684210526316,-1.0105263157894724,19
D'Angelo Russell,D'Angelo Russell,36:11,6.507246376811594,14.202898550724637,0.45816326530612245,2.8550724637681157,6.840579710144928,0.41737288135593215,2.1159420289855073,2.5797101449275353,0.8202247191011239,0.42028985507246375,2.6376811594202896,3.057971014492754,6.3768115942028984,0.8695652173913042,0.492753623188406,2.0144927536231885,2.0869565217391304,17.9855072463768,1.6912413358538125,36:11,0.5863065991382567,0.5586734693877551,0.47785507246376824,0.19849275362318838,1.3434782608695652,8.733333333333333,5.243478260869564,28.38695652173913,1.2710144927536233,1.382608695652174,12.082608695652173,23.005797101449286,113.28985507246377,118.40579710144928,0.7097038437303083,69
Anthony Davis,Anthony Davis,34:09,9.528571428571428,17.171428571428564,0.5549084858569054,0.3714285714285715,1.2999999999999996,0.28571428571428586,5.5,6.771428571428571,0.8122362869198312,3.1857142857142855,9.600000000000003,12.785714285714286,3.6285714285714286,1.157142857142857,2.3999999999999995,2.057142857142859,2.3142857142857145,24.928571428571427,0.9077922077922078,34:09,0.6185486615245012,0.5657237936772048,0.07597142857142855,0.404042857142857,10.698571428571427,27.938571428571425,19.711428571428566,16.625714285714288,1.5571428571428567,5.682857142857143,8.977142857142857,26.75714285714286,125.24285714285715,109.57142857142857,5.608831168831171,70
Austin Reaves,Austin Reaves,31:20,5.653333333333332,11.533333333333331,0.49017341040462425,1.84,5.026666666666666,0.3660477453580902,3.0799999999999996,3.5733333333333333,0.8619402985074626,0.6666666666666666,3.68,4.346666666666665,5.6,0.8,0.25333333333333335,2.1333333333333333,1.8,16.226666666666667,-0.6481159420289854,31:20,0.6190737801652221,0.5699421965317919,0.4302133333333332,0.3350933333333333,2.4919999999999995,11.964000000000004,7.470666666666663,23.884000000000007,1.2173333333333336,0.6053333333333334,14.127999999999998,20.74933333333333,120.17333333333333,118.97333333333333,0.6229565217391299,75
Taurean Prince,Taurean Prince,29:53,3.2957746478873244,7.422535211267602,0.44402277039848226,1.8450704225352108,4.71830985915493,0.39104477611940286,0.6619718309859154,0.9154929577464789,0.723076923076923,0.22535211267605634,2.676056338028169,2.9014084507042255,1.5633802816901408,0.7323943661971831,0.4647887323943662,0.9014084507042253,2.014084507042255,9.098591549295774,-1.8973843058350102,29:53,0.5813534917206625,0.5683111954459206,0.6242394366197185,0.1593661971830985,1.0549295774647884,10.5830985915493,6.045070422535213,6.884507042253521,1.276056338028169,1.3718309859154931,10.464788732394368,13.907042253521126,107.85915492957747,118.90140845070422,-3.182830315224681,71
LeBron James,LeBron James,29:00,9.461538461538465,17.892307692307693,0.5288048151332762,2.0615384615384613,5.153846153846154,0.3999999999999999,4.184615384615385,5.569230769230769,0.7513812154696133,0.8307692307692309,6.538461538461539,7.369230769230769,8.076923076923077,1.2,0.5538461538461538,3.4,1.2153846153846153,25.169230769230772,2.4916083916083913,29:00,0.6186284296820643,0.5864144453998282,0.2943692307692306,0.3264461538461537,2.6830769230769227,19.504615384615388,11.61692307692308,36.921538461538475,1.6030769230769233,1.298461538461538,14.286153846153844,29.346153846153836,119.36923076923077,115.35384615384615,6.112307692307693,65
Gabe Vincent,Gabe Vincent,22:18,2.4,6.4,0.37499999999999994,0.4,3.4,0.11764705882352942,0.2,0.4,0.5,0.4,0.6,1.0,3.0,1.2,0.0,0.4,2.4,5.4,-0.4,22:18,0.4105839416058394,0.40625,0.5691999999999999,0.04,1.52,3.0000000000000004,2.18,16.919999999999998,1.98,0.0,4.0,12.44,99.0,115.8,-4.5,5
Cam Reddish,Cam Reddish,17:38,2.0217391304347827,5.108695652173913,0.39574468085106385,0.8043478260869565,2.4130434782608696,0.3333333333333333,0.8913043478260869,1.173913043478261,0.7592592592592592,0.6086956521739131,1.5652173913043481,2.1739130434782608,1.0434782608695652,1.0217391304347823,0.3695652173913043,0.7391304347826086,1.4565217391304348,5.739130434782608,-0.6178489702517161,17:38,0.5101252125521718,0.47446808510638294,0.510777783416813,0.24253808105375346,3.023913043478261,7.410869565217388,5.371739130434785,5.052173913043478,1.8130434782608698,1.4826086956521733,11.584159343512226,11.826086956521742,81.34782608695654,115.6304347826087,-4.369221967963386,46
Christian Wood,Christian Wood,15:28,2.46,5.28,0.4659090909090909,0.7,2.28,0.30701754385964913,1.3199999999999996,1.8800000000000003,0.7021276595744678,0.78,4.300000000000001,5.079999999999999,0.9800000000000003,0.31999999999999995,0.6599999999999998,1.0,1.44,6.94,0.060000000000000074,15:28,0.5681818181818181,0.5321969696969697,0.3924349999999999,0.5647800000000003,5.070000000000002,25.01400000000001,15.382000000000003,6.804000000000001,0.8700000000000001,4.451999999999999,16.183999999999997,18.65,99.06,112.5,-3.594,50
Rui Hachimura,Rui Hachimura,14:39,5.065573770491805,9.524590163934427,0.5318416523235802,1.3770491803278688,3.2459016393442623,0.42424242424242425,1.4098360655737705,1.9180327868852458,0.7350427350427351,0.7868852459016393,3.1639344262295084,3.9508196721311477,1.0491803278688532,0.5901639344262295,0.32786885245901637,0.6721311475409836,1.5245901639344261,12.918032786885243,1.7763466042154574,14:39,0.6229445990387047,0.6041308089500862,0.346672131147541,0.25162295081967206,4.001639344262295,12.255737704918028,8.367213114754097,5.7967213114754115,1.2032786885245903,1.0245901639344264,6.500000000000001,18.55081967213115,119.36065573770492,118.52459016393442,-1.486299765807962,61
Jaxson Hayes,Jaxson Hayes,6:54,1.6562500000000002,2.3437500000000004,0.7066666666666667,0.0,0.125,0.0,0.7031250000000001,1.125,0.6250000000000001,0.9375,1.9375,2.874999999999999,0.453125,0.421875,0.375,0.5625,1.703125,4.015625,-1.3210937500000002,6:54,0.7072875385292822,0.7066666666666667,,,7.882812500000001,15.793750000000003,12.085937499999998,5.009375,1.3093750000000002,1.9671875000000003,,12.596874999999999,109.171875,115.953125,-4.953046874999994,64
Max Christie,Max Christie,1:15,1.5901639344262295,3.6721311475409832,0.4330357142857143,0.6557377049180328,1.8032786885245902,0.36363636363636365,0.5901639344262296,0.7540983606557377,0.7826086956521741,0.21311475409836061,1.9999999999999996,2.213114754098361,0.9180327868852455,0.29508196721311475,0.262295081967213,0.5901639344262293,0.934426229508197,4.42622950819672,-0.3023679417122042,1:15,0.5527350147396002,0.5223214285714287,,,1.437704918032787,14.806557377049185,8.41967213114754,6.534426229508197,0.7967213114754103,1.134426229508197,,13.69344262295082,106.36065573770492,119.01639344262296,-5.074043715846997,61
Maxwell Lewis,Maxwell Lewis,1:15,0.10714285714285714,0.5,0.21428571428571427,0.03571428571428571,0.17857142857142858,0.19999999999999998,0.0,0.0,,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.17857142857142858,0.07142857142857142,0.0,0.25000000000000006,0.14285714285714285,0.25000000000000006,-2.0714285714285716,1:15,0.25000000000000006,0.25,,,0.5285714285714287,2.0749999999999997,1.325,4.464285714285714,1.114285714285714,0.0,,8.739285714285714,22.357142857142858,122.57142857142857,-13.047727272727274,28
