,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,241.5625,42.625,90.6875,0.47002067539627845,10.750000000000002,30.6875,0.3503054989816701,16.6875,21.875,0.7628571428571429,12.125,32.625,44.75,25.125,7.0625,4.687500000000001,14.1875,20.4375,112.6875,,241.5625,0.5616822429906542,0.5292901447277739,0.3401875,0.24431250000000004,25.812499999999996,76.29375,50.04375,58.83124999999999,7.000000000000001,8.98125,12.46875,100.0,112.025,121.16250000000001,,16
ATL,Team Totals,241.47058823529412,43.588235294117645,92.41176470588235,0.4716740929344367,13.823529411764707,37.588235294117645,0.36776212832550864,21.470588235294116,25.941176470588236,0.8276643990929704,13.235294117647058,31.647058823529413,44.88235294117647,25.58823529411765,8.941176470588236,4.647058823529412,14.176470588235293,18.11764705882353,122.47058823529412,,241.47058823529412,0.5897883334088746,0.5464672183322725,0.4075294117647058,0.28258823529411764,28.611764705882358,72.68235294117649,50.55294117647059,58.98823529411764,8.747058823529409,8.35294117647059,12.05294117647059,100.0,120.2235294117647,119.21764705882353,,17
MIA,Team Totals,240.0,39.833333333333336,85.77777777777777,0.46437823834196895,12.722222222222221,33.27777777777778,0.3823038397328881,18.22222222222222,21.61111111111111,0.8431876606683805,9.5,31.5,41.0,25.944444444444443,8.611111111111112,3.388888888888889,12.222222222222221,17.88888888888889,110.61111111111111,,240.0,0.5804123230485786,0.5385362694300518,0.38916666666666666,0.2535,21.78333333333333,77.14999999999999,48.672222222222224,64.98333333333333,8.95,6.833333333333333,11.32777777777778,100.0,114.92222222222222,113.23888888888888,,18
DET,Team Totals,240.0,41.111111111111114,89.66666666666667,0.45848822800495664,10.222222222222221,29.444444444444443,0.3471698113207547,17.0,20.88888888888889,0.8138297872340425,12.722222222222221,32.77777777777778,45.5,26.72222222222222,6.0,5.888888888888889,16.444444444444443,23.666666666666668,109.44444444444444,,240.0,0.5535449354853211,0.5154894671623297,0.32761111111111113,0.23566666666666672,28.505555555555556,76.16111111111114,51.733333333333334,64.97777777777779,6.01111111111111,9.844444444444443,14.27222222222222,100.0,109.91111111111111,118.86111111111111,,18
TOR,Team Totals,242.6315789473684,41.89473684210526,90.42105263157895,0.46332945285215366,11.421052631578947,33.157894736842096,0.34444444444444455,16.263157894736842,22.31578947368421,0.7287735849056605,12.578947368421053,33.36842105263159,45.94736842105263,27.894736842105264,8.052631578947368,4.526315789473684,13.631578947368421,18.473684210526315,111.47368421052632,,242.6315789473684,0.5560339395975974,0.5264842840512223,0.36736842105263157,0.24752631578947365,26.78947368421053,77.08421052631579,51.2421052631579,66.6,8.100000000000001,8.115789473684215,12.021052631578948,100.0,112.21578947368423,113.08421052631579,,19
MIN,Team Totals,241.47058823529412,40.99999999999999,84.6470588235294,0.4843641417651146,11.411764705882353,30.764705882352942,0.37093690248565964,19.529411764705884,25.0,0.7811764705882354,9.35294117647059,36.05882352941177,45.411764705882355,25.11764705882353,7.352941176470588,6.470588235294118,14.529411764705882,19.705882352941178,112.94117647058823,,241.47058823529412,0.5904059040590406,0.5517720639332869,0.3652352941176471,0.2982352941176471,23.194117647058828,76.24117647058823,51.92941176470589,61.2235294117647,7.458823529411764,11.676470588235295,13.141176470588235,100.0,114.58823529411765,107.75882352941176,,17
BRK,Team Totals,241.47058823529412,42.35294117647059,90.05882352941177,0.47028086218158066,15.411764705882353,39.58823529411764,0.38930163447251126,15.176470588235293,19.470588235294116,0.7794561933534744,11.470588235294118,35.94117647058823,47.411764705882355,26.058823529411764,6.176470588235294,5.470588235294118,13.0,19.000000000000004,115.29411764705883,,241.47058823529412,0.584502338009352,0.5558458523840626,0.4405294117647059,0.22017647058823528,25.400000000000002,76.78235294117647,51.78823529411764,62.21176470588236,6.311764705882352,10.211764705882352,11.611764705882353,100.0,117.5,116.0529411764706,,17
CLE,Team Totals,241.38888888888889,41.72222222222223,87.16666666666667,0.4786488209050351,11.222222222222221,32.000000000000014,0.35069444444444425,17.055555555555557,21.77777777777778,0.7831632653061225,10.333333333333334,34.5,44.833333333333336,25.5,7.5,5.666666666666667,14.0,19.055555555555557,111.72222222222223,,241.38888888888889,0.5773824563015366,0.5430210325047802,0.3678888888888889,0.2536111111111111,24.12222222222222,74.42222222222225,50.294444444444444,61.18888888888888,7.51111111111111,10.077777777777778,12.71111111111111,100.0,113.10555555555554,113.66111111111114,,18
MEM,Team Totals,241.47058823529412,38.705882352941174,90.76470588235294,0.42644199611147116,13.058823529411764,39.88235294117647,0.3274336283185841,15.117647058823529,19.647058823529413,0.7694610778443113,10.764705882352942,31.352941176470587,42.11764705882353,24.176470588235293,7.588235294117647,6.176470588235294,13.470588235294118,21.058823529411764,105.58823529411765,,241.47058823529412,0.5310776586428082,0.4983797796500324,0.4374705882352941,0.21958823529411764,23.317647058823532,76.71176470588235,48.29411764705882,62.8235294117647,7.629411764705882,12.782352941176471,11.941176470588236,100.0,106.78235294117647,113.9176470588235,,17
NOP,Team Totals,240.0,41.94736842105263,88.15789473684211,0.47582089552238804,11.0,30.94736842105263,0.3554421768707483,18.526315789473685,24.94736842105263,0.7426160337552743,10.947368421052632,33.6842105263158,44.63157894736842,26.31578947368421,8.157894736842104,4.315789473684211,13.473684210526315,20.526315789473685,113.42105263157895,,240.0,0.5720550447025844,0.5382089552238806,0.35047368421052627,0.2867368421052632,24.352631578947364,75.59473684210528,50.026315789473685,62.27368421052632,8.210526315789474,8.68421052631579,11.936842105263159,100.0,113.83157894736841,113.46315789473682,,19
CHI,Team Totals,242.6315789473684,39.31578947368421,88.63157894736842,0.44358669833729214,11.526315789473685,33.0,0.34928229665071775,16.0,20.210526315789473,0.7916666666666667,10.736842105263158,30.0,40.73684210526316,21.94736842105263,8.31578947368421,4.473684210526316,11.368421052631579,19.842105263157894,106.15789473684211,,242.6315789473684,0.5442643122355583,0.5086104513064134,0.3731052631578947,0.22868421052631577,23.073684210526313,73.32105263157894,46.752631578947366,55.97894736842106,8.631578947368423,10.031578947368422,10.436842105263153,100.0,111.14736842105265,118.34210526315788,,19
OKC,Team Totals,241.47058823529412,42.94117647058823,87.17647058823529,0.4925775978407557,12.823529411764707,31.823529411764707,0.4029574861367837,19.88235294117647,23.294117647058822,0.8535353535353536,7.882352941176471,33.05882352941176,40.94117647058823,25.470588235294116,7.9411764705882355,5.882352941176471,12.823529411764707,19.764705882352942,118.58823529411765,,241.47058823529412,0.6086074481959137,0.5661268556005398,0.3662352941176471,0.27017647058823535,20.00588235294117,69.78823529411764,46.98823529411765,59.46470588235294,7.947058823529411,11.3,11.623529411764707,100.0,119.24117647058821,111.51176470588236,,17
UTA,Team Totals,242.77777777777777,40.77777777777778,91.0,0.4481074481074481,14.0,38.833333333333336,0.3605150214592274,17.38888888888889,21.666666666666668,0.8025641025641025,14.5,32.111111111111114,46.611111111111114,26.833333333333332,6.555555555555555,5.5,16.77777777777778,20.055555555555557,112.94444444444444,,242.77777777777777,0.5617263483642794,0.525030525030525,0.42866666666666675,0.24105555555555552,31.244444444444454,75.1611111111111,52.32222222222222,66.02222222222223,6.561111111111112,10.299999999999999,14.300000000000002,100.0,113.43888888888885,120.40000000000002,,18
SAC,Team Totals,242.94117647058823,41.64705882352941,89.82352941176471,0.4636542239685658,14.705882352941176,42.11764705882353,0.34916201117318435,18.11764705882353,24.58823529411765,0.7368421052631579,10.882352941176471,32.94117647058823,43.8235294117647,26.941176470588236,7.411764705882352,4.294117647058823,13.176470588235293,21.294117647058822,116.11764705882354,,242.94117647058823,0.5768826128632548,0.5455140798952194,0.4711176470588234,0.2776470588235294,23.782352941176473,78.68823529411763,50.017647058823535,65.00000000000001,7.2705882352941185,7.935294117647059,11.576470588235296,100.0,115.48235294117649,116.39999999999999,,17
SAS,Team Totals,242.94117647058823,41.705882352941174,91.6470588235294,0.45507060333761234,12.411764705882353,36.470588235294116,0.3403225806451613,14.647058823529411,18.764705882352942,0.780564263322884,10.176470588235293,32.05882352941177,42.23529411764706,29.0,7.294117647058823,6.0,15.941176470588239,20.235294117647058,110.47058823529412,,242.94117647058823,0.5528863138557196,0.522785622593068,0.39876470588235297,0.20594117647058827,22.23529411764706,77.3764705882353,48.429411764705875,69.57058823529414,7.011764705882353,11.370588235294116,13.729411764705885,100.0,107.38823529411764,119.9,,17
DAL,Team Totals,240.0,42.8235294117647,91.0,0.47058823529411764,15.941176470588236,42.64705882352941,0.3737931034482759,17.941176470588236,24.0,0.7475490196078431,10.0,32.1764705882353,42.1764705882353,24.941176470588236,5.823529411764706,4.058823529411765,11.117647058823529,18.47058823529412,119.52941176470588,,240.0,0.588466974028682,0.5581771170006463,0.46976470588235286,0.26741176470588235,22.288235294117648,73.44705882352943,47.63529411764706,58.27647058823529,5.8764705882352954,7.070588235294117,9.84705882352941,100.0,119.5764705882353,118.28823529411764,,17
LAC,Team Totals,241.47058823529412,41.1764705882353,87.6470588235294,0.46979865771812085,11.705882352941176,32.11764705882354,0.3644688644688643,18.82352941176471,24.41176470588235,0.7710843373493979,11.0,33.764705882352935,44.76470588235294,24.529411764705884,9.529411764705882,4.764705882352941,13.294117647058824,20.823529411764707,112.88235294117646,,241.47058823529412,0.5736577783092193,0.5365771812080538,0.36764705882352944,0.280235294117647,25.24705882352941,73.63529411764705,50.12352941176471,59.688235294117646,9.629411764705884,8.652941176470588,11.941176470588234,100.0,114.73529411764706,110.8941176470588,,17
POR,Team Totals,242.94117647058823,38.76470588235294,89.23529411764706,0.43441001977587346,10.823529411764707,32.35294117647059,0.3345454545454546,16.470588235294116,21.058823529411764,0.7821229050279329,12.117647058823529,28.58823529411765,40.705882352941174,21.823529411764707,8.823529411764707,4.882352941176471,15.470588235294118,20.58823529411765,104.82352941176471,,242.94117647058823,0.5320927788261711,0.49505603164139755,0.36141176470588254,0.2373529411764706,25.711764705882356,71.57647058823531,46.958823529411774,56.22941176470589,8.952941176470588,8.829411764705881,13.576470588235294,100.0,106.49411764705884,114.5705882352941,,17
MIL,Team Totals,240.0,43.27777777777778,87.94444444444444,0.49210360075805437,13.944444444444445,37.33333333333334,0.37351190476190466,20.444444444444446,26.5,0.7714884696016773,9.222222222222221,34.611111111111114,43.833333333333336,24.444444444444443,7.111111111111111,5.444444444444445,13.0,19.72222222222222,120.94444444444444,,240.0,0.6071237338806836,0.5713834491471889,0.4251666666666666,0.3052222222222223,21.799999999999997,75.68333333333334,49.800000000000004,56.4611111111111,7.077777777777778,9.405555555555557,11.555555555555555,100.0,120.1888888888889,117.13333333333331,,18
PHI,Team Totals,241.38888888888889,42.22222222222222,88.72222222222223,0.4758922980588603,11.944444444444445,32.05555555555556,0.3726169844020797,23.77777777777778,27.77777777777778,0.856,12.11111111111111,33.16666666666667,45.27777777777778,25.88888888888889,8.277777777777777,6.277777777777778,12.555555555555555,20.72222222222222,120.16666666666667,,241.38888888888889,0.5952118877270225,0.5432060112711333,0.3624444444444445,0.31722222222222224,27.905555555555555,75.04444444444445,51.888888888888886,61.28333333333334,8.37222222222222,11.211111111111112,11.016666666666664,100.0,122.13333333333337,114.1888888888889,,18
