,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DET,Team Totals,241.08695652173913,42.065217391304344,89.1304347826087,0.47195121951219504,10.91304347826087,30.91304347826087,0.35302390998593525,17.391304347826086,22.434782608695656,0.7751937984496122,11.108695652173914,32.43478260869565,43.54347826086955,26.347826086956523,5.913043478260869,5.065217391304349,14.91304347826087,22.108695652173907,112.43478260869566,,241.08695652173913,0.5678424621438358,0.533170731707317,0.3467391304347826,0.254804347826087,25.01739130434783,76.64565217391308,50.12391304347827,62.67391304347826,5.8804347826086945,8.63478260869565,13.080434782608688,100.0,111.99347826086957,121.52826086956522,,46
TOR,Team Totals,241.08695652173913,42.95652173913043,89.67391304347827,0.479030303030303,11.717391304347828,32.93478260869565,0.35577557755775585,16.782608695652176,22.652173913043477,0.7408829174664109,11.34782608695652,32.36956521739132,43.71739130434783,29.5,7.456521739130435,4.847826086956522,12.652173913043478,18.717391304347824,114.41304347826087,,241.08695652173913,0.5741270824788152,0.5443636363636363,0.36782608695652164,0.2544782608695652,25.2891304347826,75.43695652173912,49.917391304347824,68.75434782608696,7.543478260869566,8.7304347826087,11.278260869565216,100.0,115.83913043478262,118.3282608695652,,46
MIN,Team Totals,241.06382978723406,41.085106382978736,84.02127659574468,0.4889845530514056,12.319148936170214,31.46808510638298,0.39148073022312374,18.44680851063831,23.595744680851062,0.7817853922452666,9.063829787234043,34.59574468085104,43.659574468085104,26.27659574468085,7.531914893617022,5.808510638297872,14.25531914893617,19.340425531914892,112.93617021276596,,241.06382978723406,0.5981572968879594,0.5622942517092936,0.37555319148936167,0.2846808510638298,22.74893617021276,77.72978723404256,51.89148936170214,63.85106382978722,7.740425531914894,10.608510638297874,13.140425531914891,100.0,116.05319148936171,110.463829787234,,47
BRK,Team Totals,241.6304347826087,41.95652173913044,91.15217391304348,0.4602909611256857,13.782608695652174,37.82608695652174,0.364367816091954,16.347826086956527,21.60869565217391,0.7565392354124751,12.108695652173912,33.456521739130444,45.56521739130435,26.543478260869566,6.8478260869565215,5.4782608695652195,11.956521739130435,19.130434782608695,114.04347826086956,,241.6304347826087,0.5664786323309635,0.5358931552587646,0.4156739130434783,0.2423478260869565,25.76521739130434,76.29565217391303,50.49130434782607,63.736956521739145,6.999999999999999,10.08695652173913,10.636956521739133,100.0,116.50869565217393,117.4478260869565,,46
CLE,Team Totals,241.13636363636363,42.36363636363638,88.70454545454547,0.4775813476812709,13.204545454545455,36.86363636363637,0.35819975339087545,16.15909090909091,21.068181818181827,0.7669902912621357,11.000000000000002,34.13636363636363,45.13636363636363,26.704545454545453,7.7272727272727275,4.499999999999999,13.113636363636363,19.02272727272727,114.0909090909091,,241.13636363636363,0.5822477081245592,0.5520112733794518,0.4155227272727274,0.24124999999999996,25.370454545454546,77.18181818181819,51.65454545454547,62.89090909090908,7.8659090909090885,8.277272727272724,11.845454545454542,100.0,116.40454545454541,112.04545454545456,,44
MEM,Team Totals,241.06382978723406,38.808510638297875,88.38297872340425,0.43909484833895046,13.53191489361702,39.148936170212764,0.3456521739130435,16.361702127659573,21.255319148936167,0.7697697697697699,10.127659574468085,32.10638297872341,42.234042553191486,24.872340425531913,7.76595744680851,6.170212765957447,13.851063829787234,19.95744680851064,107.51063829787235,,241.06382978723406,0.5500091432353121,0.5156475686085702,0.44325531914893607,0.24370212765957444,22.319148936170226,75.48297872340427,48.01063829787235,64.59361702127659,7.85531914893617,11.836170212765957,12.408510638297876,100.0,108.99148936170215,114.15319148936166,,47
NOP,Team Totals,240.53191489361703,42.74468085106384,87.82978723404256,0.4866763565891474,12.170212765957446,31.978723404255323,0.38057218895542244,18.97872340425532,24.80851063829787,0.7650085763293311,10.893617021276595,33.42553191489363,44.319148936170215,26.851063829787233,8.106382978723401,4.723404255319149,12.702127659574469,19.361702127659573,116.63829787234043,,240.53191489361703,0.5906003826728492,0.5559593023255814,0.36319148936170215,0.28604255319148925,25.344680851063824,76.83829787234043,51.12340425531915,62.54893617021276,8.257446808510634,9.685106382978724,11.393617021276599,100.0,118.6212765957447,115.00851063829788,,47
CHI,Team Totals,243.19148936170214,41.42553191489362,89.46808510638297,0.46302021403091564,11.74468085106383,32.91489361702127,0.35681965093729806,16.340425531914892,20.74468085106383,0.7876923076923076,11.127659574468085,32.319148936170215,43.4468085106383,24.46808510638298,7.7446808510638325,5.0638297872340425,11.68085106382979,19.29787234042553,110.93617021276596,,243.19148936170214,0.562580923608114,0.5286563614744353,0.36972340425531913,0.23282978723404255,24.380851063829788,76.14255319148937,49.661702127659574,59.074468085106396,7.987234042553196,10.678723404255324,10.602127659574462,100.0,114.87021276595746,116.43829787234043,,47
OKC,Team Totals,241.06382978723406,44.6595744680851,88.91489361702128,0.5022732711174921,12.936170212765957,33.34042553191489,0.3880025526483727,18.510638297872337,22.212765957446813,0.833333333333333,8.5531914893617,32.63829787234043,41.19148936170212,27.02127659574468,8.297872340425531,6.446808510638298,11.659574468085106,19.851063829787233,120.76595744680851,,241.06382978723406,0.6118541898429618,0.5750179468772433,0.3750212765957447,0.2520425531914894,20.67234042553191,72.21489361702126,47.71276595744683,60.42340425531915,8.302127659574465,12.808510638297872,10.561702127659576,100.0,121.32978723404256,113.51276595744682,,47
UTA,Team Totals,242.60416666666666,42.72916666666666,90.83333333333336,0.47041284403669703,13.166666666666666,36.833333333333336,0.35746606334841624,19.18750000000001,23.354166666666668,0.8215878679750227,12.6875,33.958333333333336,46.645833333333336,28.3125,6.833333333333333,5.958333333333333,15.208333333333334,19.458333333333332,117.8125,,242.60416666666666,0.5826004895698542,0.5428899082568805,0.4061458333333334,0.2593958333333334,28.81041666666667,75.60833333333333,52.44375,66.3583333333333,6.800000000000001,10.862500000000002,13.081249999999999,100.0,117.24374999999996,119.32291666666673,,48
SAC,Team Totals,242.77777777777777,43.622222222222234,90.93333333333335,0.4797165200391007,15.0,40.37777777777778,0.37149146945514583,16.13333333333333,22.04444444444444,0.7318548387096774,10.51111111111111,33.06666666666667,43.577777777777776,28.68888888888889,6.955555555555556,4.066666666666666,12.777777777777779,20.22222222222222,118.37777777777778,,242.77777777777777,0.5881664487863477,0.5621945259042034,0.4457999999999999,0.2451777777777777,23.822222222222226,78.11555555555553,50.42666666666667,65.81111111111107,6.90888888888889,7.653333333333332,11.253333333333334,100.0,118.16444444444446,117.46666666666667,,45
SAS,Team Totals,241.06382978723406,42.191489361702125,91.25531914893615,0.46234553508976456,12.638297872340425,36.57446808510638,0.3455497382198953,15.851063829787234,20.212765957446813,0.7842105263157894,10.191489361702128,32.82978723404256,43.02127659574467,29.46808510638298,7.25531914893617,5.9361702127659575,14.297872340425531,18.40425531914894,112.87234042553192,,241.06382978723406,0.5635224134268112,0.53159244579156,0.401531914893617,0.22263829787234046,22.570212765957457,75.24468085106385,48.295744680851065,69.75531914893617,7.11276595744681,10.734042553191486,12.468085106382983,100.0,111.25319148936167,119.55531914893623,,47
DAL,Team Totals,240.0,42.87234042553192,90.23404255319149,0.4751237915585947,15.212765957446809,40.787234042553195,0.3729786124152321,17.957446808510635,23.723404255319153,0.7569506726457397,10.127659574468083,31.48936170212766,41.61702127659574,25.51063829787234,6.574468085106383,4.340425531914892,11.787234042553191,19.19148936170213,118.91489361702128,,240.0,0.5906036013187929,0.5594199481254422,0.45214893617021285,0.268,22.602127659574464,73.34680851063831,47.642553191489355,59.65106382978723,6.602127659574468,8.053191489361701,10.480851063829789,100.0,119.21702127659574,119.1042553191489,,47
LAC,Team Totals,240.55555555555554,43.2,87.44444444444446,0.49402795425667084,13.044444444444444,33.24444444444446,0.3923796791443848,18.488888888888894,22.844444444444445,0.8093385214007784,10.355555555555556,32.95555555555555,43.3111111111111,26.155555555555555,8.022222222222222,5.333333333333335,12.177777777777777,19.688888888888883,117.93333333333334,,240.55555555555554,0.6048111375509422,0.5686149936467598,0.3809999999999999,0.2637777777777777,25.199999999999985,75.10888888888888,50.98666666666667,60.724444444444465,8.23333333333333,10.024444444444443,11.131111111111109,100.0,121.41333333333334,115.21111111111111,,45
POR,Team Totals,242.6595744680851,39.361702127659576,89.95744680851065,0.4375591296121097,12.08510638297872,34.212765957446805,0.3532338308457711,17.468085106382976,22.0,0.7940038684719535,11.914893617021274,29.72340425531915,41.63829787234042,22.595744680851062,7.808510638297873,4.702127659574467,14.127659574468085,20.468085106382972,108.27659574468085,,242.6595744680851,0.5433529220834685,0.5047303689687795,0.378936170212766,0.24657446808510639,25.817021276595753,73.54680851063833,48.24255319148936,57.55744680851065,7.917021276595746,8.765957446808512,12.440425531914892,100.0,109.90638297872339,118.37234042553192,,47
MIL,Team Totals,241.59574468085106,44.53191489361702,89.61702127659572,0.4969135802469137,14.25531914893617,37.53191489361701,0.3798185941043085,20.723404255319146,26.595744680851062,0.7791999999999999,9.510638297872338,35.02127659574469,44.53191489361702,26.53191489361702,6.574468085106383,5.404255319148936,12.553191489361705,20.361702127659566,124.04255319148936,,241.59574468085106,0.6121377572448552,0.5764482431149099,0.41897872340425524,0.3011702127659574,22.359574468085107,76.50425531914891,50.38510638297872,59.50212765957448,6.446808510638298,8.982978723404258,11.025531914893618,100.0,121.65319148936172,117.66595744680846,,47
PHI,Team Totals,241.11111111111111,42.355555555555554,88.88888888888889,0.4765,11.4,31.533333333333335,0.36152219873150104,23.044444444444444,27.6,0.8349436392914653,10.911111111111113,32.20000000000002,43.11111111111111,25.177777777777777,8.888888888888886,6.044444444444444,11.444444444444441,20.88888888888889,119.15555555555555,,241.11111111111111,0.5896869666203304,0.540625,0.3549555555555555,0.31362222222222236,24.88666666666667,73.53111111111113,49.43333333333332,59.502222222222244,8.975555555555552,10.906666666666668,10.16888888888889,100.0,120.84000000000002,114.01333333333332,,45
