Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Sam Hauser,29:07,5,9,.556,4,8,.500,0,0,,0,5,5,2,1,0,0,0,14,+40,29:07,.778,.778,.889,.000,0.0,17.5,10.1,7.5,1.8,0.0,0.0,14.2,163,95,8.0
Jayson Tatum,28:23,7,16,.438,2,7,.286,4,5,.800,1,6,7,9,0,0,1,0,20,+27,28:23,.549,.500,.438,.313,4.8,21.6,14.4,37.9,0.0,0.0,5.2,31.1,138,98,6.6
Derrick White,27:46,10,16,.625,5,10,.500,2,2,1.000,0,5,5,4,1,0,2,2,27,+44,27:46,.800,.781,.625,.125,0.0,18.4,10.5,19.9,1.9,0.0,10.6,31.3,147,94,12.0
Jrue Holiday,24:04,1,3,.333,1,2,.500,0,0,,1,3,4,5,0,0,0,0,3,+31,24:04,.500,.500,.667,.000,5.7,12.7,9.7,19.9,0.0,0.0,0.0,5.7,173,100,2.9
Kristaps Porziņģis,16:07,6,9,.667,3,4,.750,0,0,,0,5,5,1,0,1,1,0,15,+16,16:07,.833,.833,.444,.000,0.0,31.7,18.2,8.7,0.0,6.0,10.0,28.6,141,91,14.5
Payton Pritchard,31:44,11,16,.688,6,9,.667,0,0,,1,3,4,3,0,0,0,1,28,+29,31:44,.875,.875,.563,.000,4.3,9.7,7.4,12.8,0.0,0.0,0.0,23.2,179,101,13.8
Oshae Brissett,19:32,3,6,.500,1,3,.333,4,5,.800,0,4,4,5,1,0,0,1,11,+11,19:32,.671,.583,.500,.833,0.0,20.9,12.0,27.5,2.7,0.0,0.0,19.3,166,92,13.0
Luke Kornet,18:33,4,5,.800,0,0,,0,0,,4,4,8,3,1,3,0,2,8,+27,18:33,.800,.800,.000,.000,29.6,22.0,25.2,18.6,2.8,15.5,0.0,12.4,195,78,19.0
Jordan Walsh,18:10,0,3,.000,0,2,.000,0,0,,1,4,5,0,1,1,2,3,0,+8,18:10,.000,.000,.667,.000,7.5,22.5,16.1,0.0,2.9,5.3,40.0,12.7,22,86,-13.7
Svi Mykhailiuk,13:21,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+8,13:21,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,10.3,63,103,-12.7
Neemias Queta,13:13,4,6,.667,0,0,,0,0,,2,2,4,0,1,0,1,3,8,+9,13:13,.667,.667,.000,.000,20.8,15.5,17.7,0.0,4.0,0.0,14.3,24.4,125,90,-5.1
Team Totals,240,52,91,.571,22,45,.489,10,12,.833,10,41,51,32,6,5,8,13,136,,240,.706,.692,.495,.132,28.6,87.2,62.2,61.5,6.6,10.0,7.7,100.0,148.6,94.0,
