Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Miles Bridges,31:22,2,16,.125,2,6,.333,5,6,.833,1,4,5,3,0,0,1,1,11,-39,31:22,.295,.188,.375,.375,3.0,12.2,7.6,19.2,0.0,0.0,5.1,28.7,68,128,-10.1
Leaky Black,30:10,1,2,.500,0,0,,2,2,1.000,1,5,6,2,0,0,2,2,4,-16,30:10,.694,.500,.000,1.000,3.1,15.9,9.5,12.5,0.0,0.0,41.0,7.4,98,126,-8.1
Nick Richards,29:54,7,9,.778,0,0,,2,3,.667,2,9,11,0,0,1,2,2,16,-25,29:54,.775,.778,.000,.333,6.3,28.9,17.5,0.0,0.0,3.8,16.2,18.9,123,120,0.7
Brandon Miller,29:05,6,18,.333,1,6,.167,3,4,.750,2,4,6,3,1,1,2,2,16,-31,29:05,.405,.361,.333,.222,6.5,13.2,9.8,29.0,1.7,3.9,9.2,34.3,82,121,-2.4
Cody Martin,24:11,2,9,.222,0,3,.000,1,2,.500,1,4,5,5,0,0,3,2,5,-36,24:11,.253,.222,.333,.222,3.9,15.9,9.8,43.1,0.0,0.0,23.3,24.4,58,126,-13.2
Bryce McGowens,30:21,5,10,.500,2,5,.400,3,4,.750,0,5,5,0,1,0,1,5,15,-19,30:21,.638,.600,.500,.400,0.0,15.8,7.8,0.0,1.6,0.0,7.8,19.3,112,122,-2.5
Nick Smith Jr.,23:49,2,10,.200,2,8,.250,7,8,.875,0,3,3,3,0,0,2,0,13,0,23:49,.481,.300,.800,.800,0.0,12.1,6.0,26.3,0.0,0.0,12.9,29.9,93,128,-2.7
JT Thor,18:46,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-2,18:46,.000,.000,.000,.000,0.0,15.3,7.6,0.0,0.0,0.0,0.0,2.4,0,127,-12.3
Nathan Mensah,18:06,2,3,.667,0,0,,0,0,,1,3,4,0,0,0,0,4,4,-11,18:06,.667,.667,.000,.000,5.2,15.9,10.5,0.0,0.0,0.0,0.0,7.6,136,126,-7.8
Amari Bailey,4:16,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1,4:16,.000,.000,1.000,.000,0.0,0.0,0.0,41.7,0.0,0.0,0.0,10.7,41,131,-11.4
Dāvis Bertāns,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Tre Mann,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Team Totals,240,27,79,.342,7,29,.241,23,29,.793,8,40,48,17,2,2,13,20,84,,240,.458,.386,.367,.367,15.7,80.0,47.5,63.0,2.1,4.8,12.4,100.0,87.4,124.9,
