,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,46.0,90.0,0.513,11.166666666666666,31.5,0.3554999999999999,10.0,14.833333333333334,0.6853333333333333,10.5,34.0,44.5,29.666666666666668,8.166666666666666,7.5,14.166666666666666,17.833333333333332,113.16666666666667,,240.0,0.5875,0.5751666666666667,0.3501666666666667,0.16583333333333333,25.53333333333333,75.33333333333334,51.68333333333334,64.4,8.333333333333334,13.4,12.766666666666666,100.0,116.18333333333334,108.00000000000001,,6
LAL,Team Totals,250.0,41.6,88.2,0.4734,9.8,32.4,0.29799999999999993,21.0,27.4,0.7672000000000001,8.2,37.8,46.0,26.0,8.0,6.8,13.8,20.8,114.0,,250.0,0.5688,0.5276,0.36480000000000007,0.30839999999999995,18.22,79.26,50.12,62.64,7.760000000000001,11.719999999999999,12.2,100.0,109.58000000000001,110.44000000000001,,5
GSW,Team Totals,240.0,43.0,90.0,0.47900000000000004,14.333333333333334,38.666666666666664,0.37366666666666676,17.166666666666668,21.666666666666668,0.7959999999999999,12.333333333333334,33.5,45.833333333333336,29.0,8.5,5.0,15.0,21.333333333333332,117.5,,240.0,0.5928333333333333,0.5595,0.431,0.23950000000000002,27.483333333333338,73.68333333333334,51.15,67.85000000000001,8.416666666666666,8.966666666666667,13.233333333333334,100.0,117.86666666666667,110.06666666666665,,6
PHO,Team Totals,240.0,41.2,84.8,0.487,12.8,34.4,0.371,17.6,21.8,0.8016,9.0,36.0,45.0,25.0,7.0,5.6,16.6,19.0,112.8,,240.0,0.5986,0.563,0.40700000000000003,0.2596,21.52,76.02,50.86,60.06,6.9799999999999995,9.98,14.919999999999998,100.0,112.6,110.75999999999999,,5
ORL,Team Totals,240.0,38.6,85.4,0.45339999999999997,9.8,31.2,0.3128000000000001,20.6,29.0,0.7178,11.2,34.6,45.8,23.8,10.8,5.2,14.4,21.4,107.6,,240.0,0.5482,0.5102,0.3648,0.3448,25.74,79.36,52.2,61.94,10.8,9.860000000000001,12.799999999999999,100.0,108.72,104.62,,5
HOU,Team Totals,246.25,40.5,88.25,0.45675,12.5,34.0,0.361,14.25,19.5,0.7245,8.75,29.75,38.5,26.5,7.5,2.75,15.0,23.0,107.75,,246.25,0.556,0.5295,0.38925,0.222,20.025,69.65,44.425,65.325,7.525,5.95,13.350000000000001,100.0,107.475,117.07499999999999,,4
NYK,Team Totals,240.0,36.666666666666664,91.83333333333333,0.40033333333333326,12.166666666666666,37.5,0.31466666666666665,17.833333333333332,25.333333333333332,0.7094999999999999,14.833333333333334,36.0,50.833333333333336,21.166666666666668,8.333333333333334,2.3333333333333335,13.333333333333334,19.166666666666668,103.33333333333333,,240.0,0.5026666666666667,0.46649999999999997,0.4083333333333334,0.27599999999999997,28.816666666666666,82.21666666666665,53.29999999999999,57.53333333333333,8.516666666666667,4.633333333333334,11.466666666666669,100.0,105.50000000000001,105.51666666666665,,6
BOS,Team Totals,240.0,46.75,92.25,0.50575,16.75,41.5,0.41175,16.75,20.0,0.8019999999999999,12.25,40.0,52.25,24.0,7.25,6.25,14.0,20.25,127.0,,240.0,0.62725,0.59575,0.45125000000000004,0.22549999999999998,29.35,77.35,56.325,50.95,7.250000000000001,11.3,12.175,100.0,126.575,106.6,,4
IND,Team Totals,240.0,46.2,96.0,0.48,13.4,39.0,0.348,13.8,18.0,0.7661999999999999,9.4,34.0,43.4,30.8,6.6,5.6,12.6,21.0,119.6,,240.0,0.5752,0.5499999999999999,0.40780000000000005,0.1934,21.159999999999997,75.76,48.339999999999996,66.76,6.3,8.6,10.819999999999999,100.0,115.74000000000001,119.26000000000002,,5
WAS,Team Totals,240.0,44.0,91.6,0.48180000000000006,11.8,34.8,0.34859999999999997,15.2,21.6,0.6859999999999999,8.6,30.4,39.0,28.6,9.6,5.0,14.2,16.4,115.0,,240.0,0.5708,0.5468000000000001,0.38020000000000004,0.23739999999999997,18.119999999999997,74.88000000000001,44.739999999999995,64.94,9.16,9.24,12.399999999999999,100.0,109.78,119.34,,5
CHO,Team Totals,240.0,42.0,90.0,0.46625,9.25,30.75,0.303,20.5,26.25,0.7914999999999999,11.5,32.25,43.75,27.0,8.75,5.75,15.5,21.5,113.75,,240.0,0.5605,0.5177499999999999,0.34275,0.2935,25.15,76.025,49.5,64.14999999999999,8.425,10.775,13.2,100.0,110.0,116.475,,4
ATL,Team Totals,240.0,44.4,90.2,0.493,11.0,32.0,0.34,23.0,27.0,0.8572,10.4,34.6,45.0,27.6,9.6,3.8,14.4,16.8,122.8,,240.0,0.6036,0.5546,0.355,0.29879999999999995,24.5,76.64,51.85999999999999,62.21999999999999,9.299999999999999,7.4,12.22,100.0,119.28,113.74000000000001,,5
MIA,Team Totals,240.0,39.666666666666664,87.5,0.4561666666666666,12.5,32.0,0.395,15.5,19.166666666666668,0.7983333333333333,10.166666666666666,32.833333333333336,43.0,25.666666666666668,8.5,3.0,13.666666666666666,17.333333333333332,107.33333333333333,,240.0,0.5625,0.5278333333333334,0.36633333333333334,0.218,21.566666666666663,77.64999999999999,48.550000000000004,64.41666666666667,8.633333333333333,5.733333333333333,12.516666666666666,100.0,108.55000000000001,113.28333333333332,,6
DET,Team Totals,240.0,41.0,90.16666666666667,0.4555,12.0,30.833333333333332,0.3938333333333333,16.0,20.166666666666668,0.7915,13.666666666666666,34.5,48.166666666666664,28.333333333333332,6.0,6.166666666666667,17.333333333333332,26.166666666666668,110.0,,240.0,0.5555,0.5218333333333334,0.3415000000000001,0.22383333333333333,30.88333333333333,78.21666666666668,53.900000000000006,69.23333333333333,5.95,10.183333333333335,14.899999999999999,100.0,111.26666666666667,111.58333333333331,,6
TOR,Team Totals,244.16666666666666,40.0,87.5,0.45766666666666667,11.5,33.0,0.3451666666666666,13.0,18.0,0.7351666666666667,11.166666666666666,35.333333333333336,46.5,27.333333333333332,6.666666666666667,5.166666666666667,15.666666666666666,21.333333333333332,104.5,,244.16666666666666,0.5485000000000001,0.5238333333333334,0.3778333333333333,0.2081666666666667,25.133333333333336,74.11666666666667,50.23333333333334,68.38333333333333,6.833333333333333,9.1,14.1,100.0,106.96666666666665,108.56666666666666,,6
MIN,Team Totals,240.0,40.0,89.75,0.44975000000000004,11.0,29.75,0.36925,14.75,18.0,0.7827500000000001,10.25,38.25,48.5,23.5,7.75,5.5,12.75,15.75,105.75,,240.0,0.5465,0.51125,0.33125000000000004,0.20124999999999998,22.725,82.7,53.325,58.525,7.875,9.825,11.575000000000001,100.0,108.07499999999999,102.975,,4
BRK,Team Totals,240.0,43.4,88.2,0.4922000000000001,15.2,36.8,0.4058,14.8,19.8,0.7438,9.6,36.2,45.8,28.8,6.0,5.2,14.2,18.6,116.8,,240.0,0.6020000000000001,0.5780000000000001,0.41500000000000004,0.2312,23.08,80.06000000000002,52.7,66.96000000000001,6.02,9.1,12.74,100.0,117.22,114.9,,5
CLE,Team Totals,240.0,39.5,89.16666666666667,0.44366666666666665,11.833333333333334,36.166666666666664,0.3288333333333333,14.833333333333334,19.0,0.794,10.0,34.0,44.0,23.666666666666668,7.5,6.666666666666667,12.5,20.166666666666668,105.66666666666667,,240.0,0.5436666666666666,0.5105,0.40616666666666673,0.216,20.8,76.03333333333335,48.11666666666667,59.96666666666667,7.533333333333334,11.6,11.5,100.0,106.64999999999999,111.93333333333335,,6
MEM,Team Totals,244.16666666666666,39.666666666666664,91.83333333333333,0.4323333333333334,13.166666666666666,41.5,0.3181666666666667,15.166666666666666,19.666666666666668,0.7843333333333334,9.666666666666666,34.333333333333336,44.0,24.666666666666668,9.5,7.166666666666667,15.5,22.0,107.66666666666667,,244.16666666666666,0.5365000000000001,0.504,0.45116666666666666,0.21433333333333335,20.133333333333333,77.96666666666667,48.099999999999994,62.449999999999996,9.15,14.366666666666667,13.350000000000001,100.0,103.66666666666667,113.13333333333334,,6
NOP,Team Totals,240.0,39.4,89.4,0.44400000000000006,12.0,35.6,0.343,18.0,25.6,0.671,11.6,34.0,45.6,23.0,7.4,5.0,13.4,19.8,108.8,,240.0,0.5436,0.5114000000000001,0.39719999999999994,0.28900000000000003,22.759999999999998,71.0,47.12,58.44,7.359999999999999,9.38,11.8,100.0,108.7,108.58,,5
