,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.38461538461539,88.46153846153847,0.5017391304347826,11.538461538461538,32.53846153846154,0.35460992907801414,13.384615384615385,18.846153846153847,0.710204081632653,10.153846153846153,34.07692307692308,44.23076923076923,29.23076923076923,6.923076923076923,5.615384615384615,12.307692307692308,18.53846153846154,113.6923076923077,,240.0,0.5875337891556687,0.5669565217391304,0.36723076923076925,0.21869230769230769,24.253846153846155,76.43076923076924,51.19230769230769,65.5923076923077,7.146153846153847,9.961538461538463,11.292307692307691,100.0,117.94615384615385,112.12307692307692,,13
LAL,Team Totals,243.57142857142858,41.142857142857146,84.78571428571429,0.485256950294861,9.928571428571429,29.357142857142858,0.3381995133819951,19.642857142857142,25.785714285714285,0.7617728531855956,8.214285714285714,35.285714285714285,43.5,25.5,8.285714285714286,6.357142857142857,14.857142857142858,17.857142857142858,111.85714285714286,,243.57142857142858,0.5817927836889972,0.5438079191238416,0.3450714285714286,0.30271428571428577,20.050000000000004,75.37857142857145,49.25714285714285,61.857142857142854,8.22857142857143,11.207142857142856,13.407142857142857,100.0,110.67142857142855,112.36428571428571,,14
GSW,Team Totals,241.78571428571428,40.714285714285715,91.85714285714286,0.4432348367029549,13.928571428571429,39.714285714285715,0.35071942446043164,18.0,22.928571428571427,0.7850467289719627,14.285714285714286,33.0,47.285714285714285,27.5,7.857142857142857,3.642857142857143,14.857142857142858,21.142857142857142,113.35714285714286,,241.78571428571428,0.5559681623272891,0.5190513219284604,0.43264285714285716,0.2493571428571428,29.164285714285715,75.95000000000002,51.49999999999999,67.87857142857145,7.850000000000001,6.621428571428572,12.757142857142858,100.0,113.92857142857144,113.8285714285714,,14
PHO,Team Totals,245.76923076923077,41.46153846153847,87.61538461538461,0.4732221246707639,13.615384615384615,34.69230769230769,0.3924611973392461,20.53846153846154,24.692307692307693,0.8317757009345794,10.846153846153847,33.69230769230769,44.53846153846154,27.076923076923077,7.0,6.846153846153846,15.076923076923077,19.46153846153846,117.07692307692308,,245.76923076923077,0.594419796288196,0.5509218612818262,0.3952307692307692,0.28284615384615386,25.615384615384617,73.77692307692308,51.13076923076923,65.0923076923077,6.961538461538461,11.469230769230771,13.184615384615386,100.0,117.78461538461536,116.15384615384613,,13
ORL,Team Totals,240.0,38.92307692307692,85.92307692307692,0.4529991047448523,10.076923076923077,30.53846153846154,0.3299748110831234,21.46153846153846,28.307692307692307,0.7581521739130435,11.76923076923077,32.769230769230774,44.53846153846154,23.53846153846154,9.615384615384615,5.461538461538462,15.23076923076923,20.923076923076923,109.38461538461539,,240.0,0.5559378225377662,0.5116383169203222,0.357,0.33276923076923076,27.01538461538462,78.86153846153844,52.61538461538463,60.80769230769231,9.669230769230769,10.538461538461538,13.423076923076923,100.0,110.1230769230769,107.22307692307693,,13
HOU,Team Totals,242.27272727272728,40.72727272727273,86.81818181818181,0.46910994764397906,12.363636363636363,33.72727272727273,0.3665768194070081,15.545454545454545,21.0,0.7402597402597403,9.363636363636363,33.45454545454545,42.81818181818182,26.09090909090909,6.818181818181818,3.5454545454545454,13.090909090909092,22.09090909090909,109.36363636363636,,242.27272727272728,0.569257268322229,0.5403141361256545,0.3906363636363636,0.24354545454545456,21.38181818181818,75.93636363636364,48.88181818181818,64.15454545454546,7.009090909090909,7.263636363636365,11.945454545454545,100.0,112.48181818181816,108.59999999999997,,11
NYK,Team Totals,240.0,40.23076923076923,90.84615384615384,0.44284504657070284,14.0,36.76923076923076,0.3807531380753139,16.46153846153846,22.76923076923077,0.7229729729729729,14.076923076923077,33.15384615384615,47.23076923076923,23.615384615384617,8.0,2.5384615384615383,12.076923076923077,17.692307692307693,110.92307692307692,,240.0,0.5498612000854154,0.5198983911939036,0.40507692307692306,0.25200000000000006,31.238461538461536,80.56153846153846,54.5076923076923,58.46153846153846,8.384615384615385,5.199999999999999,10.630769230769232,100.0,116.65384615384617,110.45384615384616,,13
BOS,Team Totals,241.92307692307693,42.23076923076923,89.07692307692308,0.4740932642487047,15.923076923076923,43.30769230769231,0.3676731793960924,16.76923076923077,20.76923076923077,0.8074074074074075,10.615384615384615,36.76923076923077,47.38461538461539,24.923076923076923,6.230769230769231,5.461538461538462,12.384615384615385,17.923076923076923,117.15384615384616,,241.92307692307693,0.5964129072681704,0.5634715025906736,0.48653846153846164,0.2363076923076923,24.661538461538463,78.49230769230769,52.86923076923077,59.33076923076923,6.315384615384615,10.284615384615385,11.184615384615382,100.0,120.71538461538464,108.6846153846154,,13
IND,Team Totals,240.0,47.0,94.91666666666667,0.49517120280948196,14.916666666666666,39.5,0.37763713080168776,16.75,21.0,0.7976190476190477,9.916666666666666,31.833333333333332,41.75,30.25,7.666666666666667,5.916666666666667,12.5,21.75,125.66666666666667,,240.0,0.6032579127596249,0.573748902546093,0.4173333333333333,0.224,23.325,74.30833333333332,48.574999999999996,64.41666666666667,7.375000000000001,8.924999999999999,10.700000000000001,100.0,121.53333333333335,119.80000000000001,,12
WAS,Team Totals,240.0,42.916666666666664,90.16666666666667,0.47597042513863214,12.416666666666666,35.33333333333333,0.35141509433962265,15.833333333333334,20.750000000000004,0.7630522088353413,8.583333333333334,30.333333333333332,38.916666666666664,27.333333333333332,8.583333333333334,5.0,14.583333333333334,19.5,114.08333333333333,,240.0,0.5744570143341502,0.5448243992606284,0.39166666666666666,0.22999999999999995,18.55,70.325,43.63333333333333,63.70833333333334,8.316666666666666,8.666666666666666,12.850000000000001,100.0,110.76666666666665,119.30833333333335,,12
