,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.0,90.29629629629629,0.487284659557014,11.62962962962963,31.555555555555557,0.3685446009389671,15.074074074074074,20.77777777777778,0.7254901960784313,11.592592592592593,33.0,44.592592592592595,29.666666666666668,7.037037037037037,5.074074074074074,11.666666666666666,19.14814814814815,114.70370370370371,,240.0,0.5767569017148135,0.551681706316653,0.34966666666666674,0.23362962962962963,26.44074074074074,75.55555555555556,51.037037037037045,67.04814814814816,7.237037037037038,9.040740740740741,10.485185185185184,100.0,118.65555555555555,114.6148148148148,,27
LAL,Team Totals,241.85185185185185,42.370370370370374,86.48148148148148,0.48993576017130624,10.222222222222221,29.48148148148148,0.34673366834170855,19.370370370370367,25.555555555555557,0.7579710144927534,8.888888888888888,36.074074074074076,44.96296296296296,26.962962962962962,7.555555555555555,5.777777777777778,14.037037037037036,17.59259259259259,114.33333333333333,,241.85185185185185,0.584969301902524,0.5490364025695932,0.3408518518518519,0.29548148148148146,21.32592592592593,76.51851851851853,50.492592592592594,63.47407407407409,7.477777777777776,10.285185185185185,12.570370370370368,100.0,113.4333333333333,112.63703703703703,,27
GSW,Team Totals,242.0,40.72,90.0,0.4524444444444444,14.88,40.03999999999999,0.3716283716283717,19.479999999999997,24.56,0.7931596091205211,13.28,33.76,47.04,27.48,7.0,3.36,15.12,22.0,115.8,,242.0,0.5743682940765665,0.5351111111111111,0.44632000000000005,0.27524,28.324,75.67200000000003,51.812,67.75200000000002,6.995999999999999,6.276,12.944,100.0,116.19200000000001,116.02799999999998,,25
PHO,Team Totals,243.0,40.48000000000001,85.4,0.4740046838407495,12.16,31.839999999999996,0.3819095477386935,22.28,26.72,0.8338323353293414,10.68,32.88,43.56,26.24,6.88,6.6,14.08,19.280000000000005,115.4,,243.0,0.5938853482206083,0.5451990632318502,0.37176000000000003,0.3166800000000001,26.128,73.98800000000001,51.24,64.74,7.003999999999999,11.504000000000003,12.616000000000001,100.0,118.46799999999999,117.244,,25
ORL,Team Totals,240.0,41.375,86.45833333333333,0.4785542168674699,10.208333333333332,29.541666666666668,0.34555712270803945,20.958333333333332,27.333333333333332,0.7667682926829268,11.0,32.583333333333336,43.583333333333336,25.333333333333332,8.416666666666666,5.458333333333333,14.583333333333334,21.791666666666668,113.91666666666667,,240.0,0.5783452640842092,0.5375903614457831,0.3427083333333332,0.319,26.195833333333344,78.35416666666666,52.3125,61.320833333333326,8.462499999999999,10.479166666666668,12.887500000000001,100.0,114.53750000000001,110.24166666666667,,24
HOU,Team Totals,241.13636363636363,39.772727272727266,87.0909090909091,0.4566805845511481,12.409090909090908,34.40909090909091,0.3606340819022457,17.5,22.909090909090907,0.763888888888889,10.227272727272727,35.90909090909091,46.13636363636363,25.272727272727273,6.2727272727272725,4.454545454545454,12.818181818181818,21.863636363636363,109.45454545454545,,241.13636363636363,0.5632063468303271,0.5279227557411272,0.39595454545454545,0.26495454545454544,22.92272727272727,77.79090909090907,51.054545454545455,63.51363636363636,6.445454545454546,8.65,11.586363636363634,100.0,112.69999999999999,108.2181818181818,,22
NYK,Team Totals,240.0,41.32000000000001,89.48,0.46177916852928036,13.44,35.24000000000001,0.3813847900113506,18.4,24.52,0.7504078303425774,13.2,32.04,45.24,23.92,7.72,3.16,12.12,18.08,114.48,,240.0,0.5708655134997128,0.5368797496647296,0.39335999999999993,0.27496000000000004,30.336,76.49999999999999,52.767999999999994,57.532,8.048,6.104000000000001,10.755999999999998,100.0,119.36400000000002,116.54799999999999,,25
BOS,Team Totals,242.08333333333334,42.375,88.58333333333333,0.4783631232361242,15.708333333333334,42.625,0.36852394916911047,17.333333333333332,21.62500000000001,0.801541425818882,10.458333333333332,35.66666666666667,46.125,24.958333333333332,7.0,6.083333333333333,12.958333333333334,17.66666666666667,117.79166666666667,,242.08333333333334,0.6003754735894257,0.5670272812793979,0.4805833333333334,0.24912500000000012,24.308333333333337,76.8625,51.73749999999999,58.97916666666666,7.087499999999999,11.345833333333333,11.65833333333333,100.0,120.2791666666667,111.18750000000001,,24
IND,Team Totals,240.0,47.44,95.08,0.498948254101809,14.04,37.84,0.3710359408033826,17.719999999999995,22.32,0.7939068100358421,10.120000000000003,29.96,40.08,30.16,8.0,6.36,12.44,22.84,126.64,,240.0,0.6036178942391287,0.5727808161548169,0.3986,0.23608000000000004,23.608,73.65999999999997,48.08799999999999,63.78800000000001,7.684000000000002,9.819999999999999,10.568000000000001,100.0,122.04400000000004,121.28399999999999,,25
WAS,Team Totals,240.0,44.0,90.54166666666667,0.4859641049240681,12.083333333333334,33.99999999999998,0.35539215686274533,16.666666666666668,21.458333333333332,0.7766990291262137,8.250000000000002,30.875,39.125,27.916666666666668,7.708333333333333,5.0,14.041666666666666,19.75,116.75,,240.0,0.5838473078846474,0.5526921306948918,0.3765416666666667,0.23862499999999998,18.216666666666665,70.80000000000001,44.2875,63.37083333333334,7.445833333333332,8.320833333333331,12.300000000000002,100.0,112.77499999999998,122.55833333333334,,24
CHO,Team Totals,241.04166666666666,42.083333333333336,89.41666666666667,0.4706430568499534,11.375000000000002,31.333333333333332,0.3630319148936171,15.91666666666667,20.083333333333332,0.7925311203319504,10.916666666666666,30.875,41.791666666666664,25.291666666666668,6.875,4.750000000000001,13.541666666666666,20.083333333333336,111.45833333333333,,241.04166666666666,0.5671987379563034,0.5342497670083877,0.3522499999999999,0.22641666666666663,23.879166666666663,73.6125,47.78333333333333,59.895833333333336,6.925000000000001,8.745833333333335,12.166666666666666,100.0,112.72499999999998,122.42500000000001,,24
ATL,Team Totals,241.0,44.12,93.92,0.4697614991482112,14.2,37.84,0.37526427061310774,20.0,23.92,0.8361204013377925,13.2,31.2,44.39999999999999,25.56,8.479999999999997,4.44,13.08,18.88,122.44,,241.0,0.5861469407763719,0.5453577512776832,0.40372,0.25751999999999997,28.152000000000008,72.82800000000002,49.98400000000001,58.052,8.319999999999999,8.011999999999999,11.152000000000001,100.0,120.836,121.02799999999999,,25
MIA,Team Totals,240.0,40.34615384615385,85.3846153846154,0.4725225225225224,12.923076923076923,33.03846153846153,0.39115250291036097,19.384615384615383,23.26923076923077,0.8330578512396694,9.346153846153847,31.346153846153847,40.69230769230769,26.423076923076923,7.615384615384617,3.1153846153846154,12.346153846153847,18.692307692307693,113.0,,240.0,0.5908615557879494,0.548198198198198,0.3883076923076923,0.2748076923076923,22.138461538461538,77.91923076923078,49.37307692307692,65.61923076923075,7.907692307692305,6.365384615384615,11.365384615384615,100.0,116.89615384615384,115.77692307692305,,26
DET,Team Totals,240.0,40.73076923076923,88.3076923076923,0.4612369337979094,9.769230769230772,29.653846153846153,0.32944228274967585,17.076923076923077,21.461538461538467,0.7956989247311825,11.23076923076923,32.34615384615385,43.57692307692308,25.692307692307693,6.269230769230769,5.307692307692307,15.961538461538462,22.807692307692307,108.3076923076923,,240.0,0.553999181592118,0.5165505226480837,0.3357307692307693,0.24576923076923082,25.188461538461542,76.08846153846154,49.83461538461539,62.969230769230776,6.253846153846153,8.969230769230766,14.04615384615384,100.0,108.39615384615384,120.33076923076926,,26
TOR,Team Totals,242.0,42.44,90.28,0.4700930438635356,11.4,33.399999999999984,0.34131736526946127,16.2,22.319999999999997,0.7258064516129032,12.36,32.68000000000001,45.04,28.96,7.72,4.68,13.48,18.68,112.48,,242.0,0.5618336716589678,0.5332299512627382,0.37096,0.24843999999999997,26.796000000000003,75.94399999999999,50.88,68.22800000000001,7.808000000000001,8.400000000000002,11.919999999999998,100.0,113.82800000000002,116.368,,25
MIN,Team Totals,241.04166666666666,41.29166666666667,85.50000000000001,0.482943469785575,12.083333333333334,31.833333333333332,0.3795811518324608,18.91666666666667,23.958333333333332,0.7895652173913046,9.833333333333337,35.66666666666667,45.5,25.875,7.291666666666667,6.208333333333333,14.041666666666666,19.291666666666668,113.58333333333333,,241.04166666666666,0.5913232104121474,0.5536062378167641,0.37333333333333335,0.2828333333333333,24.316666666666666,76.61666666666666,52.26666666666669,62.5625,7.441666666666667,11.100000000000001,12.724999999999996,100.0,116.0,108.05416666666666,,24
BRK,Team Totals,241.0,43.12,91.6,0.4707423580786026,14.6,37.84,0.38583509513742065,15.56,19.96,0.779559118236473,12.52,34.96,47.48,26.12,6.16,5.64,12.6,18.64,116.4,,241.0,0.5797829101515805,0.5504366812227074,0.41516000000000003,0.22143999999999997,27.284000000000002,75.73199999999999,51.832,61.26000000000001,6.3,10.308,11.14,100.0,118.74799999999999,117.00399999999999,,25
CLE,Team Totals,240.96153846153845,41.61538461538463,87.73076923076923,0.47435335379219656,11.615384615384615,33.461538461538474,0.34712643678160904,16.269230769230766,20.84615384615385,0.780442804428044,10.807692307692308,33.49999999999999,44.30769230769231,25.153846153846153,7.961538461538462,4.615384615384615,13.846153846153847,19.26923076923077,111.11538461538461,,240.96153846153845,0.5733325924397098,0.5405523893029375,0.38173076923076926,0.2413076923076923,25.00769230769231,75.04615384615386,50.56923076923077,60.334615384615375,8.09230769230769,8.430769230769231,12.56153846153846,100.0,113.4076923076923,113.6769230769231,,26
MEM,Team Totals,241.04166666666666,39.083333333333336,89.95833333333333,0.4344603983325614,12.791666666666666,38.583333333333336,0.3315334773218142,15.041666666666666,19.458333333333332,0.7730192719486082,10.375,31.583333333333332,41.958333333333336,23.833333333333332,7.625,6.416666666666667,13.583333333333334,21.54166666666667,106.0,,241.04166666666666,0.5379618351603735,0.5055581287633164,0.4275,0.2194583333333333,22.72916666666667,75.175,47.74583333333333,61.320833333333354,7.6875,12.837499999999999,12.104166666666666,100.0,107.39166666666667,113.73749999999997,,24
NOP,Team Totals,240.0,41.88461538461539,87.76923076923077,0.47721297107800176,10.884615384615385,30.53846153846154,0.35642317380352645,20.153846153846153,26.26923076923077,0.7672035139092239,11.038461538461538,33.384615384615394,44.42307692307692,26.076923076923077,8.23076923076923,4.461538461538462,13.076923076923077,19.96153846153846,114.8076923076923,,240.0,0.5779238882951535,0.5392199824715163,0.34738461538461524,0.30353846153846153,24.75,76.24615384615386,50.353846153846156,61.96153846153847,8.307692307692308,9.046153846153846,11.623076923076923,100.0,115.61923076923077,114.80000000000001,,26
CHI,Team Totals,243.7037037037037,40.370370370370374,90.07407407407408,0.44819078947368424,12.296296296296296,33.51851851851852,0.36685082872928176,16.888888888888886,21.51851851851852,0.784853700516351,12.074074074074074,30.666666666666668,42.74074074074074,23.666666666666668,8.074074074074074,4.592592592592592,11.481481481481481,20.074074074074073,109.92592592592592,,243.7037037037037,0.5521572829694453,0.5164473684210527,0.37477777777777777,0.2400740740740741,25.73333333333333,74.19999999999999,48.62962962962961,58.644444444444446,8.34444444444445,9.874074074074077,10.36296296296296,100.0,114.43703703703703,118.48518518518516,,27
OKC,Team Totals,242.08333333333334,43.708333333333336,89.29166666666667,0.48950069995333645,12.541666666666666,32.50000000000001,0.3858974358974358,20.416666666666664,23.916666666666668,0.8536585365853657,8.541666666666664,32.541666666666664,41.083333333333336,25.25,8.5,6.291666666666667,12.041666666666666,20.333333333333336,120.375,,242.08333333333334,0.6029905324850975,0.5597293513765749,0.3642083333333334,0.270375,20.67083333333333,70.11249999999998,46.80833333333334,58.025000000000006,8.404166666666665,12.216666666666667,10.775,100.0,119.94583333333333,113.16250000000001,,24
UTA,Team Totals,242.8846153846154,40.76923076923078,90.6923076923077,0.4495335029686176,13.153846153846153,37.73076923076923,0.34862385321100914,17.000000000000007,21.03846153846154,0.8080438756855579,13.653846153846153,32.69230769230769,46.34615384615385,26.73076923076923,6.769230769230769,5.846153846153848,16.269230769230766,19.692307692307693,111.6923076923077,,242.8846153846154,0.5587452091061617,0.5220525869380832,0.41723076923076924,0.23407692307692302,29.88846153846155,75.10384615384613,51.942307692307686,65.8,6.807692307692308,10.88076923076923,13.984615384615385,100.0,112.40384615384613,120.80384615384618,,26
SAC,Team Totals,242.08333333333334,42.208333333333336,90.125,0.46833102172908003,15.375,41.75,0.36826347305389223,17.333333333333332,23.333333333333332,0.7428571428571429,10.666666666666666,33.208333333333336,43.875,28.25,7.166666666666667,3.7916666666666665,13.25,20.750000000000004,117.125,,242.08333333333334,0.5833402506848178,0.5536292186777624,0.46541666666666653,0.26258333333333334,23.816666666666674,78.30416666666666,50.22083333333334,67.09166666666667,7.066666666666667,6.841666666666666,11.6625,100.0,116.72083333333335,116.38333333333334,,24
SAS,Team Totals,242.08333333333334,41.458333333333336,91.33333333333333,0.45392335766423364,12.875,37.416666666666664,0.34409799554565706,14.833333333333334,18.875,0.7858719646799117,10.124999999999998,33.166666666666664,43.291666666666664,29.0,6.916666666666667,5.958333333333333,15.666666666666666,19.708333333333332,110.625,,242.08333333333334,0.5551327300403125,0.5244069343065694,0.41125000000000006,0.208125,22.05416666666667,77.06249999999999,48.5625,69.94166666666669,6.691666666666667,10.991666666666665,13.562500000000002,100.0,108.15416666666668,118.44583333333334,,24
DAL,Team Totals,240.0,43.12000000000001,90.92,0.4742630884293886,15.88,42.64,0.3724202626641651,17.76,23.36,0.7602739726027398,10.2,32.0,42.19999999999999,25.72,6.4,4.56,11.64,18.200000000000003,119.88,,240.0,0.5923018545747758,0.5615926088869336,0.4696399999999999,0.25983999999999996,22.932,72.90400000000004,47.88,59.78799999999998,6.436,8.168,10.312000000000001,100.0,119.85999999999999,117.28399999999998,,25
LAC,Team Totals,241.0,42.12,87.68,0.480383211678832,12.16,32.24000000000001,0.3771712158808932,19.2,24.24,0.7920792079207921,10.56,33.48,44.04,25.4,8.6,5.280000000000001,12.44,20.24,115.6,,241.0,0.5877232941788956,0.5497262773722627,0.3685199999999999,0.27807999999999994,24.691999999999997,74.31200000000001,50.28,60.24000000000001,8.740000000000002,9.808,11.255999999999998,100.0,118.13600000000002,112.56799999999997,,25
POR,Team Totals,243.125,39.458333333333336,90.66666666666667,0.4352022058823529,11.958333333333334,35.041666666666664,0.3412604042806184,16.5,20.66666666666666,0.7983870967741937,12.375,28.833333333333332,41.20833333333332,22.125,8.75,4.416666666666667,14.708333333333334,20.625,107.375,,243.125,0.538166599839615,0.5011488970588235,0.3845833333333335,0.229125,26.620833333333337,71.2625,47.59166666666667,56.116666666666674,8.879166666666666,7.9666666666666694,12.899999999999999,100.0,109.05416666666666,116.32499999999999,,24
MIL,Team Totals,242.0,44.64,88.8,0.5027027027027027,14.28,37.20000000000001,0.38387096774193535,20.68,26.76,0.772795216741405,9.320000000000002,34.64,43.96,25.48,7.12,5.8,13.32,20.16,124.24,,242.0,0.6176522057302852,0.5831081081081081,0.41944,0.30519999999999997,22.508000000000003,74.28399999999999,49.904,57.047999999999995,6.992000000000001,9.612000000000002,11.696000000000002,100.0,121.86800000000001,116.976,,25
PHI,Team Totals,241.0,43.32,89.52,0.48391420911528155,12.36,32.52,0.38007380073800734,23.88,28.04,0.8516405135520685,11.92,33.959999999999994,45.88,26.16,8.999999999999995,6.08,12.28,20.48,122.88,,241.0,0.6031950487739747,0.5529490616621984,0.36372000000000004,0.31651999999999997,27.344,76.3,52.371999999999986,60.304,9.003999999999996,10.856000000000002,10.72,100.0,123.72000000000004,111.77600000000001,,25
