Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Domantas Sabonis,30:32,7,9,.778,1,1,1.000,2,2,1.000,1,16,17,10,1,0,3,3,17,+18,30:32,.860,.833,.111,.222,4.9,55.9,34.7,39.3,1.5,0.0,23.3,18.3,153,95,15.2
De'Aaron Fox,27:59,7,15,.467,1,2,.500,0,0,,0,2,2,10,5,0,3,3,15,+26,27:59,.500,.500,.133,.000,0.0,7.6,4.5,44.0,8.3,0.0,16.7,27.8,111,91,5.6
Keegan Murray,26:38,6,11,.545,1,4,.250,4,4,1.000,0,1,1,2,0,0,1,3,17,+9,26:38,.666,.591,.364,.364,0.0,4.0,2.3,9.0,0.0,0.0,7.3,22.4,130,110,-2.8
Harrison Barnes,21:23,3,6,.500,2,4,.500,1,1,1.000,1,1,2,2,1,0,0,0,9,+10,21:23,.699,.667,.667,.167,7.0,5.0,5.8,10.1,2.2,0.0,0.0,13.0,155,105,5.9
Kevin Huerter,21:04,4,6,.667,2,4,.500,2,2,1.000,1,1,2,0,0,0,2,1,12,+15,21:04,.872,.833,.667,.333,7.1,5.1,5.9,0.0,0.0,0.0,22.5,18.2,128,110,-0.6
Trey Lyles,20:50,5,6,.833,3,4,.750,2,2,1.000,1,6,7,0,1,0,1,2,15,+19,20:50,1.090,1.083,.667,.333,7.2,30.7,20.9,0.0,2.2,0.0,12.7,16.4,176,99,11.8
Davion Mitchell,20:01,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,2,1,2,+3,20:01,.333,.333,.000,.000,0.0,10.7,6.2,4.9,0.0,0.0,40.0,10.8,52,109,-11.9
Malik Monk,19:49,9,13,.692,3,7,.429,2,2,1.000,0,1,1,2,1,1,2,1,23,+14,19:49,.829,.808,.538,.154,0.0,5.4,3.1,16.6,2.3,4.6,12.6,34.7,136,101,13.7
Sasha Vezenkov,15:35,2,7,.286,2,4,.500,0,0,,0,0,0,1,1,0,0,2,6,+20,15:35,.429,.429,.571,.000,0.0,0.0,0.0,6.9,3.0,0.0,0.0,19.4,95,104,-5.6
Alex Len,14:54,4,5,.800,0,1,.000,3,5,.600,2,0,2,1,1,0,1,3,11,+13,14:54,.764,.800,.200,1.000,20.1,0.0,8.4,8.5,3.1,0.0,12.2,23.8,145,103,1.7
Colby Jones,7:07,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,0,1,2,0,7:07,.333,.333,.000,.000,0.0,45.0,26.3,15.2,0.0,0.0,0.0,18.2,90,101,-8.2
Kessler Edwards,5:47,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,0,1,6,0,5:47,1.000,1.000,1.000,.000,0.0,18.4,10.8,0.0,0.0,0.0,0.0,22.4,170,106,15.3
Keon Ellis,5:47,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0,5:47,,,,,0.0,18.4,10.8,32.5,0.0,0.0,100.0,7.5,92,107,0.8
JaVale McGee,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2,2:34,,,,,0.0,41.6,24.3,0.0,0.0,0.0,,0.0,0,101,-8.6
Team Totals,240,51,87,.586,17,34,.500,16,18,.889,6,36,42,32,11,1,16,22,135,,240,.711,.684,.391,.207,18.8,80.0,54.5,62.7,10.6,1.9,14.4,100.0,130.6,102.5,
