Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kevin Durant,37:39,4,10,.400,0,4,.000,4,7,.571,0,10,10,7,1,2,1,4,12,+19,37:39,.459,.400,.400,.700,0.0,26.6,15.5,19.4,1.3,5.5,7.1,16.4,119,107,-1.5
Bradley Beal,36:10,8,15,.533,3,7,.429,1,2,.500,2,5,7,7,1,1,2,4,20,+9,36:10,.630,.633,.467,.133,7.8,13.8,11.3,23.0,1.4,2.9,11.2,21.6,136,112,2.9
Devin Booker,34:39,17,23,.739,6,10,.600,6,8,.750,1,6,7,3,2,0,2,0,46,+33,34:39,.867,.870,.435,.348,4.1,17.3,11.8,15.1,2.8,0.0,7.0,36.0,162,110,20.4
Grayson Allen,33:37,5,8,.625,3,5,.600,2,2,1.000,1,4,5,4,1,0,2,3,15,+26,33:37,.845,.813,.625,.250,4.2,11.9,8.7,13.0,1.5,0.0,18.4,14.2,149,114,3.1
Jusuf Nurkić,21:08,3,5,.600,0,1,.000,2,2,1.000,3,2,5,3,2,0,4,4,8,+23,21:08,.680,.600,.200,.400,20.0,9.5,13.8,15.4,4.6,0.0,40.5,20.5,108,107,-3.4
Josh Okogie,23:56,2,7,.286,1,3,.333,1,1,1.000,1,3,4,3,2,1,2,2,6,+15,23:56,.403,.357,.429,.143,5.9,12.5,9.8,12.8,4.1,4.4,21.2,17.3,95,105,-2.5
Keita Bates-Diop,14:38,5,7,.714,1,2,.500,0,0,,2,0,2,1,1,0,1,0,11,+1,14:38,.786,.786,.286,.000,19.3,0.0,8.0,9.5,3.3,0.0,12.5,23.9,145,114,8.1
Chimezie Metu,13:43,1,1,1.000,0,0,,0,0,,1,6,7,1,0,0,0,1,2,0,13:43,1.000,1.000,.000,.000,10.3,43.7,29.9,7.4,0.0,0.0,0.0,3.2,213,109,2.8
Drew Eubanks,9:18,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-10,9:18,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,14.1,64,120,-15.1
Yuta Watanabe,7:18,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-5,7:18,1.000,1.000,.000,.000,0.0,27.4,16.0,0.0,0.0,0.0,0.0,6.0,200,113,-1.0
Jordan Goodwin,3:57,3,4,.750,0,1,.000,0,0,,0,0,0,1,0,0,0,0,6,+2,3:57,.750,.750,.250,.000,0.0,0.0,0.0,83.6,0.0,0.0,0.0,44.3,156,121,14.6
Nassir Little,3:57,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+2,3:57,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,107,121,-11.0
Team Totals,240,51,85,.600,14,34,.412,16,22,.727,11,38,49,30,10,4,15,20,132,,240,.697,.682,.400,.259,32.4,79.2,59.8,58.8,10.2,8.7,13.7,100.0,134.3,110.9,
