,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.3421052631579,89.63157894736842,0.4958947368421052,11.842105263157896,31.657894736842106,0.37489473684210517,15.552631578947368,20.710526315789473,0.7403684210526313,10.894736842105264,33.13157894736842,44.02631578947368,29.710526315789473,7.131578947368421,5.473684210526317,11.421052631578947,18.894736842105264,116.07894736842105,,240.0,0.588657894736842,0.5621578947368421,0.35355263157894734,0.235078947368421,25.542105263157893,75.36578947368419,50.926315789473705,66.79473684210528,7.360526315789475,9.652631578947366,10.342105263157892,100.0,120.25263157894737,114.62105263157896,,38
LAL,Team Totals,241.28205128205127,42.307692307692314,86.8974358974359,0.48776923076923084,10.589743589743588,30.025641025641026,0.346076923076923,18.999999999999993,24.615384615384613,0.7721025641025643,8.512820512820513,35.07692307692307,43.5897435897436,27.384615384615383,7.666666666666667,5.641025641025641,13.897435897435898,16.897435897435898,114.2051282051282,,241.28205128205127,0.5848461538461537,0.5486410256410258,0.3454358974358975,0.28476923076923083,20.341025641025638,77.21025641025642,49.80769230769233,64.54871794871796,7.6,10.317948717948719,12.456410256410251,100.0,113.34102564102562,114.24102564102563,,39
GSW,Team Totals,242.08333333333334,41.861111111111114,90.38888888888889,0.4644166666666666,14.777777777777779,40.083333333333336,0.36788888888888904,18.63888888888889,23.47222222222222,0.8010277777777779,12.916666666666666,33.47222222222222,46.388888888888886,28.11111111111111,6.722222222222222,3.5555555555555554,14.222222222222221,20.75,117.13888888888889,,242.08333333333334,0.5833333333333336,0.5465555555555556,0.4441388888888889,0.26397222222222233,28.247222222222224,75.68055555555559,51.886111111111106,67.31388888888891,6.763888888888889,6.586111111111111,12.311111111111114,100.0,118.13888888888889,117.90555555555554,,36
PHO,Team Totals,242.02702702702703,41.05405405405406,85.56756756756756,0.4816486486486486,11.702702702702704,31.43243243243243,0.369027027027027,21.432432432432435,26.16216216216216,0.8167027027027026,10.594594594594595,32.5945945945946,43.189189189189186,25.972972972972972,7.135135135135135,6.243243243243243,14.0,19.16216216216216,115.24324324324324,,242.02702702702703,0.5961621621621622,0.5505405405405406,0.36783783783783774,0.30962162162162177,25.81081081081081,74.93243243243246,51.297297297297284,63.183783783783774,7.291891891891891,11.367567567567567,12.567567567567565,100.0,118.32972972972972,117.50810810810809,,37
ORL,Team Totals,242.02702702702703,41.0,87.35135135135135,0.470081081081081,10.945945945945946,31.35135135135135,0.346108108108108,20.35135135135135,26.7027027027027,0.7625945945945949,11.162162162162161,32.67567567567566,43.83783783783784,24.81081081081081,8.324324324324325,5.45945945945946,14.18918918918919,21.513513513513512,113.29729729729729,,242.02702702702703,0.5720810810810812,0.5325405405405407,0.3588378378378377,0.3099459459459459,25.672972972972985,78.30810810810809,51.56216216216217,60.46216216216216,8.337837837837839,10.254054054054057,12.510810810810812,100.0,113.5108108108108,112.2135135135135,,37
HOU,Team Totals,241.42857142857142,40.714285714285715,88.02857142857142,0.46282857142857137,12.6,34.11428571428572,0.36817142857142854,18.45714285714286,23.542857142857144,0.781257142857143,10.114285714285714,34.714285714285715,44.82857142857143,24.942857142857143,7.057142857142857,4.057142857142857,12.457142857142857,21.942857142857143,112.48571428571428,,241.42857142857142,0.5725714285714286,0.5351714285714284,0.38922857142857137,0.2698571428571428,23.22857142857142,76.4828571428571,50.42857142857144,61.32571428571429,7.182857142857143,7.94857142857143,11.19142857142857,100.0,114.83714285714285,112.49142857142859,,35
NYK,Team Totals,240.0,41.675675675675684,89.48648648648648,0.4667027027027027,13.243243243243244,35.05405405405406,0.37608108108108107,19.08108108108108,24.459459459459463,0.7852162162162164,12.594594594594595,33.108108108108105,45.7027027027027,24.027027027027028,7.5675675675675675,3.5135135135135136,12.567567567567568,18.594594594594593,115.67567567567568,,240.0,0.5782432432432432,0.5408108108108108,0.3917027027027025,0.2742702702702703,29.18378378378378,76.9243243243243,52.9108108108108,57.45675675675676,7.8108108108108105,6.64864864864865,11.12162162162162,100.0,119.34054054054053,115.10270270270271,,37
BOS,Team Totals,242.77777777777777,43.638888888888886,90.44444444444444,0.48283333333333345,16.083333333333336,42.74999999999999,0.37836111111111115,17.805555555555557,22.33333333333334,0.7941111111111112,11.333333333333334,36.30555555555556,47.638888888888886,26.0,6.666666666666667,6.444444444444445,12.63888888888889,17.527777777777782,121.16666666666667,,242.77777777777777,0.6052500000000001,0.5719166666666666,0.4724444444444445,0.25108333333333344,26.075000000000003,76.51388888888887,52.519444444444424,59.63055555555555,6.708333333333332,12.105555555555558,11.211111111111107,100.0,122.9055555555556,112.21666666666665,,36
IND,Team Totals,240.0,47.027027027027025,92.97297297297298,0.5071891891891893,14.594594594594595,38.45945945945946,0.37654054054054054,17.864864864864863,22.324324324324323,0.799351351351351,9.783783783783786,30.324324324324323,40.108108108108105,30.83783783783784,7.891891891891892,6.324324324324325,12.648648648648647,22.7027027027027,126.51351351351352,,240.0,0.6176756756756755,0.5866756756756756,0.41564864864864853,0.24135135135135144,23.30540540540541,72.88378378378377,48.05675675675674,65.53783783783784,7.678378378378379,10.12972972972973,10.967567567567569,100.0,123.30270270270272,121.11621621621624,,37
WAS,Team Totals,240.0,43.416666666666664,90.52777777777777,0.47988888888888886,12.5,35.13888888888888,0.35883333333333334,16.166666666666668,21.11111111111111,0.7606666666666666,8.500000000000004,30.77777777777778,39.27777777777778,27.555555555555557,7.638888888888889,5.222222222222222,13.527777777777779,19.63888888888889,115.5,,240.0,0.5789444444444445,0.5489999999999999,0.3887222222222222,0.23519444444444446,18.613888888888887,70.50277777777778,44.18333333333333,63.37222222222223,7.447222222222221,8.833333333333329,11.908333333333337,100.0,112.42499999999998,123.06666666666668,,36
