Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Miles McBride,43:18,5,12,.417,1,7,.143,2,2,1.000,1,4,5,4,1,0,0,4,13,+28,43:18,.505,.458,.583,.167,2.6,9.4,6.2,11.2,1.1,0.0,0.0,12.8,128,104,-5.2
Donte DiVincenzo,40:50,14,23,.609,11,20,.550,1,3,.333,1,4,5,2,2,1,4,2,40,+21,40:50,.822,.848,.870,.130,2.8,10.0,6.6,8.2,2.4,2.2,14.1,29.8,130,100,13.0
Josh Hart,39:48,4,10,.400,1,3,.333,2,2,1.000,3,11,14,10,1,0,3,0,11,+26,39:48,.506,.450,.300,.200,8.6,28.2,19.0,30.0,1.2,0.0,21.6,15.0,124,100,3.3
Jalen Brunson,30:04,10,20,.500,3,7,.429,5,5,1.000,0,2,2,6,0,0,0,3,28,+37,30:04,.631,.575,.350,.250,0.0,6.8,3.6,33.0,0.0,0.0,0.0,31.7,145,107,5.2
Isaiah Hartenstein,24:14,3,6,.500,0,0,,0,0,,2,8,10,5,1,3,0,3,6,+27,24:14,.500,.500,.000,.000,9.4,33.7,22.3,25.4,2.0,11.0,0.0,10.6,150,88,9.0
Precious Achiuwa,25:50,3,5,.600,0,0,,3,6,.500,5,11,16,1,1,1,2,2,9,+3,25:50,.589,.600,.000,1.200,22.1,43.5,33.4,4.7,1.9,3.4,20.7,16.0,120,92,-0.7
Bojan Bogdanović,18:17,5,11,.455,2,7,.286,1,2,.500,0,0,0,1,0,0,2,2,13,-3,18:17,.547,.545,.636,.182,0.0,0.0,0.0,8.2,0.0,0.0,14.4,32.6,95,109,-10.6
Jericho Sims,6:36,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-5,6:36,.568,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,123,109,-6.7
Shake Milton,4:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-5,4:53,,,,,0.0,0.0,0.0,21.8,0.0,0.0,,0.0,242,109,-8.4
DaQuan Jeffries,3:05,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,1,0,3,-2,3:05,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.9,0,109,-37.3
Mamadi Diakite,3:05,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2,3:05,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,28.8,50.0,27.9,58,85,26.7
Alec Burks,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Team Totals,240,45,89,.506,19,46,.413,15,22,.682,12,40,52,30,6,6,13,18,124,,240,.628,.612,.517,.247,28.6,85.1,58.4,66.7,6.1,11.1,11.6,100.0,125.5,100.2,
