,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.89361702127658,88.51063829787235,0.49591346153846133,11.574468085106385,31.21276595744681,0.370824812542604,15.72340425531915,21.0,0.7487335359675785,10.893617021276595,33.02127659574469,43.91489361702128,28.829787234042552,6.808510638297872,5.319148936170214,11.787234042553191,18.659574468085108,115.08510638297872,,240.0,0.5886667769487275,0.5612980769230768,0.35289361702127664,0.24127659574468077,25.78723404255319,75.92765957446808,51.35744680851065,65.49787234042552,7.0319148936170235,9.36808510638298,10.748936170212765,100.0,119.82765957446807,115.62978723404257,,47
LAL,Team Totals,242.08333333333334,42.979166666666664,87.33333333333333,0.49212786259541985,10.916666666666666,30.041666666666668,0.363384188626907,19.270833333333332,24.770833333333332,0.7779646761984861,8.500000000000002,34.854166666666664,43.354166666666664,28.083333333333332,7.75,5.583333333333333,13.979166666666666,16.958333333333332,116.14583333333333,,242.08333333333334,0.5911782420957084,0.5546278625954199,0.3443333333333334,0.2845208333333334,20.49583333333333,76.9375,49.818750000000016,65.22916666666667,7.652083333333331,10.216666666666665,12.460416666666662,100.0,114.70625,115.33750000000003,,48
GSW,Team Totals,242.90697674418604,42.7906976744186,91.18604651162792,0.4692680438663605,15.046511627906977,40.093023255813954,0.37529002320185617,17.930232558139537,22.74418604651163,0.7883435582822086,12.534883720930232,33.395348837209305,45.93023255813954,28.348837209302324,6.651162790697675,3.744186046511628,13.906976744186046,20.790697674418603,118.55813953488372,,242.90697674418604,0.5857992517213166,0.5517725070135169,0.439953488372093,0.25397674418604665,27.504651162790697,75.78372093023258,51.546511627906966,66.45813953488374,6.6395348837209305,7.139534883720931,12.016279069767442,100.0,118.87674418604648,119.30465116279066,,43
PHO,Team Totals,241.6304347826087,42.021739130434796,85.3695652173913,0.4922332569391395,11.847826086956522,31.41304347826087,0.3771626297577854,20.47826086956521,25.108695652173914,0.8155844155844153,10.043478260869565,33.17391304347826,43.21739130434781,26.195652173913043,7.195652173913044,5.913043478260869,14.043478260869565,18.913043478260875,116.3695652173913,,241.6304347826087,0.6034677128427128,0.5616246498599441,0.36754347826086947,0.2975652173913044,25.019565217391307,75.1521739130435,51.536956521739135,62.399999999999984,7.332608695652172,10.771739130434781,12.680434782608694,100.0,119.10000000000001,117.12391304347825,,46
ORL,Team Totals,241.6304347826087,40.347826086956545,86.3913043478261,0.4670357322596882,10.717391304347828,31.5,0.3402346445824707,19.934782608695656,26.41304347826087,0.754732510288066,11.173913043478262,32.08695652173912,43.26086956521739,24.565217391304348,8.173913043478265,5.434782608695653,13.782608695652174,21.108695652173907,111.34782608695652,,241.6304347826087,0.5680255511688772,0.529063915450428,0.36473913043478257,0.309695652173913,25.991304347826095,77.27391304347825,51.236956521739124,60.9,8.299999999999999,10.22608695652174,12.304347826086953,100.0,113.3673913043478,112.86304347826085,,46
HOU,Team Totals,242.77777777777777,41.35555555555555,89.57777777777778,0.4616720416770031,12.022222222222222,34.13333333333333,0.3522135416666667,18.533333333333335,23.77777777777778,0.7794392523364486,10.622222222222222,34.800000000000004,45.42222222222223,24.955555555555556,7.288888888888889,4.533333333333333,12.28888888888889,21.511111111111113,113.26666666666667,,242.77777777777777,0.5661068905771025,0.5287769784172661,0.382711111111111,0.26806666666666684,23.559999999999995,76.77999999999997,50.431111111111115,60.419999999999995,7.331111111111112,8.764444444444443,10.922222222222219,100.0,114.35111111111111,113.42888888888888,,45
NYK,Team Totals,240.0,41.63043478260871,88.80434782608695,0.4687882496940026,13.304347826086957,35.456521739130444,0.3752299202942979,18.80434782608696,24.065217391304348,0.781391147244806,12.5,33.67391304347826,46.17391304347825,24.043478260869566,7.456521739130435,3.847826086956522,12.782608695652176,18.43478260869565,115.3695652173913,,240.0,0.5803704222148344,0.5436964504283968,0.39952173913043465,0.2716086956521739,29.343478260869563,77.01956521739127,53.32608695652174,57.61956521739131,7.732608695652175,7.265217391304349,11.352173913043476,100.0,119.59999999999997,113.70434782608697,,46
BOS,Team Totals,242.7173913043478,43.02173913043479,90.41304347826087,0.4758355373887954,16.152173913043477,42.65217391304348,0.3786952089704383,18.065217391304348,22.434782608695656,0.8052325581395348,10.978260869565217,36.521739130434774,47.5,25.695652173913043,6.369565217391305,6.478260869565218,11.956521739130435,17.21739130434783,120.26086956521739,,242.7173913043478,0.5995993999670503,0.5651598942053379,0.4718478260869566,0.2518260869565218,24.910869565217382,76.50434782608693,51.89130434782608,59.75869565217391,6.421739130434782,11.906521739130433,10.630434782608692,100.0,122.20869565217392,112.45217391304348,,46
IND,Team Totals,240.0,46.708333333333336,92.72916666666669,0.5037070321276117,13.770833333333334,36.395833333333336,0.3783629078420149,17.312499999999996,21.85416666666666,0.792183031458532,10.270833333333334,30.541666666666668,40.81249999999999,30.979166666666668,7.791666666666665,6.000000000000001,12.916666666666666,22.770833333333332,124.5,,240.0,0.6082368459621866,0.5779600089867445,0.39389583333333317,0.23668750000000005,24.187500000000004,74.03541666666668,48.86666666666665,66.41250000000001,7.635416666666667,9.78541666666667,11.21458333333333,100.0,122.02291666666669,120.34791666666668,,48
WAS,Team Totals,240.0,43.244444444444454,90.84444444444445,0.47602739726027404,12.066666666666666,34.3111111111111,0.3516839378238343,16.533333333333335,21.422222222222224,0.7717842323651453,8.933333333333335,31.355555555555554,40.28888888888889,27.955555555555556,7.7555555555555555,5.4,13.266666666666667,19.866666666666664,115.08888888888889,,240.0,0.5738936562533243,0.5424412915851272,0.3783111111111112,0.23811111111111113,19.32888888888889,70.87555555555555,44.73111111111112,64.69777777777776,7.575555555555558,9.097777777777772,11.673333333333336,100.0,112.27111111111111,121.26222222222222,,45
