,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,10.27536231884058,17.681159420289855,0.5811475409836065,1.0144927536231885,2.869565217391304,0.3535353535353536,4.550724637681159,5.507246376811593,0.8263157894736843,2.8840579710144927,9.376811594202904,12.26086956521739,8.971014492753627,1.2753623188405796,0.8985507246376812,2.9275362318840576,2.4637681159420284,26.115942028985508,8.27536231884058,36:16,0.6495098039215687,0.6098360655737705,0.1706086956521739,0.32089855072463763,9.21159420289855,28.61884057971014,19.175362318840584,41.90000000000002,1.979710144927537,2.311594202898551,12.892753623188407,28.239130434782616,132.68115942028982,109.6231884057971,13.042028985507248,69
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.4545454545454546,7.666666666666667,0.4505928853754941,1.5454545454545454,3.893939393939394,0.3968871595330739,1.4848484848484849,1.606060606060606,0.9245283018867925,0.3939393939393939,1.9545454545454546,2.348484848484848,2.3636363636363638,1.3636363636363633,0.5454545454545454,1.0,1.9242424242424248,9.93939393939394,7.212121212121212,36:15,0.5935147654892878,0.5513833992094862,0.5019545454545454,0.23707575757575755,1.657575757575758,8.08787878787879,5.018181818181817,10.101515151515155,1.8803030303030301,1.3742424242424238,10.613636363636362,14.040909090909095,118.57575757575758,116.21212121212122,-1.6151515151515154,66
Aaron Gordon,Aaron Gordon,34:59,5.492307692307694,9.923076923076923,0.5534883720930234,0.5076923076923076,1.8153846153846154,0.27966101694915246,2.3384615384615386,3.5846153846153848,0.6523605150214592,2.4307692307692315,4.0769230769230775,6.507692307692308,3.3692307692307693,0.7846153846153846,0.6307692307692307,1.4307692307692308,1.8923076923076922,13.830769230769231,5.492307692307692,34:59,0.6013217037671232,0.5790697674418607,0.1837538461538462,0.39726153846153844,8.552307692307693,13.57846153846154,11.169230769230767,14.884615384615389,1.2692307692307696,1.676923076923077,11.329230769230769,17.926153846153845,125.55384615384615,115.63076923076923,1.041538461538461,65
Jamal Murray,Jamal Murray,34:15,7.925925925925926,16.703703703703702,0.47450110864745015,2.351851851851853,5.611111111111111,0.4191419141914194,2.7222222222222228,3.1851851851851847,0.854651162790698,0.7037037037037037,3.4074074074074074,4.111111111111111,6.666666666666667,0.9629629629629629,0.6111111111111109,2.1111111111111107,1.8333333333333337,20.925925925925934,4.537037037037036,34:15,0.5778986989608054,0.54490022172949,0.34150000000000014,0.18699999999999994,2.5333333333333337,11.659259259259265,7.246296296296298,29.796296296296298,1.4999999999999998,1.5722222222222226,10.488888888888892,27.714814814814826,117.42592592592592,116.07407407407408,3.2425925925925934,54
Michael Porter Jr.,Michael Porter Jr.,30:08,6.507042253521127,13.211267605633802,0.49253731343283585,2.7746478873239435,6.859154929577465,0.4045174537987679,1.1126760563380282,1.3521126760563376,0.822916666666667,1.352112676056338,5.633802816901408,6.985915492957746,1.4929577464788732,0.5070422535211268,0.676056338028169,1.1267605633802815,1.8450704225352117,16.90140845070422,5.690140845070423,30:08,0.6120949971435565,0.5975479744136462,0.5200985915492959,0.10443661971830988,5.01830985915493,19.25070422535212,12.25211267605634,6.68732394366197,0.8028169014084507,1.7690140845070421,7.797183098591553,20.811267605633805,117.25352112676056,115.16901408450704,0.11690140845070404,71
Reggie Jackson,Reggie Jackson,24:04,3.958333333333335,8.958333333333332,0.4418604651162793,1.1805555555555556,3.3194444444444446,0.35564853556485354,0.9305555555555559,1.1805555555555558,0.7882352941176471,0.3472222222222222,1.5,1.8472222222222225,3.763888888888889,0.5277777777777778,0.15277777777777782,1.2777777777777777,1.7083333333333335,10.027777777777779,1.277777777777778,24:04,0.5290152403282533,0.5077519379844964,0.37029166666666674,0.14930555555555555,1.7333333333333334,7.538888888888887,4.676388888888885,24.269444444444446,1.1861111111111116,0.6472222222222221,12.613888888888892,21.865277777777777,104.90277777777777,118.41666666666667,-3.9138888888888896,72
Christian Braun,Christian Braun,19:20,2.666666666666666,5.708333333333334,0.4671532846715327,0.6944444444444443,1.8611111111111112,0.37313432835820887,1.1388888888888893,1.6527777777777777,0.6890756302521012,0.875,2.7222222222222223,3.5972222222222223,1.4444444444444444,0.4861111111111111,0.41666666666666663,0.6666666666666666,1.666666666666667,7.166666666666667,-0.8055555555555558,19:20,0.5568024861878452,0.5279805352798053,0.34988888888888864,0.33561111111111114,4.990277777777779,15.084722222222224,10.168055555555549,8.952777777777776,1.148611111111111,1.6805555555555558,9.198611111111113,15.823611111111108,111.56944444444444,115.66666666666667,-2.9194444444444434,72
Zeke Nnaji,Zeke Nnaji,11:44,1.150943396226415,2.5660377358490565,0.4485294117647059,0.09433962264150944,0.39622641509433965,0.2380952380952381,0.7924528301886793,1.113207547169811,0.7118644067796612,1.0943396226415096,1.0188679245283017,2.1132075471698113,0.5660377358490567,0.24528301886792453,0.6981132075471697,0.509433962264151,1.3773584905660377,3.188679245283019,-3.0943396226415096,11:44,0.5217337614225734,0.4669117647058824,0.1324980962264151,0.46106360754716985,12.030188679245281,10.718867924528302,11.467924528301888,7.0886792452830205,1.177358490566038,4.526415094339623,15.35245301886792,15.956603773584904,98.0,114.0754716981132,-6.896226415094337,53
Peyton Watson,Peyton Watson,10:50,2.6,5.6571428571428575,0.45959595959595956,0.6142857142857143,2.0285714285714285,0.30281690140845074,0.9142857142857141,1.3428571428571427,0.6808510638297872,0.657142857142857,2.3714285714285714,3.0285714285714285,1.0,0.5428571428571428,0.9857142857142859,0.7285714285714285,1.7714285714285711,6.728571428571429,-0.6714285714285714,10:50,0.538458020852387,0.513888888888889,0.32445714285714283,0.29689999999999994,4.255714285714286,13.051428571428573,8.90285714285714,6.914285714285715,1.3800000000000001,4.77,10.722857142857142,16.574285714285715,103.25714285714285,112.84285714285716,-3.1285714285714272,70
Jalen Pickett,Jalen Pickett,0:43,0.5454545454545454,1.4090909090909092,0.3870967741935483,0.3181818181818182,1.0,0.3181818181818182,0.13636363636363635,0.18181818181818182,0.7499999999999999,0.045454545454545456,0.5,0.5454545454545454,0.7272727272727273,0.13636363636363635,0.0,0.36363636363636365,0.5909090909090909,1.5454545454545454,-0.45454545454545453,0:43,0.5189255189255189,0.49999999999999994,,,2.590909090909091,6.845454545454545,4.790909090909091,20.55909090909091,0.5909090909090909,1.1818181818181819,,15.090909090909092,87.68181818181819,118.95454545454545,-4.704545454545454,22
Collin Gillespie,Collin Gillespie,0:43,1.380952380952381,2.857142857142857,0.48333333333333334,0.6190476190476191,1.4761904761904763,0.41935483870967744,0.2857142857142857,0.47619047619047616,0.6,0.047619047619047616,0.8571428571428571,0.9047619047619048,1.1428571428571428,0.5238095238095238,0.0,0.6666666666666666,1.0476190476190477,3.6666666666666665,0.7619047619047619,0:43,0.5978260869565217,0.5916666666666667,,,1.195238095238095,8.29047619047619,4.5095238095238095,13.352380952380951,1.776190476190476,0.0,,17.65714285714286,112.0952380952381,117.85714285714286,-1.461904761904763,21
Braxton Key,Braxton Key,0:43,0.3888888888888889,0.9444444444444444,0.411764705882353,0.1111111111111111,0.2777777777777778,0.39999999999999997,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.7222222222222222,0.8888888888888888,0.5,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.2777777777777778,1.1111111111111112,-0.5555555555555556,0:43,0.5091649694501018,0.47058823529411764,0.3850546296296296,0.15601851851851853,1.911111111111111,15.738888888888887,8.916666666666668,7.038888888888888,1.1388888888888888,3.0944444444444446,14.957264957264957,24.355555555555558,87.72222222222223,115.11111111111111,-3.049999999999999,18
