,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.71698113207546,88.67924528301887,0.4929787234042552,11.528301886792455,31.07547169811321,0.3709775349119612,15.641509433962264,20.71698113207547,0.7550091074681239,11.056603773584905,32.96226415094341,44.0188679245283,28.754716981132077,6.754716981132075,5.39622641509434,11.716981132075471,18.60377358490566,114.60377358490567,,240.0,0.5859405145935267,0.5579787234042553,0.3507169811320755,0.23767924528301876,26.11509433962264,75.82641509433964,51.377358490566046,65.57547169811318,6.998113207547172,9.539622641509434,10.677358490566037,100.0,119.72452830188679,115.9037735849057,,53
LAL,Team Totals,241.8181818181818,43.14545454545455,87.50909090909092,0.49303968418865574,11.090909090909092,30.30909090909091,0.3659268146370726,19.2,24.836363636363636,0.7730600292825769,8.34545454545455,34.60000000000001,42.945454545454545,28.272727272727273,7.836363636363636,5.654545454545454,13.436363636363636,16.527272727272727,116.58181818181818,,241.8181818181818,0.5921640771032353,0.5564097236650738,0.34665454545454555,0.2847272727272728,20.003636363636367,76.38727272727273,49.31454545454547,65.47272727272728,7.749090909090907,10.163636363636362,11.987272727272726,100.0,115.29999999999998,115.80727272727277,,55
GSW,Team Totals,243.0612244897959,43.30612244897959,91.32653061224492,0.4741899441340781,14.83673469387755,39.44897959183673,0.3760993274702535,17.71428571428572,22.387755102040817,0.7912488605287149,12.346938775510203,34.204081632653065,46.55102040816327,28.489795918367346,6.612244897959184,4.183673469387755,13.959183673469388,20.693877551020407,119.16326530612245,,243.0612244897959,0.588884316857885,0.5554189944134077,0.4317755102040816,0.24953061224489803,27.471428571428568,76.09591836734697,52.11224489795917,66.02244897959184,6.602040816326531,7.967346938775511,12.081632653061227,100.0,119.26326530612242,117.95306122448973,,49
PHO,Team Totals,241.44230769230768,42.788461538461554,85.59615384615384,0.4998876656931029,11.923076923076923,31.384615384615383,0.37990196078431376,19.999999999999996,24.75,0.808080808080808,9.826923076923077,33.30769230769229,43.134615384615365,26.692307692307693,7.326923076923077,5.9423076923076925,13.961538461538462,18.615384615384617,117.5,,241.44230769230768,0.6088956566107533,0.5695349359694453,0.3662115384615383,0.29269230769230775,24.73846153846154,75.11346153846156,51.517307692307696,62.38269230769228,7.440384615384614,10.849999999999996,12.607692307692307,100.0,119.88653846153846,116.81153846153846,,52
ORL,Team Totals,241.44230769230768,40.576923076923094,86.13461538461539,0.4710872962714894,10.826923076923078,31.115384615384617,0.34796044499381956,19.557692307692314,25.923076923076923,0.7544510385756679,10.98076923076923,31.846153846153836,42.82692307692308,24.826923076923077,8.250000000000004,5.211538461538463,13.788461538461538,21.076923076923073,111.53846153846153,,241.44230769230768,0.5717530342342058,0.5339361464612639,0.3613461538461538,0.30428846153846145,25.734615384615385,77.86730769230769,51.30576923076922,61.2173076923077,8.39423076923077,9.903846153846159,12.365384615384611,100.0,113.78461538461535,113.09038461538458,,52
HOU,Team Totals,242.45098039215685,41.6078431372549,89.7843137254902,0.46341996069010705,12.03921568627451,34.11764705882352,0.35287356321839086,18.254901960784313,23.431372549019606,0.7790794979079498,10.70588235294118,34.686274509803916,45.392156862745104,25.019607843137255,7.411764705882353,4.392156862745098,12.431372549019608,21.372549019607842,113.50980392156863,,242.45098039215685,0.5670153580943426,0.5304651670670452,0.3818431372549018,0.26329411764705896,23.937254901960785,76.95882352941175,50.649019607843144,60.22156862745098,7.447058823529413,8.42156862745098,11.011764705882351,100.0,114.43333333333334,113.55294117647057,,51
NYK,Team Totals,240.0,41.82692307692309,89.34615384615384,0.4681446405510118,13.076923076923077,35.365384615384635,0.36976617727025535,18.32692307692308,23.307692307692307,0.7863036303630365,12.692307692307692,33.55769230769231,46.24999999999999,24.057692307692307,7.365384615384615,3.9423076923076925,12.365384615384617,18.173076923076923,115.0576923076923,,240.0,0.5775899352805796,0.5413258717176067,0.39628846153846137,0.26188461538461544,29.380769230769236,77.38653846153842,53.357692307692304,57.37692307692309,7.663461538461541,7.515384615384617,11.001923076923077,100.0,119.75384615384611,113.9423076923077,,52
BOS,Team Totals,242.40384615384616,43.36538461538461,90.61538461538461,0.47856536502546687,16.15384615384615,42.80769230769231,0.37735849056603765,17.750000000000004,21.88461538461539,0.8110720562390158,10.846153846153847,36.653846153846146,47.5,26.0,6.480769230769231,6.576923076923077,11.98076923076923,17.07692307692308,120.63461538461539,,242.40384615384616,0.6017012231618042,0.5676994906621392,0.47244230769230783,0.24515384615384622,24.603846153846153,76.34230769230766,51.75384615384615,60.0,6.523076923076924,11.97884615384615,10.655769230769229,100.0,122.31153846153849,112.63846153846154,,52
IND,Team Totals,240.0,46.629629629629626,92.51851851851853,0.5040032025620496,13.592592592592593,35.99999999999999,0.37757201646090544,16.907407407407405,21.481481481481477,0.7870689655172414,10.222222222222221,30.444444444444443,40.66666666666666,30.814814814814813,7.833333333333332,5.907407407407408,12.944444444444445,22.425925925925927,123.75925925925925,,240.0,0.606839314252506,0.5774619695756604,0.3903333333333332,0.23359259259259263,23.983333333333334,73.50740740740741,48.5111111111111,66.17962962962963,7.690740740740741,9.612962962962966,11.275925925925923,100.0,121.62037037037038,120.53148148148149,,54
WAS,Team Totals,240.0,43.29411764705883,91.09803921568627,0.4752475247524754,12.058823529411764,34.49019607843135,0.34963047185901097,16.156862745098042,21.0,0.7693744164332401,9.098039215686276,31.431372549019606,40.529411764705884,28.0,7.764705882352941,5.392156862745098,13.352941176470589,19.999999999999996,114.80392156862744,,240.0,0.5720857337158312,0.5414334911752047,0.37911764705882356,0.23286274509803925,19.71764705882353,71.2862745098039,45.047058823529426,64.75294117647054,7.582352941176471,9.039215686274503,11.72549019607843,100.0,112.04313725490198,121.0980392156863,,51
