Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Anthony Davis,36:39,10,22,.455,0,0,,7,9,.778,6,8,14,3,0,5,1,2,27,+12,36:39,.520,.455,.000,.409,15.1,21.0,18.0,14.6,0.0,11.3,3.7,32.1,115,94,6.2
LeBron James,35:22,7,17,.412,0,4,.000,2,5,.400,0,4,4,7,1,1,5,0,16,+16,35:22,.417,.412,.235,.294,0.0,10.9,5.3,31.1,1.4,2.3,20.7,29.9,77,101,-5.7
Taurean Prince,29:17,4,7,.571,3,5,.600,0,0,,0,6,6,1,2,0,1,0,11,+6,29:17,.786,.786,.714,.000,0.0,19.7,9.6,4.9,3.3,0.0,12.5,11.9,126,96,5.4
D'Angelo Russell,26:22,4,10,.400,1,5,.200,0,0,,0,2,2,7,5,0,0,2,9,+8,26:22,.450,.450,.500,.000,0.0,7.3,3.6,38.9,9.1,0.0,0.0,16.6,113,86,10.4
Cam Reddish,24:25,4,7,.571,0,1,.000,3,3,1.000,1,4,5,1,0,1,0,3,11,-1,24:25,.661,.571,.143,.429,3.8,15.7,9.6,6.1,0.0,3.4,0.0,14.9,141,102,1.2
Max Christie,28:57,4,7,.571,3,3,1.000,1,2,.500,0,7,7,2,0,0,0,3,12,+19,28:57,.761,.786,.429,.286,0.0,23.2,11.4,9.9,0.0,0.0,0.0,11.9,149,102,3.5
Austin Reaves,22:09,6,11,.545,1,4,.250,5,6,.833,1,3,4,1,3,0,1,2,18,+15,22:09,.660,.591,.364,.545,4.2,13.0,8.5,8.0,6.5,0.0,6.8,28.9,126,90,11.2
Jarred Vanderbilt,13:41,0,2,.000,0,2,.000,0,0,,1,3,4,1,0,0,0,1,0,+2,13:41,.000,.000,1.000,.000,6.7,21.0,13.8,8.8,0.0,0.0,0.0,6.4,59,102,-8.9
Christian Wood,11:03,0,1,.000,0,0,,1,2,.500,0,2,2,1,0,0,1,0,1,-6,11:03,.266,.000,.000,2.000,0.0,17.4,8.5,10.9,0.0,0.0,34.7,11.4,52,104,-9.0
Jaxson Hayes,6:06,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-6,6:06,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,97,108,-15.9
Jalen Hood-Schifino,3:05,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-8,3:05,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0,110,-33.2
Maxwell Lewis,2:54,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-7,2:54,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,0,109,-27.2
Rui Hachimura,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,40,89,.449,8,27,.296,19,27,.704,9,39,48,24,11,7,9,17,107,,240,.530,.494,.303,.303,17.3,78.0,47.1,60.0,11.0,12.1,8.2,100.0,107.3,97.3,
