Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Coby White,50:03,5,20,.250,2,13,.154,2,2,1.000,3,5,8,12,1,1,3,2,14,+16,50:03,.335,.300,.650,.100,5.9,10.7,8.2,36.4,1.0,2.3,12.6,19.4,101,109,-2.3
DeMar DeRozan,48:35,8,26,.308,2,5,.400,17,19,.895,2,8,10,5,0,1,0,4,35,+5,48:35,.509,.346,.192,.731,4.0,17.7,10.6,17.3,0.0,2.4,0.0,28.7,136,110,3.3
Ayo Dosunmu,47:30,6,14,.429,4,9,.444,5,6,.833,1,2,3,4,1,1,4,0,21,+10,47:30,.631,.571,.643,.429,2.1,4.5,3.2,13.3,1.1,2.4,19.4,17.7,117,110,0.8
Nikola Vučević,40:08,10,23,.435,2,6,.333,2,4,.500,6,7,13,5,2,2,4,6,24,+2,40:08,.485,.478,.261,.174,14.7,18.7,16.6,24.5,2.5,5.8,13.9,29.1,106,101,1.8
Andre Drummond,36:09,8,12,.667,0,0,,1,2,.500,9,17,26,1,0,3,3,3,17,+1,36:09,.660,.667,.000,.167,24.5,50.5,36.9,5.1,0.0,9.6,18.9,17.9,122,100,3.9
Onuralp Bitim,27:33,3,4,.750,2,2,1.000,2,2,1.000,0,6,6,0,0,0,2,1,10,+16,27:33,1.025,1.000,.500,.500,0.0,23.4,11.2,0.0,0.0,0.0,29.1,10.1,128,112,0.3
Julian Phillips,13:42,2,6,.333,1,2,.500,2,3,.667,3,2,5,2,1,0,0,1,7,+10,13:42,.478,.417,.333,.500,21.5,15.7,18.7,23.8,3.7,0.0,0.0,21.7,138,104,9.3
Jevon Carter,13:15,2,3,.667,0,0,,0,0,,1,0,1,0,1,0,0,0,4,-3,13:15,.667,.667,.000,.000,7.4,0.0,3.9,0.0,3.8,0.0,0.0,9.2,150,106,2.7
Dalen Terry,9:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10,9:01,,,,,0.0,11.9,5.7,0.0,0.0,0.0,,0.0,0,113,-7.7
Terry Taylor,4:04,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2,4:04,.000,.000,.000,.000,0.0,26.4,12.6,0.0,0.0,0.0,0.0,20.0,0,109,-29.7
Henri Drell,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Andrew Funk,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Adama Sanogo,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,290,44,110,.400,13,37,.351,31,38,.816,25,49,74,29,6,8,16,18,132,,290,.521,.459,.336,.345,42.4,90.7,65.5,65.9,5.2,16.0,11.2,100.0,115.3,107.4,
