,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.764705882352935,88.6470588235294,0.4936960849369608,11.50980392156863,31.098039215686274,0.3701134930643128,15.745098039215685,20.84313725490196,0.7554092191909689,11.03921568627451,33.039215686274524,44.07843137254902,28.725490196078432,6.764705882352941,5.392156862745098,11.549019607843137,18.686274509803923,114.7843137254902,,240.0,0.5867236485511313,0.5586153505861535,0.3510588235294118,0.23890196078431364,26.107843137254903,75.67058823529412,51.39803921568629,65.42941176470586,7.017647058823532,9.545098039215688,10.543137254901959,100.0,120.0313725490196,115.67647058823532,,51
LAL,Team Totals,241.88679245283018,43.075471698113205,87.47169811320755,0.4924503882657463,11.09433962264151,30.39622641509434,0.3649906890130354,19.113207547169814,24.754716981132077,0.7721036585365855,8.37735849056604,34.84905660377359,43.22641509433962,28.22641509433962,7.811320754716981,5.584905660377358,13.679245283018869,16.58490566037736,116.35849056603773,,241.88679245283018,0.5914702452198999,0.555867126833477,0.34779245283018884,0.28394339622641507,20.086792452830192,76.62075471698114,49.52264150943397,65.4679245283019,7.705660377358488,10.1,12.19433962264151,100.0,114.90943396226413,115.59622641509438,,53
GSW,Team Totals,243.19148936170214,43.04255319148936,91.23404255319151,0.47178171641791034,14.76595744680851,39.638297872340424,0.3725174449812131,17.893617021276597,22.595744680851062,0.7919020715630887,12.404255319148936,33.97872340425532,46.38297872340426,28.361702127659573,6.595744680851064,4.042553191489362,13.936170212765957,20.659574468085104,118.74468085106383,,243.19148936170214,0.5868213859120808,0.5527052238805968,0.4342340425531915,0.2521914893617022,27.372340425531913,75.8617021276596,51.80851063829786,66.12340425531914,6.58936170212766,7.751063829787234,12.061702127659576,100.0,118.92127659574467,118.49999999999994,,47
PHO,Team Totals,241.47058823529412,42.60784313725492,85.54901960784314,0.4980517992207199,11.882352941176471,31.431372549019606,0.37804117280099814,20.17647058823529,24.92156862745098,0.8095987411487017,9.921568627450979,33.33333333333332,43.254901960784295,26.49019607843137,7.2745098039215685,5.921568627450981,14.0,18.54901960784314,117.27450980392157,,241.47058823529412,0.6075485957612794,0.567499426999771,0.36692156862745084,0.2948627450980393,24.96470588235294,75.35686274509807,51.71176470588236,62.20980392156861,7.392156862745097,10.82941176470588,12.635294117647058,100.0,119.72745098039216,116.86470588235294,,51
ORL,Team Totals,241.47058823529412,40.41176470588237,86.2156862745098,0.46872867864453055,10.725490196078434,31.19607843137255,0.34380892520427414,19.686274509803926,26.03921568627451,0.7560240963855424,11.03921568627451,31.862745098039206,42.90196078431372,24.647058823529413,8.196078431372554,5.215686274509805,13.745098039215685,21.09803921568627,111.23529411764706,,241.47058823529412,0.5694273806942738,0.5309301796679556,0.36198039215686273,0.30547058823529405,25.733333333333334,77.65686274509804,51.152941176470584,61.056862745098044,8.337254901960785,9.8843137254902,12.313725490196074,100.0,113.44705882352937,113.06274509803917,,51
HOU,Team Totals,242.5,41.68,89.88,0.46372941700044507,11.98,34.03999999999999,0.3519388954171564,18.36,23.58,0.7786259541984734,10.680000000000001,34.65999999999999,45.34000000000001,25.08,7.46,4.42,12.26,21.4,113.7,,242.5,0.5670528810475666,0.530373831775701,0.3805399999999999,0.26480000000000015,23.767999999999997,77.11399999999998,50.584,60.267999999999994,7.492000000000002,8.494,10.859999999999998,100.0,114.55,113.58999999999997,,50
NYK,Team Totals,240.0,41.82352941176472,89.25490196078431,0.4685852372583481,13.058823529411764,35.33333333333335,0.3695893451720309,18.490196078431378,23.54901960784314,0.785179017485429,12.666666666666666,33.588235294117645,46.2549019607843,24.0,7.411764705882353,3.980392156862745,12.333333333333336,18.15686274509804,115.19607843137256,,240.0,0.5781979513585438,0.5417398945518456,0.3963333333333332,0.26472549019607844,29.3843137254902,77.25294117647056,53.35490196078431,57.24117647058825,7.709803921568629,7.564705882352943,10.974509803921569,100.0,119.85882352941174,113.64313725490196,,51
BOS,Team Totals,242.5,43.16,90.54,0.47669538325601934,16.239999999999995,42.86,0.3789080727951469,17.740000000000002,21.980000000000004,0.8070973612374885,10.98,36.53999999999999,47.52,25.88,6.44,6.56,11.92,17.100000000000005,120.3,,242.5,0.6002323093626261,0.5663795007731388,0.4734000000000001,0.24652000000000004,24.883999999999997,76.11799999999997,51.751999999999995,60.012,6.502000000000001,11.953999999999999,10.609999999999998,100.0,122.33200000000002,112.49999999999999,,50
IND,Team Totals,240.0,46.77358490566038,92.7358490566038,0.5043743641912511,13.622641509433961,36.0943396226415,0.377417668583377,16.867924528301884,21.377358490566035,0.7890556045895851,10.283018867924529,30.58490566037736,40.86792452830188,30.81132075471698,7.7735849056603765,5.905660377358491,12.924528301886792,22.528301886792452,124.0377358490566,,240.0,0.6071834961356011,0.5778229908443538,0.3904716981132074,0.2317169811320755,24.149056603773587,73.57924528301888,48.70943396226414,65.92830188679245,7.628301886792453,9.609433962264154,11.24150943396226,100.0,121.8679245283019,120.34528301886795,,53
WAS,Team Totals,240.0,43.28571428571429,90.95918367346938,0.47588063719991036,11.816326530612244,34.122448979591816,0.3462918660287083,16.306122448979593,21.244897959183675,0.7675312199807878,9.122448979591839,31.306122448979593,40.42857142857143,27.93877551020408,7.714285714285714,5.489795918367347,13.346938775510203,19.83673469387755,114.6938775510204,,240.0,0.5717145740421238,0.540834642135966,0.375795918367347,0.23589795918367348,19.816326530612244,70.8816326530612,44.951020408163274,64.63265306122445,7.538775510204084,9.181632653061218,11.722448979591839,100.0,112.03673469387755,121.22448979591839,,49
CHO,Team Totals,241.0204081632653,40.81632653061225,89.14285714285714,0.45787545787545797,11.897959183673471,33.0,0.3605442176870749,15.0,19.061224489795915,0.7869379014989295,10.346938775510203,30.489795918367346,40.83673469387755,24.79591836734694,6.612244897959184,4.8979591836734695,12.938775510204081,19.306122448979586,108.53061224489795,,241.0204081632653,0.5563972077606844,0.524610805860806,0.3711632653061222,0.2152244897959183,22.42244897959184,75.59795918367347,47.318367346938764,60.64897959183672,6.708163265306124,9.183673469387752,11.704081632653061,100.0,110.73673469387757,122.84081632653059,,49
ATL,Team Totals,242.0,43.84,93.8,0.46737739872068235,13.8,37.959999999999994,0.36354056902002113,20.159999999999997,24.86,0.8109412711182622,13.1,31.82,44.91999999999999,26.12,7.759999999999999,4.38,12.82,18.94,121.64,,242.0,0.5806848300145887,0.5409381663113006,0.40518,0.26669999999999994,28.005999999999993,74.15800000000004,50.246,59.738,7.628000000000002,7.827999999999999,10.946,100.0,119.76800000000001,122.06800000000001,,50
MIA,Team Totals,240.49019607843138,39.47058823529412,85.4901960784314,0.46169724770642195,12.352941176470585,33.09803921568628,0.37322274881516576,19.058823529411775,23.176470588235293,0.8223350253807111,9.686274509803921,32.33333333333333,42.01960784313726,25.80392156862745,7.2745098039215685,3.235294117647059,12.294117647058824,18.254901960784313,110.3529411764706,,240.49019607843138,0.576629891313257,0.5339449541284402,0.38790196078431366,0.27352941176470597,22.43333333333333,77.5921568627451,49.466666666666654,65.45882352941172,7.572549019607843,6.570588235294119,11.331372549019601,100.0,114.67254901960787,115.33921568627451,,51
DET,Team Totals,241.0204081632653,42.06122448979592,88.77551020408163,0.4737931034482759,11.081632653061224,31.102040816326532,0.3562992125984252,17.387755102040813,22.38775510204082,0.7766636280765722,11.020408163265307,32.08163265306121,43.102040816326515,26.306122448979593,5.938775510204081,4.979591836734694,14.979591836734693,21.836734693877546,112.59183673469387,,241.0204081632653,0.570801294519811,0.5362068965517242,0.35040816326530616,0.2551224489795919,25.06530612244898,76.67142857142859,50.16122448979593,62.57755102040816,5.926530612244897,8.491836734693877,13.179591836734684,100.0,112.48979591836735,122.07959183673469,,49
TOR,Team Totals,242.0,42.94,89.68,0.47881355932203384,11.760000000000002,32.86,0.3578819233110165,16.64,22.36,0.7441860465116279,11.199999999999998,32.240000000000016,43.44,29.46,7.48,4.86,12.88,18.539999999999996,114.28,,242.0,0.5741651795044935,0.5443800178412131,0.3669599999999999,0.25107999999999997,25.063999999999993,75.366,49.73999999999999,68.62,7.550000000000001,8.796000000000005,11.478,100.0,115.48,119.036,,50
MIN,Team Totals,241.47058823529412,41.09803921568629,84.17647058823529,0.4882366643372935,12.450980392156863,31.80392156862745,0.3914919852034525,18.470588235294127,23.764705882352942,0.7772277227722776,9.058823529411766,34.76470588235292,43.8235294117647,26.254901960784313,7.450980392156863,5.8431372549019605,14.215686274509803,19.54901960784313,113.11764705882354,,241.47058823529412,0.5976652825778862,0.5621942697414398,0.3786470588235294,0.285921568627451,22.792156862745095,77.7078431372549,51.97843137254902,63.770588235294106,7.652941176470589,10.633333333333335,13.080392156862743,100.0,116.12941176470589,109.99803921568626,,51
BRK,Team Totals,241.5,42.02,91.24,0.46054362121876374,13.9,38.1,0.3648293963254593,16.200000000000003,21.34,0.7591377694470479,11.94,33.20000000000002,45.14,26.8,6.84,5.500000000000003,11.82,19.2,114.14,,241.5,0.5671293535897987,0.5367163524769839,0.41816000000000003,0.23879999999999996,25.39999999999999,76.082,50.07999999999999,64.22000000000001,6.991999999999999,10.015999999999998,10.528000000000002,100.0,116.564,117.92799999999995,,50
CLE,Team Totals,241.04166666666666,42.68750000000002,88.8125,0.48064743138634786,13.395833333333334,37.02083333333334,0.36184580754079904,15.999999999999998,20.791666666666675,0.7695390781563123,10.8125,34.25,45.0625,26.958333333333332,7.8125,4.583333333333333,12.854166666666666,18.791666666666664,114.77083333333333,,241.04166666666666,0.5857995967776236,0.5560638048322779,0.4167291666666668,0.23768749999999994,24.97083333333333,77.325,51.57291666666668,62.99791666666667,7.956249999999998,8.472916666666661,11.631249999999996,100.0,117.08333333333331,111.90625000000004,,48
