Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Trae Young,37:52,8,25,.320,2,10,.200,2,2,1.000,0,2,2,10,1,0,4,0,20,-10,37:52,.386,.360,.400,.080,0.0,6.0,2.7,38.6,1.2,0.0,13.4,31.6,87,123,-6.1
Jalen Johnson,36:06,8,16,.500,2,5,.400,1,1,1.000,2,13,15,4,3,0,2,0,19,+1,36:06,.578,.563,.313,.063,5.1,41.2,21.2,16.4,3.8,0.0,10.8,20.5,115,113,7.1
Onyeka Okongwu,35:54,7,11,.636,1,3,.333,4,4,1.000,6,4,10,3,0,2,1,3,19,+4,35:54,.745,.682,.273,.364,15.4,12.7,14.2,11.9,0.0,6.1,7.3,15.4,157,121,5.9
Saddiq Bey,35:36,9,16,.563,4,7,.571,3,4,.750,2,7,9,1,1,0,0,1,25,-1,35:36,.704,.688,.438,.250,5.2,22.5,12.9,4.4,1.3,0.0,0.0,20.0,147,121,8.4
Bogdan Bogdanović,35:05,5,18,.278,2,10,.200,0,0,,2,4,6,3,1,0,0,3,12,-4,35:05,.333,.333,.556,.000,5.3,13.0,8.7,11.4,1.3,0.0,0.0,20.6,87,122,-7.3
De'Andre Hunter,23:01,3,9,.333,1,4,.250,3,3,1.000,0,1,1,1,0,0,1,3,10,-13,23:01,.484,.389,.444,.333,0.0,5.0,2.2,5.7,0.0,0.0,8.8,19.7,98,126,-8.5
Garrison Mathews,14:12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,2,3,-7,14:12,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,3.3,0.0,0.0,2.8,300,119,0.4
Bruno Fernando,12:06,2,4,.500,0,0,,5,6,.833,1,3,4,1,0,0,1,1,9,-12,12:06,.678,.500,.000,1.500,7.6,28.3,16.9,11.3,0.0,0.0,13.1,25.3,132,123,3.4
Patty Mills,10:08,0,2,.000,0,1,.000,0,0,,0,2,2,1,1,0,0,0,0,+2,10:08,.000,.000,.500,.000,0.0,22.6,10.1,11.0,4.6,0.0,0.0,7.9,31,113,-5.1
AJ Griffin,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Wesley Matthews,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Dejounte Murray,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Team Totals,240,43,102,.422,13,41,.317,18,20,.900,13,36,49,24,8,2,9,13,117,,240,.528,.485,.402,.196,25.0,85.7,52.1,55.8,7.7,4.5,7.5,100.0,112.6,120.3,
