Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Coby White,39:28,6,16,.375,3,9,.333,3,5,.600,0,2,2,9,0,0,2,5,18,-18,39:28,.495,.469,.563,.313,0.0,4.8,2.8,35.7,0.0,0.0,9.9,24.6,106,140,-5.8
DeMar DeRozan,36:48,11,20,.550,0,2,.000,9,10,.900,0,8,8,2,1,1,3,2,31,-2,36:48,.635,.550,.100,.500,0.0,20.5,12.0,11.0,1.4,2.8,10.9,35.8,114,130,-0.8
Alex Caruso,32:42,2,5,.400,2,4,.500,0,0,,0,3,3,5,0,1,4,2,6,-26,32:42,.600,.600,.800,.000,0.0,8.6,5.1,20.9,0.0,3.1,44.4,13.2,82,137,-7.2
Ayo Dosunmu,31:45,6,9,.667,0,2,.000,4,4,1.000,0,3,3,3,0,0,0,2,16,-27,31:45,.743,.667,.222,.444,0.0,8.9,5.2,15.7,0.0,0.0,0.0,16.3,156,139,-0.7
Nikola Vučević,29:34,5,10,.500,2,5,.400,1,2,.500,2,8,10,4,0,1,1,2,13,-21,29:34,.597,.600,.500,.200,9.0,25.5,18.7,21.7,0.0,3.5,8.4,19.3,123,131,2.4
Dalen Terry,19:09,2,4,.500,0,2,.000,0,0,,2,2,4,0,0,0,0,2,4,+12,19:09,.500,.500,.500,.000,13.9,9.8,11.5,0.0,0.0,0.0,0.0,10.1,122,138,-9.0
Andre Drummond,17:21,1,2,.500,0,0,,4,6,.667,1,10,11,0,0,2,1,1,6,+7,17:21,.647,.500,.000,3.000,7.7,54.2,35.0,0.0,0.0,11.8,17.7,15.6,118,115,-0.5
Javonte Green,15:59,3,4,.750,1,2,.500,0,0,,0,1,1,0,2,0,0,1,7,+2,15:59,.875,.875,.500,.000,0.0,5.9,3.5,0.0,6.4,0.0,0.0,12.0,160,124,5.4
Torrey Craig,12:20,2,3,.667,1,2,.500,2,2,1.000,0,1,1,0,0,1,1,0,7,0,12:20,.902,.833,.667,.667,0.0,7.6,4.5,0.0,0.0,8.3,20.5,19.0,132,134,3.2
Onuralp Bitim,3:49,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-9,3:49,.000,.000,1.000,.000,0.0,24.7,14.5,33.1,0.0,0.0,0.0,25.2,31,132,-26.3
Terry Taylor,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,1:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,143,-8.6
Jevon Carter,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,38,75,.507,9,30,.300,23,29,.793,5,39,44,24,3,6,12,18,108,,240,.615,.567,.400,.387,13.9,76.5,50.6,63.2,3.2,12.8,12.0,100.0,115.6,133.8,
