Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Craig Porter Jr.,35:17,6,12,.500,2,5,.400,2,3,.667,0,2,2,5,1,2,4,1,16,-24,35:17,.601,.583,.417,.250,0.0,7.4,3.6,24.4,1.4,5.1,23.1,23.1,100,137,-1.8
Darius Garland,27:06,6,11,.545,1,2,.500,1,2,.500,0,1,1,3,1,0,3,3,14,-24,27:06,.589,.591,.182,.182,0.0,4.8,2.4,20.9,1.9,0.0,20.2,25.8,96,140,-8.5
Evan Mobley,25:14,5,7,.714,0,0,,3,3,1.000,2,8,10,2,0,0,2,0,13,-12,25:14,.781,.714,.000,.429,10.0,41.1,25.4,14.4,0.0,0.0,19.4,19.2,133,136,1.2
Max Strus,24:51,2,6,.333,2,4,.500,0,0,,0,3,3,3,0,1,2,0,6,-11,24:51,.500,.500,.667,.000,0.0,15.7,7.7,18.0,0.0,3.6,25.0,15.1,88,139,-5.4
Jarrett Allen,22:51,1,2,.500,0,0,,2,2,1.000,0,4,4,2,0,0,3,2,4,-24,22:51,.694,.500,.000,1.000,0.0,22.7,11.2,12.4,0.0,0.0,51.0,12.1,81,140,-11.4
Georges Niang,19:33,4,9,.444,3,5,.600,0,0,,1,2,3,1,0,0,0,5,11,-17,19:33,.611,.611,.556,.000,6.5,13.3,9.8,9.4,0.0,0.0,0.0,21.6,123,142,-3.5
Caris LeVert,18:17,4,8,.500,2,3,.667,2,2,1.000,0,2,2,3,0,1,2,0,12,-17,18:17,.676,.625,.375,.250,0.0,14.2,7.0,30.9,0.0,5.0,18.4,28.0,115,139,3.6
Sam Merrill,16:54,3,6,.500,3,5,.600,0,0,,0,1,1,1,0,0,1,3,9,-10,16:54,.750,.750,.833,.000,0.0,7.7,3.8,10.3,0.0,0.0,14.3,19.5,117,143,-3.1
Emoni Bates,15:38,1,5,.200,1,5,.200,0,0,,0,1,1,1,1,0,0,1,3,-12,15:38,.300,.300,1.000,.000,0.0,8.3,4.1,9.3,3.3,0.0,0.0,15.0,74,136,-8.4
Tristan Thompson,13:09,2,3,.667,0,0,,0,2,.000,2,1,3,0,0,1,0,1,4,+2,13:09,.515,.667,.000,.667,19.2,9.9,14.6,0.0,0.0,6.9,0.0,13.9,116,138,-6.2
Damian Jones,12:00,1,5,.200,0,0,,0,0,,2,1,3,1,1,1,1,0,2,-11,12:00,.200,.200,.000,.000,21.1,10.8,16.0,12.5,4.3,7.5,16.7,23.5,64,127,-10.8
Isaiah Mobley,9:10,1,3,.333,0,1,.000,0,0,,0,1,1,3,1,0,1,1,2,-5,9:10,.333,.333,.333,.000,0.0,14.2,7.0,51.1,5.6,0.0,25.0,20.5,86,129,-1.1
Team Totals,240,36,77,.468,14,30,.467,10,14,.714,7,27,34,25,5,6,19,17,96,,240,.577,.558,.390,.182,18.4,73.0,45.3,69.4,5.3,11.3,18.6,100.0,102.3,137.4,
