,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.36231884057972,43.97101449275362,88.68115942028986,0.49583265239418195,11.521739130434785,31.0,0.3716690042075737,15.217391304347826,19.971014492753625,0.7619738751814223,10.666666666666666,33.44927536231884,44.11594202898551,29.20289855072464,7.043478260869566,5.478260869565218,11.768115942028986,18.217391304347824,114.68115942028986,,240.36231884057972,0.5882991441299448,0.5607942474260499,0.35000000000000003,0.22872463768115933,25.310144927536225,75.57971014492755,51.11884057971015,66.18405797101445,7.275362318840581,9.537681159420293,10.74782608695652,100.0,119.40869565217392,114.77246376811598,,69
LAL,Team Totals,241.78571428571428,43.785714285714285,87.58571428571429,0.4999184472353613,11.514285714285714,30.62857142857143,0.3759328358208955,18.457142857142856,23.857142857142858,0.7736526946107783,8.100000000000003,34.614285714285714,42.714285714285715,28.6,7.442857142857143,5.585714285714285,13.114285714285714,16.0,117.54285714285714,,241.78571428571428,0.5992018410090594,0.5656499755341706,0.35050000000000014,0.2736857142857143,19.632857142857148,75.9242857142857,49.11285714285715,65.30571428571429,7.381428571428569,9.894285714285711,11.762857142857143,100.0,116.60714285714285,116.62857142857146,,70
GSW,Team Totals,242.23880597014926,43.53731343283582,92.17910447761194,0.4723121761658031,14.791044776119403,39.32835820895522,0.3760910815939279,16.43283582089553,21.044776119402986,0.7808510638297875,12.35820895522388,34.23880597014925,46.59701492537314,29.044776119402986,6.8059701492537314,4.3283582089552235,13.791044776119403,19.895522388059703,118.29850746268657,,242.23880597014926,0.5831028191395444,0.5525420984455959,0.42658208955223886,0.2325820895522389,27.28358208955223,76.02238805970153,51.829850746268654,66.80447761194027,6.79402985074627,8.249253731343282,11.946268656716418,100.0,118.38507462686567,116.86865671641786,,67
PHO,Team Totals,241.47058823529412,42.61764705882354,86.30882352941177,0.4937808826035101,12.0,31.970588235294116,0.375344986200552,19.705882352941174,24.514705882352942,0.8038392321535691,10.25,33.9705882352941,44.2205882352941,26.705882352941178,7.294117647058823,5.955882352941177,14.014705882352942,18.205882352941178,116.94117647058823,,241.47058823529412,0.6021979619779234,0.5632986880218096,0.37023529411764694,0.28788235294117653,25.06323529411765,75.3279411764706,51.64558823529413,62.69117647058821,7.380882352941176,10.92647058823529,12.583823529411765,100.0,118.97352941176473,116.62205882352941,,68
ORL,Team Totals,241.44927536231884,40.521739130434796,84.8840579710145,0.47737749701212234,10.956521739130437,31.014492753623188,0.35327102803738325,18.753623188405804,24.840579710144926,0.754959159859977,10.695652173913043,31.869565217391305,42.56521739130435,24.565217391304348,8.072463768115945,5.2318840579710155,13.985507246376812,20.28985507246377,110.7536231884058,,241.44927536231884,0.5779621125490837,0.5419156564794264,0.3655652173913044,0.2948985507246375,25.75942028985507,78.2898550724638,51.8695652173913,60.5927536231884,8.321739130434782,9.998550724637687,12.7463768115942,100.0,114.41014492753621,112.3724637681159,,69
HOU,Team Totals,241.83823529411765,41.5735294117647,90.47058823529412,0.45952535760728214,12.220588235294118,34.94117647058823,0.3497474747474748,18.220588235294116,23.66176470588235,0.7700435052827843,11.323529411764708,34.63235294117647,45.95588235294118,24.75,7.705882352941177,4.5882352941176485,12.367647058823529,20.91176470588235,113.58823529411765,,241.83823529411765,0.5629770435979219,0.5270643693107933,0.3874705882352939,0.2643235294117649,24.741176470588233,76.53970588235295,50.65735294117647,59.63823529411765,7.767647058823532,8.72647058823529,10.886764705882351,100.0,114.61029411764709,113.51764705882353,,68
NYK,Team Totals,240.0,40.838235294117645,88.58823529411765,0.4609893758300132,13.0,35.89705882352942,0.36214666120442435,17.367647058823533,22.11764705882353,0.7852393617021278,12.852941176470589,33.04411764705882,45.897058823529406,23.83823529411765,7.3088235294117645,4.102941176470588,12.426470588235295,17.69117647058823,112.04411764705883,,240.0,0.5697931125257263,0.5343625498007968,0.40589705882352917,0.2503823529411765,29.600000000000005,76.67205882352934,53.048529411764704,58.419117647058826,7.701470588235295,7.944117647058823,11.201470588235297,100.0,118.14705882352939,113.72794117647058,,68
BOS,Team Totals,241.83823529411765,43.779411764705884,90.23529411764706,0.48516949152542377,16.602941176470587,42.588235294117645,0.3898480662983425,16.823529411764714,20.779411764705884,0.8096249115357399,10.720588235294118,36.205882352941174,46.9264705882353,26.647058823529413,6.602941176470588,6.573529411764706,11.5,16.573529411764703,120.98529411764706,,241.83823529411765,0.6087112221281734,0.5771675358539765,0.4717500000000001,0.23422058823529415,24.74117647058823,76.45294117647056,51.925,60.847058823529416,6.738235294117648,11.938235294117641,10.33970588235294,100.0,124.12941176470592,112.08676470588236,,68
IND,Team Totals,240.35714285714286,46.457142857142856,92.45714285714287,0.5024721878862792,13.1,35.44285714285714,0.36960902861749295,16.614285714285714,21.199999999999992,0.783692722371968,10.071428571428571,31.185714285714287,41.257142857142846,30.428571428571427,7.771428571428571,5.857142857142858,12.5,21.67142857142857,122.62857142857143,,240.35714285714286,0.6023893467472098,0.5733158220024721,0.38399999999999995,0.2311285714285714,23.33857142857143,74.48857142857143,48.74857142857142,65.51285714285713,7.657142857142858,9.600000000000001,10.954285714285714,100.0,120.85857142857144,119.22,,70
WAS,Team Totals,240.36231884057972,43.00000000000001,91.55072463768116,0.46968497704606627,12.26086956521739,35.13043478260868,0.34900990099009915,15.579710144927537,20.36231884057971,0.7651245551601423,9.333333333333334,31.18840579710145,40.52173913043478,28.07246376811594,7.666666666666667,5.144927536231884,13.44927536231884,19.855072463768114,113.84057971014492,,240.36231884057972,0.5663138770331064,0.5366471426309958,0.3845942028985508,0.2247971014492754,19.936231884057975,71.9188405797101,45.10869565217393,65.3942028985507,7.482608695652175,8.686956521739122,11.785507246376811,100.0,111.1840579710145,121.32753623188407,,69
