Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Tyrese Haliburton,35:16,8,14,.571,2,8,.250,2,3,.667,0,1,1,11,1,1,3,1,20,,35:16,.653,.643,.571,.214,0.0,3.9,1.6,62.1,1.3,1.8,16.4,21.0,119,121,
Buddy Hield,32:21,3,11,.273,2,9,.222,0,0,,1,4,5,4,1,0,2,3,8,,32:21,.364,.364,.818,.000,2.9,17.0,8.5,19.4,1.4,0.0,15.4,16.3,75,119,
Obi Toppin,29:09,5,11,.455,3,7,.429,0,0,,1,1,2,0,0,0,0,5,13,,29:09,.591,.591,.636,.000,3.2,4.7,3.8,0.0,0.0,0.0,0.0,15.3,111,124,
Myles Turner,25:13,3,11,.273,1,5,.200,3,4,.750,1,6,7,1,1,0,2,6,10,,25:13,.392,.318,.455,.364,3.7,32.6,15.3,6.5,1.8,0.0,13.6,23.7,75,114,
Bruce Brown,19:25,2,9,.222,0,2,.000,0,0,,0,2,2,1,2,1,0,2,4,,19:25,.222,.222,.222,.000,0.0,14.1,5.7,8.2,4.7,3.3,0.0,18.8,51,110,
Bennedict Mathurin,30:09,5,11,.455,1,5,.200,9,9,1.000,0,2,2,0,1,1,0,4,20,,30:09,.668,.500,.455,.818,0.0,9.1,3.7,0.0,1.5,2.1,0.0,20.1,138,119,
Aaron Nesmith,26:29,4,10,.400,1,5,.200,6,7,.857,1,2,3,1,1,0,1,5,15,,26:29,.573,.450,.500,.700,3.5,10.4,6.2,6.5,1.7,0.0,7.1,21.5,113,119,
Isaiah Jackson,18:38,2,6,.333,0,0,,6,6,1.000,1,4,5,0,0,4,1,3,10,,18:38,.579,.333,.000,1.000,5.0,29.4,14.8,0.0,0.0,13.7,10.4,21.0,113,110,
T.J. McConnell,17:30,3,11,.273,0,0,,2,2,1.000,3,1,4,9,3,0,0,4,8,,17:30,.337,.273,.000,.182,15.8,7.8,12.6,92.2,7.8,0.0,0.0,27.5,108,107,
Oscar Tshiebwe,1:10,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,,1:10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,0,125,
Kendall Brown,1:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,1:10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,
Ben Sheppard,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,1:10,.568,,,,79.1,0.0,47.3,0.0,0.0,0.0,0.0,30.5,153,125,
Jarace Walker,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,1:10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,
Isaiah Wong,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,1:10,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,125,
Jordan Nwora,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,35,95,.368,10,41,.244,29,33,.879,9,23,32,27,10,7,9,33,109,,240,.498,.421,.432,.347,17.3,65.7,36.8,77.1,9.5,9.3,7.6,100.0,103.3,116.6,
