,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.05714285714286,89.88571428571429,0.4901462174189447,12.057142857142857,31.914285714285715,0.37779767233661593,14.971428571428572,20.228571428571428,0.7401129943502825,11.085714285714285,33.51428571428571,44.6,29.65714285714286,7.142857142857143,5.514285714285714,11.485714285714286,18.771428571428572,115.14285714285714,,240.0,0.582787662833476,0.5572155117609663,0.35554285714285716,0.22868571428571427,25.585714285714282,75.62285714285713,50.960000000000015,67.06000000000002,7.368571428571429,9.765714285714285,10.39142857142857,100.0,119.27142857142857,113.69142857142856,,35
LAL,Team Totals,241.42857142857142,42.48571428571429,87.37142857142857,0.48626553302812303,10.628571428571428,29.942857142857143,0.3549618320610687,18.885714285714283,24.485714285714284,0.7712952158693115,8.628571428571428,35.25714285714286,43.885714285714286,27.314285714285713,7.6571428571428575,5.742857142857143,13.542857142857143,17.257142857142856,114.48571428571428,,241.42857142857142,0.5832469695028937,0.5470896010464357,0.3424,0.28171428571428575,20.499999999999996,76.73428571428572,49.734285714285726,64.01428571428572,7.582857142857142,10.417142857142856,12.13428571428571,100.0,113.64285714285711,113.96571428571428,,35
GSW,Team Totals,242.34375,41.65625,90.75,0.45902203856749313,14.8125,40.24999999999999,0.3680124223602485,18.6875,23.5,0.7952127659574468,13.28125,34.0,47.28125,28.125,6.90625,3.4375,14.5625,21.21875,116.8125,,242.34375,0.5777648629933723,0.540633608815427,0.44428125,0.2623750000000001,28.612500000000004,76.19375000000004,52.234375,67.72500000000002,6.928125,6.41875,12.531250000000002,100.0,117.353125,116.82812499999996,,32
PHO,Team Totals,242.27272727272728,40.87878787878788,85.48484848484848,0.47819922013470406,11.696969696969697,31.363636363636363,0.37294685990338167,21.78787878787879,26.484848484848484,0.822654462242563,10.666666666666666,33.18181818181818,43.84848484848485,26.12121212121212,7.0,6.484848484848484,14.151515151515152,18.818181818181817,115.24242424242425,,242.27272727272728,0.5931880857010944,0.5466146756469338,0.3666666666666666,0.31330303030303036,26.166666666666668,75.56666666666669,52.01818181818181,63.85151515151515,7.124242424242423,11.675757575757576,12.669696969696968,100.0,118.17575757575757,116.44848484848484,,33
ORL,Team Totals,240.0,41.0625,86.75,0.473342939481268,9.96875,30.03125,0.331945889698231,20.75,27.0,0.7685185185185185,10.9375,32.781249999999986,43.71875,24.875,8.125,5.625,14.09375,21.125,112.84375,,240.0,0.5720559160498835,0.530799711815562,0.3466562499999999,0.3152499999999999,25.61250000000001,78.54062499999998,51.903125,60.559375,8.175,10.6125,12.49375,100.0,113.59374999999999,111.41562499999999,,32
HOU,Team Totals,241.61290322580646,41.25806451612903,88.51612903225806,0.46610787172011664,12.35483870967742,33.80645161290323,0.36545801526717553,18.19354838709678,23.29032258064516,0.7811634349030474,10.419354838709678,34.58064516129032,45.0,25.35483870967742,7.096774193548387,4.193548387096774,12.35483870967742,21.903225806451612,113.06451612903226,,241.61290322580646,0.5723981604870528,0.5358965014577259,0.3831612903225806,0.2651290322580645,24.035483870967738,76.11612903225803,50.72903225806452,61.55483870967742,7.22258064516129,8.158064516129032,11.061290322580646,100.0,115.44193548387096,112.19677419354838,,31
NYK,Team Totals,240.0,41.606060606060616,89.60606060606061,0.4643219479201895,12.878787878787879,34.363636363636374,0.374779541446208,19.151515151515152,24.90909090909091,0.7688564476885644,12.636363636363637,32.515151515151516,45.15151515151515,23.636363636363637,7.484848484848484,3.3333333333333335,12.454545454545455,18.696969696969692,115.24242424242425,,240.0,0.5729687707160679,0.536185322962462,0.38339393939393923,0.27906060606060606,29.257575757575758,76.79999999999997,52.67272727272727,56.57575757575758,7.721212121212122,6.375757575757578,10.996969696969694,100.0,118.81818181818183,117.08181818181818,,33
BOS,Team Totals,243.125,43.65625,90.4375,0.4827228749136144,16.062500000000004,42.9375,0.3740902474526929,17.375,21.593750000000007,0.8046309696092617,11.125,36.1875,47.3125,25.84375,6.71875,6.25,12.40625,17.281250000000004,120.75,,243.125,0.6041200235144025,0.5715272978576365,0.4745000000000001,0.2434687500000001,25.65625,76.48437499999999,52.32187499999999,59.21249999999999,6.784374999999999,11.725000000000001,11.068749999999996,100.0,122.93750000000003,112.096875,,32
IND,Team Totals,240.0,46.78787878787879,93.12121212121212,0.5024406117800195,14.545454545454545,38.39393939393939,0.3788476716653512,17.787878787878785,22.272727272727273,0.7986394557823128,9.939393939393941,30.181818181818183,40.121212121212125,30.454545454545453,7.7272727272727275,6.575757575757576,12.787878787878787,22.666666666666668,125.9090909090909,,240.0,0.6116770698386527,0.5805401887406443,0.4144848484848484,0.24039393939393944,23.563636363636366,73.06060606060603,48.13333333333332,65.23333333333333,7.509090909090911,10.393939393939393,11.069696969696972,100.0,122.77272727272728,121.20303030303032,,33
WAS,Team Totals,240.0,43.8125,90.625,0.48344827586206895,12.53125,35.343749999999986,0.3545534924845271,16.53125,21.40625,0.7722627737226277,8.218750000000004,31.28125,39.5,27.6875,7.59375,5.21875,13.40625,19.71875,116.6875,,240.0,0.5831823577184981,0.5525862068965517,0.39046875000000003,0.23806249999999998,18.096874999999997,70.84687500000001,44.309374999999996,63.109375,7.3625,8.659374999999995,11.781250000000002,100.0,113.06874999999997,122.26562500000001,,32
