,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.36231884057972,43.97101449275362,88.68115942028986,0.49583265239418195,11.521739130434785,31.0,0.3716690042075737,15.217391304347826,19.971014492753625,0.7619738751814223,10.666666666666666,33.44927536231884,44.11594202898551,29.20289855072464,7.043478260869566,5.478260869565218,11.768115942028986,18.217391304347824,114.68115942028986,,240.36231884057972,0.5882991441299448,0.5607942474260499,0.35000000000000003,0.22872463768115933,25.310144927536225,75.57971014492755,51.11884057971015,66.18405797101445,7.275362318840581,9.537681159420293,10.74782608695652,100.0,119.40869565217392,114.77246376811598,,69
LAL,Team Totals,241.78571428571428,43.785714285714285,87.58571428571429,0.4999184472353613,11.514285714285714,30.62857142857143,0.3759328358208955,18.457142857142856,23.857142857142858,0.7736526946107783,8.100000000000003,34.614285714285714,42.714285714285715,28.6,7.442857142857143,5.585714285714285,13.114285714285714,16.0,117.54285714285714,,241.78571428571428,0.5992018410090594,0.5656499755341706,0.35050000000000014,0.2736857142857143,19.632857142857148,75.9242857142857,49.11285714285715,65.30571428571429,7.381428571428569,9.894285714285711,11.762857142857143,100.0,116.60714285714285,116.62857142857146,,70
GSW,Team Totals,242.2058823529412,43.75,92.29411764705883,0.47402804333970683,14.852941176470589,39.3235294117647,0.3777112939416605,16.220588235294123,20.823529411764707,0.7789548022598872,12.367647058823529,34.25,46.617647058823536,29.25,6.794117647058823,4.338235294117647,13.676470588235293,19.852941176470587,118.57352941176471,,242.2058823529412,0.5843566641155872,0.5544933078393882,0.42604411764705885,0.23004411764705893,27.338235294117638,75.9132352941177,51.82647058823529,66.91176470588232,6.786764705882355,8.283823529411764,11.851470588235294,100.0,118.76911764705882,116.94999999999993,,68
PHO,Team Totals,241.44927536231884,42.65217391304349,86.3623188405797,0.49387481120993476,12.101449275362318,32.072463768115945,0.377315860822413,19.50724637681159,24.27536231884058,0.8035820895522386,10.304347826086957,34.07246376811593,44.376811594202884,26.81159420289855,7.2898550724637685,6.043478260869565,14.144927536231885,18.202898550724637,116.91304347826087,,241.44927536231884,0.6023745519713262,0.5639369021647929,0.37114492753623174,0.28500000000000003,25.194202898550724,75.33623188405798,51.73623188405798,62.878260869565196,7.376811594202898,11.068115942028983,12.686956521739132,100.0,118.94057971014495,116.43188405797102,,69
ORL,Team Totals,241.44927536231884,40.521739130434796,84.8840579710145,0.47737749701212234,10.956521739130437,31.014492753623188,0.35327102803738325,18.753623188405804,24.840579710144926,0.754959159859977,10.695652173913043,31.869565217391305,42.56521739130435,24.565217391304348,8.072463768115945,5.2318840579710155,13.985507246376812,20.28985507246377,110.7536231884058,,241.44927536231884,0.5779621125490837,0.5419156564794264,0.3655652173913044,0.2948985507246375,25.75942028985507,78.2898550724638,51.8695652173913,60.5927536231884,8.321739130434782,9.998550724637687,12.7463768115942,100.0,114.41014492753621,112.3724637681159,,69
HOU,Team Totals,241.83823529411765,41.5735294117647,90.47058823529412,0.45952535760728214,12.220588235294118,34.94117647058823,0.3497474747474748,18.220588235294116,23.66176470588235,0.7700435052827843,11.323529411764708,34.63235294117647,45.95588235294118,24.75,7.705882352941177,4.5882352941176485,12.367647058823529,20.91176470588235,113.58823529411765,,241.83823529411765,0.5629770435979219,0.5270643693107933,0.3874705882352939,0.2643235294117649,24.741176470588233,76.53970588235295,50.65735294117647,59.63823529411765,7.767647058823532,8.72647058823529,10.886764705882351,100.0,114.61029411764709,113.51764705882353,,68
NYK,Team Totals,240.0,40.838235294117645,88.58823529411765,0.4609893758300132,13.0,35.89705882352942,0.36214666120442435,17.367647058823533,22.11764705882353,0.7852393617021278,12.852941176470589,33.04411764705882,45.897058823529406,23.83823529411765,7.3088235294117645,4.102941176470588,12.426470588235295,17.69117647058823,112.04411764705883,,240.0,0.5697931125257263,0.5343625498007968,0.40589705882352917,0.2503823529411765,29.600000000000005,76.67205882352934,53.048529411764704,58.419117647058826,7.701470588235295,7.944117647058823,11.201470588235297,100.0,118.14705882352939,113.72794117647058,,68
BOS,Team Totals,241.81159420289856,43.72463768115942,90.15942028985508,0.4849702620157531,16.6231884057971,42.55072463768116,0.39066757493188015,16.927536231884066,20.89855072463768,0.8099861303744803,10.72463768115942,36.05797101449275,46.78260869565217,26.6231884057971,6.594202898550725,6.550724637681159,11.46376811594203,16.594202898550723,121.0,,241.81159420289856,0.608928915261951,0.5771580131811606,0.47173913043478266,0.23576811594202904,24.75362318840579,76.42173913043476,51.859420289855066,60.87101449275363,6.733333333333333,11.913043478260864,10.311594202898549,100.0,124.23043478260874,112.3159420289855,,69
IND,Team Totals,240.35211267605635,46.50704225352113,92.39436619718312,0.5033536585365853,13.070422535211268,35.352112676056336,0.36972111553784864,16.535211267605632,21.15492957746478,0.7816245006657792,10.0,31.239436619718308,41.2394366197183,30.535211267605632,7.845070422535211,5.859154929577466,12.492957746478874,21.591549295774648,122.61971830985915,,240.35211267605635,0.6028351115099544,0.5740853658536584,0.3832394366197182,0.23076056338028164,23.190140845070424,74.48873239436621,48.716901408450695,65.66056338028167,7.728169014084509,9.59154929577465,10.956338028169014,100.0,120.83661971830985,118.95915492957747,,71
WAS,Team Totals,240.36231884057972,43.00000000000001,91.55072463768116,0.46968497704606627,12.26086956521739,35.13043478260868,0.34900990099009915,15.579710144927537,20.36231884057971,0.7651245551601423,9.333333333333334,31.18840579710145,40.52173913043478,28.07246376811594,7.666666666666667,5.144927536231884,13.44927536231884,19.855072463768114,113.84057971014492,,240.36231884057972,0.5663138770331064,0.5366471426309958,0.3845942028985508,0.2247971014492754,19.936231884057975,71.9188405797101,45.10869565217393,65.3942028985507,7.482608695652175,8.686956521739122,11.785507246376811,100.0,111.1840579710145,121.32753623188407,,69
