,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,11.043478260869565,20.47826086956522,0.5392781316348194,1.2608695652173914,4.043478260869565,0.3118279569892473,4.869565217391304,6.260869565217392,0.7777777777777777,3.4347826086956523,9.347826086956522,12.782608695652174,9.56521739130435,1.2173913043478262,0.8695652173913043,2.869565217391304,2.652173913043478,28.217391304347824,7.3478260869565215,36:16,0.6072685081218653,0.5700636942675158,0.24269565217391306,0.303,9.943478260869567,28.143478260869557,18.91739130434783,44.00434782608695,2.0739130434782607,2.3173913043478263,9.269565217391303,30.98695652173913,128.30434782608702,110.1304347826087,13.178260869565213,23
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.7083333333333335,8.25,0.4494949494949495,1.5,3.7083333333333335,0.4044943820224719,1.9166666666666667,2.125,0.9019607843137255,0.4166666666666667,1.5416666666666667,1.9583333333333333,2.6250000000000004,1.5,0.4583333333333333,1.25,2.041666666666667,10.833333333333334,6.791666666666667,36:15,0.5897296316457993,0.5404040404040404,0.4612083333333333,0.30745833333333333,1.9708333333333339,7.033333333333335,4.695833333333334,11.450000000000001,1.7458333333333333,1.2208333333333334,12.916666666666664,14.945833333333335,119.95833333333333,116.95833333333333,-1.3875000000000002,24
Aaron Gordon,Aaron Gordon,34:59,5.4,10.9,0.4954128440366973,0.45,2.05,0.21951219512195125,1.55,3.0,0.5166666666666667,2.8,4.5,7.3,3.5,1.0,0.75,1.65,1.85,12.8,3.85,34:59,0.5237315875613748,0.5160550458715596,0.19190000000000002,0.30705,9.530000000000001,14.574999999999998,12.039999999999997,14.375000000000004,1.4950000000000003,2.1399999999999997,12.195,18.165,109.15,114.15,-1.21,20
Jamal Murray,Jamal Murray,34:15,6.7272727272727275,14.636363636363637,0.45962732919254656,2.4545454545454546,5.454545454545454,0.45000000000000007,2.5454545454545454,2.8181818181818183,0.9032258064516129,0.36363636363636365,3.090909090909091,3.4545454545454546,6.454545454545454,0.36363636363636365,0.7272727272727273,2.1818181818181817,2.0,18.454545454545453,4.090909090909091,34:15,0.581195602382043,0.5434782608695652,0.3424545454545455,0.18009090909090908,1.4000000000000001,12.927272727272726,7.327272727272727,27.84545454545454,0.5636363636363636,1.8909090909090913,10.754545454545454,25.681818181818187,115.9090909090909,117.27272727272727,1.6727272727272726,11
Michael Porter Jr.,Michael Porter Jr.,30:08,6.541666666666667,13.625,0.48012232415902145,2.8333333333333335,7.291666666666667,0.38857142857142857,1.0416666666666667,1.4166666666666667,0.7352941176470589,1.7083333333333333,6.333333333333333,8.041666666666666,1.6666666666666667,0.4583333333333333,0.8333333333333334,1.25,2.333333333333334,16.958333333333332,4.75,30:08,0.595098841969821,0.5840978593272171,0.5452083333333334,0.10137499999999999,6.174999999999998,21.9875,14.058333333333335,7.308333333333333,0.725,2.208333333333333,8.1125,21.379166666666674,114.33333333333333,114.54166666666667,-0.0916666666666665,24
Reggie Jackson,Reggie Jackson,24:04,5.291666666666666,10.666666666666666,0.49609374999999994,1.625,4.125000000000001,0.39393939393939387,1.0,1.4583333333333333,0.6857142857142857,0.375,1.9583333333333333,2.3333333333333326,4.583333333333333,0.7083333333333334,0.2916666666666667,1.5833333333333333,1.875,13.208333333333334,1.1666666666666667,24:04,0.5840088430361091,0.572265625,0.39962499999999995,0.13291666666666666,1.4416666666666667,7.949999999999997,4.754166666666667,24.77083333333334,1.5125000000000004,1.0458333333333332,13.570833333333335,21.10833333333333,111.20833333333333,117.125,-0.6749999999999997,24
Christian Braun,Christian Braun,19:20,3.3333333333333335,6.958333333333333,0.4790419161676647,0.5833333333333334,1.5416666666666667,0.3783783783783784,1.2083333333333333,1.625,0.7435897435897435,0.8333333333333334,3.1666666666666665,4.000000000000001,1.8333333333333333,0.4166666666666667,0.25,0.6666666666666665,1.75,8.458333333333334,-0.9583333333333334,19:20,0.5511511728931364,0.5209580838323353,0.23537499999999997,0.2875833333333333,4.754166666666666,17.137500000000003,10.887500000000001,11.824999999999998,1.0916666666666668,0.9833333333333334,7.908333333333334,17.90833333333333,111.45833333333333,115.95833333333333,-2.566666666666666,24
Zeke Nnaji,Zeke Nnaji,11:44,1.3,2.65,0.4905660377358491,0.15,0.4,0.37499999999999994,0.9,1.45,0.6206896551724138,1.2,1.2000000000000002,2.4,0.45,0.15,0.6,0.55,1.45,3.65,-3.95,11:44,0.5550486618004866,0.5188679245283019,0.11642812499999997,0.5165166666666667,10.479999999999999,12.855,11.945000000000002,5.4350000000000005,0.5650000000000001,4.115,18.852187500000003,15.315000000000001,101.1,115.25,-7.789999999999997,20
Peyton Watson,Peyton Watson,10:50,1.9090909090909092,3.9545454545454546,0.4827586206896552,0.18181818181818182,1.0,0.18181818181818182,0.7272727272727273,1.1363636363636365,0.64,0.45454545454545453,1.5909090909090908,2.0454545454545454,0.8636363636363636,0.5,0.9545454545454546,0.5909090909090909,1.5,4.7272727272727275,-1.7727272727272727,10:50,0.5306122448979591,0.5057471264367817,0.23581818181818182,0.4398181818181817,3.809090909090909,9.23181818181818,6.672727272727272,6.618181818181819,1.281818181818182,5.836363636363637,10.731818181818182,13.595454545454542,105.5,112.77272727272727,-3.7454545454545456,22
Jalen Pickett,Jalen Pickett,0:43,0.8181818181818182,1.8181818181818181,0.45000000000000007,0.45454545454545453,1.2727272727272727,0.35714285714285715,0.18181818181818182,0.18181818181818182,1.0,0.09090909090909091,0.8181818181818182,0.9090909090909091,0.6363636363636364,0.2727272727272727,0.0,0.5454545454545454,0.6363636363636364,2.272727272727273,0.2727272727272727,0:43,0.5986590038314177,0.575,,,1.4727272727272727,6.481818181818181,3.854545454545455,13.072727272727274,1.1818181818181819,0.0,,13.627272727272727,76.36363636363636,121.54545454545455,-9.790909090909091,11
Collin Gillespie,Collin Gillespie,0:43,0.8,1.9,0.4210526315789474,0.3,1.2,0.25,0.1,0.1,1.0,0.0,0.3,0.3,0.8,0.5,0.0,0.4,0.9,2.0,-0.6,0:43,0.51440329218107,0.5000000000000001,,,0.0,6.2700000000000005,3.09,13.440000000000001,1.9799999999999998,0.0,,11.309999999999999,107.2,117.2,-3.8900000000000006,10
Braxton Key,Braxton Key,0:43,0.16666666666666666,0.8333333333333334,0.19999999999999998,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.5,0.0,0.5,0.5,0.8333333333333334,0.0,0.0,0.0,0.5,0.5,-1.6666666666666667,0:43,0.25510204081632654,0.19999999999999998,0.5833333333333334,0.0,0.0,19.849999999999998,10.0,10.549999999999999,0.0,0.0,8.333333333333334,29.400000000000002,111.5,118.16666666666667,13.016666666666667,6
D'Angelo Russell,D'Angelo Russell,36:11,6.25,13.041666666666666,0.4792332268370607,2.1249999999999996,5.375,0.39534883720930225,1.8333333333333333,2.3749999999999996,0.7719298245614036,0.4166666666666667,2.875,3.2916666666666665,6.291666666666667,0.7916666666666666,0.5416666666666666,1.8333333333333333,1.9166666666666667,16.45833333333333,2.695652173913044,36:11,0.5841812588736393,0.560702875399361,0.4137916666666666,0.20375,1.0666666666666667,10.862500000000002,6.279166666666666,30.93749999999999,1.3041666666666667,1.9041666666666668,12.183333333333332,22.4375,113.04166666666667,113.625,1.7695652173913041,24
Anthony Davis,Anthony Davis,34:09,8.826086956521738,16.304347826086957,0.5413333333333332,0.13043478260869565,0.5652173913043478,0.23076923076923078,5.739130434782608,6.956521739130435,0.825,3.6956521739130435,9.304347826086957,13.0,3.3043478260869565,1.0000000000000002,2.7826086956521734,2.0869565217391304,2.652173913043478,23.52173913043478,2.5454545454545454,34:09,0.6073192635832959,0.5453333333333332,0.04530434782608695,0.41356521739130436,12.721739130434784,26.2608695652174,19.83913043478261,16.782608695652176,1.3652173913043477,6.51304347826087,9.360869565217389,26.37826086956522,125.65217391304348,104.52173913043478,6.018181818181819,23
Austin Reaves,Austin Reaves,31:20,5.041666666666667,10.624999999999998,0.4745098039215687,1.3333333333333333,4.166666666666667,0.31999999999999995,3.2916666666666665,3.8333333333333335,0.858695652173913,0.875,3.75,4.625,4.625000000000001,0.9583333333333334,0.08333333333333333,2.2916666666666665,1.375,14.708333333333334,-0.6086956521739131,31:20,0.5973331528360635,0.5372549019607845,0.3845416666666666,0.39920833333333344,3.358333333333333,13.220833333333331,8.58333333333333,22.32916666666667,1.5708333333333335,0.2416666666666667,16.025000000000002,22.004166666666663,114.16666666666667,113.41666666666667,0.22173913043478227,24
Taurean Prince,Taurean Prince,29:53,3.227272727272727,7.590909090909091,0.42514970059880236,1.5909090909090906,4.409090909090909,0.3608247422680412,0.6363636363636364,0.8636363636363636,0.7368421052631579,0.2727272727272727,2.2272727272727275,2.5,1.4090909090909092,0.7272727272727273,0.36363636363636365,0.7727272727272727,2.3181818181818183,8.681818181818182,0.2857142857142857,29:53,0.5445939781021898,0.5299401197604791,0.5795,0.12681818181818183,1.1590909090909094,8.068181818181818,4.722727272727273,6.1909090909090905,1.25,0.95,8.636363636363637,12.990909090909092,105.27272727272727,114.36363636363636,-3.8809523809523796,22
LeBron James,LeBron James,29:00,9.304347826086957,16.956521739130434,0.5487179487179488,2.173913043478261,5.391304347826087,0.403225806451613,4.130434782608695,5.739130434782608,0.7196969696969697,0.8695652173913043,6.782608695652174,7.6521739130434785,6.521739130434782,1.4782608695652173,0.6521739130434782,3.5217391304347827,1.3043478260869568,24.91304347826087,5.954545454545454,29:00,0.6393947509373327,0.6128205128205129,0.3299565217391304,0.3443478260869565,2.8608695652173908,20.656521739130437,12.360869565217389,34.47826086956523,2.0217391304347827,1.5999999999999999,14.93478260869565,29.634782608695648,120.6086956521739,109.30434782608695,8.5,23
Gabe Vincent,Gabe Vincent,22:18,2.75,7.0,0.39285714285714285,0.25,3.5,0.07142857142857142,0.25,0.5,0.5,0.5,0.5,1.0,3.0,1.5,0.0,0.5,2.5,6.0,2.5,22:18,0.41551246537396125,0.4107142857142857,0.5239999999999999,0.05,1.9,1.5500000000000003,1.75,14.45,2.475,0.0,5.0,12.524999999999999,97.75,112.5,-3.9250000000000003,4
Cam Reddish,Cam Reddish,17:38,2.45,5.85,0.41880341880341887,0.85,2.7,0.31481481481481477,1.45,1.7,0.8529411764705882,0.65,2.1500000000000004,2.8,1.15,1.3,0.4,0.7,1.9,7.2,1.5789473684210527,17:38,0.5456198848135799,0.4914529914529915,0.4877071428571428,0.31460000000000005,2.8199999999999994,9.514999999999999,6.325000000000001,5.23,2.08,1.19,11.195714285714285,12.635000000000003,94.55,110.25,-3.384210526315789,20
Christian Wood,Christian Wood,15:28,2.4090909090909087,5.409090909090909,0.4453781512605041,0.6363636363636364,2.409090909090909,0.2641509433962264,1.4090909090909092,2.0454545454545454,0.688888888888889,0.9545454545454546,4.909090909090909,5.863636363636363,0.8636363636363636,0.18181818181818182,0.5454545454545454,1.3181818181818183,1.6818181818181819,6.863636363636363,0.4545454545454547,15:28,0.5439481268011527,0.5042016806722689,0.37163636363636365,0.6608181818181819,5.536363636363638,24.845454545454547,15.804545454545455,5.409090909090911,0.3045454545454545,2.227272727272727,16.081818181818182,16.98181818181818,95.36363636363636,111.0,-5.231818181818182,22
