Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jaylen Brown,31:32,13,24,.542,8,13,.615,2,4,.500,0,6,6,2,3,1,0,3,36,+32,31:32,.699,.708,.542,.167,0.0,19.4,10.0,9.8,4.5,3.0,0.0,32.1,147,99,18.3
Jayson Tatum,27:36,14,21,.667,4,9,.444,1,1,1.000,0,6,6,3,0,0,2,2,33,+27,27:36,.770,.762,.429,.048,0.0,22.2,11.5,19.6,0.0,0.0,8.5,33.4,142,110,12.8
Jrue Holiday,26:42,4,7,.571,1,3,.333,2,2,1.000,1,4,5,3,1,2,1,1,11,+28,26:42,.698,.643,.429,.286,4.1,15.3,9.9,12.3,1.8,7.1,11.3,13.1,144,104,5.6
Kristaps Porziņģis,23:52,7,9,.778,1,2,.500,0,0,,0,6,6,3,0,1,2,2,15,+30,23:52,.833,.833,.222,.000,0.0,25.7,13.3,16.3,0.0,3.9,18.2,18.1,137,106,5.9
Derrick White,23:36,2,3,.667,1,2,.500,0,0,,1,0,1,8,2,1,2,1,5,+27,23:36,.833,.833,.667,.000,4.6,0.0,2.2,34.7,4.0,4.0,40.0,8.3,145,105,9.4
Sam Hauser,25:08,3,10,.300,2,9,.222,0,0,,3,5,8,1,0,1,1,3,8,-10,25:08,.400,.400,.900,.000,13.0,20.3,16.8,4.2,0.0,3.7,9.1,17.2,100,108,-7.2
Payton Pritchard,25:03,0,8,.000,0,6,.000,0,0,,1,6,7,6,1,0,4,3,0,-2,25:03,.000,.000,.750,.000,4.4,24.5,14.7,22.5,1.9,0.0,33.3,18.8,44,105,-19.0
Al Horford,15:31,4,9,.444,0,3,.000,0,0,,4,1,5,1,2,0,0,1,8,+4,15:31,.444,.444,.333,.000,28.1,6.6,17.0,8.0,6.1,0.0,0.0,22.8,123,101,1.3
Luke Kornet,10:42,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-11,10:42,,,,,0.0,9.5,4.9,8.8,0.0,0.0,100.0,3.7,51,113,-9.4
Oshae Brissett,10:16,0,4,.000,0,2,.000,0,0,,1,1,2,1,1,0,0,2,0,-10,10:16,.000,.000,.500,.000,10.6,9.9,10.3,9.2,4.6,0.0,0.0,15.3,42,102,-16.1
Dalano Banton,9:41,1,3,.333,0,1,.000,0,0,,2,0,2,1,0,0,1,1,2,-17,9:41,.333,.333,.333,.000,22.5,0.0,10.9,10.8,0.0,0.0,25.0,16.2,91,116,-11.1
Lamar Stevens,5:31,2,2,1.000,1,1,1.000,0,0,,2,0,2,0,0,0,3,1,5,-4,5:31,1.250,1.250,.500,.000,39.5,0.0,19.1,0.0,0.0,0.0,60.0,35.6,76,116,-5.7
Svi Mykhailiuk,4:50,1,2,.500,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,+1,4:50,.750,.750,1.000,.000,0.0,0.0,0.0,24.2,9.8,0.0,0.0,16.3,174,95,22.6
Jordan Walsh,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,51,102,.500,19,53,.358,5,7,.714,15,36,51,31,11,6,17,21,126,,240,.600,.593,.520,.069,34.1,76.6,56.0,60.8,10.8,11.8,13.9,100.0,123.8,105.1,
