Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Franz Wagner,35:53,8,16,.500,3,8,.375,2,3,.667,3,5,8,5,0,0,0,2,21,-8,35:53,.606,.594,.500,.188,10.0,16.3,13.2,26.4,0.0,0.0,0.0,22.0,140,136,3.2
Paolo Banchero,35:21,6,15,.400,4,7,.571,3,6,.500,0,6,6,3,2,1,2,0,19,-16,35:21,.539,.533,.467,.400,0.0,19.9,10.1,14.6,2.9,3.0,10.2,25.3,103,127,0.7
Jalen Suggs,32:02,4,13,.308,2,7,.286,0,0,,0,2,2,2,2,1,3,2,10,-27,32:02,.385,.385,.538,.000,0.0,7.3,3.7,10.0,3.2,3.3,18.8,22.8,69,129,-10.9
Goga Bitadze,24:24,6,7,.857,0,1,.000,2,2,1.000,1,2,3,1,2,0,0,4,14,-14,24:24,.888,.857,.143,.286,4.9,9.6,7.3,8.1,4.2,0.0,0.0,14.7,184,127,5.0
Anthony Black,19:08,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,0,1,2,2,-4,19:08,.250,.250,.750,.000,0.0,0.0,0.0,7.5,0.0,0.0,20.0,11.9,54,140,-17.5
Cole Anthony,27:54,2,10,.200,2,8,.250,4,4,1.000,3,3,6,2,0,0,4,0,10,+1,27:54,.425,.300,.800,.400,12.9,12.6,12.7,10.6,0.0,0.0,25.4,25.8,83,138,-12.9
Moritz Wagner,21:19,3,4,.750,0,0,,5,6,.833,1,5,6,4,0,0,1,3,11,-7,21:19,.828,.750,.000,1.500,5.6,27.5,16.7,30.8,0.0,0.0,13.1,16.3,164,132,4.4
Joe Ingles,20:51,4,4,1.000,3,3,1.000,0,0,,1,2,3,4,1,1,1,1,11,-10,20:51,1.375,1.375,.750,.000,5.8,11.2,8.5,34.4,2.4,5.0,20.0,10.9,205,129,17.0
Jonathan Isaac,12:10,1,4,.250,1,4,.250,0,0,,0,3,3,1,2,1,2,1,3,+2,12:10,.375,.375,1.000,.000,0.0,28.9,14.6,12.3,8.4,8.6,33.3,22.5,58,108,-3.8
Caleb Houstan,4:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-8,4:31,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,300,139,9.6
Jett Howard,4:22,0,4,.000,0,4,.000,0,0,,0,0,0,0,0,0,0,0,0,-4,4:22,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0,141,-50.3
Chuma Okeke,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,2:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141,-9.1
Team Totals,240,36,82,.439,16,46,.348,16,21,.762,9,28,37,23,9,4,14,16,104,,240,.570,.537,.561,.256,22.5,68.3,45.7,63.9,9.6,8.7,13.3,100.0,110.6,131.8,
