Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,27:18,8,14,.571,5,7,.714,2,2,1.000,0,2,2,6,0,0,1,2,23,+29,27:18,.773,.750,.500,.143,0.0,7.6,4.1,30.2,0.0,0.0,6.3,26.5,150,105,9.3
Luguentz Dort,22:35,5,5,1.000,4,4,1.000,0,0,,0,2,2,0,2,0,0,0,14,+26,22:35,1.400,1.400,.800,.000,0.0,9.2,5.0,0.0,4.4,0.0,0.0,10.1,280,95,16.5
Chet Holmgren,21:34,4,10,.400,0,4,.000,0,0,,1,5,6,2,0,2,3,2,8,+30,21:34,.400,.400,.400,.000,5.7,24.2,15.7,11.1,0.0,9.9,23.1,27.5,74,94,-13.6
Josh Giddey,19:17,7,15,.467,1,4,.250,1,1,1.000,3,7,10,4,2,0,1,2,16,+22,19:17,.518,.500,.267,.067,19.1,37.9,29.3,31.5,5.2,0.0,6.1,38.9,119,85,5.7
Jalen Williams,10:09,3,6,.500,1,4,.250,0,0,,0,2,2,3,1,1,0,0,7,+20,10:09,.583,.583,.667,.000,0.0,20.6,11.1,40.8,4.9,10.5,0.0,27.0,136,84,17.7
Cason Wallace,26:47,9,14,.643,4,6,.667,0,0,,0,2,2,4,0,1,0,3,22,+6,26:47,.786,.786,.429,.000,0.0,7.8,4.2,21.8,0.0,4.0,0.0,23.9,156,102,9.6
Gordon Hayward,17:49,2,3,.667,1,1,1.000,0,0,,0,3,3,6,0,0,1,1,5,+9,17:49,.833,.833,.333,.000,0.0,17.6,9.5,37.1,0.0,0.0,25.0,10.2,159,102,6.3
Kenrich Williams,16:57,2,5,.400,1,2,.500,0,0,,2,6,8,3,2,0,0,4,5,+8,16:57,.500,.500,.400,.000,14.5,36.9,26.7,19.6,5.9,0.0,0.0,13.5,143,83,5.4
Isaiah Joe,15:42,3,6,.500,1,4,.250,0,0,,0,1,1,0,0,0,0,2,7,+10,15:42,.583,.583,.667,.000,0.0,6.6,3.6,0.0,0.0,0.0,0.0,17.4,110,104,-9.4
Aaron Wiggins,12:50,2,3,.667,0,0,,0,0,,1,0,1,3,1,1,2,0,4,-2,12:50,.667,.667,.000,.000,9.6,0.0,4.4,27.0,3.9,8.3,40.0,17.8,110,93,4.6
Jaylin Williams,12:35,2,4,.500,1,3,.333,0,0,,0,4,4,1,0,1,0,0,5,+10,12:35,.625,.625,.750,.000,0.0,33.2,18.0,9.2,0.0,8.5,0.0,14.5,130,93,3.8
Ousmane Dieng,12:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-3,12:00,.000,.000,1.000,.000,0.0,0.0,0.0,16.3,0.0,0.0,0.0,7.6,69,107,-10.5
Lindy Waters III,9:09,2,4,.500,2,4,.500,0,0,,0,1,1,0,0,0,1,0,6,-3,9:09,.750,.750,1.000,.000,0.0,11.4,6.2,0.0,0.0,0.0,20.0,24.9,98,104,-2.5
Bismack Biyombo,8:37,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,1,1,2,-1,8:37,1.136,,,,14.3,12.1,13.1,11.4,0.0,0.0,53.2,10.0,145,103,-2.9
Mike Muscala,6:41,0,2,.000,0,2,.000,0,0,,0,2,2,1,0,0,0,1,0,-6,6:41,.000,.000,1.000,.000,0.0,31.2,16.9,14.7,0.0,0.0,0.0,13.7,40,98,-15.8
Team Totals,240,49,93,.527,21,47,.447,5,5,1.000,8,38,46,36,8,6,10,18,124,,240,.651,.640,.505,.054,20.5,82.6,54.1,73.5,8.4,13.3,9.5,100.0,129.4,97.1,
