,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,10.09375,18.375,0.5493197278911565,1.125,3.4375,0.32727272727272727,5.031249999999999,6.15625,0.8172588832487309,3.15625,9.21875,12.375,9.218750000000002,1.1562499999999998,0.84375,2.59375,2.625,26.34375,9.5,36:16,0.6247406177743522,0.5799319727891157,0.21071875,0.346625,9.571875,28.531249999999993,19.19375000000001,42.5125,1.9249999999999998,2.2000000000000006,9.628125000000002,28.7375,133.12500000000006,109.1875,12.990624999999998,32
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.6129032258064515,7.903225806451613,0.45714285714285713,1.5161290322580645,3.6129032258064515,0.41964285714285715,1.4838709677419355,1.6451612903225807,0.9019607843137254,0.4838709677419355,1.6774193548387097,2.1612903225806455,2.645161290322581,1.4193548387096775,0.5806451612903226,0.9999999999999999,1.9354838709677424,10.225806451612904,8.806451612903226,36:15,0.5926562967394556,0.5530612244897959,0.4578709677419355,0.2380322580645162,2.2516129032258068,7.235483870967744,4.880645161290324,11.270967741935486,1.7516129032258063,1.538709677419355,10.461290322580643,14.103225806451615,124.16129032258064,116.16129032258064,-1.1225806451612907,31
Aaron Gordon,Aaron Gordon,34:59,5.535714285714286,10.535714285714286,0.5254237288135593,0.4642857142857143,1.8571428571428572,0.25,2.0357142857142856,3.357142857142857,0.6063829787234042,2.8214285714285716,4.0357142857142865,6.857142857142857,3.4285714285714284,0.9642857142857143,0.6071428571428571,1.4642857142857142,1.6428571428571428,13.571428571428571,6.071428571428571,34:59,0.5648709715780711,0.547457627118644,0.17667857142857143,0.3617142857142857,9.678571428571429,13.399999999999997,11.592857142857142,14.796428571428576,1.4928571428571433,1.7285714285714284,11.007142857142856,18.264285714285716,118.89285714285714,114.57142857142857,0.31071428571428567,28
Jamal Murray,Jamal Murray,34:15,7.421052631578948,15.421052631578947,0.4812286689419796,2.526315789473684,5.473684210526316,0.4615384615384615,2.5789473684210527,2.8421052631578947,0.9074074074074074,0.631578947368421,3.3157894736842106,3.9473684210526314,5.894736842105263,0.8421052631578947,0.7368421052631579,1.7894736842105263,1.894736842105263,19.94736842105263,7.631578947368421,34:15,0.5982447278696805,0.5631399317406144,0.3426315789473684,0.17873684210526317,2.426315789473685,12.578947368421053,7.663157894736842,27.00526315789474,1.4526315789473685,1.9736842105263166,8.95263157894737,26.85263157894737,121.94736842105263,114.26315789473684,4.3578947368421055,19
Michael Porter Jr.,Michael Porter Jr.,30:08,6.2727272727272725,13.242424242424242,0.47368421052631576,2.787878787878788,7.0,0.39826839826839827,0.9393939393939396,1.2727272727272727,0.7380952380952382,1.4242424242424243,6.151515151515151,7.575757575757575,1.4848484848484849,0.45454545454545453,0.8484848484848485,1.121212121212121,2.0000000000000004,16.272727272727273,7.0,30:08,0.5894880126459998,0.5789473684210525,0.5333636363636366,0.0932121212121212,5.299999999999998,21.36969696969697,13.306060606060607,6.4818181818181815,0.7363636363636363,2.2636363636363637,7.8909090909090915,20.83333333333334,114.03030303030303,114.06060606060606,-0.5727272727272726,33
Reggie Jackson,Reggie Jackson,24:04,4.9393939393939394,10.454545454545455,0.47246376811594204,1.4848484848484849,3.9393939393939403,0.37692307692307686,1.0303030303030305,1.393939393939394,0.7391304347826088,0.36363636363636365,1.7878787878787878,2.1515151515151514,4.484848484848484,0.6363636363636364,0.21212121212121218,1.606060606060606,2.0606060606060606,12.393939393939394,1.3939393939393943,24:04,0.5599058153542876,0.5434782608695652,0.3739090909090909,0.15527272727272723,1.6121212121212125,7.872727272727271,4.806060606060606,26.400000000000002,1.4121212121212123,0.7606060606060604,14.37575757575758,22.948484848484842,107.9090909090909,116.93939393939394,-2.718181818181818,33
Christian Braun,Christian Braun,19:20,3.1818181818181817,6.757575757575758,0.4708520179372197,0.7575757575757576,1.8181818181818181,0.4166666666666667,1.3333333333333333,1.8181818181818181,0.7333333333333333,0.7575757575757576,2.909090909090909,3.6666666666666674,1.7878787878787878,0.3939393939393939,0.3333333333333333,0.7272727272727272,1.6666666666666667,8.454545454545455,-1.3636363636363635,19:20,0.5593424218123497,0.5269058295964125,0.28418181818181815,0.3246969696969697,4.275757575757575,15.418181818181816,9.872727272727271,11.472727272727273,1.0121212121212122,1.3121212121212122,8.433333333333334,17.909090909090914,111.57575757575758,115.66666666666667,-2.4666666666666655,33
Zeke Nnaji,Zeke Nnaji,11:44,1.3333333333333333,2.6666666666666665,0.5,0.14814814814814814,0.4074074074074074,0.36363636363636365,0.8148148148148148,1.2962962962962963,0.6285714285714286,1.2962962962962963,1.1481481481481481,2.4444444444444446,0.5185185185185186,0.2222222222222222,0.6296296296296297,0.6296296296296297,1.6296296296296295,3.6296296296296298,-3.5185185185185186,11:44,0.5606407322654463,0.5277777777777778,0.11858166666666664,0.44286024691358034,13.151851851851848,12.625925925925927,13.05925925925926,6.24814814814815,1.0444444444444445,4.2888888888888905,19.68612962962963,15.785185185185187,100.70370370370371,113.03703703703704,-6.848148148148145,27
Peyton Watson,Peyton Watson,10:50,2.4516129032258065,4.774193548387097,0.5135135135135135,0.5483870967741935,1.5483870967741935,0.35416666666666663,0.8709677419354839,1.3225806451612905,0.6585365853658536,0.5483870967741935,2.0,2.5483870967741935,1.0322580645161292,0.5161290322580645,0.8387096774193549,0.6129032258064516,1.6451612903225807,6.322580645161291,-0.6129032258064516,10:50,0.5902192242833052,0.5709459459459458,0.28125806451612906,0.38209677419354837,3.8354838709677415,10.864516129032257,7.558064516129032,7.080645161290323,1.303225806451613,4.803225806451613,10.60967741935484,14.64516129032258,111.58064516129032,112.61290322580645,-2.287096774193548,31
Jalen Pickett,Jalen Pickett,0:43,0.8461538461538461,1.7692307692307692,0.4782608695652174,0.5384615384615384,1.3076923076923077,0.4117647058823529,0.15384615384615385,0.15384615384615385,1.0,0.07692307692307693,0.7692307692307693,0.8461538461538461,0.7692307692307693,0.23076923076923078,0.0,0.46153846153846156,0.5384615384615384,2.3846153846153846,0.9230769230769231,0:43,0.6490787269681743,0.6304347826086957,,,1.2461538461538462,6.769230769230768,4.015384615384615,20.523076923076925,1.0,0.0,,14.146153846153847,100.07692307692308,120.23076923076923,-3.5692307692307703,13
