,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.64999999999999,88.78333333333333,0.49164633001689495,11.483333333333336,31.3,0.36687965921192767,15.6,20.533333333333335,0.7597402597402597,11.0,33.33333333333334,44.333333333333336,29.0,7.0,5.483333333333333,11.9,18.516666666666666,114.38333333333334,,240.0,0.5846742589980032,0.556316876290595,0.35295000000000004,0.2350999999999999,25.94,75.69000000000001,51.32166666666667,66.21833333333329,7.228333333333335,9.628333333333334,10.823333333333332,100.0,119.1,114.77833333333338,,60
LAL,Team Totals,242.01612903225808,43.66129032258065,87.87096774193549,0.49687958883994127,11.225806451612904,30.467741935483872,0.3684489147697194,18.725806451612904,24.20967741935484,0.7734843437708194,8.209677419354843,34.54838709677419,42.75806451612903,28.43548387096774,7.67741935483871,5.709677419354839,13.258064516129032,16.35483870967742,117.2741935483871,,242.01612903225808,0.5951601390862479,0.5607562408223201,0.34745161290322596,0.27664516129032257,19.79354838709678,75.83548387096774,49.098387096774196,65.14193548387098,7.588709677419353,10.117741935483869,11.843548387096776,100.0,115.87419354838708,116.12096774193553,,62
GSW,Team Totals,242.58620689655172,43.53448275862069,92.0689655172414,0.4728464419475655,15.120689655172415,39.89655172413793,0.3789974070872948,16.896551724137936,21.56896551724138,0.783373301358913,12.413793103448276,34.34482758620689,46.758620689655174,29.103448275862068,6.741379310344827,4.206896551724138,13.931034482758621,20.224137931034484,119.08620689655173,,242.58620689655172,0.5862889699241481,0.5549625468164793,0.43325862068965526,0.2390689655172415,27.515517241379303,75.79827586206902,51.99827586206896,67.03275862068963,6.717241379310346,8.006896551724138,12.039655172413791,100.0,118.99482758620688,116.9120689655172,,58
PHO,Team Totals,241.27118644067798,42.45762711864408,85.88135593220339,0.49437537004144483,11.966101694915254,31.728813559322035,0.37713675213675213,20.474576271186436,25.389830508474578,0.8064085447263015,10.067796610169491,33.64406779661016,43.71186440677965,26.576271186440678,7.5423728813559325,6.11864406779661,14.016949152542374,18.491525423728813,117.35593220338983,,241.27118644067798,0.6045978777950863,0.5640418393526744,0.3691355932203388,0.29935593220338985,24.793220338983055,74.96101694915257,51.359322033898316,62.60508474576269,7.618644067796609,11.144067796610168,12.591525423728815,100.0,119.2813559322034,116.2457627118644,,59
ORL,Team Totals,241.66666666666666,40.70000000000002,85.66666666666667,0.47509727626459164,10.966666666666669,31.016666666666666,0.3535733476625471,19.10000000000001,25.383333333333333,0.7524622455679584,10.95,31.883333333333326,42.833333333333336,24.816666666666666,8.21666666666667,5.2666666666666675,13.883333333333333,20.899999999999995,111.46666666666667,,241.66666666666666,0.5755474929949812,0.539105058365759,0.36208333333333337,0.29913333333333314,26.049999999999997,77.81500000000001,51.636666666666656,61.035,8.418333333333335,9.986666666666672,12.52833333333333,100.0,114.53999999999996,113.20666666666664,,60
HOU,Team Totals,242.11864406779662,41.101694915254235,90.22033898305085,0.45557016719894794,12.101694915254237,34.847457627118644,0.3472762645914397,18.389830508474578,23.88135593220339,0.7700496806245565,11.33898305084746,34.76271186440678,46.10169491525424,24.508474576271187,7.423728813559322,4.5254237288135615,12.745762711864407,21.338983050847457,112.69491525423729,,242.11864406779662,0.5594013757454197,0.522637610370092,0.3876779661016948,0.2671525423728815,24.67457627118644,76.56440677966101,50.65084745762712,59.693220338983046,7.461016949152543,8.588135593220338,11.194915254237285,100.0,113.44237288135595,113.80169491525423,,59
NYK,Team Totals,240.0,41.23333333333334,88.95,0.4635563050402849,13.033333333333333,35.53333333333334,0.3667917448405253,18.050000000000004,23.033333333333335,0.7836468885672939,12.866666666666667,32.86666666666666,45.73333333333333,23.783333333333335,7.266666666666667,3.9,12.383333333333335,17.883333333333326,113.55,,240.0,0.5729948125172412,0.5368184373243395,0.40009999999999984,0.26005,29.588333333333342,76.97333333333329,53.00333333333333,57.66833333333334,7.595000000000001,7.4750000000000005,11.07166666666667,100.0,118.92999999999999,115.15333333333334,,60
BOS,Team Totals,242.1551724137931,43.46551724137931,89.74137931034483,0.48434197886647457,16.137931034482754,42.258620689655174,0.3818849449204405,17.603448275862075,21.724137931034488,0.8103174603174604,10.551724137931034,36.51724137931034,47.06896551724138,26.155172413793103,6.4655172413793105,6.568965517241379,11.844827586206897,17.0,120.67241379310344,,242.1551724137931,0.6076153766017294,0.5742555235350624,0.47041379310344844,0.24600000000000005,24.46551724137931,76.3724137931034,51.932758620689654,60.206896551724135,6.560344827586208,11.965517241379308,10.631034482758619,100.0,123.24827586206901,112.49655172413793,,58
IND,Team Totals,240.0,46.80327868852459,92.57377049180329,0.505578183106074,13.557377049180328,35.90163934426229,0.37762557077625575,16.508196721311474,21.08196721311475,0.7830482115085537,9.98360655737705,30.81967213114754,40.803278688524586,31.016393442622952,7.868852459016392,5.78688524590164,12.721311475409836,21.852459016393443,123.67213114754098,,240.0,0.6071297506454374,0.5788029041969187,0.38877049180327855,0.22916393442622954,23.4016393442623,74.31311475409835,48.65245901639343,66.35081967213112,7.722950819672133,9.416393442622951,11.118032786885243,100.0,121.55737704918035,119.88688524590165,,61
WAS,Team Totals,240.42372881355934,43.33898305084747,91.91525423728814,0.4715102341877191,12.254237288135593,34.96610169491524,0.35046049442559396,15.677966101694915,20.52542372881356,0.763831544178365,9.372881355932204,31.45762711864407,40.83050847457627,28.23728813559322,7.796610169491525,5.254237288135593,13.59322033898305,19.91525423728813,114.61016949152543,,240.42372881355934,0.567678110896196,0.5381707541950951,0.38110169491525425,0.2258983050847458,19.96440677966102,72.04067796610167,45.25084745762713,65.21186440677964,7.572881355932204,8.78305084745762,11.845762711864404,100.0,111.35593220338983,120.85254237288137,,59
