Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Luka Dončić,39:19,15,27,.556,2,7,.286,7,7,1.000,1,5,6,13,2,0,8,2,39,-12,39:19,.648,.593,.259,.259,3.3,14.5,9.3,76.7,2.4,0.0,21.0,43.9,113,117,13.2
Grant Williams,36:11,2,11,.182,1,7,.143,0,0,,0,3,3,1,1,0,1,3,5,-14,36:11,.227,.227,.636,.000,0.0,9.5,5.0,3.6,1.3,0.0,8.3,15.0,46,121,-11.3
Dereck Lively II,31:51,7,9,.778,0,0,,1,2,.500,3,3,6,0,1,2,2,3,15,-12,31:51,.759,.778,.000,.222,12.2,10.8,11.4,0.0,1.5,5.3,16.8,16.9,126,117,1.5
Derrick Jones Jr.,30:14,1,8,.125,1,6,.167,0,0,,0,4,4,0,2,0,0,3,3,-25,30:14,.188,.188,.750,.000,0.0,15.1,8.0,0.0,3.2,0.0,0.0,12.0,39,115,-8.8
Dante Exum,28:02,5,6,.833,2,3,.667,2,2,1.000,0,4,4,4,0,0,2,2,14,+7,28:02,1.017,1.000,.500,.333,0.0,16.3,8.7,22.5,0.0,0.0,22.5,14.4,154,122,6.1
Tim Hardaway Jr.,31:57,4,15,.267,0,7,.000,2,3,.667,0,4,4,0,0,0,2,2,10,-30,31:57,.306,.267,.467,.200,0.0,14.3,7.6,0.0,0.0,0.0,10.9,26.0,55,123,-16.6
Markieff Morris,13:24,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,2,-6,13:24,1.000,1.000,.000,.000,0.0,8.5,4.5,10.1,0.0,0.0,0.0,3.4,205,123,-2.7
Jaden Hardy,12:51,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,0,0,0,5,-1,12:51,.625,.625,.500,.000,0.0,17.8,9.5,11.8,0.0,0.0,0.0,14.1,125,122,2.4
Dwight Powell,7:06,0,0,,0,0,,4,4,1.000,0,4,4,0,0,0,0,1,4,+4,7:06,1.136,,,,0.0,64.4,34.2,0.0,0.0,0.0,0.0,11.2,250,109,9.0
Olivier-Maxence Prosper,2:54,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,2:54,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,200,127,9.0
Richaun Holmes,2:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,2:39,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,127,-6.2
A.J. Lawson,1:46,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1,1:46,,,,,0.0,0.0,0.0,69.7,0.0,0.0,,0.0,218,127,20.1
Greg Brown III,1:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,1:46,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7,200,127,18.4
Dexter Dennis,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,39,83,.470,7,32,.219,16,18,.889,4,30,34,21,6,2,15,19,101,,240,.555,.512,.386,.217,10.8,71.4,43.0,53.8,6.0,3.5,14.2,100.0,101.2,119.2,
