,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.40322580645162,43.77419354838709,88.95161290322581,0.49211242067089744,11.532258064516132,31.35483870967742,0.3677983539094651,15.338709677419354,20.20967741935484,0.7589784517158819,10.983870967741936,33.5,44.483870967741936,29.016129032258064,6.951612903225806,5.516129032258065,11.903225806451612,18.29032258064516,114.41935483870968,,240.40322580645162,0.5847037413126904,0.5569356300997279,0.35285483870967754,0.2310967741935483,25.91290322580645,75.90161290322581,51.437096774193556,66.0822580645161,7.175806451612905,9.662903225806454,10.82258064516129,100.0,119.08387096774194,114.88387096774198,,62
LAL,Team Totals,241.92307692307693,43.646153846153844,87.66153846153846,0.4978939978939979,11.36923076923077,30.523076923076925,0.37247983870967744,18.584615384615386,24.03076923076923,0.7733674775928298,8.153846153846157,34.47692307692308,42.63076923076923,28.46153846153846,7.584615384615384,5.6923076923076925,13.276923076923078,16.184615384615384,117.24615384615385,,241.92307692307693,0.5967631803147239,0.5627413127413128,0.349046153846154,0.27535384615384617,19.713846153846163,75.77692307692307,49.00615384615385,65.21846153846155,7.509230769230767,10.056923076923075,11.883076923076924,100.0,116.04923076923075,116.40769230769234,,65
GSW,Team Totals,242.45901639344262,43.540983606557376,92.14754098360658,0.47251378758228063,15.098360655737705,39.967213114754095,0.37776866283839217,16.50819672131148,21.131147540983605,0.7812257564003107,12.37704918032787,34.57377049180328,46.950819672131146,29.098360655737704,6.770491803278689,4.344262295081967,13.98360655737705,19.885245901639344,118.68852459016394,,242.45901639344262,0.5849881063191642,0.5544387119729585,0.43365573770491816,0.2339016393442624,27.340983606557373,76.15573770491808,52.06229508196721,66.98688524590162,6.740983606557378,8.308196721311475,12.095081967213114,100.0,118.52459016393442,116.58524590163928,,61
PHO,Team Totals,241.61290322580646,42.35483870967743,86.11290322580645,0.49185240681775627,12.0,31.838709677419356,0.3768996960486322,20.387096774193544,25.274193548387096,0.8066368857689852,10.14516129032258,33.8548387096774,43.999999999999986,26.596774193548388,7.451612903225806,6.145161290322581,14.129032258064516,18.419354838709676,117.09677419354838,,241.61290322580646,0.6021418334306492,0.5615283761003935,0.3694032258064514,0.2972580645161291,24.783870967741937,75.08709677419357,51.364516129032275,62.80483870967739,7.516129032258063,11.145161290322578,12.653225806451612,100.0,118.78225806451614,116.00322580645161,,62
ORL,Team Totals,241.5873015873016,40.77777777777779,85.19047619047619,0.47866592137134356,10.952380952380954,30.873015873015873,0.3547557840616967,18.936507936507944,25.142857142857142,0.753156565656566,10.80952380952381,32.06349206349206,42.87301587301587,24.714285714285715,8.142857142857146,5.206349206349207,14.047619047619047,20.634920634920633,111.44444444444444,,241.5873015873016,0.578912130027243,0.5429476430035403,0.3625079365079365,0.29773015873015857,25.939682539682536,78.22698412698415,51.949206349206335,60.68412698412698,8.35873015873016,9.901587301587305,12.742857142857138,100.0,114.70952380952377,112.69999999999996,,63
HOU,Team Totals,242.01612903225808,41.306451612903224,90.61290322580645,0.4558561765752937,12.17741935483871,34.983870967741936,0.34808667588750575,18.06451612903226,23.596774193548388,0.7655502392344498,11.467741935483874,34.62903225806452,46.09677419354839,24.661290322580644,7.612903225806452,4.467741935483873,12.53225806451613,21.241935483870968,112.85483870967742,,242.01612903225808,0.5587123026899957,0.5230509077963688,0.38756451612903214,0.26320967741935497,24.825806451612902,76.5741935483871,50.61290322580645,59.78064516129032,7.653225806451613,8.48064516129032,11.00322580645161,100.0,113.6935483870968,113.78709677419356,,62
NYK,Team Totals,240.0,41.19354838709678,89.06451612903226,0.4625135820354945,13.129032258064516,35.85483870967742,0.36617183985605034,17.709677419354843,22.629032258064516,0.7826086956521742,12.887096774193548,32.77419354838709,45.66129032258064,23.967741935483872,7.290322580645161,4.016129032258065,12.306451612903228,17.806451612903217,113.2258064516129,,240.0,0.571724555813999,0.536218761318363,0.4029677419354837,0.25532258064516133,29.545161290322586,76.7903225806451,52.88548387096774,58.18387096774194,7.633870967741936,7.743548387096775,11.01612903225807,100.0,118.77096774193548,115.22419354838709,,62
BOS,Team Totals,242.04918032786884,43.68852459016394,89.9672131147541,0.4856049562682216,16.344262295081965,42.31147540983606,0.38628438589693914,17.278688524590173,21.245901639344265,0.8132716049382719,10.524590163934427,36.704918032786885,47.22950819672131,26.37704918032787,6.475409836065574,6.60655737704918,11.737704918032787,16.934426229508194,121.0,,242.04918032786884,0.6091703200929642,0.5764395043731778,0.46983606557377067,0.24016393442622955,24.381967213114752,76.56393442622947,52.02131147540984,60.377049180327866,6.5737704918032795,12.063934426229505,10.54262295081967,100.0,123.6114754098361,112.08688524590166,,61
IND,Team Totals,240.0,46.65625,92.62500000000001,0.5037112010796221,13.453125,35.796875,0.3758184199039721,16.484375,21.078124999999996,0.7820607857672351,10.140625,30.765625,40.90624999999999,30.796875,7.828124999999999,5.734375000000001,12.65625,21.703125,123.25,,240.0,0.6047632774980218,0.5763326585695006,0.3874062499999999,0.22893750000000002,23.596875,74.328125,48.68281249999999,66.04218749999998,7.695312500000001,9.36875,11.059374999999998,100.0,121.3015625,120.05937499999999,,64
WAS,Team Totals,240.40322580645162,43.2741935483871,91.98387096774194,0.470454146940207,12.306451612903226,35.04838709677418,0.3511274735388865,15.67741935483871,20.467741935483872,0.7659574468085106,9.370967741935484,31.370967741935484,40.74193548387097,28.177419354838708,7.709677419354839,5.161290322580645,13.46774193548387,19.790322580645157,114.53225806451613,,240.40322580645162,0.5670493311357278,0.5373487638085219,0.381741935483871,0.22504838709677422,19.962903225806457,72.20322580645158,45.2467741935484,65.16935483870967,7.496774193548387,8.63225806451612,11.74032258064516,100.0,111.40483870967742,121.19193548387099,,62
