Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Damian Lillard,33:59,8,13,.615,5,7,.714,7,8,.875,1,2,3,7,1,1,3,4,28,+17,33:59,.847,.808,.538,.615,3.9,7.6,5.8,22.6,1.4,2.2,15.4,24.8,159,126,7.4
Giannis Antetokounmpo,33:49,15,22,.682,1,1,1.000,4,9,.444,3,5,8,10,3,0,4,3,35,+19,33:49,.674,.705,.045,.409,11.8,19.2,15.6,42.1,4.3,0.0,13.4,38.2,139,119,9.6
Brook Lopez,33:31,4,8,.500,1,4,.250,0,0,,2,6,8,3,3,3,0,4,9,+28,33:31,.563,.563,.500,.000,8.0,23.2,15.7,8.7,4.3,6.7,0.0,10.3,151,113,3.6
Malik Beasley,32:45,6,11,.545,6,10,.600,0,0,,0,3,3,0,0,0,0,4,18,+16,32:45,.818,.818,.909,.000,0.0,11.9,6.0,0.0,0.0,0.0,0.0,14.5,166,130,-1.0
Khris Middleton,26:21,6,12,.500,2,3,.667,0,0,,2,2,4,7,1,0,2,1,14,+11,26:21,.583,.583,.250,.000,10.1,9.8,10.0,28.9,1.8,0.0,14.3,22.9,136,126,0.2
Bobby Portis,23:42,5,9,.556,1,3,.333,2,2,1.000,2,2,4,1,0,2,1,4,13,-7,23:42,.658,.611,.333,.222,11.3,10.9,11.1,4.5,0.0,6.3,9.2,19.8,139,126,-4.6
MarJon Beauchamp,19:10,2,3,.667,2,2,1.000,0,0,,0,2,2,1,1,0,0,1,6,+9,19:10,1.000,1.000,.667,.000,0.0,13.5,6.9,5.0,2.5,0.0,0.0,6.7,206,124,4.2
A.J. Green,15:11,3,4,.750,3,4,.750,0,0,,0,0,0,1,0,0,0,0,9,+8,15:11,1.125,1.125,1.000,.000,0.0,0.0,0.0,6.9,0.0,0.0,0.0,11.4,222,133,8.9
Cameron Payne,14:01,5,6,.833,2,3,.667,0,0,,0,2,2,2,1,0,1,2,12,+7,14:01,1.000,1.000,.500,.000,0.0,18.5,9.4,18.1,3.4,0.0,14.3,21.5,167,121,10.7
Thanasis Antetokounmpo,2:29,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,+4,2:29,1.000,1.000,.000,.000,53.7,0.0,26.5,0.0,19.5,0.0,0.0,17.4,216,91,36.8
Chris Livingston,2:29,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,1,0,0,+4,2:29,.000,.000,.000,.000,53.7,52.2,53.0,0.0,19.5,0.0,50.0,34.7,46,77,-16.0
Robin Lopez,2:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+4,2:29,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,133,-29.0
Andre Jackson Jr.,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0:04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,133,-7.1
Marques Bolden,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Lindell Wigginton,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,55,91,.604,23,38,.605,13,19,.684,12,25,37,32,12,6,12,23,146,,240,.735,.731,.418,.209,33.3,67.6,50.7,58.2,12.1,9.4,10.8,100.0,147.0,122.8,
