,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.34146341463415,88.97560975609755,0.4983552631578948,11.878048780487807,31.4390243902439,0.3778122575640032,15.634146341463415,20.804878048780488,0.7514654161781946,10.634146341463415,33.14634146341463,43.78048780487805,29.658536585365855,7.195121951219512,5.3414634146341475,11.853658536585366,18.951219512195124,116.1951219512195,,240.0,0.5920483580724377,0.5651041666666667,0.3534390243902439,0.2382926829268292,25.168292682926825,75.54390243902438,50.99512195121953,66.72926829268293,7.4146341463414664,9.431707317073169,10.77073170731707,100.0,120.18780487804878,114.78780487804879,,41
LAL,Team Totals,241.21951219512195,42.34146341463415,86.85365853658537,0.4875035102499298,10.70731707317073,30.097560975609756,0.35575364667747156,18.951219512195117,24.60975609756097,0.7700693756194251,8.439024390243903,34.90243902439024,43.34146341463415,27.585365853658537,7.634146341463414,5.658536585365854,13.951219512195122,17.097560975609756,114.34146341463415,,241.21951219512195,0.585274259917702,0.54914349901713,0.34663414634146344,0.2848780487804878,20.146341463414632,76.89512195121951,49.526829268292694,65.00243902439026,7.563414634146341,10.343902439024392,12.507317073170725,100.0,113.39268292682925,114.84878048780489,,41
GSW,Team Totals,241.92307692307693,42.1025641025641,90.64102564102564,0.46449787835926454,14.846153846153847,40.12820512820513,0.36996805111821085,18.384615384615383,23.256410256410255,0.7905181918412348,12.923076923076923,33.17948717948718,46.1025641025641,28.153846153846153,6.615384615384615,3.58974358974359,13.820512820512821,20.46153846153846,117.43589743589743,,241.92307692307693,0.5820928908410608,0.5463932107496464,0.44343589743589745,0.26069230769230783,28.238461538461543,75.50512820512823,51.68717948717948,67.00769230769232,6.666666666666667,6.653846153846154,11.976923076923079,100.0,118.62051282051281,119.39230769230767,,39
PHO,Team Totals,241.92307692307693,41.30769230769232,85.5128205128205,0.48305847076461794,11.794871794871796,31.53846153846154,0.37398373983739835,21.435897435897434,26.102564102564102,0.8212180746561886,10.564102564102562,32.64102564102564,43.2051282051282,25.923076923076923,7.256410256410256,6.128205128205129,13.897435897435898,19.102564102564102,115.84615384615384,,241.92307692307693,0.5971577511551923,0.5520239880059973,0.36915384615384605,0.3091794871794873,25.841025641025645,75.10000000000004,51.45128205128204,62.73076923076922,7.415384615384614,11.223076923076922,12.497435897435894,100.0,118.97692307692309,117.43846153846152,,39
ORL,Team Totals,241.92307692307693,40.820512820512825,87.12820512820512,0.46851088875809305,10.871794871794872,31.666666666666668,0.34331983805668015,20.0,26.46153846153846,0.7558139534883721,11.128205128205128,32.71794871794871,43.84615384615385,24.743589743589745,8.282051282051283,5.589743589743589,14.128205128205128,21.487179487179485,112.51282051282051,,241.92307692307693,0.5695624182259974,0.5309005297233668,0.36364102564102546,0.3076410256410256,25.63846153846155,78.04871794871792,51.48717948717949,60.59230769230769,8.325641025641026,10.441025641025643,12.497435897435897,100.0,113.05384615384614,112.22307692307692,,39
HOU,Team Totals,241.97368421052633,40.89473684210526,88.71052631578948,0.4609908039157519,12.289473684210526,34.184210526315795,0.3595073133179368,18.578947368421055,23.657894736842106,0.7853170189098999,10.210526315789474,34.78947368421053,45.0,24.81578947368421,7.2105263157894735,4.052631578947368,12.394736842105264,21.57894736842105,112.65789473684211,,241.97368421052633,0.5682904294634892,0.5302580836547017,0.38697368421052625,0.26905263157894743,23.199999999999996,76.63684210526311,50.373684210526314,60.73684210526316,7.2973684210526315,7.952631578947369,11.076315789473684,100.0,114.45526315789472,113.15526315789472,,38
NYK,Team Totals,240.0,41.6923076923077,89.3076923076923,0.46683893195521114,13.256410256410257,35.30769230769232,0.3754538852578067,19.0,24.41025641025641,0.7783613445378151,12.666666666666666,33.282051282051285,45.94871794871795,24.128205128205128,7.641025641025641,3.6666666666666665,12.846153846153848,18.666666666666664,115.64102564102564,,240.0,0.5779265379765651,0.5410565604364055,0.39546153846153825,0.27415384615384614,29.458974358974356,76.98974358974357,53.164102564102556,57.68717948717949,7.887179487179488,6.992307692307693,11.358974358974356,100.0,119.30256410256409,115.06666666666668,,39
BOS,Team Totals,243.2051282051282,43.46153846153846,90.56410256410257,0.4798980747451868,16.179487179487182,42.76923076923077,0.37829736211031184,18.333333333333336,22.820512820512825,0.8033707865168539,11.051282051282051,36.17948717948718,47.23076923076923,25.769230769230766,6.589743589743589,6.384615384615385,12.307692307692308,17.53846153846154,121.43589743589743,,243.2051282051282,0.6035273728208788,0.5692242355605889,0.47205128205128216,0.2557948717948719,25.34871794871795,76.35384615384613,51.96666666666665,59.38974358974359,6.617948717948717,11.8974358974359,10.912820512820508,100.0,122.83333333333336,112.88205128205128,,39
IND,Team Totals,240.0,46.925000000000004,92.57500000000002,0.5068863083985957,14.175,37.375,0.37926421404682276,17.674999999999997,22.1,0.7997737556561084,10.000000000000002,30.5,40.5,31.025,8.05,6.250000000000001,12.975,22.6,125.7,,240.0,0.6143755070919559,0.5834458547123953,0.4048499999999999,0.23955000000000007,23.965000000000003,73.29749999999999,48.54499999999999,66.07500000000002,7.865,10.065000000000001,11.280000000000001,100.0,122.85500000000002,120.37750000000001,,40
WAS,Team Totals,240.0,43.36842105263158,90.63157894736841,0.4785133565621371,12.342105263157896,34.94736842105262,0.35316265060240976,16.42105263157895,21.473684210526315,0.7647058823529412,8.710526315789476,31.13157894736842,39.8421052631579,27.57894736842105,7.7105263157894735,5.394736842105263,13.473684210526315,19.789473684210527,115.5,,240.0,0.5770383693045564,0.5466027874564461,0.3862105263157895,0.2388421052631579,18.965789473684207,70.54473684210525,44.43421052631579,63.49210526315789,7.521052631578947,9.128947368421047,11.844736842105265,100.0,112.48684210526314,122.07368421052632,,38
