,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.043478260869556,88.65217391304347,0.49681216282491414,11.543478260869568,31.08695652173913,0.3713286713286714,15.543478260869565,20.630434782608695,0.7534246575342466,10.847826086956523,33.06521739130435,43.91304347826087,28.91304347826087,6.8478260869565215,5.3695652173913055,11.891304347826088,18.73913043478261,115.17391304347827,,240.0,0.5892480580839763,0.5619176066699362,0.3507608695652174,0.23645652173913037,25.732608695652175,75.75652173913042,51.3217391304348,65.45217391304347,7.06521739130435,9.460869565217392,10.839130434782607,100.0,119.78695652173913,115.6413043478261,,46
LAL,Team Totals,241.06382978723406,42.851063829787236,87.04255319148936,0.4923001711073088,10.957446808510639,30.106382978723403,0.3639575971731449,18.872340425531913,24.382978723404257,0.7739965095986037,8.531914893617023,34.57446808510638,43.1063829787234,27.97872340425532,7.723404255319149,5.595744680851064,13.872340425531915,16.872340425531913,115.53191489361703,,241.06382978723406,0.5908287706409241,0.5552432168174041,0.3459787234042554,0.2815106382978724,20.60851063829787,76.84255319148936,49.76382978723405,65.18510638297873,7.665957446808508,10.259574468085106,12.434042553191484,100.0,114.7595744680851,115.41914893617025,,47
GSW,Team Totals,241.78571428571428,42.5,90.52380952380953,0.46948974224092577,14.857142857142858,39.666666666666664,0.3745498199279712,18.095238095238095,22.904761904761905,0.79002079002079,12.571428571428571,33.26190476190476,45.833333333333336,28.142857142857142,6.5476190476190474,3.761904761904762,13.833333333333334,20.476190476190474,117.95238095238095,,241.78571428571428,0.5862333383823083,0.5515518148342977,0.43883333333333335,0.25683333333333347,27.71666666666667,75.56904761904764,51.64047619047618,66.43809523809526,6.595238095238095,7.211904761904763,12.019047619047619,100.0,119.05238095238093,119.47380952380949,,42
PHO,Team Totals,241.66666666666666,42.04444444444446,85.64444444444445,0.4909185262065388,12.022222222222222,31.8,0.37805730258560444,20.66666666666666,25.2,0.8201058201058199,10.133333333333333,33.17777777777778,43.31111111111109,26.355555555555554,7.266666666666667,5.933333333333334,13.866666666666667,18.911111111111115,116.77777777777777,,241.66666666666666,0.6036122546497096,0.5611053450960043,0.37144444444444435,0.29777777777777786,25.19555555555556,75.15555555555558,51.58444444444445,62.757777777777754,7.404444444444442,10.813333333333333,12.493333333333332,100.0,119.49333333333335,117.1288888888889,,45
ORL,Team Totals,241.66666666666666,40.33333333333336,86.26666666666667,0.46754250386398793,10.68888888888889,31.4,0.340410474168436,19.95555555555556,26.42222222222222,0.7552565180824223,11.177777777777777,32.155555555555544,43.333333333333336,24.444444444444443,8.088888888888892,5.4,13.933333333333334,21.111111111111107,111.31111111111112,,241.66666666666666,0.5685378056642665,0.5294951056156624,0.3641555555555555,0.31028888888888884,26.013333333333343,77.14888888888886,51.25111111111111,60.62666666666667,8.208888888888888,10.18888888888889,12.437777777777777,100.0,113.28888888888886,113.11777777777776,,45
HOU,Team Totals,242.8409090909091,41.454545454545446,89.47727272727273,0.4632969265938531,12.068181818181818,34.06818181818182,0.3542361574382922,18.5,23.795454545454547,0.7774594078319006,10.522727272727272,34.68181818181819,45.20454545454547,25.068181818181817,7.318181818181818,4.568181818181818,12.181818181818182,21.34090909090909,113.47727272727273,,242.8409090909091,0.5676856888177403,0.5307340614681227,0.3824545454545454,0.26859090909090927,23.452272727272724,76.3613636363636,50.26136363636363,60.563636363636355,7.368181818181819,8.793181818181816,10.852272727272725,100.0,114.68636363636364,113.69999999999999,,44
NYK,Team Totals,240.0,41.55555555555557,88.84444444444445,0.4677338669334669,13.222222222222221,35.51111111111112,0.37234042553191476,18.822222222222226,24.022222222222222,0.7835337650323776,12.533333333333333,33.644444444444446,46.17777777777777,24.022222222222222,7.488888888888889,3.8666666666666667,12.911111111111113,18.511111111111106,115.15555555555555,,240.0,0.5791704294489498,0.5421460730365184,0.3999777777777776,0.271,29.4,76.92222222222219,53.29333333333333,57.664444444444456,7.760000000000001,7.295555555555557,11.457777777777777,100.0,119.25999999999998,113.61777777777777,,45
BOS,Team Totals,242.77777777777777,43.177777777777784,90.2,0.478689332347869,16.288888888888888,42.71111111111111,0.3813735691987513,18.155555555555555,22.577777777777783,0.8041338582677163,10.822222222222223,36.57777777777777,47.4,25.8,6.466666666666667,6.4222222222222225,11.977777777777778,17.311111111111117,120.8,,242.77777777777777,0.6031903844617446,0.5689825080068983,0.4734444444444445,0.25386666666666674,24.80888888888888,76.66222222222218,51.99333333333332,59.79111111111111,6.517777777777777,11.848888888888887,10.659999999999997,100.0,122.73333333333333,112.32666666666667,,45
IND,Team Totals,240.0,46.765957446808514,92.78723404255321,0.5040128410914927,13.787234042553191,36.42553191489362,0.37850467289719625,17.361702127659573,21.978723404255316,0.7899322362052276,10.25531914893617,30.48936170212766,40.74468085106382,30.97872340425532,7.78723404255319,6.000000000000001,12.97872340425532,22.70212765957447,124.68085106382979,,240.0,0.6084493471110076,0.5783077275854162,0.39399999999999985,0.237936170212766,24.157446808510645,74.08510638297874,48.855319148936154,66.32553191489363,7.617021276595745,9.748936170212769,11.255319148936168,100.0,121.99148936170215,120.41702127659575,,47
WAS,Team Totals,240.0,43.20454545454547,90.63636363636364,0.4766800401203612,12.090909090909092,34.318181818181806,0.3523178807947021,16.522727272727273,21.431818181818183,0.7709437963944856,8.772727272727275,31.295454545454547,40.06818181818182,28.0,7.704545454545454,5.431818181818182,13.363636363636363,19.886363636363633,115.02272727272727,,240.0,0.574732223160993,0.5433801404212639,0.3791818181818183,0.23875000000000002,19.040909090909093,70.76818181818182,44.55227272727274,64.85454545454543,7.518181818181819,9.134090909090903,11.765909090909092,100.0,112.125,121.64090909090909,,44
CHO,Team Totals,241.1627906976744,40.76744186046512,89.04651162790698,0.4578218856098198,11.813953488372096,32.906976744186046,0.35901060070671387,15.279069767441861,19.279069767441857,0.7925211097708084,10.627906976744187,30.6046511627907,41.23255813953488,24.790697674418606,6.558139534883721,4.930232558139536,13.232558139534884,19.511627906976745,108.62790697674419,,241.1627906976744,0.5568988211056427,0.5241577435361713,0.37053488372093,0.2179999999999999,22.976744186046513,75.34186046511627,47.61395348837208,60.74883720930231,6.655813953488373,9.181395348837208,11.93488372093023,100.0,110.77441860465116,122.59302325581395,,43
ATL,Team Totals,241.66666666666666,43.111111111111114,93.11111111111111,0.4630071599045346,13.71111111111111,37.93333333333333,0.36145284124194493,20.15555555555555,24.844444444444445,0.8112701252236134,12.933333333333334,31.733333333333334,44.66666666666666,25.68888888888889,7.866666666666665,4.466666666666667,13.044444444444444,18.955555555555556,120.08888888888889,,241.66666666666666,0.577113662770829,0.5366348448687351,0.40773333333333334,0.26822222222222214,27.668888888888887,73.93555555555558,49.98222222222223,59.73777777777779,7.748888888888891,7.971111111111111,11.175555555555555,100.0,118.61555555555557,121.75555555555557,,45
MIA,Team Totals,240.55555555555554,39.422222222222224,85.2888888888889,0.4622199062011464,12.466666666666665,33.111111111111114,0.37651006711409385,19.200000000000006,23.4,0.8205128205128208,9.644444444444442,31.755555555555556,41.400000000000006,25.622222222222224,7.4222222222222225,3.3333333333333335,12.555555555555555,18.28888888888889,110.5111111111111,,240.55555555555554,0.5780783573414671,0.535304846274101,0.38899999999999996,0.2768666666666668,22.50222222222222,77.33555555555557,49.259999999999984,65.14444444444442,7.713333333333334,6.795555555555557,11.557777777777773,100.0,114.68666666666668,115.54888888888888,,45
DET,Team Totals,241.13636363636363,42.06818181818181,89.09090909090911,0.47219387755102027,10.954545454545455,31.0,0.3533724340175953,17.363636363636363,22.409090909090914,0.7748478701825556,11.022727272727275,32.27272727272727,43.295454545454525,26.431818181818183,6.0,5.068181818181818,15.0,22.409090909090903,112.45454545454545,,241.13636363636363,0.5682340187053266,0.533673469387755,0.3477272727272727,0.2546136363636364,24.875,76.82045454545458,50.07045454545455,62.86590909090909,5.959090909090907,8.68181818181818,13.154545454545445,100.0,111.8431818181818,121.87272727272729,,44
TOR,Team Totals,241.11111111111111,42.99999999999999,89.68888888888888,0.4794350842418235,11.644444444444447,32.977777777777774,0.35309973045822113,16.533333333333335,22.444444444444443,0.7366336633663367,11.266666666666664,32.40000000000001,43.666666666666664,29.511111111111113,7.355555555555555,4.888888888888889,12.622222222222222,18.466666666666665,114.17777777777778,,241.11111111111111,0.5733863047942148,0.5443508424182358,0.3682666666666666,0.2521333333333333,25.126666666666658,75.7622222222222,49.97333333333333,68.71111111111112,7.44888888888889,8.826666666666672,11.26222222222222,100.0,115.67111111111113,118.19333333333333,,45
