Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Paul George,31:38,11,17,.647,4,7,.571,1,1,1.000,0,3,3,6,3,0,4,2,27,+23,31:38,.774,.765,.412,.059,0.0,9.9,5.4,30.0,4.6,0.0,18.7,28.5,128,110,9.4
Russell Westbrook,28:48,5,8,.625,1,2,.500,0,0,,2,3,5,13,0,0,3,3,11,+30,28:48,.688,.688,.250,.000,8.5,10.9,9.8,56.0,0.0,0.0,27.3,16.1,142,120,5.2
Kawhi Leonard,28:43,9,17,.529,5,5,1.000,0,0,,1,4,5,6,1,1,4,2,23,+25,28:43,.676,.676,.294,.000,4.3,14.5,9.8,31.4,1.7,2.7,19.0,30.8,119,113,6.0
Ivica Zubac,25:36,8,10,.800,0,0,,4,5,.800,5,7,12,0,0,4,2,3,20,+25,25:36,.820,.800,.000,.500,24.0,28.5,26.5,0.0,0.0,12.3,14.1,23.3,146,106,4.8
Robert Covington,23:10,2,5,.400,1,4,.250,0,0,,1,3,4,2,3,1,0,2,5,+26,23:10,.500,.500,.800,.000,5.3,13.5,9.8,9.7,6.3,3.4,0.0,9.1,136,103,4.0
Norman Powell,22:54,2,6,.333,2,5,.400,2,2,1.000,0,3,3,1,0,0,2,0,8,-4,22:54,.581,.500,.833,.333,0.0,13.7,7.4,4.9,0.0,0.0,22.5,16.3,99,119,-9.1
Bones Hyland,21:45,6,11,.545,3,8,.375,2,2,1.000,0,0,0,3,0,0,2,4,17,-4,21:45,.715,.682,.727,.182,0.0,0.0,0.0,19.6,0.0,0.0,14.4,26.9,129,124,-3.5
Mason Plumlee,17:31,2,4,.500,0,0,,2,4,.500,3,5,8,2,0,0,0,0,6,-6,17:31,.521,.500,.000,1.000,21.1,29.8,25.8,13.2,0.0,0.0,0.0,13.8,144,113,-0.8
KJ Martin,13:35,0,4,.000,0,2,.000,0,0,,1,0,1,1,1,0,0,2,0,-17,13:35,.000,.000,.500,.000,9.1,0.0,4.2,7.5,3.6,0.0,0.0,12.4,45,116,-16.9
Nicolas Batum,9:08,0,0,,0,0,,0,0,,0,3,3,1,1,1,0,0,0,-2,9:08,,,,,0.0,34.3,18.5,11.2,5.3,8.6,,0.0,234,95,9.2
Kobe Brown,5:18,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-12,5:18,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0,123,-30.2
Moussa Diabaté,4:02,1,3,.333,0,0,,0,0,,1,0,1,0,2,0,0,0,2,-10,4:02,.333,.333,.000,.000,30.5,0.0,14.0,0.0,24.2,0.0,0.0,31.3,96,71,4.4
Amir Coffey,3:56,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,-7,3:56,.532,.000,.000,2.000,0.0,0.0,0.0,26.0,0.0,0.0,0.0,20.1,153,124,-1.1
Jordan Miller,3:56,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-7,3:56,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,106,123,-16.4
Team Totals,240,47,90,.522,16,34,.471,13,16,.813,14,31,45,36,11,7,17,20,123,,240,.634,.611,.378,.178,35.9,67.4,52.9,76.6,11.2,11.5,14.9,100.0,125.1,112.9,
