Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Domantas Sabonis,38:23,6,11,.545,0,0,,3,4,.750,4,13,17,5,0,0,4,4,15,+3,38:23,.588,.545,.000,.364,10.6,37.8,23.6,18.1,0.0,0.0,23.9,18.6,111,111,-1.5
De'Aaron Fox,34:52,11,24,.458,4,7,.571,8,10,.800,2,2,4,7,1,0,2,0,34,+3,34:52,.599,.542,.292,.417,5.9,6.4,6.1,35.9,1.5,0.0,6.6,37.1,131,114,12.6
Harrison Barnes,32:19,3,11,.273,1,4,.250,2,3,.667,4,4,8,2,1,0,0,0,9,+8,32:19,.365,.318,.364,.273,12.6,13.8,13.2,7.9,1.6,0.0,0.0,16.2,108,113,-2.4
Keegan Murray,29:44,6,13,.462,1,7,.143,0,0,,2,2,4,0,1,0,1,6,13,-1,29:44,.500,.500,.538,.000,6.9,7.5,7.2,0.0,1.7,0.0,7.1,20.0,104,112,-7.2
Kevin Huerter,16:37,0,4,.000,0,3,.000,1,1,1.000,0,3,3,1,1,0,0,3,1,-1,16:37,.113,.000,.750,.250,0.0,20.2,9.6,6.9,3.0,0.0,0.0,11.4,46,107,-11.8
Malik Monk,27:52,5,10,.500,3,7,.429,0,0,,0,2,2,6,0,0,2,2,13,+18,27:52,.650,.650,.700,.000,0.0,8.0,3.8,31.0,0.0,0.0,16.7,18.3,126,117,2.7
Sasha Vezenkov,20:11,5,7,.714,2,3,.667,2,2,1.000,3,0,3,2,3,0,1,1,14,+5,20:11,.888,.857,.429,.286,15.2,0.0,7.9,15.8,7.5,0.0,11.3,18.7,167,102,21.2
Keon Ellis,17:19,4,6,.667,2,4,.500,0,0,,0,2,2,0,0,0,2,3,10,-2,17:19,.833,.833,.667,.000,0.0,12.9,6.2,0.0,0.0,0.0,25.0,19.7,107,115,-2.2
Trey Lyles,13:22,2,6,.333,1,4,.250,0,0,,0,6,6,2,0,0,0,1,5,+9,13:22,.417,.417,.667,.000,0.0,50.1,23.9,20.6,0.0,0.0,0.0,19.1,110,108,1.3
JaVale McGee,6:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+10,6:32,,,,,0.0,17.1,8.2,0.0,0.0,0.0,,0.0,0,115,-9.0
Chris Duarte,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0:55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-6.0
Kessler Edwards,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,0:55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-26.5
Davion Mitchell,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,0:55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-7.7
Team Totals,240,42,92,.457,14,39,.359,16,20,.800,15,35,50,25,7,0,12,22,114,,240,.565,.533,.424,.217,31.9,81.4,55.6,59.5,7.4,0.0,10.6,100.0,120.3,111.8,
