Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Eric Gordon,38:01,7,13,.538,3,7,.429,2,2,1.000,0,0,0,3,2,1,4,3,19,-2,38:01,.684,.654,.538,.154,0.0,0.0,0.0,12.2,2.7,2.4,22.4,21.7,104,123,-1.2
Devin Booker,37:32,10,14,.714,2,2,1.000,6,9,.667,0,7,7,7,1,0,3,4,28,-6,37:32,.780,.786,.143,.643,0.0,19.0,9.9,32.9,1.3,0.0,14.3,25.7,137,120,6.5
Jusuf Nurkić,29:47,6,13,.462,2,4,.500,1,4,.250,1,8,9,3,1,0,0,3,15,+2,29:47,.508,.538,.308,.308,3.7,27.4,16.1,15.9,1.7,0.0,0.0,22.8,110,116,0.4
Josh Okogie,28:40,0,5,.000,0,3,.000,0,0,,2,0,2,3,2,2,1,3,0,+3,28:40,.000,.000,.600,.000,7.8,0.0,3.7,12.6,3.5,6.3,16.7,9.6,53,119,-6.7
Keita Bates-Diop,17:11,2,6,.333,1,3,.333,0,2,.000,1,3,4,2,0,0,0,0,5,-8,17:11,.363,.417,.500,.333,6.5,17.8,12.4,16.2,0.0,0.0,0.0,18.5,93,124,-5.3
Yuta Watanabe,23:50,3,8,.375,3,8,.375,0,0,,0,2,2,1,0,0,0,0,9,-13,23:50,.563,.563,1.000,.000,0.0,8.6,4.5,5.9,0.0,0.0,0.0,15.5,113,127,-2.2
Chimezie Metu,23:14,4,9,.444,0,4,.000,2,2,1.000,0,4,4,1,2,2,0,1,10,-1,23:14,.506,.444,.444,.222,0.0,17.6,9.2,6.5,4.4,7.8,0.0,19.6,107,110,2.2
Jordan Goodwin,19:35,3,6,.500,0,1,.000,2,2,1.000,2,3,5,6,0,0,2,2,8,-12,19:35,.581,.500,.167,.333,11.4,15.6,13.6,45.0,0.0,0.0,22.5,20.9,121,124,1.5
Drew Eubanks,16:23,4,8,.500,0,0,,0,0,,2,4,6,0,0,0,1,3,8,-10,16:23,.500,.500,.000,.000,13.6,24.9,19.5,0.0,0.0,0.0,11.1,25.3,95,120,-12.1
Nassir Little,3:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1,3:54,,,,,0.0,26.2,13.7,0.0,0.0,0.0,,0.0,0,120,-6.9
Saben Lee,0:55,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+4,0:55,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-10.4
Bol Bol,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,0:55,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5,222,131,93.9
Team Totals,240,40,83,.482,11,32,.344,15,23,.652,8,32,40,26,8,5,11,19,106,,240,.569,.548,.386,.277,18.6,68.1,44.4,65.0,8.4,9.4,10.6,100.0,111.8,120.3,
