,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.07692307692308,90.1923076923077,0.4886993603411514,11.615384615384615,31.53846153846154,0.36829268292682926,14.846153846153847,20.653846153846153,0.7188081936685289,11.423076923076923,33.11538461538461,44.53846153846154,29.653846153846153,7.115384615384615,5.269230769230769,11.76923076923077,19.03846153846154,114.61538461538461,,240.0,0.5772330006818323,0.553091684434968,0.3498846153846155,0.2326923076923077,26.15,75.50384615384615,50.9423076923077,66.88076923076923,7.311538461538462,9.38846153846154,10.58076923076923,100.0,118.45384615384614,114.21923076923076,,26
LAL,Team Totals,241.85185185185185,42.370370370370374,86.48148148148148,0.48993576017130624,10.222222222222221,29.48148148148148,0.34673366834170855,19.370370370370367,25.555555555555557,0.7579710144927534,8.888888888888888,36.074074074074076,44.96296296296296,26.962962962962962,7.555555555555555,5.777777777777778,14.037037037037036,17.59259259259259,114.33333333333333,,241.85185185185185,0.584969301902524,0.5490364025695932,0.3408518518518519,0.29548148148148146,21.32592592592593,76.51851851851853,50.492592592592594,63.47407407407409,7.477777777777776,10.285185185185185,12.570370370370368,100.0,113.4333333333333,112.63703703703703,,27
GSW,Team Totals,242.08333333333334,40.583333333333336,89.95833333333333,0.4511347846225105,14.791666666666666,40.37499999999999,0.3663570691434469,19.499999999999996,24.75,0.7878787878787877,13.291666666666666,33.958333333333336,47.25,27.416666666666668,7.0,3.2916666666666665,15.166666666666666,22.291666666666668,115.45833333333333,,242.08333333333334,0.5724355054619974,0.5333487725798982,0.45025000000000004,0.27754166666666663,28.183333333333334,76.0166666666667,51.887499999999996,67.8291666666667,6.9875,6.120833333333334,12.970833333333333,100.0,115.74166666666667,115.74166666666663,,24
PHO,Team Totals,243.0,40.48000000000001,85.4,0.4740046838407495,12.16,31.839999999999996,0.3819095477386935,22.28,26.72,0.8338323353293414,10.68,32.88,43.56,26.24,6.88,6.6,14.08,19.280000000000005,115.4,,243.0,0.5938853482206083,0.5451990632318502,0.37176000000000003,0.3166800000000001,26.128,73.98800000000001,51.24,64.74,7.003999999999999,11.504000000000003,12.616000000000001,100.0,118.46799999999999,117.244,,25
ORL,Team Totals,240.0,41.375,86.45833333333333,0.4785542168674699,10.208333333333332,29.541666666666668,0.34555712270803945,20.958333333333332,27.333333333333332,0.7667682926829268,11.0,32.583333333333336,43.583333333333336,25.333333333333332,8.416666666666666,5.458333333333333,14.583333333333334,21.791666666666668,113.91666666666667,,240.0,0.5783452640842092,0.5375903614457831,0.3427083333333332,0.319,26.195833333333344,78.35416666666666,52.3125,61.320833333333326,8.462499999999999,10.479166666666668,12.887500000000001,100.0,114.53750000000001,110.24166666666667,,24
HOU,Team Totals,241.13636363636363,39.772727272727266,87.0909090909091,0.4566805845511481,12.409090909090908,34.40909090909091,0.3606340819022457,17.5,22.909090909090907,0.763888888888889,10.227272727272727,35.90909090909091,46.13636363636363,25.272727272727273,6.2727272727272725,4.454545454545454,12.818181818181818,21.863636363636363,109.45454545454545,,241.13636363636363,0.5632063468303271,0.5279227557411272,0.39595454545454545,0.26495454545454544,22.92272727272727,77.79090909090907,51.054545454545455,63.51363636363636,6.445454545454546,8.65,11.586363636363634,100.0,112.69999999999999,108.2181818181818,,22
NYK,Team Totals,240.0,41.20833333333334,89.29166666666667,0.46150256649556703,13.541666666666666,35.25000000000001,0.3841607565011819,18.208333333333332,24.458333333333332,0.7444633730834753,13.25,32.25,45.5,24.083333333333332,7.75,3.125,12.208333333333334,17.916666666666668,114.16666666666667,,240.0,0.5705290511727079,0.5373308446103594,0.39424999999999993,0.27487500000000004,30.5125,76.47499999999998,52.9625,58.03333333333333,8.091666666666667,6.054166666666667,10.841666666666667,100.0,119.27500000000002,115.425,,24
BOS,Team Totals,242.08333333333334,42.375,88.58333333333333,0.4783631232361242,15.708333333333334,42.625,0.36852394916911047,17.333333333333332,21.62500000000001,0.801541425818882,10.458333333333332,35.66666666666667,46.125,24.958333333333332,7.0,6.083333333333333,12.958333333333334,17.66666666666667,117.79166666666667,,242.08333333333334,0.6003754735894257,0.5670272812793979,0.4805833333333334,0.24912500000000012,24.308333333333337,76.8625,51.73749999999999,58.97916666666666,7.087499999999999,11.345833333333333,11.65833333333333,100.0,120.2791666666667,111.18750000000001,,24
IND,Team Totals,240.0,47.541666666666664,95.29166666666667,0.49890686488850017,14.375,38.541666666666664,0.372972972972973,17.91666666666666,22.583333333333332,0.7933579335793356,10.000000000000002,30.083333333333332,40.083333333333336,30.375,7.916666666666667,6.375,12.416666666666666,23.166666666666668,127.375,,240.0,0.6052314807482142,0.574333187581985,0.40549999999999997,0.23850000000000005,23.270833333333332,73.51666666666664,47.899999999999984,64.12916666666668,7.5708333333333355,9.783333333333331,10.516666666666667,100.0,122.4041666666667,120.83333333333333,,24
WAS,Team Totals,240.0,44.0,90.54166666666667,0.4859641049240681,12.083333333333334,33.99999999999998,0.35539215686274533,16.666666666666668,21.458333333333332,0.7766990291262137,8.250000000000002,30.875,39.125,27.916666666666668,7.708333333333333,5.0,14.041666666666666,19.75,116.75,,240.0,0.5838473078846474,0.5526921306948918,0.3765416666666667,0.23862499999999998,18.216666666666665,70.80000000000001,44.2875,63.37083333333334,7.445833333333332,8.320833333333331,12.300000000000002,100.0,112.77499999999998,122.55833333333334,,24
CHO,Team Totals,241.08695652173913,42.47826086956522,89.34782608695652,0.47542579075425795,11.56521739130435,31.17391304347826,0.37099023709902373,16.217391304347828,20.47826086956522,0.7919320594479831,11.043478260869565,31.0,42.04347826086956,25.73913043478261,7.043478260869565,4.782608695652175,13.652173913043478,20.347826086956523,112.73913043478261,,241.08695652173913,0.5731045335596577,0.5401459854014599,0.3508260869565216,0.23099999999999998,24.19130434782608,73.12608695652175,47.93043478260869,60.52173913043478,7.091304347826088,8.821739130434786,12.247826086956522,100.0,113.97391304347825,121.73478260869565,,23
ATL,Team Totals,241.04166666666666,44.25,94.29166666666667,0.4692885550154662,14.166666666666666,37.916666666666664,0.37362637362637363,19.916666666666668,23.875,0.8342059336823735,13.5,31.333333333333332,44.83333333333332,25.75,8.624999999999998,4.458333333333334,13.166666666666666,18.791666666666664,122.58333333333333,,241.04166666666666,0.5848627500874709,0.5444100751215201,0.40287500000000004,0.256,28.650000000000006,73.32500000000002,50.35833333333334,58.3375,8.449999999999998,8.062499999999998,11.1875,100.0,120.75,120.60416666666667,,24
MIA,Team Totals,240.0,40.24,85.48000000000002,0.4707533926064576,12.92,32.959999999999994,0.39199029126213597,19.4,23.2,0.8362068965517241,9.4,31.68,41.08,26.44,7.6400000000000015,3.16,12.44,18.680000000000003,112.8,,240.0,0.5894156007022823,0.546326626111371,0.38695999999999997,0.27376,22.16,78.33200000000001,49.6,65.82399999999998,7.915999999999998,6.416,11.436,100.0,116.39999999999998,115.32399999999998,,25
DET,Team Totals,240.0,40.64,88.0,0.46181818181818185,9.920000000000002,29.72,0.3337819650067295,16.88,21.280000000000005,0.7932330827067667,11.28,32.6,43.88,25.72,6.12,5.3599999999999985,16.28,22.8,108.08,,240.0,0.5550351672911326,0.5181818181818182,0.33748000000000006,0.24476000000000006,25.412000000000003,76.072,50.132,63.164000000000016,6.119999999999999,8.979999999999997,14.331999999999995,100.0,108.35999999999999,119.54400000000004,,25
TOR,Team Totals,242.0,42.44,90.28,0.4700930438635356,11.4,33.399999999999984,0.34131736526946127,16.2,22.319999999999997,0.7258064516129032,12.36,32.68000000000001,45.04,28.96,7.72,4.68,13.48,18.68,112.48,,242.0,0.5618336716589678,0.5332299512627382,0.37096,0.24843999999999997,26.796000000000003,75.94399999999999,50.88,68.22800000000001,7.808000000000001,8.400000000000002,11.919999999999998,100.0,113.82800000000002,116.368,,25
MIN,Team Totals,241.08695652173913,41.00000000000001,85.47826086956523,0.47965412004069174,11.826086956521738,31.91304347826087,0.37057220708446864,19.173913043478265,24.304347826086957,0.7889087656529519,9.913043478260873,36.00000000000001,45.91304347826087,25.565217391304348,7.173913043478261,6.304347826086956,14.0,19.434782608695652,113.0,,241.08695652173913,0.5874880196748584,0.5488301119023398,0.37439130434782614,0.28704347826086957,24.37826086956522,76.97826086956522,52.47826086956524,62.29130434782609,7.31304347826087,11.330434782608696,12.673913043478258,100.0,115.3,107.82173913043476,,23
