Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Michael Porter Jr.,33:49,11,17,.647,7,12,.583,1,3,.333,2,8,10,5,1,0,0,2,30,+26,33:49,.819,.853,.706,.176,7.1,31.5,18.7,21.9,1.5,0.0,0.0,23.8,168,131,16.6
Nikola Jokić,33:21,12,19,.632,1,2,.500,7,8,.875,6,4,10,15,1,0,0,2,32,+29,33:21,.710,.658,.105,.421,21.6,16.0,18.9,70.3,1.6,0.0,0.0,29.6,178,134,26.1
Kentavious Caldwell-Pope,31:35,4,6,.667,2,3,.667,0,0,,0,1,1,2,0,0,0,0,10,+21,31:35,.833,.833,.500,.000,0.0,4.2,2.0,7.3,0.0,0.0,0.0,8.3,172,139,-3.2
Justin Holiday,26:35,4,7,.571,3,5,.600,0,0,,1,2,3,4,2,0,0,2,11,+27,26:35,.786,.786,.714,.000,4.5,10.0,7.1,17.7,3.9,0.0,0.0,11.5,175,129,6.7
Jamal Murray,22:22,4,14,.286,3,8,.375,5,5,1.000,0,6,6,6,0,0,0,2,16,+14,22:22,.494,.393,.571,.357,0.0,35.8,16.9,32.7,0.0,0.0,0.0,31.8,132,134,-1.1
Reggie Jackson,23:45,6,14,.429,2,7,.286,0,0,,0,2,2,2,0,1,0,3,14,-1,23:45,.500,.500,.500,.000,0.0,11.2,5.3,11.3,0.0,4.5,0.0,25.9,113,135,-8.7
Christian Braun,18:35,4,7,.571,1,2,.500,2,2,1.000,1,2,3,1,0,0,2,2,11,0,18:35,.698,.643,.286,.286,6.5,14.3,10.2,6.9,0.0,0.0,20.2,23.3,116,137,-7.8
Zeke Nnaji,18:20,2,4,.500,0,0,,3,4,.750,2,1,3,0,0,1,0,2,7,-17,18:20,.608,.500,.000,1.000,13.1,7.3,10.3,0.0,0.0,5.8,0.0,13.8,148,135,-7.5
Julian Strawther,13:17,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-2,13:17,.000,.000,.500,.000,0.0,10.0,4.8,7.5,0.0,0.0,0.0,13.2,24,138,-24.1
DeAndre Jordan,5:49,1,1,1.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,2,-11,5:49,.532,1.000,.000,2.000,20.6,0.0,10.9,0.0,0.0,0.0,0.0,14.2,111,140,-10.3
Braxton Key,3:08,0,0,,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1,-9,3:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,28.0,0,140,-44.0
Collin Gillespie,3:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-9,3:08,.568,,,,0.0,42.6,20.2,31.9,0.0,0.0,0.0,12.3,154,132,-0.3
Jalen Pickett,3:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-9,3:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0,140,-27.8
Hunter Tyson,3:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9,3:08,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-17.0
Peyton Watson,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,48,95,.505,19,43,.442,19,26,.731,13,28,41,37,4,2,3,18,134,,240,.629,.605,.453,.274,32.5,77.8,53.9,77.1,4.3,4.4,2.7,100.0,145.4,134.5,
