,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
TOR,Team Totals,242.5,42.0,90.9,0.46204620462046203,11.15,33.09999999999999,0.3368580060422962,16.05,22.049999999999997,0.7278911564625852,12.9,33.15000000000001,46.05,28.1,8.0,4.6,13.55,18.5,111.2,,242.5,0.5526729090872945,0.5233773377337734,0.365,0.24364999999999998,27.315000000000005,76.85499999999999,51.31500000000001,66.905,8.060000000000002,8.265000000000004,11.92,100.0,112.13500000000002,113.63999999999999,,20
MIN,Team Totals,241.31578947368422,41.0,84.84210526315789,0.4832506203473946,11.473684210526315,31.0,0.3701188455008489,19.36842105263158,24.63157894736842,0.7863247863247863,9.421052631578949,35.578947368421055,45.0,25.36842105263158,7.526315789473684,6.315789473684211,14.157894736842104,19.31578947368421,112.84210526315789,,241.31578947368422,0.5896849146277064,0.5508684863523573,0.3668947368421053,0.29331578947368425,23.31052631578948,75.93684210526314,51.64210526315791,61.87894736842105,7.678947368421053,11.378947368421056,12.842105263157892,100.0,115.0,107.94210526315787,,19
BRK,Team Totals,241.31578947368422,43.05263157894737,90.89473684210526,0.47365373480023165,15.263157894736842,39.10526315789474,0.39030955585464333,15.31578947368421,19.842105263157894,0.7718832891246685,12.157894736842104,36.0,48.1578947368421,26.05263157894737,6.052631578947368,5.526315789473684,12.68421052631579,18.68421052631579,116.6842105263158,,241.31578947368422,0.5856155699251934,0.557614360162131,0.4318947368421052,0.2224736842105263,26.757894736842108,76.81052631578946,52.46842105263157,61.33684210526317,6.194736842105263,10.236842105263158,11.284210526315789,100.0,119.14210526315789,116.42631578947368,,19
CLE,Team Totals,241.25,41.650000000000006,87.35,0.4768174012593018,10.95,31.900000000000013,0.34326018808777414,16.55,21.1,0.7843601895734597,10.4,33.85,44.25,25.45,7.9,5.25,14.0,18.8,110.8,,241.25,0.5732971831860422,0.5394962793360047,0.36595,0.2451,24.115,74.37000000000002,49.935,61.19999999999999,7.969999999999999,9.405000000000001,12.714999999999998,100.0,112.51999999999998,112.99500000000003,,20
MEM,Team Totals,241.31578947368422,39.0,90.47368421052632,0.43106457242582896,12.736842105263158,39.10526315789474,0.3257065948855989,15.157894736842104,19.42105263157895,0.7804878048780487,10.736842105263158,31.789473684210527,42.526315789473685,23.789473684210527,7.684210526315789,6.578947368421052,13.578947368421053,21.68421052631579,105.89473684210526,,241.31578947368422,0.5347195645703108,0.5014543339150669,0.4302631578947369,0.217578947368421,23.547368421052635,76.41052631578947,48.62631578947368,61.33157894736843,7.742105263157894,13.363157894736842,12.06842105263158,100.0,107.21052631578948,113.1736842105263,,19
NOP,Team Totals,240.0,41.904761904761905,87.71428571428571,0.47774158523344196,10.80952380952381,30.666666666666668,0.35248447204968947,19.38095238095238,25.61904761904762,0.7565055762081784,11.0,33.23809523809525,44.238095238095234,26.0,8.238095238095237,4.238095238095238,13.285714285714286,20.095238095238095,114.0,,240.0,0.5758351293103449,0.5393593919652552,0.3489999999999999,0.296,24.671428571428567,75.46190476190478,50.05714285714286,61.61428571428572,8.323809523809523,8.604761904761904,11.804761904761905,100.0,114.86666666666666,114.1047619047619,,21
CHI,Team Totals,243.57142857142858,40.0,89.04761904761905,0.4491978609625668,11.857142857142858,33.523809523809526,0.3536931818181818,15.80952380952381,20.047619047619047,0.7885985748218528,10.952380952380953,30.285714285714285,41.23809523809524,22.904761904761905,8.476190476190476,4.619047619047619,11.904761904761905,19.80952380952381,107.66666666666667,,243.57142857142858,0.5500574142192639,0.5157754010695187,0.3772380952380952,0.22566666666666665,23.77142857142857,73.45238095238095,47.32857142857142,57.209523809523816,8.70952380952381,10.123809523809525,10.79523809523809,100.0,111.96666666666667,117.87619047619046,,21
OKC,Team Totals,241.31578947368422,43.36842105263158,88.21052631578948,0.4916467780429594,13.263157894736842,33.0,0.4019138755980861,19.736842105263158,23.157894736842106,0.8522727272727272,8.31578947368421,33.47368421052631,41.78947368421053,25.57894736842105,8.0,5.842105263157895,12.473684210526315,20.210526315789473,119.73684210526316,,241.31578947368422,0.6084189131364998,0.5668257756563245,0.37436842105263163,0.26563157894736844,20.652631578947364,70.57368421052631,47.58947368421053,59.126315789473686,8.005263157894737,11.521052631578948,11.252631578947371,100.0,120.26842105263158,111.8263157894737,,19
UTA,Team Totals,243.75,40.650000000000006,90.95,0.4469488730071468,13.5,38.35,0.35202086049543674,17.25,21.4,0.8060747663551402,14.5,32.8,47.3,26.6,6.45,5.700000000000001,16.9,20.05,112.05,,243.75,0.558206962517187,0.5211654755360089,0.42345000000000005,0.23774999999999996,31.34500000000001,75.52499999999998,52.74499999999999,65.69000000000001,6.470000000000001,10.639999999999999,14.415000000000001,100.0,112.64499999999995,119.24500000000003,,20
SAC,Team Totals,242.77777777777777,42.0,90.33333333333333,0.4649446494464945,14.777777777777779,41.666666666666664,0.3546666666666667,17.72222222222222,24.055555555555557,0.7367205542725173,10.777777777777779,33.22222222222222,44.0,27.27777777777778,7.388888888888889,4.333333333333333,13.055555555555555,20.88888888888889,116.5,,242.77777777777777,0.5772025631427125,0.5467404674046741,0.4639999999999999,0.27066666666666667,23.522222222222226,78.90555555555554,50.04444444444445,65.21111111111112,7.233333333333334,7.872222222222224,11.455555555555556,100.0,115.4777777777778,116.02777777777777,,18
SAS,Team Totals,242.6315789473684,41.8421052631579,91.05263157894737,0.4595375722543353,12.894736842105264,36.8421052631579,0.35,14.947368421052632,18.894736842105264,0.7910863509749304,10.105263157894736,32.21052631578947,42.31578947368421,29.210526315789473,7.0,6.0,16.368421052631582,20.36842105263158,111.52631578947368,,242.6315789473684,0.5611877370283268,0.5303468208092486,0.40578947368421053,0.20863157894736845,22.394736842105267,77.51578947368422,48.810526315789474,69.85263157894738,6.7368421052631575,11.24736842105263,14.121052631578948,100.0,108.37894736842104,120.4842105263158,,19
DAL,Team Totals,240.0,42.1578947368421,90.84210526315789,0.4640787949015064,15.894736842105264,42.94736842105263,0.3700980392156863,18.0,24.42105263157895,0.7370689655172413,10.421052631578947,32.0,42.421052631578945,25.105263157894736,5.947368421052632,4.526315789473685,11.31578947368421,18.315789473684216,118.21052631578948,,240.0,0.5818170514361504,0.5515643105446117,0.4741052631578947,0.272421052631579,22.868421052631582,72.85789473684213,47.526315789473685,59.83157894736842,6.021052631578949,7.921052631578948,10.0,100.0,118.5,118.44736842105263,,19
LAC,Team Totals,241.31578947368422,41.36842105263158,88.15789473684211,0.4692537313432836,11.789473684210526,32.47368421052633,0.3630470016207454,18.42105263157895,23.842105263157894,0.772626931567329,10.894736842105264,33.52631578947368,44.421052631578945,24.94736842105263,9.052631578947368,4.631578947368421,12.789473684210526,20.842105263157894,112.94736842105263,,241.31578947368422,0.5724742840069998,0.5361194029850747,0.3694736842105263,0.2722631578947368,24.74736842105263,74.2578947368421,49.931578947368415,60.37368421052632,9.163157894736843,8.6,11.510526315789473,100.0,115.07368421052632,111.93157894736841,,19
POR,Team Totals,243.94736842105263,38.73684210526316,88.89473684210526,0.43576080521018357,11.105263157894736,32.89473684210526,0.3376,16.57894736842105,20.842105263157894,0.7954545454545454,11.894736842105264,28.736842105263158,40.63157894736842,21.94736842105263,9.0,4.842105263157895,15.473684210526315,20.36842105263158,105.15789473684211,,243.94736842105263,0.5361628131641657,0.4982238010657194,0.3694736842105265,0.23484210526315788,25.72105263157895,71.05789473684213,47.01578947368422,56.57894736842106,9.147368421052633,8.705263157894736,13.673684210526313,100.0,106.97368421052633,114.0052631578947,,19
MIL,Team Totals,241.25,43.8,88.5,0.4949152542372881,14.05,37.65000000000001,0.3731739707835324,19.450000000000003,25.25,0.7702970297029704,9.15,34.65,43.8,25.05,7.25,5.5,13.45,19.75,121.1,,241.25,0.6078706957132818,0.5742937853107344,0.42569999999999997,0.28980000000000006,21.810000000000002,75.185,49.725,57.10999999999999,7.155000000000001,9.430000000000001,11.889999999999999,100.0,119.72500000000002,116.74499999999998,,20
PHI,Team Totals,241.31578947368422,42.26315789473684,89.0,0.47486694263749263,12.157894736842104,32.21052631578947,0.37745098039215685,23.42105263157895,27.526315789473685,0.8508604206500956,12.263157894736842,32.8421052631579,45.10526315789474,25.36842105263158,8.684210526315788,6.2105263157894735,12.736842105263158,20.894736842105264,120.10526315789474,,241.31578947368422,0.5939243774464895,0.5431697220579539,0.3629473684210527,0.31342105263157893,27.984210526315792,74.93684210526317,51.66842105263158,60.01578947368422,8.757894736842102,11.221052631578948,11.136842105263156,100.0,121.85789473684214,114.64210526315792,,19
