,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
Nikola Jokić,Nikola Jokić,36:16,10.56,19.52,0.5409836065573771,1.16,3.8,0.30526315789473685,4.879999999999999,6.24,0.7820512820512818,3.32,9.36,12.68,9.440000000000001,1.16,0.8,2.68,2.5599999999999996,27.16,7.8,36:16,0.6099094567404427,0.5706967213114754,0.22996000000000003,0.31876,10.064000000000002,29.11599999999999,19.508000000000006,44.492,1.972,2.1320000000000006,8.748,30.068,130.52000000000007,109.4,13.283999999999997,25
Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,36:15,3.64,8.08,0.4504950495049505,1.44,3.56,0.4044943820224719,1.84,2.04,0.9019607843137255,0.4,1.52,1.92,2.5200000000000005,1.44,0.44,1.2,2.0400000000000005,10.56,6.92,36:15,0.5881304580288719,0.5396039603960396,0.44276,0.29516,1.8920000000000003,7.116000000000001,4.684000000000001,10.992,1.676,1.1720000000000002,12.399999999999999,14.920000000000002,119.36,117.12,-1.8040000000000003,25
Aaron Gordon,Aaron Gordon,34:59,5.454545454545454,10.909090909090908,0.5,0.45454545454545453,2.0,0.22727272727272727,1.5,2.8636363636363638,0.5238095238095238,2.772727272727273,4.318181818181819,7.090909090909091,3.5454545454545454,0.9545454545454546,0.7272727272727273,1.5909090909090908,1.7272727272727273,12.863636363636363,4.590909090909091,34:59,0.5285372777528762,0.5208333333333334,0.1865,0.2911818181818182,9.413636363636364,14.08181818181818,11.759090909090906,14.93636363636364,1.4500000000000002,2.0863636363636364,11.881818181818181,18.286363636363635,110.68181818181819,114.0,-0.9363636363636363,22
Jamal Murray,Jamal Murray,34:15,6.75,14.666666666666666,0.46022727272727276,2.4166666666666665,5.333333333333333,0.453125,2.3333333333333335,2.5833333333333335,0.9032258064516129,0.3333333333333333,2.9166666666666665,3.25,6.083333333333333,0.5833333333333334,0.75,2.0,2.0,18.25,4.5,34:15,0.5774098291499684,0.5426136363636364,0.3361666666666667,0.16508333333333333,1.2833333333333334,12.183333333333332,6.891666666666666,26.641666666666662,1.05,2.0083333333333337,9.858333333333333,25.850000000000005,115.58333333333333,115.5,2.108333333333333,12
Michael Porter Jr.,Michael Porter Jr.,30:08,6.384615384615385,13.5,0.47293447293447294,2.730769230769231,7.1923076923076925,0.37967914438502676,1.153846153846154,1.5384615384615385,0.75,1.6538461538461537,6.269230769230769,7.923076923076923,1.5769230769230769,0.5,0.7692307692307693,1.1538461538461537,2.192307692307693,16.653846153846153,4.923076923076923,30:08,0.5873575691806837,0.5740740740740741,0.5417307692307692,0.1128076923076923,6.034615384615383,21.853846153846156,13.915384615384616,6.938461538461538,0.8115384615384614,2.0384615384615383,7.488461538461539,21.307692307692317,114.34615384615384,114.0,-0.38461538461538447,26
Reggie Jackson,Reggie Jackson,24:04,5.384615384615385,10.961538461538462,0.4912280701754386,1.7692307692307692,4.26923076923077,0.41441441441441434,1.0769230769230769,1.5,0.717948717948718,0.34615384615384615,1.8846153846153846,2.2307692307692304,4.615384615384615,0.7307692307692307,0.2692307692307693,1.5769230769230769,2.0,13.615384615384615,1.8076923076923077,24:04,0.5857823669579031,0.5719298245614036,0.3999615384615384,0.1334230769230769,1.330769230769231,7.615384615384612,4.523076923076924,25.06153846153847,1.5538461538461543,0.9653846153846152,13.192307692307695,21.52692307692307,111.84615384615384,116.84615384615384,-0.5615384615384612,26
Christian Braun,Christian Braun,19:20,3.3846153846153846,7.038461538461538,0.4808743169398907,0.6538461538461539,1.6923076923076923,0.38636363636363635,1.2692307692307692,1.6923076923076923,0.75,0.8461538461538461,3.076923076923077,3.9230769230769242,1.8461538461538463,0.38461538461538464,0.34615384615384615,0.769230769230769,1.6538461538461537,8.692307692307692,-1.1538461538461537,19:20,0.5584107531132635,0.5273224043715847,0.2544615384615384,0.2949615384615384,4.734615384615385,16.43846153846154,10.538461538461538,11.838461538461537,1.0076923076923079,1.3192307692307694,8.707692307692309,18.103846153846153,111.38461538461539,115.73076923076923,-2.3576923076923064,26
Zeke Nnaji,Zeke Nnaji,11:44,1.3333333333333333,2.619047619047619,0.509090909090909,0.19047619047619047,0.42857142857142855,0.4444444444444444,0.8571428571428571,1.380952380952381,0.6206896551724138,1.2857142857142858,1.142857142857143,2.4285714285714284,0.47619047619047616,0.14285714285714285,0.5714285714285714,0.5238095238095238,1.4285714285714286,3.7142857142857144,-3.5714285714285716,11:44,0.5755608028335302,0.5454545454545454,0.13469345238095234,0.49192063492063504,12.476190476190473,12.242857142857144,12.538095238095238,6.452380952380953,0.5380952380952382,3.91904761904762,17.954464285714288,15.257142857142858,107.52380952380952,115.19047619047619,-6.204761904761902,21
Peyton Watson,Peyton Watson,10:50,2.0833333333333335,4.291666666666667,0.4854368932038835,0.25,1.125,0.2222222222222222,0.8333333333333334,1.2500000000000002,0.6666666666666666,0.5833333333333334,1.625,2.2083333333333335,1.0416666666666667,0.5416666666666666,0.9583333333333334,0.625,1.5416666666666667,5.250000000000001,-1.0416666666666667,10:50,0.5421686746987953,0.5145631067961165,0.237,0.42954166666666665,4.216666666666667,9.074999999999998,6.791666666666667,7.558333333333334,1.3541666666666667,5.670833333333333,10.704166666666666,13.987499999999997,106.41666666666667,112.41666666666667,-3.2166666666666663,24
Jalen Pickett,Jalen Pickett,0:43,0.8333333333333334,1.75,0.4761904761904762,0.5,1.25,0.4,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,0.75,0.8333333333333334,0.6666666666666666,0.25,0.0,0.5,0.5833333333333334,2.3333333333333335,0.75,0:43,0.6398537477148081,0.6190476190476192,,,1.3499999999999999,5.9416666666666655,3.5333333333333337,19.1,1.0833333333333333,0.0,,14.041666666666666,93.25,121.0,-4.816666666666667,12
