,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.14705882352941,90.08823529411765,0.49004244205027747,11.970588235294118,31.735294117647058,0.3772011121408712,15.0,20.294117647058822,0.7391304347826088,11.294117647058824,33.3235294117647,44.61764705882353,29.735294117647058,7.088235294117647,5.411764705882353,11.529411764705882,18.88235294117647,115.26470588235294,,240.0,0.582041228539179,0.5564805746000653,0.3525294117647059,0.22902941176470584,26.049999999999997,75.39705882352939,51.00588235294119,67.09411764705884,7.308823529411765,9.61176470588235,10.405882352941175,100.0,119.36764705882352,114.17647058823529,,34
LAL,Team Totals,241.5151515151515,42.75757575757576,87.51515151515152,0.4885734072022161,10.757575757575758,30.060606060606062,0.35786290322580644,18.636363636363633,24.242424242424242,0.7687499999999998,8.787878787878787,35.515151515151516,44.303030303030305,27.484848484848484,7.515151515151516,5.666666666666667,13.666666666666666,17.393939393939394,114.9090909090909,,241.5151515151515,0.5851851851851851,0.5500346260387812,0.34306060606060607,0.27851515151515155,20.903030303030302,76.72727272727273,50.048484848484854,63.9878787878788,7.430303030303029,10.187878787878788,12.227272727272723,100.0,113.93333333333328,113.5939393939394,,33
GSW,Team Totals,242.41935483870967,41.483870967741936,90.35483870967742,0.4591217422349161,14.67741935483871,39.99999999999999,0.3669354838709678,19.0,23.838709677419356,0.7970230040595399,13.193548387096774,34.096774193548384,47.29032258064516,28.0,6.870967741935484,3.4516129032258065,14.709677419354838,21.225806451612904,116.64516129032258,,242.41935483870967,0.5783453182178775,0.5403427347375936,0.44358064516129037,0.2667741935483872,28.56129032258065,75.94838709677423,52.23548387096774,67.71290322580647,6.893548387096774,6.422580645161291,12.664516129032261,100.0,117.18709677419355,116.31935483870964,,31
PHO,Team Totals,242.41935483870967,40.870967741935495,85.58064516129032,0.47757255936675475,11.838709677419354,31.58064516129032,0.3748723186925434,21.967741935483872,26.516129032258064,0.8284671532846716,10.870967741935484,33.16129032258065,44.03225806451613,26.35483870967742,6.774193548387097,6.612903225806452,14.35483870967742,18.838709677419356,115.54838709677419,,242.41935483870967,0.5940929053829925,0.5467395401432342,0.3687096774193548,0.31322580645161296,26.65806451612903,75.12580645161292,52.13548387096774,64.39354838709677,6.89032258064516,11.864516129032259,12.829032258064515,100.0,118.51290322580644,117.52258064516128,,31
ORL,Team Totals,240.0,41.03225806451613,86.64516129032258,0.47356664184661207,9.903225806451612,29.806451612903224,0.33225108225108224,21.06451612903226,27.483870967741936,0.7664319248826291,11.03225806451613,32.64516129032257,43.67741935483871,24.967741935483872,8.32258064516129,5.67741935483871,14.064516129032258,21.225806451612904,113.03225806451613,,240.0,0.5723844123258671,0.5307148175725986,0.3445806451612902,0.32112903225806444,25.74193548387098,78.29999999999998,51.76129032258065,60.82258064516129,8.370967741935484,10.741935483870968,12.458064516129031,100.0,113.69354838709675,111.28064516129032,,31
HOU,Team Totals,241.66666666666666,40.93333333333333,88.43333333333334,0.46287222012815676,12.266666666666667,33.76666666666667,0.3632773938795656,18.16666666666667,23.266666666666666,0.7808022922636105,10.566666666666666,34.63333333333333,45.2,25.066666666666666,6.966666666666667,4.3,12.466666666666667,22.0,112.3,,241.66666666666666,0.5690647676445548,0.5322276667923105,0.38309999999999994,0.26516666666666666,24.229999999999997,76.09666666666664,50.71000000000001,61.38333333333333,7.1,8.366666666666667,11.16,100.0,114.8,112.20666666666666,,30
NYK,Team Totals,240.0,41.58064516129033,89.45161290322581,0.4648395239812478,12.774193548387096,34.29032258064517,0.372530573847601,19.06451612903226,24.741935483870968,0.7705345501955672,12.451612903225806,32.67741935483871,45.12903225806452,23.64516129032258,7.354838709677419,3.3548387096774195,12.419354838709678,18.51612903225806,115.0,,240.0,0.5730626784290527,0.5362423368193292,0.38325806451612887,0.27774193548387094,28.870967741935484,76.31612903225805,52.38387096774194,56.60322580645161,7.6,6.36451612903226,10.99032258064516,100.0,118.65806451612904,116.56451612903226,,31
BOS,Team Totals,243.2258064516129,43.41935483870968,90.29032258064517,0.48088603072525904,16.09677419354839,42.96774193548387,0.3746246246246247,17.387096774193548,21.58064516129033,0.8056801195814646,11.064516129032258,35.935483870967744,47.0,25.741935483870968,6.741935483870968,6.225806451612903,12.483870967741936,17.45161290322581,120.3225806451613,,243.2258064516129,0.6029042853078852,0.5700250089317613,0.47554838709677427,0.24383870967741944,25.509677419354837,76.27419354838709,52.09354838709676,59.287096774193536,6.809677419354838,11.641935483870968,11.145161290322577,100.0,122.5935483870968,112.46451612903226,,31
IND,Team Totals,240.0,46.806451612903224,93.25806451612904,0.5019024558976132,14.580645161290322,38.354838709677416,0.3801513877207738,17.387096774193544,21.806451612903224,0.7973372781065088,9.903225806451614,30.032258064516128,39.935483870967744,30.387096774193548,7.806451612903226,6.612903225806452,12.870967741935484,22.774193548387096,125.58064516129032,,240.0,0.6104866329615737,0.5800760982359044,0.4132580645161289,0.2352903225806452,23.55161290322581,73.03548387096771,48.083870967741916,65.13548387096773,7.583870967741937,10.370967741935482,11.129032258064518,100.0,122.43225806451615,121.48709677419356,,31
WAS,Team Totals,240.0,43.74193548387097,90.38709677419355,0.48394004282655245,12.387096774193548,34.77419354838708,0.35621521335807066,16.516129032258064,21.419354838709676,0.7710843373493976,8.290322580645165,31.129032258064516,39.41935483870968,27.451612903225808,7.67741935483871,5.096774193548387,13.548387096774194,19.677419354838708,116.38709677419355,,240.0,0.5830338444036508,0.5524625267665952,0.3856129032258065,0.23883870967741933,18.309677419354834,70.71290322580646,44.383870967741935,62.690322580645166,7.451612903225806,8.477419354838705,11.912903225806454,100.0,112.98709677419352,122.36129032258066,,31
