Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Giannis Antetokounmpo,33:38,11,18,.611,1,2,.500,0,0,,2,9,11,8,0,2,5,0,23,-23,33:38,.639,.639,.111,.000,6.3,32.1,18.5,53.6,0.0,6.1,21.7,31.0,109,121,7.1
Damian Lillard,32:22,5,14,.357,2,7,.286,4,4,1.000,0,2,2,5,0,0,3,1,16,-25,32:22,.508,.429,.500,.286,0.0,7.4,3.5,25.1,0.0,0.0,16.0,26.3,95,129,-7.8
Malik Beasley,27:31,6,10,.600,4,8,.500,0,0,,0,3,3,0,3,0,1,1,16,-23,27:31,.800,.800,.800,.000,0.0,13.1,6.2,0.0,5.2,0.0,9.1,18.1,123,116,7.4
Brook Lopez,23:22,3,9,.333,1,6,.167,0,0,,0,3,3,0,0,1,2,2,7,-2,23:22,.389,.389,.667,.000,0.0,15.4,7.3,0.0,0.0,4.4,18.2,21.3,59,125,-14.5
Jae Crowder,17:49,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,0,2,-15,17:49,1.000,1.000,.000,.000,6.0,0.0,3.2,7.9,0.0,0.0,50.0,5.1,119,131,-6.2
Bobby Portis,25:30,6,12,.500,2,5,.400,2,2,1.000,1,3,4,2,0,0,0,2,16,-25,25:30,.621,.583,.417,.167,4.2,14.1,8.9,14.6,0.0,0.0,0.0,22.9,127,128,1.5
Pat Connaughton,24:25,0,2,.000,0,1,.000,0,0,,0,6,6,3,1,0,1,3,0,-18,24:25,.000,.000,.500,.000,0.0,29.5,13.9,15.9,2.0,0.0,33.3,5.6,51,121,-8.7
A.J. Green,14:57,1,7,.143,1,6,.167,1,1,1.000,0,3,3,0,1,1,1,0,4,-1,14:57,.269,.214,.857,.143,0.0,24.1,11.3,0.0,3.2,6.8,11.8,25.6,48,114,-11.4
Patrick Beverley,12:57,1,3,.333,1,1,1.000,0,0,,0,2,2,2,1,0,2,1,3,-10,12:57,.500,.500,.333,.000,0.0,18.5,8.7,22.3,3.7,0.0,40.0,17.5,72,119,-5.4
MarJon Beauchamp,7:40,2,4,.500,1,2,.500,3,4,.750,1,1,2,0,1,0,2,1,8,+3,7:40,1.000,1.000,.000,.000,0.0,0.0,0.0,20.4,0.0,0.0,0.0,5.9,210,130,-1.8
Thanasis Antetokounmpo,7:40,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,+3,7:40,.694,.625,.500,1.000,13.9,15.7,14.7,0.0,6.3,0.0,25.8,45.9,101,113,2.6
Andre Jackson Jr.,7:40,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0,+3,7:40,.000,.000,1.000,.000,0.0,15.7,7.4,33.8,0.0,0.0,0.0,5.9,86,128,-3.4
TyTy Washington Jr.,4:29,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+3,4:29,.000,.000,.000,.000,0.0,0.0,0.0,0.0,10.7,0.0,0.0,10.1,0,105,-4.1
Chris Livingston,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,37,83,.446,13,39,.333,10,11,.909,5,33,38,24,8,4,18,12,97,,240,.552,.524,.470,.133,11.1,82.5,44.7,64.9,8.0,8.5,17.0,100.0,96.9,122.8,
