Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Devin Vassell,38:07,12,20,.600,3,6,.500,1,1,1.000,1,2,3,9,1,2,1,1,28,+10,38:07,.685,.675,.300,.050,3.1,6.1,4.6,34.5,1.3,4.3,4.7,24.4,146,120,8.8
Tre Jones,33:11,6,9,.667,3,5,.600,2,2,1.000,1,5,6,8,1,0,0,2,17,+21,33:11,.860,.833,.556,.222,3.5,17.6,10.6,29.4,1.5,0.0,0.0,12.9,190,121,8.1
Victor Wembanyama,32:22,9,17,.529,5,7,.714,5,7,.714,3,10,13,7,2,5,2,2,28,+17,32:22,.697,.676,.412,.412,10.9,36.2,23.5,30.0,3.0,12.8,9.1,29.6,142,104,19.2
Jeremy Sochan,31:59,8,14,.571,3,6,.500,2,2,1.000,2,8,10,0,0,0,1,4,21,+10,31:59,.706,.679,.429,.143,7.3,29.3,18.3,0.0,0.0,0.0,6.3,21.5,132,123,-3.2
Julian Champagnie,18:40,1,3,.333,1,3,.333,3,3,1.000,0,2,2,1,0,0,0,1,6,+11,18:40,.694,.500,1.000,1.000,0.0,12.5,6.3,5.7,0.0,0.0,0.0,10.0,159,125,-4.0
Keldon Johnson,31:12,3,10,.300,2,7,.286,2,2,1.000,1,1,2,4,0,0,1,3,10,+8,31:12,.460,.400,.700,.200,3.8,3.8,3.8,14.2,0.0,0.0,8.4,16.5,111,127,-9.0
Malaki Branham,19:26,3,7,.429,0,1,.000,0,0,,0,2,2,2,0,0,2,3,6,-6,19:26,.429,.429,.143,.000,0.0,12.0,6.0,12.2,0.0,0.0,22.2,20.1,78,125,-17.4
Zach Collins,15:38,5,7,.714,1,1,1.000,2,3,.667,3,2,5,5,0,1,1,1,13,-3,15:38,.781,.786,.143,.429,22.5,15.0,18.7,47.0,0.0,5.3,10.7,25.8,162,120,17.7
Cedi Osman,14:33,1,4,.250,1,3,.333,0,0,,0,0,0,3,2,0,1,3,3,+1,14:33,.375,.375,.750,.000,0.0,0.0,0.0,22.1,6.7,0.0,20.0,14.9,94,113,-4.0
Blake Wesley,4:52,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,+1,4:52,,,,,0.0,48.1,24.1,0.0,0.0,0.0,100.0,17.8,0,120,-27.5
Dominick Barlow,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Sidy Cissoko,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Devonte' Graham,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Sandro Mamukelashvili,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,48,91,.527,19,39,.487,17,20,.850,11,34,45,39,6,8,11,20,132,,240,.661,.632,.429,.220,26.8,82.9,54.9,81.3,6.1,13.8,9.9,100.0,133.9,119.7,
