,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.05714285714286,89.88571428571429,0.4901462174189447,12.057142857142857,31.914285714285715,0.37779767233661593,14.971428571428572,20.228571428571428,0.7401129943502825,11.085714285714285,33.51428571428571,44.6,29.65714285714286,7.142857142857143,5.514285714285714,11.485714285714286,18.771428571428572,115.14285714285714,,240.0,0.582787662833476,0.5572155117609663,0.35554285714285716,0.22868571428571427,25.585714285714282,75.62285714285713,50.960000000000015,67.06000000000002,7.368571428571429,9.765714285714285,10.39142857142857,100.0,119.27142857142857,113.69142857142856,,35
LAL,Team Totals,241.42857142857142,42.48571428571429,87.37142857142857,0.48626553302812303,10.628571428571428,29.942857142857143,0.3549618320610687,18.885714285714283,24.485714285714284,0.7712952158693115,8.628571428571428,35.25714285714286,43.885714285714286,27.314285714285713,7.6571428571428575,5.742857142857143,13.542857142857143,17.257142857142856,114.48571428571428,,241.42857142857142,0.5832469695028937,0.5470896010464357,0.3424,0.28171428571428575,20.499999999999996,76.73428571428572,49.734285714285726,64.01428571428572,7.582857142857142,10.417142857142856,12.13428571428571,100.0,113.64285714285711,113.96571428571428,,35
GSW,Team Totals,242.27272727272728,41.666666666666664,90.36363636363636,0.46109993293091883,14.757575757575758,40.090909090909086,0.3681027966742253,18.848484848484848,23.90909090909091,0.7883396704689479,13.151515151515152,33.78787878787879,46.93939393939394,27.96969696969697,6.96969696969697,3.515151515151515,14.484848484848484,21.151515151515152,116.93939393939394,,242.27272727272728,0.5795756286871163,0.5427565392354126,0.44442424242424244,0.26878787878787885,28.548484848484854,75.78787878787882,52.06969696969697,67.33333333333336,7.003030303030303,6.548484848484848,12.493939393939396,100.0,117.60606060606061,116.90909090909086,,33
PHO,Team Totals,242.27272727272728,40.87878787878788,85.48484848484848,0.47819922013470406,11.696969696969697,31.363636363636363,0.37294685990338167,21.78787878787879,26.484848484848484,0.822654462242563,10.666666666666666,33.18181818181818,43.84848484848485,26.12121212121212,7.0,6.484848484848484,14.151515151515152,18.818181818181817,115.24242424242425,,242.27272727272728,0.5931880857010944,0.5466146756469338,0.3666666666666666,0.31330303030303036,26.166666666666668,75.56666666666669,52.01818181818181,63.85151515151515,7.124242424242423,11.675757575757576,12.669696969696968,100.0,118.17575757575757,116.44848484848484,,33
ORL,Team Totals,240.0,41.06060606060606,86.9090909090909,0.4724546722454673,10.090909090909092,30.21212121212121,0.3340020060180542,20.696969696969695,26.87878787878788,0.7700112739571588,11.090909090909092,32.54545454545453,43.63636363636363,24.696969696969695,8.121212121212121,5.575757575757576,14.181818181818182,21.21212121212121,112.9090909090909,,240.0,0.5717740648440282,0.5305090655509066,0.34799999999999986,0.3132727272727272,25.963636363636375,78.38787878787876,51.942424242424245,60.127272727272725,8.17878787878788,10.572727272727274,12.548484848484849,100.0,113.77272727272725,111.84848484848483,,33
HOU,Team Totals,241.61290322580646,41.25806451612903,88.51612903225806,0.46610787172011664,12.35483870967742,33.80645161290323,0.36545801526717553,18.19354838709678,23.29032258064516,0.7811634349030474,10.419354838709678,34.58064516129032,45.0,25.35483870967742,7.096774193548387,4.193548387096774,12.35483870967742,21.903225806451612,113.06451612903226,,241.61290322580646,0.5723981604870528,0.5358965014577259,0.3831612903225806,0.2651290322580645,24.035483870967738,76.11612903225803,50.72903225806452,61.55483870967742,7.22258064516129,8.158064516129032,11.061290322580646,100.0,115.44193548387096,112.19677419354838,,31
NYK,Team Totals,240.0,41.606060606060616,89.60606060606061,0.4643219479201895,12.878787878787879,34.363636363636374,0.374779541446208,19.151515151515152,24.90909090909091,0.7688564476885644,12.636363636363637,32.515151515151516,45.15151515151515,23.636363636363637,7.484848484848484,3.3333333333333335,12.454545454545455,18.696969696969692,115.24242424242425,,240.0,0.5729687707160679,0.536185322962462,0.38339393939393923,0.27906060606060606,29.257575757575758,76.79999999999997,52.67272727272727,56.57575757575758,7.721212121212122,6.375757575757578,10.996969696969694,100.0,118.81818181818183,117.08181818181818,,33
BOS,Team Totals,243.03030303030303,43.60606060606061,90.48484848484848,0.4819156061620898,16.030303030303035,42.84848484848485,0.3741159830268742,17.575757575757574,21.818181818181824,0.8055555555555552,11.303030303030303,36.0,47.303030303030305,26.060606060606062,6.7272727272727275,6.363636363636363,12.454545454545455,17.212121212121215,120.81818181818181,,243.03030303030303,0.6035787816398207,0.5704956463496317,0.4733030303030304,0.24563636363636374,26.024242424242424,76.43939393939392,52.4121212121212,59.79999999999999,6.796969696969696,11.963636363636367,11.090909090909088,100.0,123.06060606060609,112.67272727272727,,33
IND,Team Totals,240.0,46.78787878787879,93.12121212121212,0.5024406117800195,14.545454545454545,38.39393939393939,0.3788476716653512,17.787878787878785,22.272727272727273,0.7986394557823128,9.939393939393941,30.181818181818183,40.121212121212125,30.454545454545453,7.7272727272727275,6.575757575757576,12.787878787878787,22.666666666666668,125.9090909090909,,240.0,0.6116770698386527,0.5805401887406443,0.4144848484848484,0.24039393939393944,23.563636363636366,73.06060606060603,48.13333333333332,65.23333333333333,7.509090909090911,10.393939393939393,11.069696969696972,100.0,122.77272727272728,121.20303030303032,,33
WAS,Team Totals,240.0,43.8125,90.625,0.48344827586206895,12.53125,35.343749999999986,0.3545534924845271,16.53125,21.40625,0.7722627737226277,8.218750000000004,31.28125,39.5,27.6875,7.59375,5.21875,13.40625,19.71875,116.6875,,240.0,0.5831823577184981,0.5525862068965517,0.39046875000000003,0.23806249999999998,18.096874999999997,70.84687500000001,44.309374999999996,63.109375,7.3625,8.659374999999995,11.781250000000002,100.0,113.06874999999997,122.26562500000001,,32
