Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jabari Smith Jr.,27:23,4,11,.364,0,4,.000,1,1,1.000,1,5,6,2,0,0,2,2,9,-20,27:23,.393,.364,.364,.091,3.2,19.5,10.5,10.6,0.0,0.0,14.9,19.0,80,142,-10.4
Dillon Brooks,24:56,3,8,.375,0,1,.000,6,6,1.000,1,0,1,0,1,0,0,4,12,-20,24:56,.564,.375,.125,.750,3.5,0.0,1.9,0.0,1.8,0.0,0.0,16.5,130,141,-5.0
Alperen Sengun,24:25,8,17,.471,0,2,.000,3,3,1.000,2,8,10,3,4,0,3,3,19,-14,24:25,.519,.471,.118,.176,7.1,34.9,19.7,24.3,7.4,0.0,14.1,33.7,101,121,6.3
Fred VanVleet,22:38,2,6,.333,1,3,.333,0,0,,1,0,1,7,0,1,0,2,5,-15,22:38,.417,.417,.500,.000,3.9,0.0,2.1,41.5,0.0,4.4,0.0,10.2,128,143,-0.8
Jalen Green,20:15,3,9,.333,2,5,.400,2,2,1.000,0,3,3,1,0,0,1,0,10,-17,20:15,.506,.444,.556,.222,0.0,15.8,7.1,7.2,0.0,0.0,9.2,20.8,102,143,-4.9
Cam Whitmore,27:45,7,13,.538,2,7,.286,6,8,.750,1,6,7,0,1,1,1,2,22,-15,27:45,.666,.615,.538,.615,3.1,23.1,12.1,0.0,1.6,3.6,5.7,24.4,131,135,5.4
Amen Thompson,24:55,3,10,.300,0,0,,4,4,1.000,3,7,10,3,3,0,4,0,10,-14,24:55,.425,.300,.000,.400,10.5,30.0,19.3,16.9,5.5,0.0,25.4,24.4,83,127,-2.3
Jeff Green,14:01,3,5,.600,1,1,1.000,2,2,1.000,0,1,1,1,0,0,0,1,9,-6,14:01,.765,.700,.200,.400,0.0,7.6,3.4,11.5,0.0,0.0,0.0,16.2,163,144,4.5
Jock Landale,12:00,1,6,.167,0,3,.000,0,0,,3,0,3,1,0,0,0,0,2,-6,12:00,.167,.167,.500,.000,21.8,0.0,12.0,11.1,0.0,0.0,0.0,19.3,74,146,-13.3
Jeenathan Williams,9:08,2,3,.667,0,0,,1,1,1.000,2,0,2,0,0,0,0,1,5,+1,9:08,.727,.667,.000,.333,19.1,0.0,10.5,0.0,0.0,0.0,0.0,14.6,163,146,1.2
Jae'Sean Tate,9:01,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-13,9:01,,,,,0.0,0.0,0.0,0.0,5.0,0.0,100.0,4.3,0,133,-10.1
Aaron Holiday,8:49,2,6,.333,0,3,.000,1,2,.500,0,0,0,1,0,0,0,0,5,-13,8:49,.363,.333,.500,.333,0.0,0.0,0.0,18.7,0.0,0.0,0.0,30.2,87,146,-10.1
Reggie Bullock,8:05,1,1,1.000,1,1,1.000,0,0,,0,3,3,1,0,1,0,1,3,-8,8:05,1.500,1.500,1.000,.000,0.0,39.6,17.8,17.4,0.0,12.4,0.0,4.8,280,129,14.0
Boban Marjanović,6:39,1,4,.250,0,0,,0,1,.000,1,2,3,0,0,0,0,1,2,0,6:39,.225,.250,.000,.250,13.1,32.1,21.7,0.0,0.0,0.0,0.0,25.8,63,139,-18.8
Team Totals,240,40,99,.404,7,30,.233,26,30,.867,15,35,50,20,10,3,12,18,113,,240,.504,.439,.303,.303,27.3,77.8,50.0,50.0,9.5,6.3,9.7,100.0,106.9,137.2,
