,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.04347826086956,90.21739130434783,0.4881927710843373,11.478260869565217,31.52173913043478,0.3641379310344828,14.043478260869565,19.782608695652176,0.7098901098901098,11.130434782608695,33.0,44.130434782608695,29.695652173913043,6.913043478260869,5.173913043478261,11.826086956521738,19.17391304347826,113.6086956521739,,240.0,0.5742352320675105,0.5518072289156626,0.34965217391304354,0.22269565217391304,25.313043478260873,76.07391304347826,50.68695652173914,66.93043478260869,7.108695652173914,9.16521739130435,10.66086956521739,100.0,117.40434782608695,114.30434782608695,,23
LAL,Team Totals,242.17391304347825,41.56521739130435,85.91304347826087,0.48380566801619435,10.173913043478262,29.695652173913043,0.34260614934114203,19.826086956521735,25.73913043478261,0.7702702702702701,8.869565217391305,35.913043478260875,44.78260869565217,26.347826086956523,7.6521739130434785,5.782608695652174,14.08695652173913,17.347826086956523,113.1304347826087,,242.17391304347825,0.5817176992416655,0.5430161943319839,0.34552173913043477,0.2991304347826086,20.86521739130435,76.1913043478261,49.939130434782605,63.195652173913054,7.6130434782608685,10.18695652173913,12.686956521739125,100.0,112.51304347826084,111.56086956521737,,23
GSW,Team Totals,242.27272727272728,40.59090909090909,89.77272727272728,0.4521518987341772,14.681818181818182,39.90909090909091,0.3678815489749431,19.68181818181818,24.90909090909091,0.7901459854014597,13.181818181818182,34.09090909090909,47.27272727272727,27.727272727272727,6.863636363636363,3.4545454545454546,15.363636363636363,21.954545454545453,115.54545454545455,,242.27272727272728,0.57352489937368,0.5339240506329114,0.44622727272727275,0.2800454545454545,27.904545454545453,75.7727272727273,51.73181818181818,68.61363636363639,6.836363636363637,6.3909090909090915,13.127272727272727,100.0,115.62727272727274,115.10454545454542,,22
PHO,Team Totals,243.4090909090909,40.31818181818183,85.31818181818181,0.4725625998934471,12.272727272727273,31.863636363636363,0.38516405135520687,22.181818181818183,26.636363636363637,0.832764505119454,10.727272727272727,33.18181818181818,43.90909090909091,25.954545454545453,7.045454545454546,6.863636363636363,14.318181818181818,19.227272727272727,115.0909090909091,,243.4090909090909,0.5930186805568568,0.544485881726159,0.3720909090909091,0.3162727272727273,26.227272727272727,73.98636363636366,51.468181818181826,64.25454545454546,7.172727272727272,11.74545454545455,12.813636363636364,100.0,118.08636363636364,115.82727272727271,,22
ORL,Team Totals,240.0,41.45454545454545,86.54545454545455,0.4789915966386554,10.181818181818182,29.454545454545453,0.34567901234567905,21.40909090909091,27.863636363636363,0.768352365415987,10.863636363636363,32.68181818181818,43.54545454545455,25.5,8.636363636363637,5.499999999999999,14.409090909090908,21.772727272727273,114.5,,240.0,0.5794214526249931,0.5378151260504201,0.34149999999999997,0.32504545454545464,25.722727272727283,79.05454545454545,52.32727272727273,61.62727272727272,8.654545454545454,10.440909090909091,12.727272727272727,100.0,114.69090909090909,109.72727272727273,,22
HOU,Team Totals,241.31578947368422,40.63157894736842,86.78947368421052,0.4681625227410552,12.526315789473685,34.578947368421055,0.3622526636225266,16.473684210526315,21.842105263157894,0.7542168674698795,9.473684210526315,35.05263157894737,44.526315789473685,26.05263157894737,6.052631578947368,4.368421052631579,12.421052631578947,21.894736842105264,110.26315789473684,,241.31578947368422,0.5719043459270583,0.5403274711946634,0.3994736842105263,0.2536842105263158,21.968421052631573,77.10526315789474,50.410526315789475,64.1842105263158,6.24736842105263,8.421052631578947,11.36315789473684,100.0,114.06842105263156,110.49473684210524,,19
NYK,Team Totals,240.0,40.333333333333336,89.57142857142857,0.45029239766081874,13.428571428571429,35.666666666666664,0.376502002670227,17.904761904761905,24.0,0.746031746031746,13.380952380952381,32.61904761904762,45.99999999999999,23.476190476190474,7.714285714285714,3.0,12.333333333333334,17.476190476190474,112.0,,240.0,0.559264966044627,0.5252525252525253,0.39790476190476187,0.269,30.347619047619045,77.65238095238094,53.266666666666666,57.87142857142857,8.08095238095238,5.942857142857143,10.923809523809522,100.0,117.4095238095238,113.95714285714286,,21
BOS,Team Totals,242.38095238095238,42.285714285714285,88.8095238095238,0.47613941018766764,15.619047619047619,42.904761904761905,0.36403995560488345,17.095238095238095,21.571428571428573,0.792494481236203,10.333333333333334,36.523809523809526,46.857142857142854,24.904761904761905,6.571428571428571,5.809523809523809,13.095238095238095,17.809523809523814,117.28571428571429,,242.38095238095238,0.5965644861261821,0.5640750670241288,0.4823333333333334,0.2484285714285715,23.900000000000002,76.9904761904762,51.87619047619047,59.0095238095238,6.628571428571426,10.652380952380954,11.74285714285714,100.0,119.50476190476195,110.73333333333333,,21
IND,Team Totals,240.0,48.05,94.64999999999999,0.5076597992604331,14.8,38.85,0.38095238095238093,17.499999999999996,22.1,0.7918552036199092,9.55,30.5,40.05,30.2,7.9,6.35,11.9,22.3,128.4,,240.0,0.6150957134918659,0.5858425779186477,0.41145,0.23500000000000001,22.540000000000003,73.29999999999998,47.809999999999995,62.94500000000001,7.590000000000001,9.694999999999997,10.220000000000002,100.0,124.10000000000002,120.68500000000002,,20
WAS,Team Totals,240.0,44.095238095238095,91.14285714285714,0.48380355276907006,11.857142857142858,33.999999999999986,0.3487394957983195,16.238095238095237,20.666666666666668,0.7857142857142856,8.285714285714286,30.523809523809526,38.80952380952381,27.857142857142858,7.904761904761905,4.9523809523809526,13.476190476190476,20.047619047619047,116.28571428571429,,240.0,0.5800585284280937,0.5488505747126438,0.37342857142857144,0.22790476190476183,18.180952380952384,70.0809523809524,43.776190476190486,63.17619047619048,7.666666666666665,8.285714285714285,11.85714285714286,100.0,112.9380952380952,121.79047619047621,,21
