Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kyle Kuzma,31:49,8,21,.381,3,8,.375,0,0,,0,4,4,5,0,0,2,3,19,-20,31:49,.452,.452,.381,.000,0.0,15.5,7.5,30.3,0.0,0.0,8.7,33.7,89,132,-4.1
Deni Avdija,31:39,7,11,.636,2,4,.500,2,2,1.000,0,4,4,2,1,1,3,4,18,-6,31:39,.758,.727,.364,.182,0.0,15.6,7.6,11.5,1.6,2.9,20.2,21.9,113,127,1.8
Tyus Jones,29:59,4,7,.571,1,2,.500,2,2,1.000,0,3,3,5,1,0,1,0,11,-18,29:59,.698,.643,.286,.286,0.0,12.3,6.0,26.2,1.7,0.0,11.3,13.8,136,130,1.3
Jordan Poole,28:31,2,11,.182,0,6,.000,4,4,1.000,0,1,1,4,0,0,5,2,8,-18,28:31,.313,.182,.545,.364,0.0,4.3,2.1,20.0,0.0,0.0,28.2,29.0,59,136,-20.6
Daniel Gafford,27:37,4,8,.500,0,0,,2,2,1.000,4,3,7,0,1,0,1,4,10,-15,27:37,.563,.500,.000,.250,17.0,13.4,15.2,0.0,1.9,0.0,10.1,16.7,117,128,-6.8
Bilal Coulibaly,30:55,2,7,.286,0,3,.000,2,3,.667,0,3,3,4,0,1,2,1,6,-17,30:55,.361,.286,.429,.429,0.0,11.9,5.8,18.3,0.0,2.9,19.4,15.5,77,132,-7.1
Corey Kispert,26:16,3,5,.600,1,3,.333,1,1,1.000,2,1,3,1,1,0,0,1,8,+1,26:16,.735,.700,.600,.200,8.9,4.7,6.9,5.8,2.0,0.0,0.0,9.6,158,132,1.1
Danilo Gallinari,17:24,3,7,.429,1,3,.333,0,0,,1,5,6,1,0,2,0,3,7,-3,17:24,.500,.500,.429,.000,6.7,35.4,20.7,9.6,0.0,10.4,0.0,18.7,109,119,1.4
Landry Shamet,6:33,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,0,0,0,5,-5,6:33,.833,.833,.667,.000,0.0,0.0,0.0,65.6,0.0,0.0,0.0,21.3,173,138,20.3
Eugene Omoruyi,2:19,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,-1,2:19,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,-12.1
Anthony Gill,2:19,0,0,,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,2,-1,2:19,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,138,-7.3
Jared Butler,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,2:19,1.136,,,,0.0,53.1,25.9,56.0,0.0,0.0,0.0,17.7,244,119,37.4
Johnny Davis,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,2:19,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,250,138,60.2
Mike Muscala,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,37,82,.451,10,32,.313,15,16,.938,7,25,32,25,4,4,14,18,99,,240,.556,.512,.390,.195,17.1,64.1,40.0,67.6,4.3,7.5,13.6,100.0,106.7,129.4,
