,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.72222222222222,89.16666666666667,0.49034267912772583,11.38888888888889,31.444444444444443,0.3621908127208481,14.222222222222221,20.055555555555557,0.709141274238227,11.38888888888889,33.22222222222222,44.611111111111114,29.0,7.055555555555555,5.333333333333333,12.722222222222221,19.11111111111111,113.05555555555556,,240.0,0.5768663824383164,0.5542056074766355,0.35250000000000004,0.2287777777777778,26.11666666666667,75.88888888888891,51.23888888888889,65.90555555555554,7.272222222222222,9.372222222222225,11.477777777777776,100.0,116.91666666666667,112.71666666666665,,18
LAL,Team Totals,242.77777777777777,41.666666666666664,85.0,0.49019607843137253,9.833333333333334,29.11111111111111,0.33778625954198477,18.666666666666668,24.5,0.761904761904762,8.222222222222221,35.55555555555556,43.77777777777778,26.38888888888889,7.5,6.0,14.833333333333334,17.5,111.83333333333333,,242.77777777777777,0.5838031600194891,0.5480392156862745,0.34166666666666656,0.2871111111111111,20.138888888888893,75.44444444444446,49.48333333333332,63.07777777777778,7.438888888888887,10.649999999999999,13.416666666666664,100.0,111.13333333333331,113.1611111111111,,18
GSW,Team Totals,241.47058823529412,40.529411764705884,90.23529411764706,0.4491525423728814,14.411764705882353,39.588235294117645,0.36404160475482916,18.705882352941178,23.941176470588236,0.7813267813267813,13.294117647058824,33.11764705882353,46.411764705882355,27.941176470588236,7.647058823529412,3.3529411764705883,15.0,21.88235294117647,114.17647058823529,,241.47058823529412,0.5665234548298971,0.5290091264667536,0.44058823529411767,0.2669411764705881,27.75294117647059,75.12352941176472,50.90588235294117,69.25882352941179,7.623529411764707,6.158823529411765,12.947058823529414,100.0,114.73529411764707,114.4647058823529,,17
PHO,Team Totals,244.41176470588235,41.00000000000001,85.76470588235294,0.47805212620027443,13.058823529411764,33.23529411764706,0.3929203539823009,22.058823529411764,26.470588235294116,0.8333333333333334,11.058823529411764,32.94117647058823,44.0,26.41176470588235,7.176470588235294,7.176470588235294,14.529411764705882,19.41176470588235,117.11764705882354,,244.41176470588235,0.6011473429951691,0.5541838134430728,0.38564705882352945,0.3134117647058824,26.92941176470588,73.92352941176472,51.752941176470586,64.24117647058824,7.28235294117647,12.311764705882357,12.9,100.0,119.8705882352941,115.7470588235294,,17
ORL,Team Totals,240.0,40.588235294117645,86.47058823529412,0.4693877551020408,10.235294117647058,30.11764705882353,0.33984375,21.235294117647058,27.823529411764707,0.7632135306553911,11.705882352941176,32.529411764705884,44.23529411764706,24.705882352941178,9.470588235294118,5.411764705882353,14.941176470588236,21.529411764705884,112.6470588235294,,240.0,0.5705789812409124,0.5285714285714286,0.34988235294117637,0.3255294117647059,27.294117647058826,79.4176470588235,52.970588235294116,61.035294117647055,9.511764705882353,10.48235294117647,13.164705882352942,100.0,113.31176470588234,107.94705882352943,,17
HOU,Team Totals,241.78571428571428,40.857142857142854,87.42857142857143,0.46732026143790845,12.5,34.57142857142857,0.3615702479338843,15.428571428571429,20.357142857142858,0.7578947368421053,9.285714285714286,34.785714285714285,44.07142857142857,25.857142857142858,6.857142857142857,4.071428571428571,12.285714285714286,22.142857142857142,109.64285714285714,,241.78571428571428,0.5687713057655254,0.5388071895424836,0.3964285714285714,0.23421428571428574,21.13571428571428,76.52857142857144,49.54285714285715,63.34285714285714,7.078571428571428,8.2,11.27142857142857,100.0,113.34285714285713,107.79999999999997,,14
NYK,Team Totals,240.0,39.5625,90.0,0.4395833333333333,13.3125,35.87499999999999,0.37108013937282236,17.249999999999996,23.75,0.726315789473684,13.6875,33.0625,46.75,22.625,7.875,2.6875,11.9375,17.875,109.6875,,240.0,0.5459805873568939,0.5135416666666667,0.398375,0.26500000000000007,30.299999999999997,79.24374999999999,53.7125,56.875,8.275,5.46875,10.575000000000001,100.0,115.62500000000001,111.7625,,16
BOS,Team Totals,242.94117647058823,41.64705882352941,88.82352941176471,0.4688741721854305,15.294117647058824,43.0,0.35567715458276333,17.235294117647058,21.88235294117647,0.7876344086021505,10.294117647058824,36.529411764705884,46.8235294117647,24.176470588235293,6.411764705882353,5.352941176470588,12.647058823529411,17.647058823529413,115.82352941176471,,242.94117647058823,0.588224750250944,0.5549668874172186,0.4833529411764706,0.25064705882352944,23.47058823529412,77.04705882352943,51.61176470588235,58.2235294117647,6.476470588235293,9.947058823529414,11.39411764705882,100.0,118.34117647058827,109.53529411764707,,17
IND,Team Totals,240.0,47.625,94.625,0.5033025099075297,15.1875,39.3125,0.3863275039745628,17.1875,21.5,0.7994186046511628,9.75,30.4375,40.1875,30.0625,7.875,6.375,12.8125,22.1875,127.62500000000001,,240.0,0.6130806552337033,0.5835535006605019,0.4165,0.22937500000000002,23.337500000000002,72.82499999999999,47.90625,63.206250000000004,7.575,9.61875,10.95625,100.0,123.31250000000001,120.55000000000003,,16
WAS,Team Totals,240.0,44.11764705882353,91.47058823529412,0.48231511254019294,12.058823529411764,34.6470588235294,0.3480475382003397,15.823529411764707,19.94117647058824,0.7935103244837757,8.529411764705884,31.058823529411764,39.588235294117645,27.88235294117647,7.764705882352941,4.882352941176471,13.647058823529411,19.470588235294116,116.11764705882354,,240.0,0.5791709698619848,0.5482315112540194,0.37947058823529417,0.21870588235294114,18.57058823529412,69.9764705882353,43.91764705882353,63.40000000000001,7.529411764705882,8.294117647058822,12.0,100.0,112.81176470588234,120.51176470588237,,17
