Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Jamal Murray,29:33,3,11,.273,1,3,.333,2,3,.667,0,2,2,7,0,0,3,1,9,-29,29:33,.365,.318,.273,.273,0.0,8.3,3.9,39.0,0.0,0.0,19.6,22.9,81,139,-5.5
Aaron Gordon,29:31,5,10,.500,0,1,.000,2,2,1.000,1,4,5,2,1,0,1,2,12,-28,29:31,.551,.500,.100,.200,3.6,16.7,9.7,12.6,1.8,0.0,8.4,17.8,113,132,1.4
Nikola Jokić,27:29,13,18,.722,2,3,.667,3,3,1.000,4,7,11,3,0,0,7,1,31,-23,27:29,.802,.778,.167,.167,15.5,31.3,22.9,46.4,0.0,0.0,26.6,42.3,112,132,18.5
Kentavious Caldwell-Pope,22:19,2,6,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,4,5,-21,22:19,.417,.417,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,13.8,75,141,-12.3
Michael Porter Jr.,21:35,2,4,.500,0,0,,1,1,1.000,3,3,6,0,0,0,2,2,5,-29,21:35,.563,.500,.000,.250,14.8,17.1,15.9,0.0,0.0,0.0,31.1,13.2,91,136,-7.9
Reggie Jackson,23:33,1,7,.143,0,1,.000,0,0,,1,0,1,3,0,0,0,2,2,-16,23:33,.143,.143,.143,.000,4.5,0.0,2.4,19.1,0.0,0.0,0.0,13.1,62,141,-11.3
Peyton Watson,23:08,3,8,.375,0,4,.000,1,2,.500,1,3,4,3,0,2,2,2,7,-12,23:08,.394,.375,.500,.250,4.6,16.0,9.9,22.4,0.0,8.8,18.4,20.8,81,132,-1.3
Christian Braun,14:34,1,4,.250,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,1,4,-10,14:34,.410,.250,.250,.500,7.3,16.9,11.8,0.0,0.0,0.0,17.0,17.8,82,137,-9.4
Justin Holiday,12:00,2,4,.500,0,2,.000,0,0,,0,1,1,0,1,0,0,2,4,-6,12:00,.500,.500,.500,.000,0.0,10.3,4.8,0.0,4.4,0.0,0.0,14.7,105,128,-1.6
DeAndre Jordan,11:12,0,2,.000,0,0,,0,0,,2,3,5,0,0,0,0,0,0,-8,11:12,.000,.000,.000,.000,19.0,33.0,25.5,0.0,0.0,0.0,0.0,7.9,50,132,-9.8
Jalen Pickett,7:12,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,-1,7:12,.333,.333,.667,.000,0.0,0.0,0.0,48.8,0.0,0.0,0.0,18.4,99,142,-0.3
Hunter Tyson,7:12,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,2,1,0,-1,7:12,.000,.000,1.000,.000,0.0,17.1,7.9,0.0,0.0,0.0,40.0,30.7,0,136,-38.1
Jay Huff,5:21,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,-3,5:21,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,146,141,1.2
Zeke Nnaji,5:21,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-3,5:21,.000,.000,.500,.000,0.0,23.0,10.7,0.0,0.0,0.0,0.0,16.5,0,135,-19.0
Team Totals,240,34,84,.405,5,26,.192,11,13,.846,13,27,40,20,2,2,19,20,84,,240,.468,.435,.310,.155,28.9,69.2,47.6,58.8,2.2,4.3,17.5,100.0,93.0,135.1,
