Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Malcolm Brogdon,32:33,8,17,.471,3,4,.750,4,5,.800,1,6,7,9,0,1,1,3,23,-14,32:33,.599,.559,.235,.294,3.3,25.3,12.9,43.9,0.0,2.8,5.0,26.9,132,137,7.0
Jerami Grant,32:33,6,15,.400,0,3,.000,5,5,1.000,1,2,3,3,1,1,1,3,17,-14,32:33,.494,.400,.200,.333,3.3,8.4,5.5,13.3,1.5,2.8,5.5,24.2,108,137,-4.9
Anfernee Simons,30:05,8,15,.533,3,7,.429,0,0,,0,2,2,3,0,0,4,4,19,-24,30:05,.633,.633,.467,.000,0.0,9.1,4.0,16.4,0.0,0.0,21.1,27.4,99,142,-7.6
Jabari Walker,22:21,5,8,.625,1,2,.500,1,2,.500,3,4,7,0,0,0,0,0,12,-30,22:21,.676,.688,.250,.250,14.3,24.5,18.8,0.0,0.0,0.0,0.0,17.2,144,139,0.0
Deandre Ayton,22:19,3,7,.429,0,0,,0,0,,1,3,4,0,0,0,1,3,6,-17,22:19,.429,.429,.000,.000,4.8,18.4,10.8,0.0,0.0,0.0,12.5,15.5,82,141,-15.2
Scoot Henderson,23:08,1,6,.167,0,3,.000,2,2,1.000,0,1,1,2,0,0,3,1,4,-8,23:08,.291,.167,.500,.333,0.0,5.9,2.6,10.4,0.0,0.0,30.4,18.5,53,143,-20.7
Toumani Camara,22:40,2,5,.400,0,2,.000,1,2,.500,1,4,5,1,2,0,1,3,5,+5,22:40,.425,.400,.400,.400,4.7,24.2,13.2,5.6,4.3,0.0,14.5,13.1,88,129,-7.1
Duop Reath,22:22,6,9,.667,2,4,.500,2,2,1.000,2,1,3,4,0,1,1,3,16,-8,22:22,.810,.778,.444,.222,9.5,6.1,8.0,29.5,0.0,4.0,9.2,21.1,156,140,10.5
Matisse Thybulle,12:18,0,1,.000,0,1,.000,0,0,,0,0,0,2,3,0,0,0,0,-8,12:18,.000,.000,1.000,.000,0.0,0.0,0.0,18.6,11.9,0.0,0.0,3.5,86,117,7.0
Rayan Rupert,6:08,2,5,.400,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,0,6,-1,6:08,,,,,0.0,22.4,9.8,0.0,0.0,14.8,,0.0,0,130,-0.6
Kris Murray,6:08,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-1,6:08,.510,.400,.400,.400,17.4,0.0,9.8,0.0,0.0,0.0,0.0,41.5,116,144,-4.6
Taze Moore,4:06,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,-1,4:06,.500,.500,.500,.000,0.0,0.0,0.0,0.0,11.9,0.0,0.0,21.1,99,117,0.8
Ibou Badji,3:19,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+1,3:19,,,,,0.0,41.3,18.1,0.0,0.0,27.3,,0.0,0,118,3.1
Team Totals,240,42,90,.467,9,29,.310,17,20,.850,10,25,35,24,7,5,12,21,110,,240,.557,.517,.322,.222,22.2,71.4,43.8,57.1,7.1,9.4,10.8,100.0,112.1,136.6,
