Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Kristaps Porziņģis,27:08,3,7,.429,1,3,.333,6,6,1.000,1,5,6,2,0,0,2,3,13,+27,27:08,.674,.500,.429,.857,5.2,16.4,12.1,7.3,0.0,0.0,17.2,17.4,133,102,-0.8
Derrick White,26:50,7,10,.700,4,7,.571,0,0,,1,2,3,4,0,0,2,3,18,+34,26:50,.900,.900,.700,.000,5.3,6.6,6.1,17.3,0.0,0.0,16.7,18.1,158,103,8.6
Jayson Tatum,26:34,9,15,.600,3,5,.600,9,10,.900,2,10,12,4,0,0,2,1,30,+36,26:34,.773,.700,.333,.667,10.6,33.5,24.6,19.2,0.0,0.0,9.3,32.7,158,99,14.4
Jaylen Brown,25:28,7,15,.467,0,1,.000,2,2,1.000,1,6,7,1,0,0,2,3,16,+22,25:28,.504,.467,.067,.133,5.5,20.9,15.0,4.6,0.0,0.0,11.2,28.5,104,101,-10.2
Jrue Holiday,25:26,6,9,.667,3,4,.750,0,0,,0,7,7,4,0,1,1,0,15,+20,25:26,.833,.833,.444,.000,0.0,24.5,15.0,17.7,0.0,2.9,10.0,16.0,163,98,12.4
Payton Pritchard,26:15,6,10,.600,2,3,.667,1,1,1.000,1,3,4,9,0,0,0,2,15,+32,26:15,.718,.700,.300,.100,5.4,10.2,8.3,38.2,0.0,0.0,0.0,16.1,180,103,12.6
Oshae Brissett,19:31,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,2,0,0,0,4,+21,19:31,.410,.250,.250,.500,0.0,4.6,2.8,0.0,4.7,0.0,0.0,10.1,101,95,-0.2
Sam Hauser,19:29,5,7,.714,5,6,.833,2,2,1.000,0,3,3,0,1,0,1,3,17,+23,19:29,1.079,1.071,.857,.286,0.0,13.7,8.4,0.0,2.4,0.0,11.3,18.5,182,97,15.8
Al Horford,11:03,1,3,.333,1,1,1.000,2,2,1.000,2,2,4,0,1,1,1,0,5,+7,11:03,.644,.500,.333,.667,25.6,16.1,19.7,0.0,4.2,6.8,20.5,17.9,133,88,8.2
Svi Mykhailiuk,11:03,2,6,.333,1,4,.250,0,0,,0,3,3,0,0,0,0,0,5,+17,11:03,.417,.417,.667,.000,0.0,24.1,14.8,0.0,0.0,0.0,0.0,22.0,96,101,-8.3
Dalano Banton,8:16,4,4,1.000,0,0,,3,3,1.000,0,3,3,1,1,0,0,2,11,+3,8:16,1.034,1.000,.000,.750,0.0,32.3,19.8,18.9,5.6,0.0,0.0,26.1,217,87,27.3
Lamar Stevens,6:56,2,4,.500,0,0,,0,0,,2,0,2,2,0,0,0,2,4,+6,6:56,.500,.500,.000,.000,40.7,0.0,15.7,34.5,0.0,0.0,0.0,23.4,154,104,2.9
Luke Kornet,6:01,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+7,6:01,1.000,1.000,.000,.000,23.5,14.8,18.1,0.0,0.0,0.0,0.0,6.7,214,102,5.7
Team Totals,240,54,95,.568,20,35,.571,27,28,.964,11,46,57,27,5,2,11,19,155,,240,.722,.674,.368,.295,32.4,85.2,64.8,50.0,4.8,3.1,9.3,100.0,148.3,99.5,
