,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.15384615384615,89.41025641025641,0.4938342414683109,11.871794871794874,31.692307692307693,0.3745954692556635,15.76923076923077,20.897435897435898,0.754601226993865,10.820512820512821,32.94871794871794,43.76923076923077,29.615384615384617,7.230769230769231,5.435897435897437,11.538461538461538,19.0,115.94871794871794,,240.0,0.5879446640316205,0.5602236879839404,0.3549230769230769,0.23792307692307688,25.387179487179484,75.45384615384614,50.79743589743592,66.8846153846154,7.456410256410258,9.610256410256408,10.45128205128205,100.0,120.03333333333333,114.87948717948719,,39
LAL,Team Totals,241.25,42.25000000000001,86.725,0.4871720957048142,10.649999999999999,30.125,0.3535269709543568,18.924999999999994,24.624999999999996,0.7685279187817258,8.475,34.949999999999996,43.425000000000004,27.525,7.675,5.6000000000000005,14.0,16.95,114.075,,241.25,0.584640221402214,0.5485730758143558,0.34742500000000004,0.28547500000000003,20.269999999999996,77.025,49.677500000000016,64.99750000000002,7.609999999999999,10.245000000000001,12.557499999999994,100.0,113.23999999999998,114.5675,,40
GSW,Team Totals,242.02702702702703,41.78378378378378,90.35135135135135,0.46245886927909063,14.702702702702704,40.054054054054056,0.36707152496626183,18.54054054054054,23.324324324324323,0.7949015063731171,12.945945945945946,33.351351351351354,46.2972972972973,28.0,6.648648648648648,3.5675675675675675,14.297297297297296,20.7027027027027,116.8108108108108,,242.02702702702703,0.5804895345338892,0.543822913550703,0.44397297297297295,0.2622972972972974,28.272972972972976,75.50000000000003,51.77567567567567,67.15675675675678,6.691891891891892,6.608108108108108,12.381081081081083,100.0,117.82702702702704,118.58918918918917,,37
PHO,Team Totals,241.97368421052633,41.1842105263158,85.76315789473684,0.48020865296103116,11.763157894736844,31.63157894736842,0.37188019966722136,21.42105263157895,26.07894736842105,0.8213925327951564,10.657894736842104,32.60526315789474,43.263157894736835,25.894736842105264,7.2631578947368425,6.157894736842105,13.947368421052632,19.07894736842105,115.55263157894737,,241.97368421052633,0.5941748939118386,0.548787971770482,0.36918421052631567,0.30797368421052645,25.926315789473687,75.13157894736845,51.40526315789473,62.83684210526315,7.415789473684209,11.239473684210525,12.51052631578947,100.0,118.5657894736842,117.29210526315788,,38
ORL,Team Totals,242.02702702702703,41.0,87.35135135135135,0.4693688118811881,10.945945945945946,31.35135135135135,0.34913793103448276,20.35135135135135,26.7027027027027,0.7621457489878543,11.162162162162161,32.67567567567566,43.83783783783784,24.81081081081081,8.324324324324325,5.45945945945946,14.18918918918919,21.513513513513512,113.29729729729729,,242.02702702702703,0.5716280490465593,0.5320235148514851,0.3588378378378377,0.3099459459459459,25.672972972972985,78.30810810810809,51.56216216216217,60.46216216216216,8.337837837837839,10.254054054054057,12.510810810810812,100.0,113.5108108108108,112.2135135135135,,37
HOU,Team Totals,242.08333333333334,40.916666666666664,88.38888888888889,0.4629164047768699,12.555555555555555,34.41666666666667,0.36481033091202575,18.277777777777782,23.444444444444443,0.7796208530805689,10.083333333333334,34.888888888888886,44.97222222222222,25.055555555555557,7.111111111111111,4.055555555555555,12.5,21.833333333333332,112.66666666666667,,242.08333333333334,0.5707274241844339,0.5339409176618479,0.39080555555555546,0.2678611111111111,23.113888888888884,76.68333333333328,50.475,61.300000000000004,7.208333333333333,7.958333333333335,11.194444444444445,100.0,114.62777777777777,112.47222222222223,,36
NYK,Team Totals,240.0,41.736842105263165,89.47368421052632,0.4664705882352942,13.263157894736842,35.23684210526317,0.37640029873039565,19.157894736842106,24.55263157894737,0.7802786709539121,12.605263157894736,33.078947368421055,45.68421052631579,24.105263157894736,7.552631578947368,3.473684210526316,12.605263157894738,18.76315789473684,115.89473684210526,,240.0,0.5778738859788165,0.5405882352941178,0.393815789473684,0.27534210526315794,29.271052631578947,76.85789473684208,52.94473684210525,57.56052631578948,7.792105263157896,6.58684210526316,11.14736842105263,100.0,119.52105263157893,115.50263157894737,,38
BOS,Team Totals,243.28947368421052,43.26315789473684,90.44736842105263,0.47832411987198137,15.973684210526319,42.6578947368421,0.3744602097470698,18.315789473684212,22.763157894736846,0.8046242774566473,11.078947368421053,36.078947368421055,47.1578947368421,25.76315789473684,6.578947368421052,6.342105263157895,12.342105263157896,17.447368421052634,120.8157894736842,,243.28947368421052,0.6012940067057837,0.5666278731451848,0.4714473684210527,0.25560526315789484,25.431578947368422,76.44999999999999,52.01842105263156,59.61052631578947,6.618421052631578,11.905263157894739,10.952631578947363,100.0,122.45526315789476,113.03947368421052,,38
IND,Team Totals,240.0,46.86842105263158,92.94736842105264,0.504246885617214,14.421052631578947,38.10526315789474,0.3784530386740331,17.97368421052631,22.36842105263158,0.8035294117647057,9.894736842105265,30.57894736842105,40.473684210526315,30.842105263157894,7.868421052631579,6.315789473684211,12.657894736842104,22.68421052631579,126.13157894736842,,240.0,0.6135432667690732,0.5818233295583238,0.4118684210526315,0.24186842105263165,23.476315789473688,72.95263157894735,48.21315789473683,65.80263157894737,7.663157894736844,10.139473684210527,10.973684210526317,100.0,123.03157894736844,120.68947368421054,,38
WAS,Team Totals,240.0,43.270270270270274,90.45945945945945,0.4783388108754109,12.35135135135135,35.02702702702702,0.3526234567901235,16.2972972972973,21.35135135135135,0.7632911392405064,8.621621621621625,30.83783783783784,39.45945945945946,27.45945945945946,7.648648648648648,5.297297297297297,13.513513513513514,19.72972972972973,115.1891891891892,,240.0,0.5767877442754291,0.5466089034956678,0.38772972972972974,0.23805405405405405,18.77297297297297,70.49459459459459,44.23243243243243,63.36756756756756,7.464864864864865,8.916216216216212,11.894594594594597,100.0,112.2216216216216,122.79459459459461,,37
CHO,Team Totals,241.42857142857142,41.25714285714286,89.31428571428572,0.4619321817018554,11.600000000000001,32.142857142857146,0.3608888888888889,15.085714285714285,19.114285714285714,0.7892376681614349,10.6,30.428571428571427,41.02857142857143,24.942857142857143,6.542857142857143,4.885714285714286,13.057142857142857,19.314285714285713,109.2,,241.42857142857142,0.5587131179174122,0.5268714011516316,0.36117142857142837,0.2156285714285714,23.079999999999995,74.24,47.31428571428571,60.297142857142845,6.642857142857143,8.920000000000003,11.785714285714285,100.0,111.33714285714285,122.56285714285714,,35
ATL,Team Totals,242.08333333333334,44.05555555555556,93.75,0.46992592592592597,14.027777777777779,38.44444444444444,0.36488439306358383,20.52777777777778,25.11111111111111,0.8174778761061947,13.13888888888889,31.86111111111111,44.99999999999999,26.0,7.999999999999998,4.638888888888889,12.972222222222221,19.166666666666668,122.66666666666667,,242.08333333333334,0.5852479351986345,0.5447407407407407,0.41094444444444445,0.2697222222222222,28.21944444444445,73.6416666666667,50.411111111111104,59.13333333333334,7.841666666666669,8.222222222222221,11.036111111111111,100.0,120.72222222222224,121.98888888888888,,36
MIA,Team Totals,240.0,40.0,85.37837837837839,0.4685026907249129,12.891891891891891,33.4054054054054,0.3859223300970874,19.972972972972972,24.37837837837838,0.819290465631929,9.54054054054054,31.864864864864863,41.4054054054054,26.16216216216216,7.5675675675675675,3.27027027027027,12.378378378378379,18.756756756756758,112.86486486486487,,240.0,0.5871964183268276,0.5440012662234883,0.3922432432432433,0.2882162162162163,22.41351351351351,77.88918918918921,49.52972972972973,65.53783783783783,7.818918918918918,6.605405405405406,11.34864864864865,100.0,116.47297297297295,115.60540540540538,,37
DET,Team Totals,241.31578947368422,41.68421052631579,89.05263157894737,0.4680851063829787,10.526315789473685,30.57894736842105,0.34423407917383825,17.44736842105263,22.28947368421053,0.7827626918536007,11.421052631578947,31.763157894736842,43.18421052631578,26.052631578947366,6.2105263157894735,4.894736842105263,15.526315789473685,22.68421052631579,111.34210526315789,,241.31578947368422,0.5631302107179743,0.5271867612293144,0.3430789473684211,0.2540263157894737,25.623684210526314,76.36578947368423,50.03421052631579,62.55263157894738,6.168421052631578,8.34736842105263,13.57368421052631,100.0,110.73947368421051,122.2447368421053,,38
TOR,Team Totals,241.31578947368422,43.63157894736842,90.05263157894737,0.4845119812974868,11.789473684210526,32.9736842105263,0.3575418994413409,16.5,22.26315789473684,0.7411347517730498,11.368421052631575,32.73684210526317,44.10526315789474,29.657894736842106,7.394736842105263,4.868421052631579,12.789473684210526,18.605263157894736,115.55263157894737,,241.31578947368422,0.5786402547018639,0.5499707773232028,0.36660526315789466,0.24873684210526315,25.515789473684205,76.6842105263158,50.79473684210526,67.93157894736842,7.463157894736843,8.800000000000006,11.36315789473684,100.0,116.76842105263158,117.76052631578946,,38
MIN,Team Totals,241.35135135135135,41.027027027027025,84.62162162162163,0.48482912807409767,12.135135135135135,31.83783783783784,0.38115449915110355,18.945945945945947,23.864864864864863,0.7938844847112119,9.351351351351354,34.86486486486486,44.216216216216225,25.83783783783784,7.54054054054054,6.0,14.432432432432432,19.56756756756757,113.13513513513513,,241.35135135135135,0.5946833659135335,0.5565314595975726,0.377081081081081,0.2858378378378379,23.221621621621615,77.08108108108107,51.73243243243244,62.88108108108108,7.700000000000001,10.772972972972973,13.16216216216216,100.0,115.5972972972973,110.14054054054051,,37
BRK,Team Totals,241.31578947368422,42.10526315789474,91.71052631578948,0.45911047345767575,13.578947368421053,37.026315789473685,0.36673773987206826,16.789473684210527,22.210526315789473,0.7559241706161138,12.947368421052632,33.73684210526317,46.68421052631579,26.07894736842105,6.421052631578947,5.473684210526316,12.078947368421053,19.236842105263158,114.57894736842105,,241.31578947368422,0.5645219844620315,0.533142037302726,0.40413157894736856,0.24602631578947365,27.35263157894736,76.1236842105263,51.25,62.447368421052644,6.5631578947368405,10.178947368421051,10.639473684210527,100.0,116.95,118.87894736842104,,38
CLE,Team Totals,241.35135135135135,42.05405405405406,88.67567567567568,0.4742456568119477,12.783783783783784,36.27027027027028,0.3524590163934425,16.2972972972973,21.270270270270277,0.7662007623888181,11.216216216216216,33.62162162162162,44.83783783783784,26.37837837837838,7.864864864864865,4.5675675675675675,13.405405405405405,19.45945945945946,113.1891891891892,,241.35135135135135,0.577292075604861,0.5463273392258459,0.40883783783783795,0.24399999999999997,25.862162162162157,76.51891891891893,51.42972972972973,62.57567567567567,7.989189189189187,8.321621621621622,12.083783783783783,100.0,115.38108108108106,113.50810810810813,,37
MEM,Team Totals,241.35135135135135,39.2972972972973,89.16216216216216,0.44073961806608064,13.324324324324325,39.21621621621622,0.3397656788421778,16.216216216216218,20.91891891891892,0.7751937984496124,10.027027027027026,32.67567567567568,42.7027027027027,24.486486486486488,7.405405405405405,6.297297297297297,13.972972972972974,20.5945945945946,108.13513513513513,,241.35135135135135,0.5496543538229895,0.515459230069718,0.4395945945945945,0.23756756756756756,22.308108108108115,75.8783783783784,48.34864864864865,62.702702702702716,7.424324324324324,12.116216216216214,12.410810810810812,100.0,108.85405405405405,113.90270270270267,,37
NOP,Team Totals,240.6578947368421,42.73684210526316,87.78947368421053,0.48681055155875297,11.947368421052632,31.263157894736842,0.38215488215488214,19.026315789473685,24.789473684210527,0.7675159235668789,11.026315789473685,33.55263157894738,44.578947368421055,26.763157894736842,8.289473684210526,4.921052631578948,12.947368421052632,19.763157894736842,116.44736842105263,,240.6578947368421,0.5899244896653227,0.5548561151079136,0.355578947368421,0.28507894736842104,25.689473684210526,76.28947368421053,51.29473684210527,62.24210526315789,8.421052631578947,10.023684210526316,11.592105263157896,100.0,118.35263157894738,113.23157894736842,,38
CHI,Team Totals,243.84615384615384,40.69230769230769,89.56410256410257,0.45433724592041225,11.692307692307693,32.76923076923077,0.35680751173708924,16.666666666666668,21.153846153846153,0.787878787878788,11.564102564102562,31.923076923076923,43.48717948717949,23.743589743589745,8.000000000000004,4.897435897435896,11.76923076923077,19.384615384615383,109.74358974358974,,243.84615384615384,0.5549792531120331,0.5196106498711709,0.36787179487179483,0.23728205128205132,24.93333333333333,75.07948717948716,49.24871794871794,58.44102564102565,8.248717948717955,10.176923076923082,10.666666666666664,100.0,113.74102564102566,115.93589743589743,,39
