Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Bogdan Bogdanović,35:08,4,13,.308,3,8,.375,2,2,1.000,2,4,6,1,1,0,4,1,13,-15,35:08,.468,.423,.615,.154,6.1,13.0,9.4,4.3,1.5,0.0,22.4,22.6,82,124,-8.6
Saddiq Bey,34:54,8,14,.571,2,6,.333,5,5,1.000,1,2,3,2,0,0,0,2,23,-9,34:54,.710,.643,.429,.357,3.1,6.5,4.7,10.6,0.0,0.0,0.0,20.6,152,129,5.1
Dejounte Murray,34:41,8,19,.421,2,8,.250,2,4,.500,0,6,6,11,2,1,2,2,20,-14,34:41,.482,.474,.421,.211,0.0,19.8,9.5,58.7,3.0,2.5,8.8,29.1,111,116,8.0
Jalen Johnson,34:36,3,12,.250,0,4,.000,1,2,.500,2,7,9,1,0,0,1,1,7,-10,34:36,.272,.250,.333,.167,6.2,23.1,14.4,4.2,0.0,0.0,7.2,17.8,68,124,-13.6
Clint Capela,24:00,4,7,.571,0,0,,3,4,.750,5,5,10,2,1,0,1,2,11,-4,24:00,.628,.571,.000,.571,22.2,23.8,23.0,13.8,2.2,0.0,10.2,18.1,137,118,3.3
De'Andre Hunter,29:14,5,11,.455,4,6,.667,1,2,.500,0,2,2,1,0,0,2,3,15,-13,29:14,.631,.636,.545,.182,0.0,7.8,3.8,5.7,0.0,0.0,14.4,21.1,106,128,-3.5
Bruno Fernando,18:32,4,5,.800,0,0,,2,2,1.000,2,2,4,1,0,3,0,4,10,+1,18:32,.850,.800,.000,.400,11.5,12.3,11.9,9.7,0.0,13.9,0.0,14.1,182,117,8.7
Kobe Bufkin,14:02,1,5,.200,0,1,.000,1,2,.500,0,2,2,3,0,0,1,2,3,-1,14:02,.255,.200,.200,.400,0.0,16.3,7.9,30.6,0.0,0.0,14.5,21.8,70,126,-13.3
Garrison Mathews,13:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,+3,13:08,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0,131,-15.5
Trent Forrest,1:45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,1:45,,,,,0.0,0.0,0.0,74.1,0.0,0.0,,0.0,230,131,8.4
Wesley Matthews,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Onyeka Okongwu,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team
Team Totals,240,37,87,.425,11,34,.324,17,23,.739,12,30,42,23,4,4,11,19,102,,240,.525,.489,.391,.264,26.7,71.4,48.3,62.2,4.3,7.1,10.2,100.0,110.1,123.0,
