,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,44.3421052631579,89.63157894736842,0.4958947368421052,11.842105263157896,31.657894736842106,0.37489473684210517,15.552631578947368,20.710526315789473,0.7403684210526313,10.894736842105264,33.13157894736842,44.02631578947368,29.710526315789473,7.131578947368421,5.473684210526317,11.421052631578947,18.894736842105264,116.07894736842105,,240.0,0.588657894736842,0.5621578947368421,0.35355263157894734,0.235078947368421,25.542105263157893,75.36578947368419,50.926315789473705,66.79473684210528,7.360526315789475,9.652631578947366,10.342105263157892,100.0,120.25263157894737,114.62105263157896,,38
LAL,Team Totals,241.31578947368422,42.26315789473685,87.05263157894737,0.4863157894736843,10.44736842105263,29.86842105263158,0.34349999999999986,18.763157894736835,24.31578947368421,0.7719473684210528,8.605263157894736,35.10526315789473,43.71052631578948,27.210526315789473,7.7105263157894735,5.684210526315789,13.868421052631579,16.92105263157895,113.73684210526316,,241.31578947368422,0.5822894736842104,0.5461842105263159,0.3428421052631579,0.2805789473684211,20.521052631578943,76.94736842105264,49.768421052631595,64.21315789473685,7.6499999999999995,10.410526315789474,12.431578947368417,100.0,113.02631578947366,113.97368421052632,,38
GSW,Team Totals,242.08333333333334,41.861111111111114,90.38888888888889,0.4644166666666666,14.777777777777779,40.083333333333336,0.36788888888888904,18.63888888888889,23.47222222222222,0.8010277777777779,12.916666666666666,33.47222222222222,46.388888888888886,28.11111111111111,6.722222222222222,3.5555555555555554,14.222222222222221,20.75,117.13888888888889,,242.08333333333334,0.5833333333333336,0.5465555555555556,0.4441388888888889,0.26397222222222233,28.247222222222224,75.68055555555559,51.886111111111106,67.31388888888891,6.763888888888889,6.586111111111111,12.311111111111114,100.0,118.13888888888889,117.90555555555554,,36
PHO,Team Totals,242.08333333333334,41.13888888888889,85.80555555555556,0.4813055555555555,11.75,31.47222222222222,0.37002777777777773,21.333333333333336,26.083333333333332,0.8154444444444444,10.75,32.94444444444444,43.69444444444444,26.22222222222222,7.166666666666667,6.305555555555555,14.0,19.13888888888889,115.36111111111111,,242.08333333333334,0.5955555555555557,0.5503333333333333,0.3672222222222221,0.30775000000000013,26.16111111111111,75.22222222222224,51.716666666666654,63.69722222222222,7.319444444444443,11.48611111111111,12.541666666666664,100.0,118.39166666666665,116.7611111111111,,36
ORL,Team Totals,242.08333333333334,41.19444444444444,87.16666666666667,0.4730833333333333,10.88888888888889,31.055555555555557,0.347111111111111,20.61111111111111,26.944444444444443,0.7668055555555559,11.027777777777779,32.749999999999986,43.77777777777778,24.944444444444443,8.194444444444445,5.472222222222222,14.25,21.5,113.88888888888889,,242.08333333333334,0.5754444444444445,0.5353611111111112,0.35638888888888876,0.3132499999999999,25.633333333333344,78.10277777777776,51.63611111111111,60.508333333333326,8.200000000000001,10.261111111111113,12.566666666666668,100.0,114.05277777777776,112.12222222222222,,36
HOU,Team Totals,241.47058823529412,40.8235294117647,88.02941176470588,0.4640882352941176,12.558823529411764,33.91176470588236,0.3689705882352941,18.264705882352946,23.41176470588235,0.7779705882352942,10.058823529411764,34.85294117647059,44.911764705882355,25.08823529411765,7.029411764705882,4.0588235294117645,12.470588235294118,21.676470588235293,112.47058823529412,,241.47058823529412,0.5728529411764707,0.536205882352941,0.38697058823529407,0.2684411764705882,23.161764705882348,76.52647058823526,50.49117647058824,61.538235294117655,7.1499999999999995,7.926470588235296,11.205882352941176,100.0,114.75588235294117,112.12647058823529,,34
NYK,Team Totals,240.0,41.805555555555564,89.5,0.46811111111111114,13.11111111111111,34.69444444444446,0.37611111111111106,19.055555555555557,24.500000000000004,0.7828611111111113,12.527777777777779,32.916666666666664,45.44444444444444,23.97222222222222,7.472222222222222,3.5,12.527777777777779,18.666666666666664,115.77777777777777,,240.0,0.578611111111111,0.5414722222222222,0.3876111111111109,0.27472222222222226,29.08888888888889,76.92499999999998,52.822222222222216,57.099999999999994,7.705555555555555,6.63888888888889,11.086111111111109,100.0,119.36666666666666,115.83333333333333,,36
BOS,Team Totals,242.85714285714286,43.542857142857144,90.45714285714286,0.48171428571428593,16.05714285714286,42.97142857142857,0.3752857142857143,17.742857142857144,22.14285714285715,0.7970857142857144,11.285714285714286,36.51428571428571,47.8,26.0,6.771428571428571,6.4,12.571428571428571,17.45714285714286,120.88571428571429,,242.85714285714286,0.6043428571428572,0.5706285714285714,0.47482857142857154,0.24905714285714298,25.957142857142856,76.51999999999998,52.53714285714284,59.75428571428571,6.817142857142856,12.002857142857145,11.168571428571425,100.0,122.75714285714288,111.70857142857142,,35
IND,Team Totals,240.0,47.0,93.02777777777779,0.506638888888889,14.472222222222221,38.416666666666664,0.37380555555555556,17.861111111111107,22.333333333333332,0.7988333333333331,9.805555555555559,30.333333333333332,40.138888888888886,30.88888888888889,7.944444444444445,6.305555555555555,12.638888888888888,22.694444444444443,126.33333333333333,,240.0,0.616472222222222,0.5854166666666666,0.41497222222222213,0.2413333333333334,23.294444444444448,72.96944444444442,48.05555555555554,65.68055555555556,7.727777777777779,10.058333333333334,10.955555555555557,100.0,123.11666666666669,120.92222222222225,,36
WAS,Team Totals,240.0,43.4,90.57142857142857,0.4794857142857143,12.428571428571429,35.22857142857141,0.3556857142857143,15.914285714285715,20.885714285714286,0.7577714285714285,8.400000000000004,30.914285714285715,39.31428571428572,27.428571428571427,7.6571428571428575,5.228571428571429,13.514285714285714,19.542857142857144,115.14285714285714,,240.0,0.5775142857142858,0.5481428571428572,0.38954285714285714,0.2326,18.328571428571426,70.45428571428572,44.05428571428571,63.10571428571429,7.462857142857143,8.848571428571423,11.902857142857146,100.0,112.01142857142855,122.73142857142858,,35
