,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.79999999999999,88.7,0.49379932356257034,11.500000000000002,31.16,0.3690629011553274,15.74,20.88,0.7538314176245211,10.98,33.140000000000015,44.12,28.78,6.74,5.38,11.62,18.84,114.84,,240.0,0.5865935484925506,0.5586245772266064,0.35156000000000004,0.23925999999999992,25.948,75.882,51.426000000000016,65.49999999999999,6.972000000000003,9.514000000000001,10.597999999999999,100.0,119.832,115.60000000000002,,50
LAL,Team Totals,241.9607843137255,43.01960784313726,87.58823529411765,0.49115737631520034,11.137254901960784,30.313725490196077,0.36739974126778785,19.098039215686278,24.823529411764707,0.769352290679305,8.50980392156863,34.72549019607843,43.23529411764706,28.07843137254902,7.9411764705882355,5.470588235294118,13.803921568627452,16.686274509803923,116.27450980392157,,241.9607843137255,0.5901624987062205,0.554734721289456,0.3463333333333334,0.2842745098039216,20.33137254901961,76.58431372549019,49.480392156862756,65.2156862745098,7.827450980392155,9.980392156862745,12.29411764705882,100.0,114.68235294117646,115.67843137254906,,51
GSW,Team Totals,242.77777777777777,42.888888888888886,90.73333333333335,0.4726916482978201,14.933333333333334,39.666666666666664,0.37647058823529417,17.91111111111111,22.644444444444446,0.7909715407262021,12.28888888888889,33.55555555555556,45.84444444444444,28.511111111111113,6.644444444444445,3.888888888888889,13.955555555555556,20.688888888888886,118.62222222222222,,242.77777777777777,0.5890063910172663,0.5549840803330883,0.4371555555555556,0.25393333333333346,27.195555555555554,75.83555555555559,51.63999999999999,66.66666666666667,6.642222222222223,7.497777777777778,12.117777777777778,100.0,119.09555555555553,118.77555555555551,,45
PHO,Team Totals,241.53061224489795,42.346938775510225,85.46938775510205,0.4954632282712514,11.979591836734693,31.632653061224488,0.37870967741935485,20.204081632653057,24.857142857142858,0.8128078817733988,9.979591836734693,33.18367346938775,43.16326530612243,26.551020408163264,7.142857142857143,5.938775510204081,13.959183673469388,18.673469387755105,116.87755102040816,,241.53061224489795,0.6061702992430015,0.56554441260745,0.36953061224489786,0.29455102040816333,25.00408163265306,75.32857142857145,51.63469387755103,62.714285714285694,7.281632653061224,10.87551020408163,12.616326530612243,100.0,119.61632653061224,117.33673469387753,,49
ORL,Team Totals,241.53061224489795,40.42857142857145,86.38775510204081,0.4679896054807468,10.755102040816329,31.26530612244898,0.3439947780678852,19.959183673469393,26.367346938775512,0.756965944272446,11.183673469387756,31.918367346938766,43.10204081632653,24.693877551020407,8.244897959183678,5.306122448979593,13.73469387755102,21.244897959183668,111.57142857142857,,241.53061224489795,0.5693036313803244,0.5302386014646825,0.36197959183673467,0.30891836734693867,25.975510204081637,77.75102040816326,51.25918367346939,61.093877551020405,8.375510204081632,10.042857142857146,12.271428571428569,100.0,113.61428571428569,112.93061224489793,,49
HOU,Team Totals,242.60416666666666,41.729166666666664,89.77083333333333,0.4648410304014853,12.020833333333334,34.31249999999999,0.35033394049787503,18.395833333333332,23.520833333333332,0.7821080602302923,10.500000000000002,34.87499999999999,45.37500000000001,25.166666666666668,7.458333333333333,4.395833333333333,12.229166666666666,21.416666666666668,113.875,,242.60416666666666,0.5686925689172992,0.5317939197029473,0.3839166666666665,0.2645000000000002,23.35208333333333,77.02291666666663,50.458333333333336,60.352083333333326,7.489583333333335,8.487499999999999,10.85,100.0,114.69166666666666,113.19166666666665,,48
NYK,Team Totals,240.0,41.71428571428572,89.10204081632654,0.4681630783325699,13.16326530612245,35.510204081632665,0.3706896551724137,18.6530612244898,23.79591836734694,0.783876500857633,12.653061224489797,33.69387755102041,46.346938775510196,23.979591836734695,7.448979591836735,3.9591836734693877,12.48979591836735,18.244897959183675,115.24489795918367,,240.0,0.578699908178658,0.5420293174530464,0.3989591836734692,0.2677142857142857,29.422448979591838,76.934693877551,53.31428571428571,57.342857142857156,7.744897959183675,7.469387755102042,11.10204081632653,100.0,119.77755102040814,113.34489795918368,,49
BOS,Team Totals,242.55102040816325,43.06122448979592,90.36734693877551,0.476513098464318,16.18367346938775,42.69387755102041,0.3790630975143402,17.775510204081634,22.061224489795922,0.8057354301572617,10.857142857142858,36.469387755102034,47.326530612244895,25.79591836734694,6.326530612244898,6.612244897959184,11.959183673469388,17.18367346938776,120.08163265306122,,242.55102040816325,0.5999624768539289,0.5660569105691056,0.4725510204081634,0.2478367346938776,24.65306122448979,76.21428571428568,51.67959183673469,59.96122448979592,6.383673469387755,12.046938775510203,10.651020408163262,100.0,122.0979591836735,112.89999999999999,,49
IND,Team Totals,240.0,46.666666666666664,92.88235294117649,0.5024276968545491,13.647058823529411,36.23529411764705,0.3766233766233767,17.078431372549016,21.58823529411764,0.7910990009082652,10.372549019607844,30.647058823529413,41.019607843137244,30.666666666666668,7.84313725490196,5.921568627450982,12.980392156862745,22.725490196078432,124.05882352941177,,240.0,0.6058673469387754,0.5758919147139537,0.39145098039215676,0.23376470588235299,24.296078431372553,73.96274509803924,48.90392156862744,65.7607843137255,7.684313725490196,9.662745098039219,11.262745098039213,100.0,121.64313725490199,120.44705882352943,,51
WAS,Team Totals,240.0,43.20833333333334,90.85416666666667,0.47557899564320116,11.916666666666666,34.16666666666665,0.3487804878048782,16.416666666666668,21.333333333333332,0.7695312500000001,9.04166666666667,31.5,40.541666666666664,27.854166666666668,7.645833333333333,5.520833333333333,13.25,19.854166666666664,114.75,,240.0,0.5723715385446715,0.5411602843384545,0.37668750000000006,0.23712500000000003,19.639583333333334,70.87916666666665,44.93958333333334,64.56041666666663,7.479166666666669,9.24166666666666,11.658333333333337,100.0,112.15625,120.98333333333335,,48
