,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.57407407407407,88.77777777777777,0.4908218606591573,11.51851851851852,31.24074074074074,0.3687018375815057,15.574074074074074,20.64814814814815,0.7542600896860987,11.074074074074074,33.01851851851853,44.092592592592595,28.666666666666668,6.7592592592592595,5.333333333333333,11.74074074074074,18.51851851851852,114.24074074074075,,240.0,0.5836770994966507,0.5556946182728411,0.3521111111111111,0.2366296296296295,26.04259259259259,75.90370370370373,51.32407407407408,65.59629629629626,7.001851851851854,9.437037037037037,10.69074074074074,100.0,119.31851851851852,115.89259259259262,,54
LAL,Team Totals,241.78571428571428,43.142857142857146,87.44642857142857,0.4933632836430468,11.142857142857142,30.392857142857142,0.36662749706227965,19.303571428571427,24.928571428571427,0.7743553008595988,8.321428571428575,34.69642857142858,43.017857142857146,28.339285714285715,7.803571428571429,5.75,13.464285714285714,16.482142857142858,116.73214285714286,,241.78571428571428,0.5930607268055829,0.5570757606697979,0.3479107142857144,0.2860178571428572,19.958928571428576,76.27678571428571,49.30000000000001,65.63214285714287,7.714285714285713,10.228571428571426,12.0125,100.0,115.38749999999997,115.6446428571429,,56
GSW,Team Totals,242.94117647058823,43.431372549019606,91.68627450980394,0.4736954662104362,14.980392156862745,39.56862745098039,0.37859266600594654,17.392156862745104,22.058823529411764,0.7884444444444447,12.352941176470589,34.392156862745104,46.745098039215684,28.627450980392158,6.627450980392157,4.137254901960784,13.92156862745098,20.529411764705884,119.23529411764706,,242.94117647058823,0.5879907174627731,0.5553892215568862,0.4314313725490196,0.24521568627450988,27.449019607843134,76.30000000000003,52.20588235294117,66.13725490196079,6.605882352941178,7.850980392156863,12.033333333333335,100.0,119.14117647058819,117.45294117647052,,51
PHO,Team Totals,241.38888888888889,42.81481481481483,85.74074074074075,0.4993520518358533,11.925925925925926,31.425925925925927,0.37949322333529756,20.07407407407407,24.796296296296298,0.8095593726661685,9.75925925925926,33.277777777777764,43.03703703703702,26.75925925925926,7.425925925925926,5.981481481481482,13.925925925925926,18.462962962962965,117.62962962962963,,241.38888888888889,0.6085270426658695,0.5688984881209505,0.3661111111111109,0.29285185185185186,24.47962962962963,74.92037037037039,51.24814814814815,62.498148148148125,7.525925925925924,10.868518518518513,12.562962962962965,100.0,119.8,116.7685185185185,,54
ORL,Team Totals,241.85185185185185,40.59259259259261,86.25925925925925,0.47058823529411786,10.870370370370372,31.35185185185185,0.3467217956290609,19.555555555555564,25.90740740740741,0.7548248749106508,11.074074074074074,31.944444444444436,43.01851851851852,24.87037037037037,8.129629629629633,5.185185185185186,13.851851851851851,20.981481481481477,111.61111111111111,,241.85185185185185,0.5714356146512034,0.5335981107771578,0.36350000000000005,0.30357407407407394,26.046296296296298,77.86296296296297,51.5074074074074,61.298148148148144,8.272222222222224,9.824074074074078,12.401851851851848,100.0,113.91296296296294,113.38703703703702,,54
HOU,Team Totals,242.35849056603774,41.54716981132076,89.79245283018868,0.46270224837150664,12.018867924528301,34.13207547169811,0.3521282476506357,18.22641509433962,23.528301886792452,0.7746591820368885,10.830188679245285,34.679245283018865,45.50943396226416,24.90566037735849,7.471698113207547,4.39622641509434,12.49056603773585,21.358490566037737,113.33962264150944,,242.35849056603774,0.5658781237753595,0.529628073124606,0.3816792452830187,0.2647358490566039,24.177358490566036,76.71698113207546,50.66037735849058,60.04528301886792,7.522641509433963,8.447169811320753,11.049056603773582,100.0,114.32641509433962,113.59999999999998,,53
NYK,Team Totals,240.0,41.796296296296305,89.29629629629629,0.46806304437992546,13.0,35.31481481481483,0.36811746198217077,18.16666666666667,23.09259259259259,0.7866880513231759,12.666666666666666,33.407407407407405,46.07407407407407,23.814814814814813,7.296296296296297,3.9444444444444446,12.370370370370372,18.203703703703702,114.75925925925925,,240.0,0.5769288060357348,0.5408544172542514,0.3959074074074072,0.2596666666666667,29.28888888888889,77.38148148148144,53.242592592592594,56.82962962962964,7.594444444444446,7.5129629629629635,11.016666666666667,100.0,119.52407407407405,114.23518518518519,,54
BOS,Team Totals,242.3148148148148,43.31481481481482,90.29629629629629,0.4796964725184578,16.129629629629626,42.629629629629626,0.37836663770634227,17.629629629629637,21.81481481481482,0.8081494057724958,10.685185185185185,36.55555555555555,47.24074074074074,26.11111111111111,6.37037037037037,6.518518518518518,11.944444444444445,17.129629629629633,120.38888888888889,,242.3148148148148,0.6025782675110116,0.569011484823626,0.4721111111111113,0.24509259259259264,24.34259259259259,76.36851851851848,51.681481481481484,60.333333333333336,6.41851851851852,11.868518518518515,10.659259259259258,100.0,122.30185185185188,112.75,,54
IND,Team Totals,240.0,46.607142857142854,92.1607142857143,0.5057159465219917,13.5,35.76785714285714,0.3774338492261608,16.678571428571427,21.33928571428571,0.7815899581589958,10.0,30.517857142857142,40.51785714285713,30.803571428571427,7.785714285714285,5.80357142857143,12.946428571428571,22.178571428571427,123.39285714285714,,240.0,0.6075473025251459,0.5789575663631078,0.38916071428571414,0.23283928571428575,23.53571428571429,73.97500000000001,48.5142857142857,66.20535714285714,7.651785714285715,9.485714285714286,11.32142857142857,100.0,121.41964285714288,120.275,,56
WAS,Team Totals,240.0,43.28301886792454,91.28301886792453,0.4741628772219927,11.981132075471699,34.45283018867923,0.34775465498357083,16.018867924528305,20.88679245283019,0.7669376693766939,9.113207547169813,31.60377358490566,40.716981132075475,27.9811320754717,7.773584905660377,5.471698113207547,13.415094339622641,20.15094339622641,114.56603773584905,,240.0,0.5701322797028402,0.5397891690781316,0.37818867924528304,0.23135849056603774,19.69245283018868,71.388679245283,45.10000000000001,64.72641509433959,7.57735849056604,9.126415094339615,11.762264150943397,100.0,111.6566037735849,120.61509433962264,,53
CHO,Team Totals,240.9433962264151,40.79245283018868,88.69811320754717,0.45990214847904703,11.924528301886795,33.018867924528294,0.3611428571428573,14.88679245283019,18.9811320754717,0.7842942345924453,10.075471698113208,30.9811320754717,41.056603773584904,24.830188679245282,6.509433962264151,4.735849056603773,13.056603773584905,19.094339622641506,108.39622641509433,,240.9433962264151,0.5584566571533,0.5271218889597958,0.3732075471698111,0.21537735849056597,22.028301886792462,76.24716981132076,47.745283018867916,60.78113207547169,6.611320754716983,8.924528301886792,11.860377358490567,100.0,110.72075471698113,122.39056603773582,,53
ATL,Team Totals,241.85185185185185,43.72222222222222,93.61111111111111,0.4670623145400593,13.833333333333334,38.129629629629626,0.3627974745021856,20.46296296296296,25.22222222222222,0.8113069016152715,12.981481481481481,31.925925925925927,44.9074074074074,26.27777777777778,7.61111111111111,4.462962962962963,12.685185185185185,18.833333333333332,121.74074074074075,,241.85185185185185,0.5813295415154538,0.5409495548961424,0.40792592592592597,0.271611111111111,27.681481481481477,74.19444444444449,50.07407407407408,60.25925925925927,7.477777777777779,7.992592592592591,10.844444444444443,100.0,119.85925925925928,122.03888888888889,,54
MIA,Team Totals,240.46296296296296,39.648148148148145,85.75925925925928,0.4623191535305548,12.46296296296296,33.44444444444445,0.37264673311184926,18.851851851851865,22.925925925925927,0.8222940226171249,9.62962962962963,32.592592592592595,42.22222222222222,25.925925925925927,7.277777777777778,3.185185185185185,12.185185185185185,18.111111111111114,110.61111111111111,,240.46296296296296,0.5770211680693699,0.5349816454329517,0.39059259259259255,0.26992592592592596,22.23518518518518,78.09074074074073,49.61666666666665,65.44259259259255,7.562962962962962,6.490740740740743,11.22962962962962,100.0,114.82037037037038,114.83518518518518,,54
DET,Team Totals,241.41509433962264,42.320754716981135,89.37735849056604,0.47350643867426645,11.18867924528302,30.943396226415093,0.3615853658536586,17.283018867924525,22.15094339622642,0.7802385008517885,11.18867924528302,32.43396226415094,43.62264150943395,26.49056603773585,5.867924528301887,4.849056603773585,14.81132075471698,21.83018867924528,113.11320754716981,,241.41509433962264,0.5705654832151912,0.5360987967067764,0.3468301886792453,0.25135849056603776,25.309433962264148,77.38301886792455,50.65849056603775,62.620754716981125,5.8452830188679235,8.31509433962264,13.00188679245282,100.0,112.84150943396226,121.71698113207546,,53
TOR,Team Totals,241.85185185185185,42.666666666666664,89.72222222222223,0.4755417956656346,11.703703703703706,32.7962962962963,0.3568605307735743,16.629629629629626,22.22222222222222,0.7483333333333332,11.314814814814813,32.03703703703705,43.351851851851855,29.14814814814815,7.611111111111111,4.833333333333333,12.851851851851851,18.42592592592592,113.66666666666667,,241.85185185185185,0.5711892797319933,0.5407636738906089,0.3661851851851851,0.24957407407407395,25.151851851851845,75.32962962962961,49.6574074074074,68.29259259259258,7.690740740740743,8.80740740740741,11.442592592592591,100.0,115.03703703703704,119.03888888888889,,54
MIN,Team Totals,241.38888888888889,41.27777777777779,84.25925925925925,0.4898901098901101,12.592592592592593,32.03703703703704,0.3930635838150289,18.555555555555564,23.72222222222222,0.7822014051522252,9.166666666666668,34.53703703703702,43.7037037037037,26.48148148148148,7.5,5.87037037037037,14.0,19.481481481481477,113.70370370370371,,241.38888888888889,0.600355128636353,0.5646153846153849,0.38092592592592595,0.28503703703703703,23.107407407407408,77.5111111111111,51.98888888888888,64.00555555555555,7.724074074074075,10.677777777777779,12.890740740740737,100.0,117.05370370370372,110.12037037037037,,54
BRK,Team Totals,241.41509433962264,42.0,90.9622641509434,0.46172993154947106,13.90566037735849,37.679245283018865,0.36905358037055586,15.962264150943398,21.09433962264151,0.7567084078711986,11.79245283018868,32.90566037735851,44.698113207547166,26.81132075471698,6.886792452830188,5.433962264150946,11.81132075471698,19.264150943396228,113.86792452830188,,241.41509433962264,0.5679550981381236,0.5381663555278987,0.4148301886792452,0.23671698113207543,25.211320754716972,76.02264150943394,49.89056603773584,64.25660377358493,7.056603773584905,9.935849056603772,10.558490566037738,100.0,116.52452830188678,118.02264150943391,,53
CLE,Team Totals,240.96153846153845,42.826923076923094,88.75,0.4825568797399785,13.403846153846153,37.057692307692314,0.3617021276595744,15.961538461538456,20.67307692307693,0.7720930232558134,10.807692307692308,34.32692307692307,45.13461538461539,27.192307692307693,7.653846153846154,4.807692307692308,12.807692307692308,18.576923076923073,115.01923076923077,,240.96153846153845,0.5877555031446541,0.5580715059588301,0.41753846153846175,0.23624999999999993,25.10192307692307,77.1269230769231,51.69423076923078,63.31730769230769,7.8115384615384595,8.751923076923068,11.605769230769226,100.0,117.59615384615381,111.7365384615385,,52
MEM,Team Totals,240.92592592592592,38.72222222222222,88.27777777777777,0.43864065449968537,13.703703703703704,39.49999999999999,0.34692920768870145,15.555555555555555,20.31481481481481,0.765724703737466,9.944444444444445,31.6851851851852,41.62962962962962,25.24074074074074,7.722222222222222,6.12962962962963,13.925925925925926,19.64814814814815,106.70370370370371,,240.92592592592592,0.5487953551454565,0.5162576043633313,0.44788888888888884,0.23292592592592593,21.831481481481486,75.56481481481482,47.579629629629636,65.64814814814811,7.835185185185185,11.81296296296296,12.529629629629634,100.0,108.47222222222224,114.92777777777775,,54
NOP,Team Totals,240.46296296296296,42.777777777777786,87.77777777777777,0.48734177215189883,12.12962962962963,32.05555555555555,0.37839399191218953,18.462962962962962,24.12962962962963,0.7651573292402148,10.962962962962964,33.35185185185187,44.31481481481482,26.90740740740741,8.296296296296292,4.7777777777777795,12.648148148148149,19.12962962962963,116.14814814814815,,240.46296296296296,0.5902147809655733,0.5564345991561183,0.36455555555555563,0.2785555555555555,25.631481481481476,77.1648148148148,51.44814814814814,62.681481481481484,8.48518518518518,9.792592592592595,11.400000000000004,100.0,118.56851851851854,114.1925925925926,,54
CHI,Team Totals,243.7037037037037,41.74074074074074,89.27777777777777,0.46753785521676006,11.74074074074074,32.64814814814814,0.3596142938173569,16.7037037037037,21.166666666666668,0.7891513560804897,11.055555555555555,32.38888888888889,43.44444444444444,24.462962962962962,7.740740740740743,5.277777777777778,11.722222222222225,19.259259259259263,111.92592592592592,,243.7037037037037,0.5676268614103893,0.5332918481642813,0.3674259259259258,0.2384444444444444,24.38518518518519,76.24814814814818,49.84814814814815,58.627777777777794,7.95370370370371,11.11481481481482,10.640740740740737,100.0,115.57037037037038,116.81666666666668,,54
OKC,Team Totals,241.85185185185185,44.53703703703703,89.03703703703704,0.5002079866888518,13.351851851851851,33.981481481481474,0.39291553133514995,18.38888888888889,22.111111111111114,0.8316582914572863,8.59259259259259,32.46296296296297,41.055555555555536,27.25925925925926,8.12962962962963,6.666666666666667,11.592592592592593,19.537037037037035,120.81481481481481,,241.85185185185185,0.6116219418902905,0.5751871880199666,0.380888888888889,0.25155555555555553,20.496296296296297,72.27962962962961,47.570370370370384,61.09814814814815,8.13148148148148,13.03888888888889,10.512962962962964,100.0,121.31481481481484,114.14444444444446,,54
UTA,Team Totals,242.3148148148148,42.703703703703695,90.6851851851852,0.4709005513579741,13.148148148148149,36.77777777777777,0.3575025176233636,19.055555555555568,23.22222222222222,0.8205741626794264,12.75925925925926,33.925925925925924,46.68518518518518,28.314814814814813,6.685185185185185,6.018518518518518,15.148148148148149,19.203703703703702,117.61111111111111,,242.3148148148148,0.5827931492669891,0.5433939146416171,0.40620370370370373,0.2580555555555556,29.046296296296298,75.88148148148147,52.67777777777779,66.36481481481479,6.664814814814815,10.93888888888889,13.05185185185185,100.0,117.46111111111107,119.90740740740746,,54
SAC,Team Totals,242.35849056603774,43.9433962264151,90.92452830188681,0.4832952894791451,14.88679245283019,40.0943396226415,0.37129411764705894,15.943396226415095,21.81132075471698,0.7309688581314879,10.264150943396224,32.9056603773585,43.16981132075472,28.79245283018868,7.2075471698113205,3.943396226415094,12.81132075471698,20.20754716981132,118.71698113207547,,242.35849056603774,0.5905053644765786,0.5651587466279311,0.44250943396226405,0.24241509433962258,23.25283018867925,78.66792452830184,50.24528301886792,65.64150943396223,7.132075471698114,7.39622641509434,11.284905660377358,100.0,118.24716981132077,118.06792452830189,,53
SAS,Team Totals,240.92592592592592,41.962962962962955,90.96296296296295,0.46131921824104233,12.407407407407407,36.38888888888889,0.3409669211195928,15.833333333333334,20.20370370370371,0.7836846929422546,10.14814814814815,33.03703703703704,43.185185185185176,29.314814814814813,7.2592592592592595,6.055555555555555,14.38888888888889,18.07407407407408,112.16666666666667,,240.92592592592592,0.5616612636404775,0.5295195439739413,0.40066666666666667,0.2233333333333334,22.49814814814816,75.43888888888893,48.48888888888889,69.69259259259258,7.137037037037038,10.781481481481478,12.581481481481482,100.0,110.82777777777775,119.07592592592599,,54
DAL,Team Totals,240.0,42.833333333333336,89.72222222222223,0.47739938080495353,15.092592592592593,40.5,0.3726566072245085,17.94444444444444,23.740740740740744,0.75585023400936,9.925925925925926,32.074074074074076,42.0,25.537037037037038,6.611111111111111,4.388888888888889,11.962962962962964,19.01851851851852,118.70370370370371,,240.0,0.5925222034061245,0.5615067079463364,0.4515925925925927,0.26931481481481484,22.27962962962962,73.80185185185185,47.90740740740742,59.757407407407406,6.633333333333333,8.005555555555553,10.664814814814818,100.0,119.01851851851852,118.24999999999997,,54
LAC,Team Totals,240.48076923076923,43.01923076923078,87.19230769230771,0.49338332598147333,13.153846153846153,33.23076923076925,0.3958333333333331,18.846153846153847,23.076923076923077,0.8166666666666667,10.115384615384617,32.74999999999999,42.86538461538461,25.98076923076923,8.038461538461535,5.250000000000001,12.115384615384615,19.192307692307686,118.03846153846153,,240.48076923076923,0.6062821019359935,0.5688134097926776,0.3824807692307691,0.26724999999999993,24.634615384615373,74.84038461538464,50.58269230769231,60.58076923076924,8.244230769230764,9.738461538461536,11.10384615384615,100.0,121.39615384615385,115.77500000000002,,52
POR,Team Totals,242.83018867924528,39.39622641509434,89.37735849056605,0.44078530715642805,11.867924528301884,33.490566037735846,0.35436619718309853,17.528301886792455,21.943396226415093,0.7987962166809975,11.905660377358489,29.58490566037736,41.49056603773583,22.735849056603772,7.735849056603775,4.547169811320754,14.037735849056604,20.452830188679236,108.18867924528301,,242.83018867924528,0.5462284137846941,0.5071775385264935,0.3731132075471698,0.2475471698113208,26.149056603773595,73.06792452830193,48.34528301886793,57.839622641509436,7.890566037735851,8.441509433962267,12.432075471698111,100.0,110.52452830188679,118.97358490566037,,53
MIL,Team Totals,241.36363636363637,44.10909090909091,89.23636363636362,0.49429502852485746,14.254545454545454,37.78181818181817,0.37728585178055835,19.76363636363636,25.672727272727272,0.7698300283286117,9.327272727272728,34.69090909090908,44.018181818181816,26.78181818181818,6.8545454545454545,5.2,12.454545454545457,20.036363636363628,122.23636363636363,,241.36363636363637,0.6079453382718909,0.5741646291768542,0.4234363636363636,0.2911090909090908,21.794545454545457,76.58727272727272,49.878181818181815,60.727272727272734,6.763636363636365,8.807272727272734,11.030909090909091,100.0,120.56909090909092,117.3872727272727,,55
PHI,Team Totals,240.9433962264151,42.54716981132076,89.66037735849056,0.4745370370370371,11.358490566037736,31.49056603773585,0.3606950269622528,22.150943396226417,26.71698113207547,0.8290960451977402,11.207547169811322,32.056603773584925,43.264150943396224,24.81132075471698,8.716981132075475,5.90566037735849,11.22641509433962,20.830188679245282,118.60377358490567,,240.9433962264151,0.5847398344942549,0.5378787878787878,0.3515283018867925,0.30120754716981146,25.258490566037736,73.81886792452833,49.49245283018866,58.32075471698114,8.82075471698113,10.813207547169807,9.958490566037733,100.0,120.4679245283019,115.84150943396222,,53
