,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,43.79999999999999,88.7,0.49379932356257034,11.500000000000002,31.16,0.3690629011553274,15.74,20.88,0.7538314176245211,10.98,33.140000000000015,44.12,28.78,6.74,5.38,11.62,18.84,114.84,,240.0,0.5865935484925506,0.5586245772266064,0.35156000000000004,0.23925999999999992,25.948,75.882,51.426000000000016,65.49999999999999,6.972000000000003,9.514000000000001,10.597999999999999,100.0,119.832,115.60000000000002,,50
LAL,Team Totals,241.92307692307693,42.94230769230769,87.4423076923077,0.49109302837035407,11.153846153846153,30.326923076923077,0.3677869372225745,19.173076923076927,24.865384615384617,0.7710750193348802,8.403846153846157,34.73076923076923,43.13461538461539,28.076923076923077,7.865384615384615,5.576923076923077,13.634615384615385,16.673076923076923,116.21153846153847,,241.92307692307693,0.5906073589891945,0.5548713437431274,0.3471346153846155,0.2853076923076923,20.1,76.38076923076923,49.35000000000001,65.3423076923077,7.761538461538459,10.113461538461538,12.157692307692306,100.0,114.84230769230768,115.65192307692313,,52
GSW,Team Totals,243.2608695652174,43.04347826086956,91.19565217391306,0.47199046483909407,15.0,40.02173913043478,0.37479630635524175,17.869565217391305,22.58695652173913,0.7911453320500482,12.326086956521738,33.76086956521739,46.08695652173913,28.456521739130434,6.586956521739131,3.9565217391304346,13.956521739130435,20.739130434782606,118.95652173913044,,243.2608695652174,0.5881139083780437,0.5542312276519665,0.4385217391304348,0.25230434782608707,27.15869565217391,75.77173913043481,51.60434782608695,66.34782608695652,6.573913043478262,7.55,12.080434782608696,100.0,119.0304347826087,118.84999999999995,,46
PHO,Team Totals,241.53061224489795,42.346938775510225,85.46938775510205,0.4954632282712514,11.979591836734693,31.632653061224488,0.37870967741935485,20.204081632653057,24.857142857142858,0.8128078817733988,9.979591836734693,33.18367346938775,43.16326530612243,26.551020408163264,7.142857142857143,5.938775510204081,13.959183673469388,18.673469387755105,116.87755102040816,,241.53061224489795,0.6061702992430015,0.56554441260745,0.36953061224489786,0.29455102040816333,25.00408163265306,75.32857142857145,51.63469387755103,62.714285714285694,7.281632653061224,10.87551020408163,12.616326530612243,100.0,119.61632653061224,117.33673469387753,,49
ORL,Team Totals,241.53061224489795,40.42857142857145,86.38775510204081,0.4679896054807468,10.755102040816329,31.26530612244898,0.3439947780678852,19.959183673469393,26.367346938775512,0.756965944272446,11.183673469387756,31.918367346938766,43.10204081632653,24.693877551020407,8.244897959183678,5.306122448979593,13.73469387755102,21.244897959183668,111.57142857142857,,241.53061224489795,0.5693036313803244,0.5302386014646825,0.36197959183673467,0.30891836734693867,25.975510204081637,77.75102040816326,51.25918367346939,61.093877551020405,8.375510204081632,10.042857142857146,12.271428571428569,100.0,113.61428571428569,112.93061224489793,,49
HOU,Team Totals,242.60416666666666,41.729166666666664,89.77083333333333,0.4648410304014853,12.020833333333334,34.31249999999999,0.35033394049787503,18.395833333333332,23.520833333333332,0.7821080602302923,10.500000000000002,34.87499999999999,45.37500000000001,25.166666666666668,7.458333333333333,4.395833333333333,12.229166666666666,21.416666666666668,113.875,,242.60416666666666,0.5686925689172992,0.5317939197029473,0.3839166666666665,0.2645000000000002,23.35208333333333,77.02291666666663,50.458333333333336,60.352083333333326,7.489583333333335,8.487499999999999,10.85,100.0,114.69166666666666,113.19166666666665,,48
NYK,Team Totals,240.0,41.70000000000001,89.32,0.4668607254814153,13.1,35.500000000000014,0.3690140845070421,18.540000000000006,23.62,0.7849280270956819,12.76,33.68,46.43999999999999,23.92,7.32,3.96,12.380000000000003,18.28,115.04,,240.0,0.576856732535843,0.5401925660546352,0.3979799999999999,0.26536,29.514,77.22999999999998,53.394,57.220000000000006,7.612000000000002,7.484000000000001,11.004000000000001,100.0,119.66799999999998,113.53800000000001,,50
BOS,Team Totals,242.55102040816325,43.06122448979592,90.36734693877551,0.476513098464318,16.18367346938775,42.69387755102041,0.3790630975143402,17.775510204081634,22.061224489795922,0.8057354301572617,10.857142857142858,36.469387755102034,47.326530612244895,25.79591836734694,6.326530612244898,6.612244897959184,11.959183673469388,17.18367346938776,120.08163265306122,,242.55102040816325,0.5999624768539289,0.5660569105691056,0.4725510204081634,0.2478367346938776,24.65306122448979,76.21428571428568,51.67959183673469,59.96122448979592,6.383673469387755,12.046938775510203,10.651020408163262,100.0,122.0979591836735,112.89999999999999,,49
IND,Team Totals,240.0,46.666666666666664,92.88235294117649,0.5024276968545491,13.647058823529411,36.23529411764705,0.3766233766233767,17.078431372549016,21.58823529411764,0.7910990009082652,10.372549019607844,30.647058823529413,41.019607843137244,30.666666666666668,7.84313725490196,5.921568627450982,12.980392156862745,22.725490196078432,124.05882352941177,,240.0,0.6058673469387754,0.5758919147139537,0.39145098039215676,0.23376470588235299,24.296078431372553,73.96274509803924,48.90392156862744,65.7607843137255,7.684313725490196,9.662745098039219,11.262745098039213,100.0,121.64313725490199,120.44705882352943,,51
WAS,Team Totals,240.0,43.20833333333334,90.85416666666667,0.47557899564320116,11.916666666666666,34.16666666666665,0.3487804878048782,16.416666666666668,21.333333333333332,0.7695312500000001,9.04166666666667,31.5,40.541666666666664,27.854166666666668,7.645833333333333,5.520833333333333,13.25,19.854166666666664,114.75,,240.0,0.5723715385446715,0.5411602843384545,0.37668750000000006,0.23712500000000003,19.639583333333334,70.87916666666665,44.93958333333334,64.56041666666663,7.479166666666669,9.24166666666666,11.658333333333337,100.0,112.15625,120.98333333333335,,48
