Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
Anthony Edwards,37:04,11,22,.500,4,7,.571,9,10,.900,2,2,4,5,1,1,6,1,35,-15,37:04,.663,.591,.318,.455,6.5,8.9,7.5,28.5,1.4,2.4,18.5,40.0,112,131,7.8
Karl-Anthony Towns,36:10,8,19,.421,0,4,.000,6,7,.857,2,4,6,2,0,0,1,2,22,-18,36:10,.498,.421,.211,.368,6.6,18.3,11.5,10.1,0.0,0.0,4.3,29.2,106,134,-5.3
Jaden McDaniels,33:00,5,10,.500,1,3,.333,0,0,,0,0,0,2,2,1,1,3,11,-19,33:00,.550,.550,.300,.000,0.0,0.0,0.0,9.8,3.2,2.6,9.1,15.3,102,129,-1.5
Mike Conley,25:57,3,5,.600,1,3,.333,0,0,,0,0,0,9,1,0,0,1,7,-14,25:57,.700,.700,.600,.000,0.0,0.0,0.0,52.9,2.0,0.0,0.0,8.8,171,133,6.8
Rudy Gobert,23:54,2,3,.667,0,0,,1,2,.500,1,4,5,0,0,1,1,4,5,-16,23:54,.644,.667,.000,.667,5.0,27.7,14.6,0.0,0.0,3.7,20.5,9.3,105,130,-8.6
Naz Reid,24:35,3,8,.375,2,5,.400,0,0,,0,6,6,2,0,2,1,2,8,+3,24:35,.500,.500,.625,.000,0.0,40.4,17.0,12.5,0.0,7.1,11.1,16.8,94,125,-0.8
Nickeil Alexander-Walker,18:53,1,3,.333,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,0,4,-5,18:53,.515,.333,.667,.667,0.0,0.0,0.0,7.4,0.0,0.0,20.5,11.8,93,138,-9.5
Jordan McLaughlin,17:22,1,6,.167,0,4,.000,1,2,.500,2,1,3,4,1,0,0,0,3,+5,17:22,.218,.167,.667,.333,13.8,9.5,12.0,32.3,3.0,0.0,0.0,18.1,91,129,-3.8
Kyle Anderson,13:23,0,2,.000,0,0,,1,2,.500,1,3,4,0,2,0,0,0,1,0,13:23,.174,.000,.000,1.000,9.0,37.1,20.8,0.0,7.9,0.0,0.0,9.8,64,112,-2.4
Shake Milton,3:14,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,+8,3:14,.750,.750,1.000,.000,0.0,0.0,0.0,67.0,0.0,0.0,0.0,28.3,158,138,26.1
Troy Brown Jr.,3:14,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,+8,3:14,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,250,138,40.2
Josh Minott,3:14,0,0,,0,0,,2,2,1.000,0,0,0,0,0,1,0,0,2,+8,3:14,1.136,,,,0.0,0.0,0.0,0.0,0.0,27.0,0.0,12.5,250,119,22.7
Daishen Nix,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
Team Totals,240,37,82,.451,10,31,.323,22,27,.815,8,20,28,26,7,6,11,13,106,,240,.565,.512,.378,.329,20.0,69.0,40.6,70.3,7.7,10.9,10.5,100.0,116.5,128.6,
