,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,240.0,43.0,89.6,0.4799107142857143,9.0,28.6,0.3146853146853147,21.0,25.6,0.8203125,11.6,31.6,43.2,26.2,8.0,6.6,15.0,21.2,116.0,,240.0,0.575031725888325,0.5301339285714286,0.3196,0.28700000000000003,26.6,75.32000000000001,50.239999999999995,61.09999999999999,7.760000000000001,12.780000000000001,12.9,100.0,113.6,118.58,,5
ATL,Team Totals,240.0,44.5,90.66666666666667,0.49080882352941174,11.5,33.5,0.34328358208955223,22.333333333333332,26.5,0.8427672955974842,11.833333333333334,34.333333333333336,46.166666666666664,27.666666666666668,8.666666666666666,4.166666666666667,13.833333333333334,16.666666666666668,122.83333333333333,,240.0,0.6002019675548895,0.5542279411764706,0.3693333333333333,0.292,27.45,76.96666666666665,53.18333333333333,62.21666666666666,8.483333333333333,8.049999999999999,11.783333333333333,100.0,121.78333333333335,113.88333333333334,,6
MIA,Team Totals,240.0,39.666666666666664,87.5,0.4533333333333333,12.5,32.0,0.390625,15.5,19.166666666666668,0.808695652173913,10.166666666666666,32.833333333333336,43.0,25.666666666666668,8.5,3.0,13.666666666666666,17.333333333333332,107.33333333333333,,240.0,0.5594162612925643,0.5247619047619048,0.36633333333333334,0.218,21.566666666666663,77.64999999999999,48.550000000000004,64.41666666666667,8.633333333333333,5.733333333333333,12.516666666666666,100.0,108.55000000000001,113.28333333333332,,6
DET,Team Totals,240.0,41.0,90.16666666666667,0.45471349353049906,12.0,30.833333333333332,0.3891891891891892,16.0,20.166666666666668,0.793388429752066,13.666666666666666,34.5,48.166666666666664,28.333333333333332,6.0,6.166666666666667,17.333333333333332,26.166666666666668,110.0,,240.0,0.5553311793214862,0.521256931608133,0.3415000000000001,0.22383333333333333,30.88333333333333,78.21666666666668,53.900000000000006,69.23333333333333,5.95,10.183333333333335,14.899999999999999,100.0,111.26666666666667,111.58333333333331,,6
TOR,Team Totals,244.16666666666666,40.0,87.5,0.45714285714285713,11.5,33.0,0.3484848484848485,13.0,18.0,0.7222222222222222,11.166666666666666,35.333333333333336,46.5,27.333333333333332,6.666666666666667,5.166666666666667,15.666666666666666,21.333333333333332,104.5,,244.16666666666666,0.5475791238734018,0.5228571428571429,0.3778333333333333,0.2081666666666667,25.133333333333336,74.11666666666667,50.23333333333334,68.38333333333333,6.833333333333333,9.1,14.1,100.0,106.96666666666665,108.56666666666666,,6
MIN,Team Totals,240.0,41.0,88.0,0.4659090909090909,10.6,28.6,0.3706293706293706,16.6,20.6,0.8058252427184466,10.0,37.4,47.4,23.8,8.2,6.6,12.2,17.2,109.2,,240.0,0.5625154537212561,0.5261363636363636,0.32420000000000004,0.23759999999999998,23.98,79.5,53.14,57.94,8.42,12.44,11.180000000000001,100.0,112.61999999999998,102.58,,5
BRK,Team Totals,240.0,43.333333333333336,90.16666666666667,0.4805914972273567,15.5,39.333333333333336,0.39406779661016944,14.166666666666666,19.333333333333332,0.7327586206896551,9.666666666666666,35.5,45.166666666666664,27.666666666666668,5.666666666666667,5.166666666666667,12.666666666666666,19.0,116.33333333333333,,240.0,0.5894871968110262,0.566543438077634,0.43250000000000005,0.22099999999999997,22.566666666666663,79.41666666666667,51.53333333333333,64.33333333333334,5.683333333333333,9.433333333333334,11.350000000000001,100.0,116.73333333333333,116.48333333333333,,6
CLE,Team Totals,240.0,39.5,89.16666666666667,0.44299065420560746,11.833333333333334,36.166666666666664,0.3271889400921659,14.833333333333334,19.0,0.7807017543859649,10.0,34.0,44.0,23.666666666666668,7.5,6.666666666666667,12.5,20.166666666666668,105.66666666666667,,240.0,0.5417321758151616,0.5093457943925234,0.40616666666666673,0.216,20.8,76.03333333333335,48.11666666666667,59.96666666666667,7.533333333333334,11.6,11.5,100.0,106.64999999999999,111.93333333333335,,6
MEM,Team Totals,244.16666666666666,39.666666666666664,91.83333333333333,0.4319419237749546,13.166666666666666,41.5,0.3172690763052209,15.166666666666666,19.666666666666668,0.771186440677966,9.666666666666666,34.333333333333336,44.0,24.666666666666668,9.5,7.166666666666667,15.5,22.0,107.66666666666667,,244.16666666666666,0.5357261328202747,0.5036297640653358,0.45116666666666666,0.21433333333333335,20.133333333333333,77.96666666666667,48.099999999999994,62.449999999999996,9.15,14.366666666666667,13.350000000000001,100.0,103.66666666666667,113.13333333333334,,6
NOP,Team Totals,240.0,39.5,88.5,0.4463276836158192,11.333333333333334,34.833333333333336,0.3253588516746411,17.833333333333332,24.833333333333332,0.7181208053691275,11.166666666666666,32.666666666666664,43.833333333333336,23.166666666666668,7.666666666666667,5.333333333333333,12.666666666666666,19.0,108.16666666666667,,240.0,0.5439519914174602,0.5103578154425612,0.3924999999999999,0.28250000000000003,22.53333333333333,68.8,45.96666666666667,58.699999999999996,7.766666666666666,10.066666666666668,11.299999999999999,100.0,109.68333333333334,112.86666666666667,,6
CHI,Team Totals,243.57142857142858,39.857142857142854,91.0,0.4379905808477237,9.428571428571429,30.428571428571427,0.3098591549295775,15.857142857142858,20.142857142857142,0.7872340425531915,11.571428571428571,30.285714285714285,41.857142857142854,21.0,8.428571428571429,4.142857142857143,11.857142857142858,18.571428571428573,105.0,,243.57142857142858,0.5257209887846189,0.4897959183673469,0.3321428571428572,0.2214285714285714,23.75714285714286,74.98571428571428,47.07142857142857,52.800000000000004,8.685714285714287,9.128571428571428,10.557142857142855,100.0,108.28571428571429,117.58571428571429,,7
OKC,Team Totals,240.0,42.333333333333336,85.5,0.49512670565302147,12.166666666666666,31.5,0.3862433862433862,19.166666666666668,23.0,0.8333333333333334,6.166666666666667,34.5,40.666666666666664,24.0,6.666666666666667,5.666666666666667,15.0,18.833333333333332,116.0,,240.0,0.6065676636686885,0.5662768031189085,0.36916666666666664,0.27,16.183333333333334,72.24999999999999,46.85,56.9,6.583333333333333,10.283333333333333,13.516666666666667,100.0,114.16666666666667,115.03333333333332,,6
UTA,Team Totals,240.0,41.142857142857146,91.85714285714286,0.44790046656298604,13.428571428571429,37.42857142857143,0.35877862595419846,15.857142857142858,21.285714285714285,0.7449664429530202,15.0,32.42857142857143,47.42857142857143,26.714285714285715,6.285714285714286,4.285714285714286,16.714285714285715,22.0,111.57142857142857,,240.0,0.5511177599638704,0.52099533437014,0.4082857142857143,0.23314285714285715,31.84285714285715,77.28571428571429,53.228571428571435,64.55714285714285,6.257142857142858,8.471428571428572,14.171428571428574,100.0,111.62857142857142,119.27142857142859,,7
SAC,Team Totals,245.0,41.0,94.4,0.43432203389830504,14.0,43.0,0.32558139534883723,17.2,23.0,0.7478260869565218,10.6,34.2,44.8,25.4,7.0,5.6,11.6,21.0,113.2,,245.0,0.5415231534634519,0.5084745762711864,0.4548,0.2446,22.44,78.24,49.14,62.120000000000005,6.88,10.24,10.02,100.0,110.64000000000001,112.16,,5
SAS,Team Totals,245.0,43.2,90.6,0.4768211920529802,13.4,36.8,0.36413043478260876,15.2,19.8,0.7676767676767676,8.8,31.8,40.6,29.6,9.0,5.8,16.4,20.2,115.0,,245.0,0.578983405832125,0.5507726269315675,0.4066000000000001,0.21899999999999994,20.52,78.84,48.58,68.38000000000001,8.58,11.719999999999999,14.14,100.0,110.21999999999998,116.05999999999999,,5
DAL,Team Totals,240.0,42.2,88.2,0.47845804988662133,18.0,44.0,0.4090909090909091,18.4,24.0,0.7666666666666666,10.0,33.0,43.0,23.6,6.8,4.0,12.8,16.4,120.8,,240.0,0.6115836371000405,0.5804988662131519,0.5024,0.274,22.52,73.0,48.18,56.35999999999999,6.9,7.1,11.52,100.0,121.48000000000002,116.52000000000001,,5
LAC,Team Totals,245.0,45.2,89.2,0.5067264573991032,14.8,35.2,0.4204545454545454,16.2,23.0,0.7043478260869565,10.0,33.8,43.8,25.4,11.2,4.6,15.2,23.0,121.4,,245.0,0.6111558598469593,0.5896860986547086,0.39719999999999994,0.2608,23.92,76.05999999999999,50.720000000000006,55.94,10.9,8.5,13.339999999999998,100.0,118.67999999999999,106.8,,5
POR,Team Totals,244.16666666666666,38.333333333333336,89.5,0.4283054003724395,8.833333333333334,30.333333333333332,0.29120879120879123,19.5,24.0,0.8125,13.166666666666666,32.5,45.666666666666664,19.333333333333332,9.0,5.833333333333333,15.5,19.833333333333332,105.0,,244.16666666666666,0.524685188886668,0.4776536312849162,0.3383333333333334,0.269,26.916666666666668,75.75000000000001,50.01666666666667,50.5,8.916666666666666,9.933333333333332,13.449999999999998,100.0,105.0,109.35000000000001,,6
MIL,Team Totals,240.0,38.8,82.4,0.47087378640776695,14.4,36.8,0.391304347826087,22.2,30.4,0.7302631578947368,8.6,30.4,39.0,21.8,8.4,5.0,15.4,20.2,114.2,,240.0,0.5961827597728031,0.558252427184466,0.446,0.3726,19.66,73.52000000000001,45.82000000000001,56.52,8.4,9.4,13.760000000000002,100.0,114.25999999999999,118.76000000000002,,5
PHI,Team Totals,240.0,41.8,86.0,0.48604651162790696,11.4,29.2,0.3904109589041096,21.6,26.4,0.8181818181818182,10.8,35.0,45.8,24.6,8.6,7.4,14.0,21.8,116.6,,240.0,0.597238157679069,0.5523255813953488,0.34199999999999997,0.31079999999999997,26.079999999999995,75.05999999999999,52.14,58.98,8.780000000000001,12.9,12.5,100.0,119.54,107.1,,5
