,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
DEN,Team Totals,240.0,46.125,89.5,0.5153631284916201,12.25,33.0,0.3712121212121212,12.5,17.75,0.704225352112676,10.5,34.625,45.125,30.75,8.125,6.75,13.125,17.625,117.0,,240.0,0.6011715137190422,0.5837988826815642,0.3695,0.200875,25.7875,76.78750000000001,52.6625,66.5875,8.3125,11.925,11.875,100.0,120.05000000000001,108.775,,8
LAL,Team Totals,247.14285714285714,41.285714285714285,86.57142857142857,0.4768976897689769,9.285714285714286,31.142857142857142,0.29816513761467894,19.285714285714285,24.571428571428573,0.7848837209302325,8.0,36.0,44.0,25.0,7.428571428571429,7.0,14.714285714285714,20.285714285714285,111.14285714285714,,247.14285714285714,0.5706489848609317,0.5305280528052806,0.3574285714285715,0.2807142857142857,18.3,76.07142857142857,48.7,60.385714285714286,7.2857142857142865,11.87142857142857,13.242857142857144,100.0,108.32857142857144,111.82857142857144,,7
GSW,Team Totals,240.0,42.25,91.375,0.46238030095759236,14.25,39.25,0.3630573248407643,17.375,22.625,0.7679558011049724,13.5,31.875,45.375,28.25,8.625,4.75,14.25,20.0,116.125,,240.0,0.5730040461857298,0.5403556771545828,0.430625,0.24649999999999997,28.612500000000004,73.625,50.599999999999994,67.5125,8.625,8.8125,12.450000000000001,100.0,117.28750000000001,111.38749999999997,,8
PHO,Team Totals,240.0,40.142857142857146,85.57142857142857,0.4691151919866445,11.571428571428571,32.57142857142857,0.35526315789473684,20.142857142857142,24.428571428571427,0.8245614035087719,10.571428571428571,33.714285714285715,44.285714285714285,25.142857142857142,7.714285714285714,7.142857142857143,15.857142857142858,17.0,112.0,,240.0,0.5813953488372093,0.5367278797996662,0.3817142857142857,0.2865714285714286,24.97142857142857,74.11428571428571,50.871428571428574,62.357142857142854,7.799999999999999,12.214285714285714,14.114285714285714,100.0,113.04285714285713,111.47142857142856,,7
ORL,Team Totals,240.0,39.857142857142854,87.57142857142857,0.4551386623164763,9.857142857142858,30.857142857142858,0.3194444444444445,19.0,26.0,0.7307692307692307,11.571428571428571,33.857142857142854,45.42857142857143,25.0,9.428571428571429,5.571428571428571,15.285714285714286,21.285714285714285,108.57142857142857,,240.0,0.5482772551509205,0.5114192495921697,0.35271428571428576,0.30342857142857144,26.614285714285717,79.92857142857143,53.15714285714286,62.885714285714286,9.42857142857143,10.785714285714286,13.4,100.0,109.21428571428571,105.64285714285714,,7
HOU,Team Totals,244.16666666666666,40.833333333333336,85.83333333333333,0.4757281553398059,13.0,33.833333333333336,0.3842364532019704,15.333333333333334,20.833333333333332,0.7360000000000001,8.333333333333334,32.666666666666664,41.0,27.0,7.0,3.0,13.5,21.5,110.0,,244.16666666666666,0.5789473684210527,0.5514563106796118,0.3973333333333333,0.24633333333333338,20.133333333333336,72.80000000000001,47.71666666666666,66.06666666666666,7.2,6.766666666666667,12.333333333333334,100.0,113.28333333333332,111.83333333333331,,6
NYK,Team Totals,240.0,37.285714285714285,91.28571428571429,0.40845070422535207,12.142857142857142,36.57142857142857,0.33203125,17.714285714285715,24.285714285714285,0.7294117647058824,15.285714285714286,35.142857142857146,50.42857142857143,22.142857142857142,9.0,2.142857142857143,14.142857142857142,18.285714285714285,104.42857142857143,,240.0,0.5120481927710844,0.474960876369327,0.4002857142857143,0.26585714285714285,30.82857142857143,82.05714285714285,54.37142857142857,59.07142857142857,9.285714285714288,4.314285714285715,12.185714285714287,100.0,107.42857142857144,105.29999999999998,,7
BOS,Team Totals,244.16666666666666,44.333333333333336,91.83333333333333,0.48275862068965525,15.5,41.666666666666664,0.372,19.333333333333332,23.5,0.8226950354609929,11.666666666666666,39.0,50.666666666666664,23.0,7.666666666666667,5.5,13.833333333333334,20.666666666666668,123.5,,244.16666666666666,0.6043651311496803,0.5671506352087115,0.45483333333333337,0.262,27.200000000000003,79.06666666666666,54.93333333333334,51.76666666666667,7.466666666666666,10.316666666666668,11.9,100.0,121.65000000000002,107.39999999999999,,6
IND,Team Totals,240.0,47.285714285714285,95.42857142857143,0.49550898203592814,15.571428571428571,39.714285714285715,0.3920863309352518,14.714285714285714,18.428571428571427,0.7984496124031008,9.571428571428571,33.57142857142857,43.142857142857146,31.857142857142858,6.714285714285714,5.285714285714286,13.0,21.0,124.85714285714286,,240.0,0.6029582206523539,0.5770958083832335,0.4175714285714286,0.1972857142857143,22.942857142857143,74.75714285714285,49.44285714285714,67.4,6.485714285714287,8.042857142857143,11.171428571428569,100.0,121.47142857142858,118.55714285714286,,7
WAS,Team Totals,240.0,44.833333333333336,92.33333333333333,0.4855595667870037,12.166666666666666,34.666666666666664,0.3509615384615385,15.333333333333334,21.333333333333332,0.7187500000000001,8.833333333333334,30.0,38.833333333333336,29.0,9.0,5.833333333333333,15.0,18.0,117.16666666666667,,240.0,0.5759273823567964,0.5514440433212997,0.3758333333333334,0.23249999999999996,18.8,74.68333333333334,44.916666666666664,64.66666666666667,8.533333333333333,10.483333333333334,12.883333333333333,100.0,110.8,121.46666666666668,,6
CHO,Team Totals,240.0,44.0,91.16666666666667,0.48263254113345516,8.833333333333334,28.833333333333332,0.3063583815028902,19.5,24.833333333333332,0.7852348993288591,11.333333333333334,31.833333333333332,43.166666666666664,26.833333333333332,7.5,5.833333333333333,13.833333333333334,21.833333333333332,116.33333333333333,,240.0,0.5697401070915502,0.5310786106032906,0.3168333333333333,0.2745,25.633333333333336,75.86666666666667,49.833333333333336,61.11666666666665,7.266666666666667,11.333333333333334,11.9,100.0,113.66666666666667,118.78333333333332,,6
